player_name,game_date,y_true,y_pred
Dirk Nowitzki,2017-10-28,23.5,17.93642
Dirk Nowitzki,2017-10-30,23.5,16.990076
Dirk Nowitzki,2017-11-01,29.099998,18.943596
Dirk Nowitzki,2017-11-03,13.2,22.325577
Dirk Nowitzki,2017-11-04,13.6,17.469147
Dirk Nowitzki,2017-11-07,11.5,17.552677
Dirk Nowitzki,2017-11-11,26.0,24.246151
Dirk Nowitzki,2017-11-12,7.7000003,16.47027
Dirk Nowitzki,2017-11-14,31.400002,23.96306
Domantas Sabonis,2017-11-01,38.4,31.251253
Domantas Sabonis,2017-11-03,23.699999,26.431715
Domantas Sabonis,2017-11-05,27.1,22.85937
Domantas Sabonis,2017-11-10,17.3,25.450518
Domantas Sabonis,2017-11-12,27.0,27.4871
Domantas Sabonis,2017-11-15,23.2,24.764017
Donovan Mitchell,2017-11-13,47.8,36.457
Donovan Mitchell,2017-11-15,24.3,32.646366
Dwyane Wade,2017-11-01,11.2,28.07565
Dwyane Wade,2017-11-03,17.6,26.900288
Dwyane Wade,2017-11-05,49.2,31.202692
Dwyane Wade,2017-11-07,26.099998,23.368696
Dwyane Wade,2017-11-09,14.400001,21.652994
Dwyane Wade,2017-11-11,10.3,22.552227
Dwyane Wade,2017-11-13,35.1,23.626057
Dwyane Wade,2017-11-15,25.9,29.556448
Emmanuel Mudiay,2017-11-13,2.2,14.19457
Eric Gordon,2017-10-30,27.0,28.868925
Eric Gordon,2017-11-01,24.400002,25.827942
Eric Gordon,2017-11-03,40.899998,30.229763
Eric Gordon,2017-11-05,27.2,25.773758
Eric Gordon,2017-11-09,23.400002,24.129858
Eric Gordon,2017-11-11,29.4,27.450594
Eric Gordon,2017-11-12,34.2,27.889547
Eric Gordon,2017-11-14,17.7,29.13913
Eric Gordon,2017-11-16,23.900002,27.671387
Evan Fournier,2017-11-01,37.1,37.114773
Evan Fournier,2017-11-03,31.5,27.287798
Evan Fournier,2017-11-05,11.799999,23.224905
Evan Fournier,2017-11-08,46.899998,28.05141
Evan Fournier,2017-11-10,21.2,30.993134
Evan Fournier,2017-11-11,24.7,31.168135
Evan Fournier,2017-11-13,27.4,24.97099
Evan Fournier,2017-11-15,28.6,31.217728
Evan Turner,2017-10-28,17.0,17.01101
Evan Turner,2017-10-30,22.499998,21.31459
Evan Turner,2017-11-01,27.7,22.565752
Evan Turner,2017-11-02,17.9,16.344217
Evan Turner,2017-11-05,15.3,20.645805
Evan Turner,2017-11-10,19.9,20.886368
Evan Turner,2017-11-13,26.099998,22.531967
Evan Turner,2017-11-15,7.7000003,14.758543
Frank Kaminsky,2017-11-01,19.6,18.480806
Frank Kaminsky,2017-11-03,13.3,20.637842
Gary Harris,2017-10-29,28.7,27.971571
Gary Harris,2017-10-30,34.9,30.193108
Gary Harris,2017-11-01,21.199999,22.381275
Gary Harris,2017-11-03,20.2,27.311169
Gary Harris,2017-11-04,18.6,22.147167
Gary Harris,2017-11-07,38.3,27.521671
Gary Harris,2017-11-09,18.5,23.093927
George Hill,2017-10-31,16.2,16.058983
George Hill,2017-11-01,15.000001,16.650654
Goran Dragic,2017-10-30,29.699999,30.557577
Goran Dragic,2017-11-01,36.0,35.753952
Goran Dragic,2017-11-03,42.1,34.616768
Goran Dragic,2017-11-05,26.8,30.691755
Goran Dragic,2017-11-06,28.6,32.230633
Goran Dragic,2017-11-08,44.800003,38.03431
Goran Dragic,2017-11-10,22.9,33.060925
Goran Dragic,2017-11-12,34.3,35.832825
Goran Dragic,2017-11-15,28.8,34.887768
Harrison Barnes,2017-10-26,35.7,24.19543
Harrison Barnes,2017-10-28,30.800001,29.41762
Harrison Barnes,2017-10-30,13.900001,25.923943
Harrison Barnes,2017-11-01,25.8,29.628588
Harrison Barnes,2017-11-03,42.7,33.798763
Harrison Barnes,2017-11-04,22.8,27.302816
Harrison Barnes,2017-11-07,46.3,38.816486
Harrison Barnes,2017-11-11,35.9,32.87572
Harrison Barnes,2017-11-12,35.100002,26.731129
Harrison Barnes,2017-11-14,35.6,28.123222
J.J. Barea,2017-11-12,20.4,22.69556
JJ Redick,2017-11-07,25.6,32.781006
JJ Redick,2017-11-09,26.300001,31.780672
JJ Redick,2017-11-11,36.199997,29.00227
JJ Redick,2017-11-13,18.400002,20.66268
JJ Redick,2017-11-15,29.1,23.033695
Jae Crowder,2017-11-05,7.6,15.468438
Jae Crowder,2017-11-07,6.7,12.905151
Jamal Murray,2017-11-01,28.6,22.866419
Jamal Murray,2017-11-03,4.7000003,14.571475
Jamal Murray,2017-11-04,15.700001,16.969942
Jamal Murray,2017-11-07,14.4,20.814161
Jamal Murray,2017-11-09,18.6,21.999062
Jamal Murray,2017-11-11,36.3,18.474342
Jamal Murray,2017-11-13,20.999998,25.893908
James Johnson,2017-10-30,15.9,24.959465
James Johnson,2017-11-03,38.0,29.1703
James Johnson,2017-11-05,20.9,29.008263
James Johnson,2017-11-06,50.8,33.749752
James Johnson,2017-11-08,35.9,30.832447
James Johnson,2017-11-10,11.599999,24.96263
James Johnson,2017-11-12,19.6,31.175272
James Johnson,2017-11-15,8.4,22.425705
Jaylen Brown,2017-11-01,29.699999,20.502773
Jaylen Brown,2017-11-03,28.9,25.954937
Jaylen Brown,2017-11-05,30.9,23.487608
Jaylen Brown,2017-11-06,15.299999,19.657875
Jaylen Brown,2017-11-08,26.199999,20.285648
Jaylen Brown,2017-11-10,29.6,28.292206
Jaylen Brown,2017-11-12,30.1,22.821184
Jaylen Brown,2017-11-14,30.3,23.896996
Jaylen Brown,2017-11-16,42.4,23.678173
Jayson Tatum,2017-11-03,20.699999,25.67306
Jayson Tatum,2017-11-05,25.3,23.488543
Jayson Tatum,2017-11-06,41.1,32.47705
Jayson Tatum,2017-11-08,12.7,19.732933
Jayson Tatum,2017-11-10,17.9,25.361832
Jayson Tatum,2017-11-12,19.4,24.367908
Jayson Tatum,2017-11-14,34.8,33.980537
Jayson Tatum,2017-11-16,18.8,26.5117
Jeff Teague,2017-10-27,33.8,30.463905
Jeff Teague,2017-10-30,59.5,43.899776
Jeff Teague,2017-11-01,16.9,37.223465
Jeff Teague,2017-11-04,39.6,30.74758
Jeff Teague,2017-11-05,44.0,31.69287
Jeff Teague,2017-11-08,25.7,34.084564
Jeff Teague,2017-11-11,30.500002,36.239418
Jeff Teague,2017-11-13,28.099998,28.114483
Jeff Teague,2017-11-15,30.199999,34.253407
Jeremy Lamb,2017-10-30,28.1,31.268291
Jeremy Lamb,2017-11-01,22.800001,27.998655
Jeremy Lamb,2017-11-03,52.8,31.429903
Jeremy Lamb,2017-11-05,17.2,22.84736
Jeremy Lamb,2017-11-07,24.0,28.667955
Jeremy Lamb,2017-11-10,23.0,20.478132
Jeremy Lamb,2017-11-15,24.5,32.5244
Jerian Grant,2017-11-01,22.800001,22.105766
Jerian Grant,2017-11-03,21.0,24.648602
Jerian Grant,2017-11-04,42.1,27.49964
Jerian Grant,2017-11-07,24.9,20.801512
Jerian Grant,2017-11-10,7.2000003,10.475292
Jerian Grant,2017-11-11,21.2,16.668394
Jerian Grant,2017-11-15,13.1,16.81799
Joe Ingles,2017-10-30,26.199999,18.741247
Joe Ingles,2017-11-01,26.1,20.470901
Joe Ingles,2017-11-03,29.0,20.182207
Joe Ingles,2017-11-05,17.9,18.439266
Joe Ingles,2017-11-07,27.199999,21.777077
Joe Ingles,2017-11-10,23.699999,19.026438
Joe Ingles,2017-11-11,28.699999,23.063673
Joe Ingles,2017-11-13,8.7,15.62667
Joe Ingles,2017-11-15,19.8,20.789673
John Collins,2017-11-03,38.899998,25.680702
John Collins,2017-11-05,32.100002,16.14762
John Collins,2017-11-06,8.2,18.974401
John Collins,2017-11-10,30.099998,20.88638
John Collins,2017-11-11,7.1000004,20.175411
John Collins,2017-11-13,18.699999,22.66667
John Collins,2017-11-15,20.599998,22.808308
John Henson,2017-11-11,16.9,22.77187
John Henson,2017-11-13,37.1,28.915783
John Henson,2017-11-15,26.0,23.4124
Jonas Valanciunas,2017-11-09,28.599998,27.338142
Jonas Valanciunas,2017-11-12,8.6,23.07898
Jonas Valanciunas,2017-11-14,19.9,26.428394
Jonas Valanciunas,2017-11-15,29.199999,17.48315
Jonathon Simmons,2017-11-10,26.099998,21.453047
Jonathon Simmons,2017-11-11,26.099998,22.034771
Jonathon Simmons,2017-11-13,24.8,22.140505
Jonathon Simmons,2017-11-15,22.1,20.99111
Jordan Clarkson,2017-11-11,10.7,17.69287
Josh Richardson,2017-10-30,17.699999,19.466047
Josh Richardson,2017-11-01,7.9,26.02964
Josh Richardson,2017-11-03,23.4,21.876764
Josh Richardson,2017-11-05,29.4,23.873985
Josh Richardson,2017-11-06,15.0,24.483072
Josh Richardson,2017-11-08,14.7,21.067854
Josh Richardson,2017-11-10,17.300001,23.243305
Josh Richardson,2017-11-15,13.6,21.503
Jrue Holiday,2017-11-01,27.0,29.723772
Jrue Holiday,2017-11-03,35.6,32.607594
Jrue Holiday,2017-11-04,22.0,28.884281
Jrue Holiday,2017-11-07,20.1,32.263878
Jrue Holiday,2017-11-09,51.5,37.34496
Jrue Holiday,2017-11-11,23.0,27.440853
Jrue Holiday,2017-11-13,30.5,27.780514
Jrue Holiday,2017-11-15,36.3,28.570871
Julius Randle,2017-10-31,29.9,25.81005
Julius Randle,2017-11-02,16.2,18.96237
Julius Randle,2017-11-03,20.2,21.163095
Julius Randle,2017-11-05,29.1,26.073187
Julius Randle,2017-11-08,35.399998,23.774336
Julius Randle,2017-11-09,22.300001,23.687841
Julius Randle,2017-11-11,28.300001,24.194988
Julius Randle,2017-11-13,20.6,21.103014
Julius Randle,2017-11-15,19.1,20.390835
Justin Holiday,2017-11-01,22.2,31.032228
Justin Holiday,2017-11-03,27.9,29.41441
Justin Holiday,2017-11-04,41.3,31.864002
Justin Holiday,2017-11-07,23.6,26.909866
Justin Holiday,2017-11-10,25.599998,30.44536
Justin Holiday,2017-11-11,19.8,23.28442
Kelly Olynyk,2017-11-01,10.4,17.239426
Kelly Olynyk,2017-11-03,14.700001,21.101225
Kelly Oubre Jr.,2017-11-01,8.400001,18.6771
Kelly Oubre Jr.,2017-11-05,18.0,23.636782
Kelly Oubre Jr.,2017-11-13,31.1,26.975155
Kelly Oubre Jr.,2017-11-15,16.0,22.707878
Kent Bazemore,2017-10-27,26.199999,24.875475
Kent Bazemore,2017-10-29,28.4,29.477243
Kent Bazemore,2017-11-01,26.3,32.70379
Kent Bazemore,2017-11-03,29.800001,31.554602
Kent Bazemore,2017-11-05,43.300003,28.347134
Kent Bazemore,2017-11-06,17.099998,25.071281
Kent Bazemore,2017-11-10,45.5,34.622723
Kent Bazemore,2017-11-11,23.0,27.680378
Kent Bazemore,2017-11-13,45.300003,32.451633
Kent Bazemore,2017-11-15,20.5,28.431776
Kentavious Caldwell-Pope,2017-11-02,24.599998,23.19584
Kentavious Caldwell-Pope,2017-11-03,22.7,22.613672
Kentavious Caldwell-Pope,2017-11-05,28.9,21.59661
Kentavious Caldwell-Pope,2017-11-08,24.1,22.505188
Kentavious Caldwell-Pope,2017-11-09,30.3,24.543736
Kentavious Caldwell-Pope,2017-11-11,17.0,24.600655
Kentavious Caldwell-Pope,2017-11-13,33.5,29.292402
Kentavious Caldwell-Pope,2017-11-15,32.399998,25.85678
Khris Middleton,2017-11-01,59.5,44.784416
Khris Middleton,2017-11-13,21.8,24.47128
Khris Middleton,2017-11-15,50.2,43.75436
Klay Thompson,2017-10-30,27.0,27.732143
Klay Thompson,2017-11-02,35.6,33.027412
Klay Thompson,2017-11-04,21.4,26.378822
Klay Thompson,2017-11-06,30.199999,30.43135
Klay Thompson,2017-11-08,40.5,31.921597
Klay Thompson,2017-11-11,29.2,28.33036
Klay Thompson,2017-11-13,25.300001,29.601873
Klay Thompson,2017-11-16,27.900002,34.168118
Kris Dunn,2017-11-10,33.3,25.369738
Kris Dunn,2017-11-11,26.6,21.456158
Kris Dunn,2017-11-15,15.7,18.469398
Kyle Anderson,2017-10-30,14.0,25.983389
Kyle Anderson,2017-11-02,41.4,27.457428
Kyle Anderson,2017-11-03,23.699999,25.3445
Kyle Anderson,2017-11-05,18.8,21.122608
Kyle Anderson,2017-11-07,23.800001,23.346174
Kyle Anderson,2017-11-10,32.0,26.085123
Kyle Anderson,2017-11-11,26.1,29.914843
Kyle Anderson,2017-11-14,30.1,23.59547
Kyle Anderson,2017-11-15,14.999999,17.339025
Kyle Kuzma,2017-11-03,40.100002,33.465515
Kyle Kuzma,2017-11-05,27.9,27.42016
Kyle Kuzma,2017-11-08,15.7,25.57875
Kyle Kuzma,2017-11-09,20.300001,26.244503
Kyle Kuzma,2017-11-11,39.7,30.024206
Kyle Kuzma,2017-11-13,20.199999,28.488739
Kyle Kuzma,2017-11-15,31.9,28.300505
Larry Nance Jr.,2017-10-28,26.0,22.163328
Larry Nance Jr.,2017-10-31,39.399998,29.041842
Larry Nance Jr.,2017-11-02,17.5,21.746262
Lauri Markkanen,2017-11-07,17.9,22.88076
Lauri Markkanen,2017-11-10,37.5,32.98745
Lauri Markkanen,2017-11-11,12.400001,20.978268
Lauri Markkanen,2017-11-15,35.2,26.362953
Lonzo Ball,2017-11-08,37.0,35.625145
Lonzo Ball,2017-11-09,33.6,30.847193
Lonzo Ball,2017-11-11,66.9,44.37659
Lonzo Ball,2017-11-15,12.0,23.071138
Lou Williams,2017-10-30,19.699999,36.821053
Lou Williams,2017-11-01,26.800001,32.16467
Lou Williams,2017-11-05,24.4,30.746883
Lou Williams,2017-11-07,26.699999,33.827946
Lou Williams,2017-11-10,44.9,39.415833
Lou Williams,2017-11-11,23.4,36.122578
Lou Williams,2017-11-13,61.4,44.683907
Malcolm Brogdon,2017-10-31,14.200001,23.233744
Malcolm Brogdon,2017-11-01,26.199999,25.900309
Malcolm Brogdon,2017-11-03,35.399998,24.385904
Malcolm Brogdon,2017-11-07,38.0,26.934763
Malcolm Brogdon,2017-11-10,22.9,22.327002
Malcolm Brogdon,2017-11-11,31.1,21.751804
Malcolm Brogdon,2017-11-13,11.7,16.787075
Malcolm Brogdon,2017-11-15,25.699999,19.560884
Marcin Gortat,2017-10-29,22.8,23.135021
Marcin Gortat,2017-11-01,30.6,21.224344
Marcin Gortat,2017-11-03,25.0,23.77557
Marcin Gortat,2017-11-05,24.4,24.37704
Marcin Gortat,2017-11-07,14.0,22.436071
Marcin Gortat,2017-11-09,12.5,23.583107
Marcin Gortat,2017-11-11,14.9,23.649837
Marcin Gortat,2017-11-13,30.9,25.148624
Marcin Gortat,2017-11-15,13.0,25.361258
Marcus Smart,2017-11-03,22.3,27.212877
Marcus Smart,2017-11-05,42.6,30.823545
Marcus Smart,2017-11-06,23.3,28.488682
Marcus Smart,2017-11-08,27.8,23.574148
Marcus Smart,2017-11-10,20.699999,27.136799
Marcus Smart,2017-11-12,37.5,28.522526
Marcus Smart,2017-11-14,12.0,25.930782
Marcus Smart,2017-11-16,19.9,20.817387
Marquese Chriss,2017-11-16,17.2,16.68337
Maurice Harkless,2017-10-28,24.900002,19.589714
Maurice Harkless,2017-10-30,14.8,20.206781
Maurice Harkless,2017-11-01,13.9,20.048016
Maurice Harkless,2017-11-02,16.0,17.69046
Maurice Harkless,2017-11-05,16.3,19.333122
Maurice Harkless,2017-11-13,13.599999,17.416845
Michael Kidd-Gilchrist,2017-11-10,16.0,13.13099
Michael Kidd-Gilchrist,2017-11-15,41.2,21.68294
Mike Conley,2017-11-13,13.0,26.985346
Mike James,2017-11-06,27.599998,23.494152
Mike James,2017-11-08,27.3,27.003876
Mike James,2017-11-10,28.2,28.362568
Mike James,2017-11-11,17.1,21.857866
Mike James,2017-11-13,5.7000003,11.946813
Mike James,2017-11-16,16.7,22.140215
Nerlens Noel,2017-10-26,16.6,15.295235
Nerlens Noel,2017-10-28,6.8,15.44414
Nerlens Noel,2017-10-30,12.3,22.257719
Otto Porter Jr.,2017-11-05,36.0,35.96559
Otto Porter Jr.,2017-11-07,26.499998,34.102444
Otto Porter Jr.,2017-11-09,37.2,31.76017
Otto Porter Jr.,2017-11-11,20.2,34.066006
Otto Porter Jr.,2017-11-13,29.4,28.355938
Otto Porter Jr.,2017-11-15,31.599998,34.27608
Patrick Beverley,2017-10-30,20.4,20.517508
Patrick Beverley,2017-11-01,22.7,27.024483
Patrick Beverley,2017-11-05,28.599998,26.403517
Patrick Beverley,2017-11-07,11.099999,17.07595
Patty Mills,2017-11-15,24.699999,26.19233
Pau Gasol,2017-10-29,47.9,35.984776
Pau Gasol,2017-10-30,29.6,31.134438
Pau Gasol,2017-11-02,21.4,33.743656
Pau Gasol,2017-11-03,31.500002,33.032837
Pau Gasol,2017-11-05,30.300001,32.26894
Pau Gasol,2017-11-07,34.6,28.621367
Pau Gasol,2017-11-10,23.5,30.21589
Pau Gasol,2017-11-11,47.0,32.660385
Pau Gasol,2017-11-14,17.0,23.050343
Pau Gasol,2017-11-15,25.6,28.566376
Paul Millsap,2017-11-03,50.3,25.09063
Paul Millsap,2017-11-04,6.5,25.23959
Paul Millsap,2017-11-07,33.9,30.561546
Paul Millsap,2017-11-09,53.9,29.288212
Paul Millsap,2017-11-13,27.0,21.701382
Reggie Jackson,2017-10-28,29.300001,21.276337
Reggie Jackson,2017-10-29,31.1,24.009888
Reggie Jackson,2017-10-31,37.9,32.992912
Reggie Jackson,2017-11-03,22.6,18.905647
Reggie Jackson,2017-11-04,28.5,24.417555
Reggie Jackson,2017-11-08,27.6,25.33655
Reggie Jackson,2017-11-10,39.600002,28.784733
Reggie Jackson,2017-11-12,22.800001,18.433323
Reggie Jackson,2017-11-15,8.2,23.744762
Robert Covington,2017-10-30,29.6,28.43972
Robert Covington,2017-11-01,34.100002,33.80464
Robert Covington,2017-11-03,33.2,29.221064
Robert Covington,2017-11-07,31.4,35.71795
Robert Covington,2017-11-09,40.4,36.163876
Robert Covington,2017-11-11,21.800001,27.28261
Robert Covington,2017-11-13,54.199997,37.883617
Robert Covington,2017-11-15,21.7,34.54751
Robin Lopez,2017-11-01,34.8,23.09639
Robin Lopez,2017-11-03,26.999998,21.763767
Robin Lopez,2017-11-04,24.3,24.556644
Robin Lopez,2017-11-07,28.1,22.865139
Robin Lopez,2017-11-10,17.5,20.104855
Robin Lopez,2017-11-11,24.8,21.373442
Robin Lopez,2017-11-15,9.9,21.53488
Rodney Hood,2017-11-01,13.4,15.941184
Rodney Hood,2017-11-03,19.1,25.33815
Rodney Hood,2017-11-05,13.2,27.013128
Rodney Hood,2017-11-10,29.3,26.70361
Rodney Hood,2017-11-11,19.9,24.093857
Rodney Hood,2017-11-13,23.4,21.213118
Rodney Hood,2017-11-15,43.100002,27.455912
Rondae Hollis-Jefferson,2017-10-27,7.6000004,20.810045
Rondae Hollis-Jefferson,2017-10-29,27.7,27.231958
Rondae Hollis-Jefferson,2017-10-31,37.899998,27.421228
Rondae Hollis-Jefferson,2017-11-03,37.0,25.545626
Rondae Hollis-Jefferson,2017-11-06,6.4,18.372036
Rondae Hollis-Jefferson,2017-11-10,37.1,25.752968
Rondae Hollis-Jefferson,2017-11-11,34.7,24.400045
Rudy Gay,2017-10-29,24.2,28.240078
Rudy Gay,2017-10-30,20.6,26.00769
Rudy Gay,2017-11-02,17.699999,30.738316
Rudy Gay,2017-11-03,36.9,28.977125
Rudy Gay,2017-11-05,22.5,25.14401
Rudy Gay,2017-11-07,39.9,28.63169
