player_name,game_date,y_true,y_pred
Anthony Davis,2017-11-29,21.000002,43.6343
Anthony Davis,2017-12-01,39.5,50.72945
Anthony Davis,2017-12-08,26.2,39.716568
Anthony Davis,2017-12-10,59.600002,48.119305
Anthony Davis,2017-12-13,50.0,48.255077
Anthony Davis,2017-12-15,58.9,58.129673
Ben Simmons,2017-11-03,53.7,49.266987
Ben Simmons,2017-11-07,52.600002,47.02794
Ben Simmons,2017-11-09,31.399998,44.188095
Ben Simmons,2017-11-11,33.0,45.840984
Ben Simmons,2017-11-13,43.4,48.14204
Ben Simmons,2017-11-15,60.8,57.313118
Ben Simmons,2017-11-18,52.600002,51.78968
Ben Simmons,2017-11-20,50.0,58.16148
Ben Simmons,2017-11-22,51.1,52.49829
Ben Simmons,2017-11-27,30.6,35.70034
Ben Simmons,2017-11-29,64.6,49.924072
Ben Simmons,2017-11-30,42.7,44.628872
Ben Simmons,2017-12-02,27.999998,34.74299
Ben Simmons,2017-12-04,55.1,47.33465
Ben Simmons,2017-12-07,47.9,48.786194
Ben Simmons,2017-12-09,35.199997,38.964596
Ben Simmons,2017-12-10,46.0,41.902065
Ben Simmons,2017-12-12,18.6,34.43493
Ben Simmons,2017-12-15,48.3,47.995148
Blake Griffin,2017-10-30,25.6,34.150356
Blake Griffin,2017-11-01,38.7,38.58951
Blake Griffin,2017-11-05,42.600002,39.840427
Blake Griffin,2017-11-07,33.800003,36.325558
Blake Griffin,2017-11-10,32.7,36.12614
Blake Griffin,2017-11-11,39.8,38.395733
Blake Griffin,2017-11-13,41.7,36.447384
Blake Griffin,2017-11-17,52.899998,47.185585
Blake Griffin,2017-11-18,34.600002,38.22742
Blake Griffin,2017-11-20,35.3,42.11515
Blake Griffin,2017-11-22,50.0,44.631218
Blake Griffin,2017-11-25,46.3,48.49045
Blake Griffin,2017-11-27,45.2,48.244015
Bradley Beal,2017-11-03,45.8,41.801632
Bradley Beal,2017-11-05,48.999996,42.023327
Bradley Beal,2017-11-07,28.8,34.188786
Bradley Beal,2017-11-09,34.5,28.920225
Bradley Beal,2017-11-11,35.8,25.57947
Bradley Beal,2017-11-13,32.9,31.035517
Bradley Beal,2017-11-15,39.899998,40.989346
Bradley Beal,2017-11-17,46.0,37.592705
Bradley Beal,2017-11-19,31.3,32.684856
Bradley Beal,2017-11-20,32.5,38.018864
Bradley Beal,2017-11-22,35.8,34.47141
Bradley Beal,2017-11-25,46.699997,41.303616
Bradley Beal,2017-11-28,21.4,26.191456
Bradley Beal,2017-11-29,30.300001,36.4079
Bradley Beal,2017-12-01,17.4,24.901514
Bradley Beal,2017-12-04,12.7,21.47818
Bradley Beal,2017-12-05,55.6,41.855175
Bradley Beal,2017-12-07,45.399998,45.59246
Bradley Beal,2017-12-09,33.9,35.70066
Bradley Beal,2017-12-12,40.399998,39.287838
Bradley Beal,2017-12-13,35.3,33.95393
Bradley Beal,2017-12-15,45.399998,37.26377
Bradley Beal,2017-12-17,42.5,33.861126
CJ McCollum,2017-11-02,32.9,34.4572
CJ McCollum,2017-11-05,24.1,30.587463
Carmelo Anthony,2017-10-28,30.000002,30.31993
Carmelo Anthony,2017-12-01,16.7,21.641302
Chris Paul,2017-11-29,28.7,33.125664
Chris Paul,2017-12-03,35.8,42.94132
Chris Paul,2017-12-07,58.300003,44.736103
Chris Paul,2017-12-09,43.1,46.32352
Chris Paul,2017-12-11,49.8,53.119644
Chris Paul,2017-12-13,58.899998,53.045124
Chris Paul,2017-12-15,65.8,59.311176
Chris Paul,2017-12-16,37.0,43.444813
Clint Capela,2017-11-14,31.699999,32.60957
Clint Capela,2017-11-22,15.599999,26.904045
Clint Capela,2017-11-29,43.100002,35.914173
Clint Capela,2017-12-03,33.600002,30.762123
Clint Capela,2017-12-07,21.6,27.914879
D'Angelo Russell,2017-11-06,46.199997,43.586105
Damian Lillard,2017-10-30,44.4,47.103916
Damian Lillard,2017-11-01,61.0,52.29681
Damian Lillard,2017-11-02,44.7,41.764233
Damian Lillard,2017-11-05,62.5,44.240562
Damian Lillard,2017-11-07,25.0,31.162552
Damian Lillard,2017-11-10,36.8,41.534313
Damian Lillard,2017-11-13,39.5,41.39811
Damian Lillard,2017-11-15,47.699997,47.368927
Damian Lillard,2017-11-17,41.2,48.978252
Damian Lillard,2017-11-18,37.4,38.831123
Damian Lillard,2017-11-20,28.599998,30.977987
Damian Lillard,2017-11-22,39.6,39.96263
Damian Lillard,2017-11-24,55.300003,45.843758
Damian Lillard,2017-11-25,43.199997,40.848976
Damian Lillard,2017-11-27,40.7,38.914627
Damian Lillard,2017-11-30,31.9,37.372158
Damian Lillard,2017-12-02,48.999996,47.25118
Damian Lillard,2017-12-05,49.1,51.201782
Damian Lillard,2017-12-09,46.8,45.13549
Damian Lillard,2017-12-11,52.8,51.09925
Damian Lillard,2017-12-13,29.6,38.646275
Damian Lillard,2017-12-15,34.4,38.43845
Damian Lillard,2017-12-16,39.9,43.767254
DeAndre Jordan,2017-10-30,22.2,28.681362
DeAndre Jordan,2017-11-01,29.8,36.500378
DeAndre Jordan,2017-11-05,39.3,34.663452
DeAndre Jordan,2017-11-07,17.9,28.907316
DeAndre Jordan,2017-11-10,23.9,33.25936
DeAndre Jordan,2017-11-11,33.8,32.005013
DeAndre Jordan,2017-11-20,22.8,27.884348
DeAndre Jordan,2017-11-22,41.2,37.747963
DeAndre Jordan,2017-11-25,28.2,32.185455
DeAndre Jordan,2017-11-27,17.8,29.080444
DeAndre Jordan,2017-12-02,39.399998,32.859596
DeAndre Jordan,2017-12-03,35.4,32.44198
DeAndre Jordan,2017-12-06,43.2,40.714626
DeAndre Jordan,2017-12-09,34.4,40.000652
DeAndre Jordan,2017-12-11,48.4,38.228756
DeAndre Jordan,2017-12-13,55.5,47.80085
DeAndre Jordan,2017-12-15,36.7,37.310665
DeAndre Jordan,2017-12-16,42.0,37.621655
DeMar DeRozan,2017-11-01,12.200001,36.928425
DeMar DeRozan,2017-11-03,41.2,39.671017
DeMar DeRozan,2017-11-05,33.3,34.057846
DeMar DeRozan,2017-11-07,31.8,32.258945
DeMar DeRozan,2017-11-09,48.4,47.123756
DeMar DeRozan,2017-11-12,33.6,35.19708
DeMar DeRozan,2017-11-14,41.7,39.734722
DeMar DeRozan,2017-11-15,47.799995,41.571033
DeMar DeRozan,2017-11-17,41.7,42.45363
DeMar DeRozan,2017-11-19,58.6,48.50035
DeMar DeRozan,2017-11-22,31.199999,43.277233
DeMar DeRozan,2017-11-24,21.6,27.969646
DeMar DeRozan,2017-11-25,16.4,22.312777
DeMar DeRozan,2017-12-01,46.5,34.561134
DeMar DeRozan,2017-12-05,49.4,48.67383
DeMar DeRozan,2017-12-08,42.4,43.487003
DeMar DeRozan,2017-12-10,41.1,38.712185
DeMar DeRozan,2017-12-11,39.000004,41.504395
DeMar DeRozan,2017-12-13,50.4,40.973595
DeMar DeRozan,2017-12-15,41.1,45.19403
DeMar DeRozan,2017-12-17,33.7,46.936577
DeMarcus Cousins,2017-11-01,73.8,60.53567
DeMarcus Cousins,2017-11-03,55.899998,50.851715
DeMarcus Cousins,2017-11-04,47.2,51.096043
DeMarcus Cousins,2017-11-07,60.6,54.57113
DeMarcus Cousins,2017-11-09,44.5,48.26583
DeMarcus Cousins,2017-11-11,55.5,55.27094
DeMarcus Cousins,2017-11-13,53.7,57.119255
DeMarcus Cousins,2017-11-15,52.3,45.808746
DeMarcus Cousins,2017-11-17,24.199999,41.048042
DeMarcus Cousins,2017-11-20,40.800003,51.538326
DeMarcus Cousins,2017-11-22,49.5,53.596252
DeMarcus Cousins,2017-11-24,40.000004,52.008755
DeMarcus Cousins,2017-11-25,41.399998,53.66397
DeMarcus Cousins,2017-11-29,40.000004,36.43452
DeMarcus Cousins,2017-12-01,46.6,45.728214
DeMarcus Cousins,2017-12-02,48.600002,57.61164
DeMarcus Cousins,2017-12-04,59.699997,66.7235
DeMarcus Cousins,2017-12-06,78.4,61.98215
DeMarcus Cousins,2017-12-08,58.2,59.858173
DeMarcus Cousins,2017-12-10,40.800003,46.283817
DeMarcus Cousins,2017-12-11,51.8,57.78274
DeMarcus Cousins,2017-12-13,46.1,41.785175
DeMarcus Cousins,2017-12-15,36.8,40.77133
Dennis Schroder,2017-11-03,20.4,22.646091
Dennis Schroder,2017-11-05,39.1,35.08613
Dennis Schroder,2017-11-06,38.4,32.426632
Dennis Schroder,2017-11-10,41.3,34.680374
Dennis Schroder,2017-11-11,18.9,29.890368
Dennis Schroder,2017-12-02,38.600002,38.29003
Dennis Schroder,2017-12-04,30.0,38.18883
Dennis Schroder,2017-12-06,46.5,40.740467
Dennis Schroder,2017-12-09,35.9,29.778189
Dennis Schroder,2017-12-10,24.699999,27.21369
Dennis Schroder,2017-12-12,22.699999,25.358763
Dennis Schroder,2017-12-14,28.6,31.441792
Dennis Schroder,2017-12-15,46.5,40.21645
Devin Booker,2017-11-17,38.600002,34.7744
Devin Booker,2017-11-19,29.2,29.933628
Draymond Green,2017-10-30,42.800003,38.88849
Draymond Green,2017-11-02,31.0,35.96862
Draymond Green,2017-11-04,44.4,34.871754
Draymond Green,2017-11-06,31.800001,34.58397
Draymond Green,2017-11-08,25.2,31.173073
Draymond Green,2017-11-11,52.5,41.149998
Draymond Green,2017-11-13,35.3,42.176468
Draymond Green,2017-11-16,36.1,39.507183
Draymond Green,2017-11-18,37.4,31.923086
Draymond Green,2017-11-19,36.4,32.070007
Draymond Green,2017-11-22,30.800001,34.501217
Draymond Green,2017-11-25,33.4,40.228306
Draymond Green,2017-11-27,31.800001,39.39471
Draymond Green,2017-11-29,49.7,43.259045
Draymond Green,2017-12-01,38.800003,32.60689
Draymond Green,2017-12-03,25.900002,30.752453
Draymond Green,2017-12-04,56.3,45.89109
Draymond Green,2017-12-08,53.7,50.363964
Dwight Howard,2017-11-05,27.300001,18.452024
Dwight Howard,2017-11-10,25.699999,17.480396
Dwight Howard,2017-11-15,13.0,28.99771
Dwight Howard,2017-11-18,42.7,40.45718
Dwight Howard,2017-11-20,56.0,44.873478
Dwight Howard,2017-11-22,47.100002,44.587955
Dwight Howard,2017-11-24,40.1,34.66233
Dwight Howard,2017-11-25,25.2,34.777637
Dwight Howard,2017-12-01,14.8,24.975363
Dwight Howard,2017-12-08,71.0,43.940903
Dwight Howard,2017-12-09,36.4,43.7161
Dwight Howard,2017-12-11,37.9,30.055798
Dwight Howard,2017-12-13,54.1,45.058586
Dwight Howard,2017-12-15,37.2,41.915977
Dwight Howard,2017-12-16,42.000004,44.726772
Elfrid Payton,2017-12-09,15.7,16.966692
Elfrid Payton,2017-12-13,22.8,19.148483
Giannis Antetokounmpo,2017-10-31,41.100002,44.041477
Giannis Antetokounmpo,2017-11-01,46.1,46.116108
Giannis Antetokounmpo,2017-11-03,50.3,51.384296
Giannis Antetokounmpo,2017-11-07,57.300003,58.066193
Giannis Antetokounmpo,2017-11-10,63.899998,60.686726
Giannis Antetokounmpo,2017-11-11,58.5,56.75288
Giannis Antetokounmpo,2017-11-13,58.3,58.71762
Giannis Antetokounmpo,2017-11-15,47.7,51.822304
Giannis Antetokounmpo,2017-11-18,53.399998,52.458958
Giannis Antetokounmpo,2017-11-20,47.6,49.089287
Giannis Antetokounmpo,2017-11-25,47.1,49.48231
Giannis Antetokounmpo,2017-11-28,61.500004,58.400387
Giannis Antetokounmpo,2017-11-30,56.3,58.754364
Giannis Antetokounmpo,2017-12-02,66.1,57.74626
Giannis Antetokounmpo,2017-12-04,52.8,55.055984
Giannis Antetokounmpo,2017-12-06,47.2,51.381756
Giannis Antetokounmpo,2017-12-08,52.699997,55.85996
Giannis Antetokounmpo,2017-12-09,67.1,61.549
Giannis Antetokounmpo,2017-12-13,64.8,59.374714
Giannis Antetokounmpo,2017-12-15,56.2,60.8737
Giannis Antetokounmpo,2017-12-16,55.3,58.47975
Hassan Whiteside,2017-11-10,47.000004,44.747105
Hassan Whiteside,2017-11-12,43.4,35.22244
Hassan Whiteside,2017-11-15,39.2,42.496464
Hassan Whiteside,2017-11-17,46.699997,42.819653
Hassan Whiteside,2017-11-19,28.400002,33.52958
Hassan Whiteside,2017-11-22,24.0,37.50285
Hassan Whiteside,2017-11-24,32.5,38.375225
Hassan Whiteside,2017-11-26,24.800001,37.397175
Hassan Whiteside,2017-11-28,35.8,29.857153
James Harden,2017-10-30,52.3,50.876087
James Harden,2017-11-01,43.5,50.275814
James Harden,2017-11-03,50.100002,61.312263
James Harden,2017-11-05,76.9,71.99565
James Harden,2017-11-09,80.7,69.533195
James Harden,2017-11-11,54.800003,48.549522
James Harden,2017-11-12,57.5,58.067577
James Harden,2017-11-14,55.7,50.65299
James Harden,2017-11-16,64.9,67.88953
James Harden,2017-11-18,51.5,55.542313
James Harden,2017-11-22,37.1,54.365963
James Harden,2017-11-25,62.399998,63.227947
James Harden,2017-11-27,69.0,57.796535
James Harden,2017-11-29,55.6,54.909378
James Harden,2017-12-03,56.3,51.365967
James Harden,2017-12-07,40.7,51.408566
James Harden,2017-12-09,69.1,58.39915
James Harden,2017-12-11,67.7,55.1313
James Harden,2017-12-13,40.8,42.624424
James Harden,2017-12-15,49.4,40.564213
James Harden,2017-12-16,45.7,40.849316
Jimmy Butler,2017-11-04,18.5,27.651117
Jimmy Butler,2017-11-05,21.7,25.165724
Jimmy Butler,2017-11-08,27.1,34.7233
Jimmy Butler,2017-11-15,30.5,31.539175
Jimmy Butler,2017-11-17,41.6,44.28916
Jimmy Butler,2017-11-19,54.0,36.89261
Jimmy Butler,2017-11-20,24.400002,32.02935
Jimmy Butler,2017-11-22,39.1,38.363285
Jimmy Butler,2017-11-24,29.2,39.424587
Jimmy Butler,2017-11-26,48.3,43.067585
Jimmy Butler,2017-11-28,42.399998,34.41291
Jimmy Butler,2017-11-29,29.3,36.09232
Jimmy Butler,2017-12-01,48.1,51.754932
Jimmy Butler,2017-12-03,53.600002,44.950268
Jimmy Butler,2017-12-04,49.899998,51.26514
Jimmy Butler,2017-12-06,39.6,39.66723
Jimmy Butler,2017-12-10,44.1,47.9688
Jimmy Butler,2017-12-12,51.7,52.137146
Jimmy Butler,2017-12-14,54.9,48.26978
Jimmy Butler,2017-12-16,28.199999,40.312607
Joel Embiid,2017-11-01,60.4,49.590446
Joel Embiid,2017-11-03,42.299995,43.06341
Joel Embiid,2017-11-09,47.0,48.348694
Joel Embiid,2017-11-11,22.4,40.335865
Joel Embiid,2017-11-13,53.2,59.210373
Joel Embiid,2017-11-15,93.49999,78.916214
Joel Embiid,2017-11-18,33.1,48.76734
Joel Embiid,2017-11-20,36.699997,47.253044
Joel Embiid,2017-11-22,45.9,53.585457
Joel Embiid,2017-11-25,38.8,51.267746
Joel Embiid,2017-11-27,42.2,41.613144
Joel Embiid,2017-11-29,59.8,54.52573
Joel Embiid,2017-12-02,34.0,43.791084
Joel Embiid,2017-12-04,51.399998,47.2275
Joel Embiid,2017-12-07,64.4,53.84226
Joel Embiid,2017-12-12,55.399998,62.227222
Joel Embiid,2017-12-15,51.600002,62.259155
John Wall,2017-11-01,44.0,45.895214
John Wall,2017-11-03,47.7,47.95913
John Wall,2017-11-07,49.6,48.921505
John Wall,2017-11-09,53.1,48.295082
John Wall,2017-11-11,33.5,35.714798
John Wall,2017-11-13,37.9,38.00236
John Wall,2017-11-15,48.800003,40.383427
John Wall,2017-11-17,20.599998,34.966763
John Wall,2017-11-20,23.199999,33.125237
John Wall,2017-11-22,53.7,37.44064
John Wall,2017-12-13,27.199999,32.465515
John Wall,2017-12-15,36.7,37.27545
John Wall,2017-12-17,42.0,34.27649
Jusuf Nurkic,2017-11-07,12.999999,21.42739
Jusuf Nurkic,2017-11-10,28.500002,23.553888
Jusuf Nurkic,2017-11-13,20.5,20.922354
Jusuf Nurkic,2017-11-15,26.1,23.988197
Jusuf Nurkic,2017-11-17,15.900001,23.359396
Jusuf Nurkic,2017-11-18,33.4,27.070995
Jusuf Nurkic,2017-12-02,13.3,23.638815
Karl-Anthony Towns,2017-10-30,47.899998,44.629395
Karl-Anthony Towns,2017-11-01,13.0,34.435696
Karl-Anthony Towns,2017-11-04,52.4,45.504185
Karl-Anthony Towns,2017-11-05,31.8,36.02199
Karl-Anthony Towns,2017-11-08,33.899998,38.433556
Karl-Anthony Towns,2017-11-11,43.4,53.837242
Karl-Anthony Towns,2017-11-13,47.100002,51.49599
Karl-Anthony Towns,2017-11-15,55.2,54.061325
Karl-Anthony Towns,2017-11-17,32.2,31.310102
Karl-Anthony Towns,2017-11-19,30.300001,28.075073
Karl-Anthony Towns,2017-11-20,37.4,33.52519
Karl-Anthony Towns,2017-11-22,34.6,37.66836
Karl-Anthony Towns,2017-11-24,36.7,48.888607
Karl-Anthony Towns,2017-11-26,51.4,45.104534
Karl-Anthony Towns,2017-11-28,39.4,41.30647
Karl-Anthony Towns,2017-11-29,21.5,35.96308
Karl-Anthony Towns,2017-12-01,40.8,35.241035
Karl-Anthony Towns,2017-12-03,30.9,35.488064
Karl-Anthony Towns,2017-12-04,27.7,44.897038
Karl-Anthony Towns,2017-12-06,55.4,53.577576
Karl-Anthony Towns,2017-12-10,50.4,57.56051
Karl-Anthony Towns,2017-12-12,61.2,57.021328
Karl-Anthony Towns,2017-12-14,72.3,55.933548
Karl-Anthony Towns,2017-12-16,55.2,50.961422
Kemba Walker,2017-10-30,39.4,37.412025
Kemba Walker,2017-11-01,34.899998,33.068687
Kemba Walker,2017-11-03,20.0,25.047424
Kemba Walker,2017-11-05,26.9,27.31547
Kemba Walker,2017-11-10,42.5,43.726425
Kemba Walker,2017-11-15,35.5,38.654755
Kemba Walker,2017-11-17,60.699997,50.783024
Kemba Walker,2017-11-18,37.4,44.107224
Kemba Walker,2017-11-20,26.300001,37.9243
Kemba Walker,2017-11-22,35.5,39.051468
Kemba Walker,2017-11-24,35.2,35.328693
Kemba Walker,2017-11-25,29.1,35.17004
Kemba Walker,2017-12-04,53.9,42.42889
Kemba Walker,2017-12-06,43.699997,36.258305
Kemba Walker,2017-12-08,30.7,40.555225
Kemba Walker,2017-12-09,34.6,37.636837
Kemba Walker,2017-12-11,32.1,37.249912
Kemba Walker,2017-12-13,28.5,34.687702
Kemba Walker,2017-12-15,39.3,36.637627
Kemba Walker,2017-12-16,31.2,34.77933
Kevin Durant,2017-10-30,32.4,47.802433
Kevin Durant,2017-11-02,48.1,58.69168
Kevin Durant,2017-11-04,45.9,41.690678
Kevin Durant,2017-11-06,50.6,47.513042
Kevin Durant,2017-11-11,49.000004,45.854977
Kevin Durant,2017-11-13,39.4,46.171673
Kevin Durant,2017-11-16,38.100002,42.123524
Kevin Durant,2017-11-18,44.3,46.56378
Kevin Durant,2017-11-22,32.0,39.770386
Kevin Durant,2017-11-29,44.9,43.075733
Kevin Durant,2017-12-01,48.9,44.86799
Kevin Durant,2017-12-03,37.100002,35.97359
Kevin Durant,2017-12-04,36.9,48.89956
Kevin Durant,2017-12-06,66.2,55.28774
Kevin Durant,2017-12-08,74.5,68.46636
Kevin Durant,2017-12-11,51.3,49.142216
Kevin Durant,2017-12-14,60.7,51.57435
Kevin Love,2017-11-01,36.1,29.173367
Kevin Love,2017-11-03,21.6,21.270332
Kevin Love,2017-11-05,19.3,24.631905
Kevin Love,2017-11-13,14.200001,17.978214
Kevin Love,2017-11-20,36.199997,24.948145
Kevin Love,2017-11-22,36.5,32.022045
Kevin Love,2017-11-24,28.6,30.888374
Kevin Love,2017-11-27,21.6,33.399845
Kevin Love,2017-11-28,54.800003,38.020226
Kevin Love,2017-11-30,42.2,38.395767
Kevin Love,2017-12-02,35.199997,32.80227
Kevin Love,2017-12-04,42.6,46.62085
Kevin Love,2017-12-06,36.1,34.875114
Kevin Love,2017-12-08,32.899998,32.107925
Kevin Love,2017-12-12,32.399998,37.02675
Kevin Love,2017-12-14,52.7,45.985687
Kevin Love,2017-12-16,27.0,36.30517
Kevin Love,2017-12-17,37.8,36.108086
Khris Middleton,2017-11-11,29.8,33.988026
Khris Middleton,2017-12-02,27.9,28.462732
Khris Middleton,2017-12-06,35.0,37.94531
Khris Middleton,2017-12-08,35.699997,38.113277
Khris Middleton,2017-12-15,55.2,45.558727
Khris Middleton,2017-12-16,37.199997,41.634
Kristaps Porzingis,2017-10-30,53.4,50.3601
Kristaps Porzingis,2017-11-01,29.5,44.592457
Kristaps Porzingis,2017-11-03,55.4,46.911777
Kristaps Porzingis,2017-11-05,68.1,50.909744
Kristaps Porzingis,2017-11-07,39.5,40.463085
Kristaps Porzingis,2017-11-11,49.0,41.65414
Kristaps Porzingis,2017-11-13,36.9,33.58578
Kristaps Porzingis,2017-11-15,38.6,30.255028
Kristaps Porzingis,2017-11-17,26.800001,30.192635
Kristaps Porzingis,2017-11-20,43.4,37.029102
Kristaps Porzingis,2017-11-22,45.9,35.18806
Kristaps Porzingis,2017-11-24,38.8,36.773426
Kristaps Porzingis,2017-11-27,34.899998,38.060658
Kristaps Porzingis,2017-11-29,3.0,27.220896
Kristaps Porzingis,2017-12-06,29.0,42.909588
Kristaps Porzingis,2017-12-09,31.8,39.67043
Kristaps Porzingis,2017-12-10,55.6,42.70525
Kristaps Porzingis,2017-12-12,66.700005,58.14898
Kristaps Porzingis,2017-12-14,22.4,27.762281
Kyle Lowry,2017-11-07,31.2,26.93917
Kyle Lowry,2017-11-09,33.7,34.339462
Kyle Lowry,2017-11-12,30.699999,35.953083
Kyle Lowry,2017-11-14,41.0,41.712452
Kyle Lowry,2017-11-17,44.6,38.846317
Kyle Lowry,2017-11-19,29.0,36.093876
Kyle Lowry,2017-11-22,48.5,42.59002
Kyle Lowry,2017-11-24,54.0,35.593895
Kyle Lowry,2017-11-25,38.600002,41.478355
Kyle Lowry,2017-11-29,51.0,44.432182
Kyle Lowry,2017-12-01,28.4,33.481827
Kyle Lowry,2017-12-05,44.2,37.827213
Kyle Lowry,2017-12-08,40.2,42.567467
Kyle Lowry,2017-12-10,39.4,39.178547
Kyle Lowry,2017-12-11,23.099998,31.647247
Kyle Lowry,2017-12-13,27.9,26.490715
Kyle Lowry,2017-12-15,51.0,39.691494
Kyle Lowry,2017-12-17,36.5,48.31479
Kyrie Irving,2017-11-01,40.5,36.963474
Kyrie Irving,2017-11-03,49.0,43.28996
Kyrie Irving,2017-11-05,20.5,27.172167
Kyrie Irving,2017-11-06,47.100002,34.35668
Kyrie Irving,2017-11-08,34.7,26.908772
Kyrie Irving,2017-11-10,0.0,24.040186
Kyrie Irving,2017-11-14,37.1,40.162113
Kyrie Irving,2017-11-16,36.0,36.800117
Kyrie Irving,2017-11-18,41.3,37.565845
Kyrie Irving,2017-11-20,59.6,44.36485
Kyrie Irving,2017-11-22,36.7,38.5882
Kyrie Irving,2017-11-24,41.3,37.10451
Kyrie Irving,2017-11-25,38.8,34.419098
Kyrie Irving,2017-11-27,30.3,32.609005
Kyrie Irving,2017-11-30,43.3,44.44172
Kyrie Irving,2017-12-02,29.5,36.273064
Kyrie Irving,2017-12-04,41.3,30.126526
Kyrie Irving,2017-12-06,34.899998,41.131126
Kyrie Irving,2017-12-08,40.699997,30.134262
Kyrie Irving,2017-12-10,22.1,37.150227
Kyrie Irving,2017-12-13,50.699997,35.821037
Kyrie Irving,2017-12-15,44.8,37.836952
Kyrie Irving,2017-12-16,28.400002,34.369556
LaMarcus Aldridge,2017-10-30,25.000002,36.40502
LaMarcus Aldridge,2017-11-02,49.0,42.91673
LaMarcus Aldridge,2017-11-03,27.9,37.731686
LaMarcus Aldridge,2017-11-05,36.8,30.628912
LaMarcus Aldridge,2017-11-07,43.2,43.624466
LaMarcus Aldridge,2017-11-10,48.399998,45.085476
LaMarcus Aldridge,2017-11-11,31.9,33.333324
LaMarcus Aldridge,2017-11-14,49.999996,54.46758
LaMarcus Aldridge,2017-11-15,28.5,26.491558
LaMarcus Aldridge,2017-11-17,37.3,35.443024
LaMarcus Aldridge,2017-11-20,39.2,32.42525
LaMarcus Aldridge,2017-11-22,20.3,26.022291
LaMarcus Aldridge,2017-11-25,37.4,41.850704
LaMarcus Aldridge,2017-11-27,64.5,54.23663
LaMarcus Aldridge,2017-11-29,52.7,46.14957
LaMarcus Aldridge,2017-12-01,29.699999,35.960613
LaMarcus Aldridge,2017-12-04,35.0,32.915947
LaMarcus Aldridge,2017-12-06,24.800001,34.45049
LaMarcus Aldridge,2017-12-08,38.5,42.680588
LaMarcus Aldridge,2017-12-09,42.8,38.702328
LaMarcus Aldridge,2017-12-12,38.6,44.904774
LaMarcus Aldridge,2017-12-15,29.2,39.35899
LaMarcus Aldridge,2017-12-16,41.3,45.5407
LeBron James,2017-10-29,40.5,48.656525
LeBron James,2017-11-01,57.7,54.85882
LeBron James,2017-11-03,92.7,76.494576
LeBron James,2017-11-05,54.5,65.309296
LeBron James,2017-11-07,61.1,50.034958
LeBron James,2017-11-09,46.3,58.997555
LeBron James,2017-11-11,35.2,50.181183
LeBron James,2017-11-13,55.8,59.0852
LeBron James,2017-11-15,56.2,65.31281
LeBron James,2017-11-17,58.8,59.528187
LeBron James,2017-11-20,38.399998,49.346584
LeBron James,2017-11-22,50.7,47.72445
