id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
936175090,fanduel,NBA,71761,71761-255258568,$11K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-17,150,263473,0.05,11000.0,79000,245143,419.4,324.8,1645142400,500.0,0.1,2022-02-17 19:00:00,Main,5,0,"ceegee,marvind24,stock2mail",0
936026742,draftkings,NBA,63875,123966078,NBA $1K Micro Penny Booster [Top 100 Win $10],2022-02-17,20,118906,0.01,1000.0,100,74746,355.0,336.5,1645142400,10.0,10.0,2022-02-17 19:00:00,Late Swap,5,2,"spankthat,damap1",1
936178063,draftkings,NBA,63875,123980507,"NBA $350K Micro Millions Special [$100K to 1st, 150 Entry Max]",2022-02-17,150,104042,4.0,350000.0,20962,104042,367.5,293.5,1645142400,100000.0,6.0,2022-02-17 19:00:00,Late Swap,5,1,gbaney20,1
936175084,fanduel,NBA,71761,71761-255258614,$300K Thu NBA Shot ($30K Steal Bonus),2022-02-17,150,59523,6.0,300000.0,14017,59523,419.4,331.0,1645142400,50000.0,12.0,2022-02-17 19:00:00,Main,5,0,suerte88,0
936175086,fanduel,NBA,71761,71761-255258573,"$11K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-17,20,52694,0.25,11000.0,15800,52085,415.5,323.0,1645142400,500.0,0.5,2022-02-17 19:00:00,Main,5,0,amoskegjoe,0
936178084,draftkings,NBA,63875,123980436,NBA $35K And-One [20 Entry Max],2022-02-17,20,41617,1.0,35000.0,11230,41617,363.0,285.75,1645142400,1500.0,1.5,2022-02-17 19:00:00,Late Swap,5,1,mrgran,1
936554110,draftkings,NBA,63875,123999603,"NBA $100K Micro Millions Opener 2 [$20K to 1st, 150 Entry Max]",2022-02-17,150,29726,4.0,100000.0,7315,29726,356.25,290.5,1645142400,20000.0,6.0,2022-02-17 19:00:00,Late Swap,5,1,gehrenberg,1
936026723,draftkings,NBA,63875,123966046,NBA $6K Quarter Jukebox [Just $0.25!],2022-02-17,20,28537,0.25,6000.0,6840,28537,363.0,290.25,1645142400,300.0,0.5,2022-02-17 19:00:00,Late Swap,5,1,mrgran,1
936249201,fanduel_single,NBA,71781,71781-255259011,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-17,150,23952,0.05,1000.0,7170,23952,251.1,206.72,1645155000,40.0,0.1,2022-02-17 22:30:00,HOU @ LAC,1,0,winchestertonfieldville,0
936476024,fanduel,NBA,71779,71779-255258918,$1K Thu NBA Piggy Bank Shot,2022-02-17,150,23952,0.05,1000.0,7170,23952,382.6,325.1,1645147800,40.0,0.1,2022-02-17 20:30:00,After Hours,2,0,suerte88,0
