id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
898113961,fanduel,NBA,69321,69321-253634876,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2021-12-28,150,239520,0.05,10000.0,72000,239520,468.9,376.8,1640736000,400.0,0.1,2021-12-28 19:00:00,Main,8.0,0,untoldstories,0
898113982,fanduel,NBA,69321,69321-253634891,"$10K Tue NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2021-12-28,20,47904,0.25,10000.0,14375,47904,463.1,363.7,1640736000,500.0,0.5,2021-12-28 19:00:00,Main,8.0,0,"aothepresident,chingchong2016,satch65,hueystaub,trobichaux,stock2mail",0
898117910,draftkings,NBA,61371,121502510,NBA $40K And-One [20 Entry Max],2021-12-28,20,47562,1.0,40000.0,12830,47562,413.5,316.0,1640736000,2000.0,1.5,2021-12-28 19:00:00,Late Swap,8.0,2,NickHerald,1
897982001,draftkings,NBA,61371,121484611,NBA $8K Quarter Jukebox,2021-12-28,20,38049,0.25,8000.0,9115,38049,407.75,321.25,1640736000,400.0,0.5,2021-12-28 19:00:00,Late Swap,8.0,1,Marcosamparo,1
897981989,draftkings,NBA,61371,121484612,NBA $15K mini-MAX [150 Entry Max],2021-12-28,150,35671,0.5,15000.0,8185,35671,404.0,335.75,1640736000,1500.0,1.0,2021-12-28 19:00:00,Late Swap,8.0,1,Celticsnc,1
898113985,fanduel,NBA,69321,69321-253635012,$400K Tue NBA Super Swingman ($100K to 1st),2021-12-28,150,31372,15.0,400000.0,7860,31372,471.8,378.4,1640736000,100000.0,25.0,2021-12-28 19:00:00,Main,8.0,0,plagz24,0
898117886,draftkings,NBA,61371,121502514,NBA $400K Fadeaway [$100K to 1st],2021-12-28,150,31372,15.0,400000.0,6570,31372,402.25,334.25,1640736000,100000.0,25.0,2021-12-28 19:00:00,Late Swap,8.0,2,"LorenzoStax,rynpak",1
898117890,draftkings,NBA,61371,121502509,NBA $100K Four Point Play [20 Entry Max],2021-12-28,20,29726,4.0,100000.0,7513,29726,415.75,325.5,1640736000,10000.0,6.0,2021-12-28 19:00:00,Late Swap,8.0,1,MoneyGrab50,1
898113971,fanduel,NBA,69321,69321-253634942,$60K Tue NBA Shot ($6K to 1st),2021-12-28,150,23809,3.0,60000.0,6000,23809,467.3,380.5,1640736000,6000.0,6.0,2021-12-28 19:00:00,Main,8.0,0,giantsquid,0
898558804,draftkings,NBA,61371,121522805,NBA $10K mini-MAX [150 Entry Max],2021-12-28,150,23781,0.5,10000.0,5467,23781,405.5,333.5,1640736000,1000.0,1.0,2021-12-28 19:00:00,Late Swap,8.0,1,currypower,1
898459003,fanduel,NBA,69324,69324-253635565,$125K Tue NBA Shot ($25K to 1st),2021-12-28,150,19151,7.77,125000.0,4410,19151,327.5,288.6,1640746800,25000.0,14.0,2021-12-28 22:00:00,After Hours,2.0,0,"zetty,grandmasterb23",0
897983317,draftkings,NBA,61379,121484699,NBA $15K And-One (Night),2021-12-28,20,17835,1.0,15000.0,4636,17835,281.5,244.5,1640746800,1000.0,1.5,2021-12-28 22:00:00,Late Swap(Night),2.0,1,plengec,1
898113983,fanduel,NBA,69321,69321-253634931,$25K Tue NBA Pick 'n Roll ($2.5K to 1st),2021-12-28,25,13406,2.22,25000.0,3350,13406,467.3,378.5,1640736000,2500.0,4.0,2021-12-28 19:00:00,Main,8.0,0,iamchappy,0
898195610,fanduel_single,NBA,69328,69328-253635648,$500 Tue NBA Piggy Bank Shot (150 Entries Max),2021-12-28,150,11976,0.05,500.0,3600,11976,266.41,246.06,1640746800,25.0,0.1,2021-12-28 22:00:00,DEN @ GS,1.0,0,oneraj4u,0
898459012,fanduel,NBA,69324,69324-253635514,$500 Tue NBA Piggy Bank Shot,2021-12-28,150,11976,0.05,500.0,3600,11976,327.5,284.1,1640746800,25.0,0.1,2021-12-28 22:00:00,After Hours,2.0,0,"megatronrulez,winner12345,joebert04",0
897983678,draftkings_showdown,NBA,61382,121484714,NBA Showdown $10K And-One (DEN vs GSW),2021-12-28,20,11890,1.0,10000.0,3080,11890,223.5,192.25,1640746800,1000.0,1.5,2021-12-28 22:00:00,(DEN vs GSW),1.0,18,"itslogie,dbr20,alshrews8,HarrisSmithIsHere,uni777444,synthrex,OgJoeP,smullin75,Nstig8r420,killakali15,bryn10,Jsmiley303,Hapullen,DamondHinson20,noupap,logansavage15,ckeefe96,striker94",1
898162428,draftkings,NBA,61379,121504911,NBA $150K Fadeaway [$50K to 1st] (Night),2021-12-28,150,11764,15.0,150000.0,2426,11764,281.5,250.5,1640746800,50000.0,25.0,2021-12-28 22:00:00,Late Swap(Night),2.0,2,"CZYX,Nate0620",1
898113963,fanduel,NBA,69321,69321-253641089,$8K Tue NBA Dribbler (Single Entry),2021-12-28,1,9523,1.0,8000.0,2400,9523,463.1,360.4,1640736000,400.0,2.0,2021-12-28 19:00:00,Main,8.0,0,"aothepresident,mocexxx,amille65,trobichaux",0
897982401,draftkings_pickem,NBA,61373,121484641,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2021-12-28,20,9512,0.25,2000.0,2266,9512,359.5,299.0,1640736000,100.0,0.5,2021-12-28 19:00:00,(NBA Tiers),8.0,1,Kkendall57,1
897983331,draftkings,NBA,61379,121484696,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2021-12-28,20,9512,0.25,2000.0,2266,9512,281.5,245.75,1640746800,100.0,0.5,2021-12-28 22:00:00,Late Swap(Night),2.0,5,"jhiwish,scooter989,Epatrick10172020,caseymcc,McFlipperBP",1
898162878,draftkings_showdown,NBA,61382,121504955,NBA Showdown $120K Fadeaway [$30K to 1st] (DEN vs GSW),2021-12-28,150,9411,15.0,120000.0,1911,9411,223.5,195.25,1640746800,30000.0,25.0,2021-12-28 22:00:00,(DEN vs GSW),1.0,21,"steviebgood,mav0019,KingDaey,oxenduck,jeremycole86,NinjaSnipr,Ragnar0710,TORCH-KING-1207,TeamNoHope,evanborch123,pibenegbu,striker94,tmoney88,Screwyfella,matteo26,redmen130,TheMish,skkyd,maxwellsdad,hishboo",1
898114000,fanduel,NBA,69321,69321-253635129,$15K Tue NBA BIG $2 Double Up (Top 3750 Win),2021-12-28,150,8620,2.0,15000.0,3750,8620,463.1,389.9,1640736000,4.0,4.0,2021-12-28 19:00:00,Main,8.0,0,"amille65,mocexxx",0
897982394,draftkings_pickem,NBA,61373,121484642,NBA Tiers $7K And-One,2021-12-28,20,8323,1.0,7000.0,1915,8323,354.0,300.0,1640736000,600.0,1.5,2021-12-28 19:00:00,(NBA Tiers),8.0,4,"ssid12,Bronco4life777,Mac2nice,agame521",1
897982393,draftkings_pickem,NBA,61373,121484646,NBA Tiers $30K Zone [$5K to 1st],2021-12-28,150,7134,5.0,30000.0,1710,7134,359.75,303.75,1640736000,5000.0,8.0,2021-12-28 19:00:00,(NBA Tiers),8.0,3,"oxenduck,seaperson,COtter22",1
897983692,draftkings_showdown,NBA,61382,121484717,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (DEN vs GSW),2021-12-28,20,7134,0.25,1500.0,1706,7134,223.5,192.38,1640746800,100.0,0.5,2021-12-28 22:00:00,(DEN vs GSW),1.0,9,"COFiregal,joncruz,abm9635,uni777444,nickfromcwe,OgJoeP,erniec529,Joiner357",1
898195603,fanduel_single,NBA,69328,69328-253635667,$30K Tue NBA Shot ($5K to 1st),2021-12-28,150,6435,5.55,30000.0,1500,6435,266.41,248.22,1640746800,5000.0,10.0,2021-12-28 22:00:00,DEN @ GS,1.0,0,"oxenduck,ninjasnipr",0
898113964,fanduel,NBA,69321,69321-253634917,$5K Tue NBA Swat (3 Entries Max),2021-12-28,3,5952,1.0,5000.0,1500,5952,463.1,373.1,1640736000,250.0,2.0,2021-12-28 19:00:00,Main,8.0,0,"aothepresident,mocexxx,amille65,trobichaux",0
897981987,draftkings,NBA,61371,121484607,NBA $25K Zone [$5K to 1st],2021-12-28,150,5945,5.0,25000.0,1255,5945,408.5,346.5,1640736000,5000.0,8.0,2021-12-28 19:00:00,Late Swap,8.0,1,ragingphilip,1
897981992,draftkings,NBA,61371,121484610,NBA $10K mini-MAX [150 Entry Max],2021-12-28,150,5945,2.0,10000.0,1215,5945,401.75,344.75,1640736000,2000.0,4.0,2021-12-28 19:00:00,Late Swap,8.0,1,starbwoi,1
897982011,draftkings,NBA,61371,121484623,NBA $5K Daily Dollar [Single Entry],2021-12-28,1,5945,1.0,5000.0,1543,5945,401.75,318.0,1640736000,500.0,1.5,2021-12-28 19:00:00,Late Swap,8.0,1,tsparl,1
898719600,draftkings,NBA,61371,121538295,NBA $2.5K mini-MAX [150 Entry Max],2021-12-28,150,5945,0.5,2500.0,1190,5945,402.25,338.25,1640736000,500.0,1.0,2021-12-28 19:00:00,Late Swap,8.0,1,bigecg26,1
898079575,superdraft,NBA,13295,398759,NBA $250 Nickel,2021-12-28,150,5750,0.05,250.0,1435,4510,566.69,441.31,1640736000,25.0,0.1,2021-12-28 19:00:00,NBA - Main,8.0,0,K1NGSMURRAY,1
898111405,yahoo,NBA,14619,10136565,NBA $5K Granny Shot [$500 to 1st],2021-12-28,150,5681,1.0,5000.0,1250,5681,425.6,0.0,1640736000,500.0,2.0,2021-12-28 19:00:00,Tue 12/28 21 SAME_DAY,8.0,0,,0
898593291,yahoo,NBA,14619,10140839,NBA $5K Guaranteed [Payouts over 33.3% of entries],2021-12-28,150,5681,1.0,5000.0,1892,5681,425.6,0.0,1640736000,400.0,1.25,2021-12-28 19:00:00,Tue 12/28 21 SAME_DAY,8.0,0,,0
898113987,fanduel,NBA,69321,69321-253634969,$40K Tue NBA Layup ($10K to 1st),2021-12-28,150,5291,9.0,40000.0,1220,5291,467.3,392.8,1640736000,10000.0,15.0,2021-12-28 19:00:00,Main,8.0,0,giantsquid,0
897981986,draftkings,NBA,61371,121484597,NBA $26K Jab Step [$5K to 1st],2021-12-28,150,5098,6.0,26000.0,1165,5098,401.75,345.5,1640736000,5000.0,9.0,2021-12-28 19:00:00,Late Swap,8.0,3,"Awesemo,h3budda,rsbathla",1
898162430,draftkings,NBA,61379,121504912,NBA $26K Jab Step [$5K to 1st] (Night),2021-12-28,150,5098,6.0,26000.0,1165,5098,282.5,250.75,1640746800,5000.0,9.0,2021-12-28 22:00:00,Late Swap(Night),2.0,3,"RawkBonobo,hoytcuh,mitchpatenaude",1
898162879,draftkings_showdown,NBA,61382,121504956,NBA Showdown $26K Jab Step [$5K to 1st] (DEN vs GSW),2021-12-28,150,5098,6.0,26000.0,1165,5098,223.5,195.0,1640746800,5000.0,9.0,2021-12-28 22:00:00,(DEN vs GSW),1.0,11,"ctech1,oxenduck,NinjaSnipr,the2Yootz,ALIKHAN1,GridironKing15,cashkow,JonesFerguson2,saintsboy44,moranj123,Bigericsmith70",1
