id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
935579894,fanduel,NBA,71708,71708-255239561,$25K Wed NBA Pick 'n Roll ($2.5K to 1st),2022-02-16,25,13406,2.22,25000.0,3350,13406,421.7,328.9,1645056000,2500.0,4.0,2022-02-16 19:00:00,Main,11,0,,0
935458702,draftkings_showdown,NBA,63930,123932487,NBA Showdown $10K And-One (UTA vs LAL),2022-02-16,20,11890,1.0,10000.0,3080,11890,249.62,218.88,1645066800,1000.0,1.5,2022-02-16 22:00:00,(UTA vs LAL),1,5,"tryntryagain,elijahbreezy,toppramennn,cabeza22,jchuch92",1
936012604,draftkings,NBA,63918,123965236,NBA $5K mini-MAX [150 Entry Max],2022-02-16,150,11890,0.5,5000.0,2732,11399,372.0,280.25,1645056000,500.0,1.0,2022-02-16 19:00:00,Late Swap,11,1,timothy.beechler,1
936068473,draftkings,NBA,63918,123971622,NBA $10K And-One,2022-02-16,20,11890,1.0,10000.0,3080,9947,366.5,272.75,1645056000,1000.0,1.5,2022-02-16 19:00:00,Late Swap,11,1,MICKLES,1
935648404,fanduel_single,NBA,71719,71719-255240154,$40K Wed NBA Shot ($10K to 1st),2022-02-16,150,10725,4.44,40000.0,2450,10725,282.58,255.12,1645066800,10000.0,8.0,2022-02-16 22:00:00,UTA @ LAL,1,0,"Mrlray87,edwad",0
935457276,draftkings_pickem,NBA,63920,123932396,NBA Tiers $40K Zone [$10K to 1st],2022-02-16,150,9512,5.0,40000.0,2130,9512,354.5,299.0,1645056000,10000.0,8.0,2022-02-16 19:00:00,(NBA Tiers),11,2,"crcounts,fjbourne",1
935457283,draftkings_pickem,NBA,63920,123932393,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-02-16,20,9512,0.25,2000.0,2266,9512,356.75,293.5,1645056000,100.0,0.5,2022-02-16 19:00:00,(NBA Tiers),11,2,"winchester1989,Goofyman",1
935458714,draftkings_showdown,NBA,63930,123932488,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (UTA vs LAL),2022-02-16,20,9512,0.25,2000.0,2266,9512,249.62,219.38,1645066800,100.0,0.5,2022-02-16 22:00:00,(UTA vs LAL),1,4,"dwood1996,wtfbra97,Nycsourdiesel,JbmTucker",1
935642495,draftkings_showdown,NBA,63930,123950073,NBA Showdown $120K Fadeaway [$30K to 1st] (UTA vs LAL),2022-02-16,150,9411,15.0,120000.0,1911,9411,249.62,223.12,1645066800,30000.0,25.0,2022-02-16 22:00:00,(UTA vs LAL),1,6,"oxenduck,salonzo,AlexDavies94,STLdaKid21,Eitthegreat,gregmckinney",1
935647030,fanduel_single,NBA,71717,71717-255239895,"$40K Wed NBA Shot ($10K to 1st, Shootout Series)",2022-02-16,150,8580,5.55,40000.0,2000,8580,263.26,235.11,1645057800,10000.0,9.0,2022-02-16 19:30:00,BKN @ NY,1,0,jaxonkennedy,0
935579912,fanduel,NBA,71708,71708-255239539,$6K Wed NBA Dribbler (Single Entry),2022-02-16,1,7142,1.0,6000.0,1785,7142,418.1,321.2,1645056000,300.0,2.0,2022-02-16 19:00:00,Main,11,0,,0
935457277,draftkings_pickem,NBA,63920,123932398,NBA Tiers $6K And-One,2022-02-16,20,7134,1.0,6000.0,1815,7134,346.0,292.25,1645056000,600.0,1.5,2022-02-16 19:00:00,(NBA Tiers),11,0,,1
935579897,fanduel,NBA,71708,71708-255239545,$5K Wed NBA Swat (3 Entries Max),2022-02-16,3,5952,1.0,5000.0,1500,5952,419.2,324.9,1645056000,250.0,2.0,2022-02-16 19:00:00,Main,11,0,,0
935456871,draftkings,NBA,63918,123932369,NBA $25K Zone [$5K to 1st],2022-02-16,150,5945,5.0,25000.0,1255,5945,367.25,292.75,1645056000,5000.0,8.0,2022-02-16 19:00:00,Late Swap,11,0,,0
935456884,draftkings,NBA,63918,123932382,NBA $10K Micro Single Entry Special,2022-02-16,1,5945,2.0,10000.0,1545,5945,347.5,273.0,1645056000,1000.0,3.0,2022-02-16 19:00:00,Late Swap,11,0,,1
935458551,draftkings_pickem,NBA,63928,123932480,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Night),2022-02-16,20,5945,0.25,1250.0,1286,5945,240.0,202.0,1645066800,100.0,0.5,2022-02-16 22:00:00,(NBA Tiers Night),2,0,,0
935579920,fanduel,NBA,71708,71708-255239705,$10K Wed NBA BIG $2 Double Up (Top 2500 Win),2022-02-16,150,5747,2.0,10000.0,2500,5747,380.0,329.3,1645056000,4.0,4.0,2022-02-16 19:00:00,Main,11,0,,0
935577380,yahoo,NBA,15006,10481884,NBA $5K Granny Shot [$500 to 1st],2022-02-16,150,5681,1.0,5000.0,1250,5681,376.6,0.0,1645056000,500.0,2.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935458257,draftkings,NBA,63927,123932461,NBA $26K Jab Step [$5K to 1st] (Night),2022-02-16,150,5098,6.0,26000.0,1165,5098,303.0,254.75,1645066800,5000.0,9.0,2022-02-16 22:00:00,Late Swap(Night),2,0,,1
935458701,draftkings_showdown,NBA,63930,123932484,NBA Showdown $26K Jab Step [$5K to 1st] (UTA vs LAL),2022-02-16,150,5098,6.0,26000.0,1165,5098,249.62,221.25,1645066800,5000.0,9.0,2022-02-16 22:00:00,(UTA vs LAL),1,0,,0
935581562,draftkings,NBA,63918,123946381,NBA $26K Jab Step [$5K to 1st],2022-02-16,150,5098,6.0,26000.0,1165,4937,367.25,290.0,1645056000,5000.0,9.0,2022-02-16 19:00:00,Late Swap,11,0,,1
935579914,fanduel,NBA,71708,71708-255240123,$8K Wed NBA Block (Single Entry),2022-02-16,1,4761,2.0,8000.0,1165,4761,418.1,322.0,1645056000,800.0,4.0,2022-02-16 19:00:00,Main,11,0,,0
935456906,draftkings,NBA,63918,123932383,NBA $4K Daily Dollar [Single Entry] ,2022-02-16,1,4756,1.0,4000.0,1103,4517,355.75,273.75,1645056000,400.0,1.5,2022-02-16 19:00:00,Late Swap,11,1,bsloan14,1
935456936,draftkings,NBA,63918,123933285,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4756,348.5,275.0,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,Blurgsnort,1
935457325,draftkings_showdown,NBA,63921,123932402,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (ATL vs ORL),2022-02-16,20,4756,0.25,1000.0,1104,4756,219.62,189.38,1645056000,100.0,0.5,2022-02-16 19:00:00,(ATL vs ORL),1,2,"beachfor10,poppinfresh88",1
935457457,draftkings,NBA,63922,123932411,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-02-16,20,4756,0.25,1000.0,1104,4756,350.5,294.0,1645057800,100.0,0.5,2022-02-16 19:30:00,Late Swap(Turbo),3,1,mikedking,1
935457618,draftkings_showdown,NBA,63923,123932425,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (BKN vs NYK),2022-02-16,20,4756,0.25,1000.0,1104,4756,256.25,214.88,1645057800,100.0,0.5,2022-02-16 19:30:00,(BKN vs NYK),1,1,Darealjeez7,1
935457779,draftkings,NBA,63924,123932433,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-02-16,20,4756,0.25,1000.0,1104,4756,337.5,273.25,1645059600,100.0,0.5,2022-02-16 20:00:00,Late Swap(Turbo),4,0,,0
935457938,draftkings_showdown,NBA,63925,123932443,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (POR vs MEM),2022-02-16,20,4756,0.25,1000.0,1104,4756,286.38,246.12,1645059600,100.0,0.5,2022-02-16 20:00:00,(POR vs MEM),1,14,"wheelingstogies,bookert21,Krack3rJack,JBSchuck,tjhxbuckeye,Scuba801,teeballin,millskc,KilJ0Y,lmo132,kphez,jelly8090,LetEmKnow,Borjas10",1
935854031,draftkings,NBA,63918,123956314,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4756,366.5,278.0,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,MICKLES,1
935956011,draftkings,NBA,63918,123962404,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4756,372.0,278.25,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,timothy.beechler,1
936040096,draftkings,NBA,63918,123968938,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4756,372.0,276.25,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,timothy.beechler,1
936099423,draftkings,NBA,63918,123974499,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4756,366.5,277.0,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,MICKLES,1
936132905,draftkings,NBA,63918,123977296,NBA $400 Dime Time [Just $0.10!],2022-02-16,20,4756,0.1,400.0,1115,4137,362.0,274.5,1645056000,40.0,0.2,2022-02-16 19:00:00,Late Swap,11,1,wpinner,1
935577378,yahoo,NBA,15006,10481895,NBA $50K Wednesday Night Baller [$10K to 1st],2022-02-16,140,4680,12.0,50000.0,740,4504,370.9,0.0,1645056000,10000.0,25.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935600702,superdraft,NBA,13800,436423,NBA $200 Nickel,2022-02-16,140,4668,0.05,200.0,1167,4297,496.14,394.77,1645056000,20.0,0.01,2022-02-16 19:00:00,NBA - Main,11,0,K1NGSMURRAY,1
935577383,yahoo,NBA,15006,10481892,NBA $2K Jumper [$600 to 1st],2022-02-16,136,4560,0.5,2000.0,300,4560,357.8,0.0,1645056000,600.0,1.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935577385,yahoo,NBA,15006,10481887,NBA $1K Alley Oop [$100 to 1st],2022-02-16,135,4544,0.25,1000.0,915,4544,374.6,0.0,1645056000,100.0,0.5,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935877066,fanduel,NBA,71711,71711-255240031,$7K Wed NBA Block (Single Entry),2022-02-16,1,4166,2.0,7000.0,975,4166,346.0,286.3,1645066800,700.0,4.0,2022-02-16 22:00:00,After Hours,2,0,swansong18,0
935579904,fanduel,NBA,71708,71708-255239594,$30K Wed NBA Layup ($5K to 1st),2022-02-16,119,3968,9.0,30000.0,925,3968,421.4,345.4,1645056000,5000.0,18.0,2022-02-16 19:00:00,Main,11,0,,0
935579913,fanduel,NBA,71708,71708-255239619,$30K Wed NBA Dime Single Entry Series Pres. by RotoGrinders,2022-02-16,1,3571,10.0,30000.0,822,3571,413.7,328.5,1645056000,2500.0,20.0,2022-02-16 19:00:00,Main,11,0,,0
935457320,draftkings_showdown,NBA,63921,123932409,NBA Showdown $3K And-One [20 Entry Max] (ATL vs ORL),2022-02-16,20,3567,1.0,3000.0,911,3567,219.62,188.12,1645056000,300.0,1.5,2022-02-16 19:00:00,(ATL vs ORL),1,3,"mjharp,bizo40,big-milt",1
935458548,draftkings_pickem,NBA,63928,123932478,NBA Tiers $3K And-One [20 Entry Max] (Night),2022-02-16,20,3567,1.0,3000.0,911,3567,240.0,202.0,1645066800,300.0,1.5,2022-02-16 22:00:00,(NBA Tiers Night),2,21,"Wesdawgg,94expos4ever,Furious-Stylez,thomasgore,Brewcrew116,jtchancey,cubzfan747,tiabad,jpittz98,clathren,shane000022,latecia83,JJWATTSUP,MarqueeSports,GBKKING,CoryCasper,MRBIGSHOT1017,ajd1000,tmoney123,mynameisbob,Qexpress2000",1
935876232,fanduel,NBA,71710,71710-255239945,$15K Wed NBA Shot ($3K to 1st),2022-02-16,96,3217,5.55,15000.0,750,3217,387.1,313.6,1645059600,3000.0,10.0,2022-02-16 20:00:00,Express II,4,0,oxenduck,0
935875703,fanduel,NBA,71709,71709-255239804,$10K Wed NBA Shot ($2K to 1st),2022-02-16,80,2681,4.44,10000.0,620,2681,379.1,340.9,1645057800,2000.0,8.0,2022-02-16 19:30:00,Express,3,0,"ocdobv,cb2020",0
935647232,fanduel_single,NBA,71718,71718-255240011,$10K Wed NBA Shot ($2K to 1st),2022-02-16,71,2380,5.0,10000.0,545,2380,294.01,236.36,1645063200,2000.0,10.0,2022-02-16 21:00:00,HOU @ PHO,1,0,ussdjd,0
935456885,draftkings,NBA,63918,123932391,NBA $10K High Five [Single Entry],2022-02-16,1,2378,5.0,10000.0,544,2378,358.75,276.5,1645056000,1000.0,10.0,2022-02-16 19:00:00,Late Swap,11,1,hapa.ky,1
935456886,draftkings,NBA,63918,123932357,NBA $10K High Five [Single Entry],2022-02-16,1,2378,5.0,10000.0,544,2378,350.75,278.0,1645056000,1000.0,10.0,2022-02-16 19:00:00,Late Swap,11,1,jb696318,1
935458547,draftkings_pickem,NBA,63928,123932479,NBA Tiers $10K Zone [$2K to 1st] (Night),2022-02-16,71,2378,5.0,10000.0,590,2378,240.0,204.0,1645066800,2000.0,8.0,2022-02-16 22:00:00,(NBA Tiers Night),2,15,"ruff_endz14,Wydad37,barig224,heinze08,1TM32,tpolak25,BigE2271,MAMBA2132,GBKKING,beaker913,minshy12,tmoney123,Cuda33,CoryCasper,delcote",1
935579918,fanduel,NBA,71708,71708-255239728,$10K Wed NBA BIG $5 Double Up (Top 1000 Win),2022-02-16,68,2298,5.0,10000.0,1000,2298,385.8,330.3,1645056000,10.0,10.0,2022-02-16 19:00:00,Main,11,0,,0
936048556,yahoo,NBA,15006,10485929,NBA $500 Wednesday Q's [$100 to 1st],2022-02-16,68,2274,0.25,500.0,447,2274,355.3,0.0,1645056000,100.0,0.5,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935579906,fanduel,NBA,71708,71708-255239577,$9K Wed NBA Assist (Single Entry),2022-02-16,1,2142,5.0,9000.0,500,2142,413.7,329.4,1645056000,900.0,10.0,2022-02-16 19:00:00,Main,11,0,,0
936048552,yahoo,NBA,15006,10485923,NBA $2K Wednesday 1's [Payouts over 33% of entries],2022-02-16,63,2100,1.0,2000.0,700,2100,375.9,0.0,1645056000,250.0,1.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935456903,draftkings,NBA,63918,123932355,NBA $5K Hot Shot [3 Entry Max],2022-02-16,3,1981,3.0,5000.0,500,1981,358.5,277.0,1645056000,500.0,5.0,2022-02-16 19:00:00,Late Swap,11,1,texascub,1
935456905,draftkings,NBA,63918,123932370,NBA $5K Sharpshooter [20 Entry Max],2022-02-16,20,1981,3.0,5000.0,511,1981,366.5,279.0,1645056000,500.0,5.0,2022-02-16 19:00:00,Late Swap,11,1,MICKLES,1
935581542,draftkings,NBA,63918,123946376,NBA $150K Box Out [$50K to 1st],2022-02-16,58,1936,88.0,150000.0,375,1893,354.0,292.75,1645056000,50000.0,150.0,2022-02-16 19:00:00,Late Swap,11,1,papagates,1
935934085,draftkings_showdown,NBA,63926,123960841,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (HOU vs PHX),2022-02-16,20,1902,0.25,400.0,442,1902,265.12,224.12,1645063200,40.0,0.5,2022-02-16 21:00:00,(HOU vs PHX),1,2,womana1mighty,1
935577381,yahoo,NBA,15006,10481889,NBA $5K Three in the Key [$600 to 1st],2022-02-16,57,1900,3.0,5000.0,383,1900,360.0,0.0,1645056000,600.0,6.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935457455,draftkings,NBA,63922,123932418,NBA $1.5K And-One [20 Entry Max] (Turbo),2022-02-16,20,1783,1.0,1500.0,421,1783,340.75,299.5,1645057800,150.0,1.5,2022-02-16 19:30:00,Late Swap(Turbo),3,1,jkushg,1
935457616,draftkings_showdown,NBA,63923,123932430,NBA Showdown $1.5K And-One [20 Entry Max] (BKN vs NYK),2022-02-16,20,1783,1.0,1500.0,421,1783,255.25,215.25,1645057800,150.0,1.5,2022-02-16 19:30:00,(BKN vs NYK),1,3,"dont_take_my_money,Chubbs150,DiirtE",1
935457777,draftkings,NBA,63924,123932439,NBA $1.5K And-One [20 Entry Max] (Turbo),2022-02-16,20,1783,1.0,1500.0,421,1783,341.25,273.75,1645059600,150.0,1.5,2022-02-16 20:00:00,Late Swap(Turbo),4,1,baseballp,1
935458260,draftkings,NBA,63927,123932470,NBA $7.5K High Five [Single Entry] (Night),2022-02-16,1,1783,5.0,7500.0,390,1735,299.75,253.25,1645066800,750.0,10.0,2022-02-16 22:00:00,Late Swap(Night),2,4,"fantasywinner1996,blueballs4all,texascub,Steel_curtain1834",1
935458263,draftkings,NBA,63927,123932465,NBA $6K Four Point Play [20 Entry Max] (Night),2022-02-16,20,1783,4.0,6000.0,461,1783,301.5,252.0,1645066800,600.0,6.0,2022-02-16 22:00:00,Late Swap(Night),2,8,"LeroySane10,ShaidyAdvice,Shane2K,SnowGoon99,jesyjames,teddyg0213,lsandler8,Dizzle16",1
935981798,draftkings,NBA,63922,123963697,NBA $1.5K And-One (Turbo),2022-02-16,20,1783,1.0,1500.0,421,1783,340.5,294.0,1645057800,150.0,1.5,2022-02-16 19:30:00,Late Swap(Turbo),3,1,Matty_Ice34,1
935457318,draftkings_showdown,NBA,63921,123932407,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (ATL vs ORL),2022-02-16,52,1764,10.0,15000.0,355,1764,219.62,190.62,1645056000,5000.0,15.0,2022-02-16 19:00:00,(ATL vs ORL),1,5,"hurstr78,oxenduck,Nomada4444,bloo32,dfjone4s",1
935457452,draftkings,NBA,63922,123932417,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),2022-02-16,52,1764,10.0,15000.0,355,1764,346.75,299.5,1645057800,5000.0,15.0,2022-02-16 19:30:00,Late Swap(Turbo),3,1,moklovin,1
935457774,draftkings,NBA,63924,123932438,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),2022-02-16,52,1764,10.0,15000.0,355,1764,332.75,277.75,1645059600,5000.0,15.0,2022-02-16 20:00:00,Late Swap(Turbo),4,1,theWhistlesGoWooo,1
935456896,draftkings,NBA,63918,123932365,NBA $2 Double Up,2022-02-16,20,1724,2.0,3000.0,750,1724,314.25,271.5,1645056000,4.0,4.0,2022-02-16 19:00:00,Late Swap,11,1,zacklong94,1
935579917,fanduel,NBA,71708,71708-255239723,$3K Wed NBA BIG $2 Quintuple Up,2022-02-16,51,1724,2.0,3000.0,300,1724,391.4,340.2,1645056000,10.0,10.0,2022-02-16 19:00:00,Main,11,0,,0
935964512,draftkings_showdown,NBA,63923,123962988,NBA Showdown $1.25K And-One [20 Entry Max] (BKN vs NYK),2022-02-16,20,1486,1.0,1250.0,350,1486,255.25,215.25,1645057800,125.0,1.5,2022-02-16 19:30:00,(BKN vs NYK),1,3,"dont_take_my_money,jelly8090,cHoXmAmBo",1
936192721,draftkings_showdown,NBA,63930,123981386,NBA Showdown $1.25K And-One [20 Entry Max] (UTA vs LAL),2022-02-16,20,1486,1.0,1250.0,350,1486,242.75,220.5,1645066800,125.0,1.5,2022-02-16 22:00:00,(UTA vs LAL),1,1,icealford,1
935579903,fanduel,NBA,71708,71708-255239572,$4K Wed NBA EPE Shot (No Experienced Players),2022-02-16,20,1481,3.0,4000.0,445,1481,376.4,317.9,1645056000,400.0,6.0,2022-02-16 19:00:00,Main,11,0,,0
935456873,draftkings,NBA,63918,123932381,NBA $15K Pick and Roll [Single Entry],2022-02-16,1,1470,12.0,15000.0,312,1470,356.75,282.25,1645056000,1500.0,25.0,2022-02-16 19:00:00,Late Swap,11,1,hv1988,1
935458114,draftkings_showdown,NBA,63926,123932455,NBA Showdown $300 Quarter Jukebox [Just $0.25!]  (HOU vs PHX),2022-02-16,20,1426,0.25,300.0,329,1426,265.12,231.62,1645063200,30.0,0.5,2022-02-16 21:00:00,(HOU vs PHX),1,1,Timman287,1
935456876,draftkings,NBA,63918,123932363,NBA Single Entry $5 Double Up,2022-02-16,1,1379,5.0,6000.0,600,1379,344.75,257.25,1645056000,10.0,10.0,2022-02-16 19:00:00,Late Swap,11,1,Bgoebert,1
935577379,yahoo,NBA,15006,10481893,"NBA $7,777 Fastbreak 7's [$1K to 1st]",2022-02-16,37,1250,7.0,7777.0,240,1250,360.0,0.0,1645056000,1000.0,15.0,2022-02-16 19:00:00,Wed 2/16 22 SAME_DAY,11,0,,0
935647031,fanduel_single,NBA,71717,71717-255239876,$2K Wed NBA Block (Single Entry),2022-02-16,1,1190,2.0,2000.0,285,1190,262.24,237.9,1645057800,200.0,4.0,2022-02-16 19:30:00,BKN @ NY,1,0,atwoodace,0
935648397,fanduel_single,NBA,71719,71719-255240148,$2K Wed NBA Block (Single Entry),2022-02-16,1,1190,2.0,2000.0,285,1190,280.35,257.02,1645066800,200.0,4.0,2022-02-16 22:00:00,UTA @ LAL,1,0,"iceman6572,mia78,kylep57,richmondwildcats,alpohastings,ch4pps",0
935457939,draftkings_showdown,NBA,63925,123932445,NBA Showdown $1K And-One (POR vs MEM),2022-02-16,20,1189,1.0,1000.0,285,1189,286.38,249.62,1645059600,100.0,1.5,2022-02-16 20:00:00,(POR vs MEM),1,4,"jtchancey,JBSchuck,tjhxbuckeye,ruff_endz14",1
935458706,draftkings_showdown,NBA,63930,123932482,NBA Showdown $3K Sharpshooter (UTA vs LAL),2022-02-16,20,1189,3.0,3000.0,305,1189,242.75,221.25,1645066800,300.0,5.0,2022-02-16 22:00:00,(UTA vs LAL),1,1,bjh11,1
935957898,draftkings_showdown,NBA,63925,123962331,NBA Showdown $1K And-One (POR vs MEM),2022-02-16,20,1189,1.0,1000.0,285,1189,281.25,246.75,1645059600,100.0,1.5,2022-02-16 20:00:00,(POR vs MEM),1,2,"SeanOReilly1988,KelvinDubs",1
935457613,draftkings_showdown,NBA,63923,123932423,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (BKN vs NYK),2022-02-16,35,1176,10.0,10000.0,294,1176,255.25,212.38,1645057800,2000.0,15.0,2022-02-16 19:30:00,(BKN vs NYK),1,2,"rywasp7,thomcotton",1
935457935,draftkings_showdown,NBA,63925,123932442,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (POR vs MEM),2022-02-16,35,1176,10.0,10000.0,294,1176,286.38,249.62,1645059600,2000.0,15.0,2022-02-16 20:00:00,(POR vs MEM),1,5,"moklovin,1TM32,bmsports,protagonistmase,ross_the_boss",1
