id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
932105985,fanduel,NBA,71437,71437-255114479,$11K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-10,150,263473,0.05,11000.0,79000,215876,417.9,329.4,1644537600,500.0,0.1,2022-02-10 19:00:00,Main,7,0,weethehippie,0
932105998,fanduel,NBA,71437,71437-255114506,"$400K Thu NBA Clutch Shot ($100K to 1st, Block Bonus)",2022-02-10,150,68027,7.0,400000.0,16446,63109,415.3,332.5,1644537600,100000.0,12.0,2022-02-10 19:00:00,Main,7,0,dabbingpuggle,0
932105977,fanduel,NBA,71437,71437-255114495,"$11K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-10,20,52694,0.25,11000.0,15800,43421,413.5,325.3,1644537600,500.0,0.5,2022-02-10 19:00:00,Main,7,0,kysurprise,0
932096153,draftkings,NBA,63631,123724568,NBA $35K And-One [20 Entry Max],2022-02-10,20,41617,1.0,35000.0,11230,41617,370.25,290.75,1644537600,1500.0,1.5,2022-02-10 19:00:00,Late Swap,7,0,,1
932046976,draftkings,NBA,63631,123718107,NBA $15K mini-MAX [150 Entry Max],2022-02-10,150,35671,0.5,15000.0,8185,35671,372.5,300.75,1644537600,1500.0,1.0,2022-02-10 19:00:00,Late Swap,7,0,,1
932047001,draftkings,NBA,63631,123718092,NBA $6K Quarter Jukebox [Just $0.25!],2022-02-10,20,28537,0.25,6000.0,6840,28537,370.0,295.0,1644537600,300.0,0.5,2022-02-10 19:00:00,Late Swap,7,2,"mikefacekillah,ryuux21",1
932096131,draftkings,NBA,63631,123724572,NBA $350K Fadeaway [$100K to 1st],2022-02-10,150,27450,15.0,350000.0,5860,27450,370.75,301.25,1644537600,100000.0,25.0,2022-02-10 19:00:00,Late Swap,7,1,Dr.Karl,1
932203200,fanduel_single,NBA,71448,71448-255115562,$1K Thu NBA Piggy Bank Shot,2022-02-10,150,23952,0.05,1000.0,7170,23952,282.03,234.69,1644548400,40.0,0.1,2022-02-10 22:00:00,MIL @ PHO,1,0,badger1960,0
932540345,fanduel,NBA,71440,71440-255114923,$1K Thu NBA Piggy Bank Shot,2022-02-10,150,23952,0.05,1000.0,7170,23952,338.2,268.8,1644548400,40.0,0.1,2022-02-10 22:00:00,After Hours,2,0,somsom123,0
932096133,draftkings,NBA,63631,123724570,NBA $80K Four Point Play [20 Entry Max],2022-02-10,20,23781,4.0,80000.0,6181,23533,373.0,296.25,1644537600,7500.0,6.0,2022-02-10 19:00:00,Late Swap,7,1,ccc0017,1
932048385,draftkings,NBA,63638,123718049,NBA $15K And-One (Night),2022-02-10,20,17835,1.0,15000.0,4636,17835,311.5,249.25,1644548400,1000.0,1.5,2022-02-10 22:00:00,Late Swap(Night),2,1,Willsr32,1
932540342,fanduel,NBA,71440,71440-255114980,$100K Thu NBA Shot ($20K to 1st),2022-02-10,150,17006,7.0,100000.0,3950,17006,337.4,273.8,1644548400,20000.0,14.0,2022-02-10 22:00:00,After Hours,2,0,bigblue7758,0
932105988,fanduel,NBA,71437,71437-255114499,$30K Thu NBA Pick 'n Roll ($3K to 1st),2022-02-10,20,16087,2.22,30000.0,4025,16087,419.9,335.4,1644537600,3000.0,4.0,2022-02-10 19:00:00,Main,7,0,simbasim,0
932203207,fanduel_single,NBA,71448,71448-255115624,"$75K Thu NBA Shot ($15K to 1st, Shootout Series)",2022-02-10,150,16087,5.55,75000.0,3750,16087,282.03,238.66,1644548400,15000.0,9.0,2022-02-10 22:00:00,MIL @ PHO,1,0,"to_dek,thesalesman55,chavasworld,mrcse13",0
932048397,draftkings,NBA,63638,123718050,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-02-10,20,14268,0.25,3000.0,3419,13895,311.25,250.5,1644548400,150.0,0.5,2022-02-10 22:00:00,Late Swap(Night),2,1,wpinner,1
932048839,draftkings_showdown,NBA,63641,123718064,NBA Showdown $10K And-One (MIL vs PHX),2022-02-10,20,11890,1.0,10000.0,3080,11890,247.38,208.38,1644548400,1000.0,1.5,2022-02-10 22:00:00,(MIL vs PHX),1,2,"bigstick66,coachavelar",1
932648581,draftkings,NBA,63631,123749477,NBA $5K mini-MAX [150 Entry Max],2022-02-10,150,11890,0.5,5000.0,2732,11890,368.0,300.25,1644537600,500.0,1.0,2022-02-10 19:00:00,Late Swap,7,1,fishmarino,1
932195459,draftkings,NBA,63638,123732638,NBA $150K Fadeaway [$50K to 1st] (Night),2022-02-10,150,11764,15.0,150000.0,2426,11764,306.75,254.75,1644548400,50000.0,25.0,2022-02-10 22:00:00,Late Swap(Night),2,1,ShaidyAdvice,1
932047393,draftkings_pickem,NBA,63633,123718128,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-02-10,20,9512,0.25,2000.0,2266,9512,342.5,277.5,1644537600,100.0,0.5,2022-02-10 19:00:00,(NBA Tiers),7,2,"cubsfan4life.dd,GoatJamesFan765",1
932048848,draftkings_showdown,NBA,63641,123718065,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MIL vs PHX),2022-02-10,20,9512,0.25,2000.0,2266,9512,247.88,211.62,1644548400,100.0,0.5,2022-02-10 22:00:00,(MIL vs PHX),1,1,traty,1
932196018,draftkings_showdown,NBA,63641,123732781,NBA Showdown $100K Fadeaway [$25K to 1st] (MIL vs PHX),2022-02-10,150,7843,15.0,100000.0,1710,7843,247.38,212.12,1644548400,25000.0,23.0,2022-02-10 22:00:00,(MIL vs PHX),1,3,"ShaidyAdvice,mrcpuguru,cowboys282",1
932105992,fanduel,NBA,71437,71437-255114497,$6K Thu NBA Dribbler (Single Entry),2022-02-10,1,7142,1.0,6000.0,1785,7142,406.4,326.9,1644537600,300.0,2.0,2022-02-10 19:00:00,Main,7,0,"btp473,hookm44,dr_deep_sleeper",0
932047388,draftkings_pickem,NBA,63633,123718130,NBA Tiers $30K Zone [$5K to 1st],2022-02-10,150,7134,5.0,30000.0,1710,7134,342.5,286.75,1644537600,5000.0,8.0,2022-02-10 19:00:00,(NBA Tiers),7,0,,0
932047389,draftkings_pickem,NBA,63633,123718132,NBA Tiers $6K And-One,2022-02-10,20,7134,1.0,6000.0,1815,7134,338.75,277.75,1644537600,600.0,1.5,2022-02-10 19:00:00,(NBA Tiers),7,0,,1
932106017,fanduel,NBA,71437,71437-255114802,$12K Thu NBA BIG $2 Double Up (Top 3000 Win),2022-02-10,150,6896,2.0,12000.0,3000,6896,397.4,342.7,1644537600,4.0,4.0,2022-02-10 19:00:00,Main,7,0,sosa246,0
932105994,fanduel,NBA,71437,71437-255114498,$5K Thu NBA Swat (3 Entries Max),2022-02-10,3,5952,1.0,5000.0,1500,5952,406.5,334.4,1644537600,250.0,2.0,2022-02-10 19:00:00,Main,7,0,"lzpnsx,joedajet",0
932046974,draftkings,NBA,63631,123718105,NBA $25K Zone [$5K to 1st],2022-02-10,150,5945,5.0,25000.0,1255,5486,367.25,306.25,1644537600,5000.0,8.0,2022-02-10 19:00:00,Late Swap,7,0,,1
932048683,draftkings_pickem,NBA,63639,123718060,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Night),2022-02-10,20,5945,0.25,1250.0,1286,5630,212.5,177.25,1644548400,100.0,0.5,2022-02-10 22:00:00,(NBA Tiers Night),2,0,,0
932103380,yahoo,NBA,14974,10451119,NBA $5K Granny Shot [$500 to 1st],2022-02-10,150,5681,1.0,5000.0,1250,5681,376.9,0.0,1644537600,500.0,2.0,2022-02-10 19:00:00,Thu 2/10 22 SAME_DAY,7,0,,0
932105990,fanduel,NBA,71437,71437-255114533,$40K Thu NBA Layup ($10K to 1st),2022-02-10,150,5291,9.0,40000.0,1220,5291,412.3,346.2,1644537600,10000.0,15.0,2022-02-10 19:00:00,Main,7,0,booourns,0
932048384,draftkings,NBA,63638,123718043,NBA $26K Jab Step [$5K to 1st] (Night),2022-02-10,150,5098,6.0,26000.0,1165,5098,303.25,253.25,1644548400,5000.0,9.0,2022-02-10 22:00:00,Late Swap(Night),2,0,,0
932096151,draftkings,NBA,63631,123724574,NBA $26K Jab Step [$5K to 1st],2022-02-10,150,5098,6.0,26000.0,1165,4585,363.25,303.5,1644537600,5000.0,9.0,2022-02-10 19:00:00,Late Swap,7,2,"RoyalPain21,NYGFan56",1
932196053,draftkings_showdown,NBA,63641,123732783,NBA Showdown $26K Jab Step [$5K to 1st] (MIL vs PHX),2022-02-10,150,5098,6.0,26000.0,1165,5098,249.62,212.75,1644548400,5000.0,9.0,2022-02-10 22:00:00,(MIL vs PHX),1,0,,0
932046988,draftkings,NBA,63631,123718091,NBA $8.5K mini-MAX [150 Entry Max],2022-02-10,150,5053,2.0,8500.0,1053,4984,366.0,304.75,1644537600,2000.0,4.0,2022-02-10 19:00:00,Late Swap,7,0,,1
932105997,fanduel,NBA,71437,71437-255114505,$20K Thu NBA Assist Single Entry Series Pres. by RotoGrinders,2022-02-10,1,4761,5.0,20000.0,1200,4761,420.8,338.1,1644537600,2000.0,10.0,2022-02-10 19:00:00,Main,7,0,jadedone1,0
932540344,fanduel,NBA,71440,71440-255114927,$8K Thu NBA Block (Single Entry),2022-02-10,1,4761,2.0,8000.0,1165,4701,336.0,269.0,1644548400,800.0,4.0,2022-02-10 22:00:00,After Hours,2,0,zoerican,0
932046971,draftkings,NBA,63631,123718115,NBA $20K High Five [Single Entry],2022-02-10,1,4756,5.0,20000.0,997,4756,373.0,301.5,1644537600,2000.0,10.0,2022-02-10 19:00:00,Late Swap,7,1,ccc0017,1
