id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
909809840,fanduel,NBA,69990,69990-254090871,$10K Mon NBA Piggy Bank Shot (150 Entries Max),2022-01-10,150,239520,0.05,10000.0,72000,239520,402.1,309.8,1641859200,400.0,0.1,2022-01-10 19:00:00,Main,7,0,ginocochino13,0
909743246,draftkings,NBA,62009,122295470,NBA $45K And-One [20 Entry Max],2022-01-10,20,53507,1.0,45000.0,14443,50191,358.25,275.75,1641859200,2000.0,1.5,2022-01-10 19:00:00,Late Swap,7,1,bradsk,1
909809836,fanduel,NBA,69990,69990-254090950,"$10K Mon NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-10,20,47904,0.25,10000.0,14375,47904,387.4,306.5,1641859200,500.0,0.5,2022-01-10 19:00:00,Main,7,0,alcerher,0
909729671,draftkings,NBA,62009,122289622,NBA $15K mini-MAX [150 Entry Max],2022-01-10,150,35671,0.5,15000.0,8185,35671,344.75,283.25,1641859200,1500.0,1.0,2022-01-10 19:00:00,Late Swap,7,1,opatlion,1
909816205,draftkings,NBA,62009,122307387,NBA $450K Fadeaway [$100K to 1st],2022-01-10,150,35294,15.0,450000.0,7116,32428,353.0,284.5,1641859200,100000.0,25.0,2022-01-10 19:00:00,Late Swap,7,1,Dr.Karl,1
909721107,draftkings,NBA,62009,122289621,NBA $7K Quarter Jukebox,2022-01-10,20,33293,0.25,7000.0,7990,33293,358.5,282.0,1641859200,300.0,0.5,2022-01-10 19:00:00,Late Swap,7,1,scottism84,1
909809819,fanduel,NBA,69990,69990-254091911,$400K Mon NBA Super Swingman ($100K to 1st),2022-01-10,150,31372,15.0,400000.0,7860,31372,397.9,311.8,1641859200,100000.0,25.0,2022-01-10 19:00:00,Main,7,0,alterbridge,0
909743247,draftkings,NBA,62009,122295469,NBA $100K Four Point Play [20 Entry Max],2022-01-10,20,29726,4.0,100000.0,7513,29726,351.5,281.75,1641859200,10000.0,6.0,2022-01-10 19:00:00,Late Swap,7,1,tmock2731,1
910075698,draftkings,NBA,62009,122320632,NBA $12K mini-MAX [150 Entry Max],2022-01-10,150,28537,0.5,12000.0,5987,27332,344.5,283.75,1641859200,1500.0,1.0,2022-01-10 19:00:00,Late Swap,7,1,jburian,1
909810546,fanduel_single,NBA,69996,69996-254097476,$1K Mon NBA Piggy Bank Shot (150 Entries Max),2022-01-10,150,23952,0.05,1000.0,7170,23952,302.31,265.09,1641870000,40.0,0.1,2022-01-10 22:00:00,BKN @ POR,1,0,"barrywomack,katieann68271,strikah,jeffmax26",0
910003590,fanduel,NBA,69995,69995-254097339,$1K Mon NBA Piggy Bank Shot,2022-01-10,150,23952,0.05,1000.0,7170,23952,365.0,315.9,1641870000,40.0,0.1,2022-01-10 22:00:00,After Hours,2,0,"suerte88,canonchris216",0
909809852,fanduel,NBA,69990,69990-254091524,$60K Mon NBA Shot ($10K to 1st),2022-01-10,150,23809,3.0,60000.0,4625,23809,389.8,315.8,1641859200,10000.0,6.0,2022-01-10 19:00:00,Main,7,0,rweast40,0
910003587,fanduel,NBA,69995,69995-254097392,$150K Mon NBA Shot Machine ($30K to 1st),2022-01-10,150,22982,7.77,150000.0,5600,22982,365.0,317.6,1641870000,30000.0,14.0,2022-01-10 22:00:00,After Hours,2,0,calicowboy21,0
909721169,draftkings,NBA,62017,122289703,NBA $15K And-One (Night),2022-01-10,20,17835,1.0,15000.0,4636,17835,321.25,280.5,1641870000,1000.0,1.5,2022-01-10 22:00:00,Late Swap(Night),2,1,ktill100,1
909721181,draftkings,NBA,62017,122289704,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-01-10,20,14268,0.25,3000.0,3419,14268,328.25,281.0,1641870000,150.0,0.5,2022-01-10 22:00:00,Late Swap(Night),2,1,Mello-Lorello,1
909809864,fanduel,NBA,69990,69990-254091372,$25K Mon NBA Pick 'n Roll ($2.5K to 1st),2022-01-10,25,13406,2.22,25000.0,3350,13406,377.0,311.8,1641859200,2500.0,4.0,2022-01-10 19:00:00,Main,7,0,guzman56,0
909721191,draftkings_showdown,NBA,62020,122289723,NBA Showdown $10K And-One (BKN vs POR),2022-01-10,20,11890,1.0,10000.0,3080,11890,280.0,245.75,1641870000,1000.0,1.5,2022-01-10 22:00:00,(BKN vs POR),1,16,"meeshmeesh17,ShaidyAdvice,JSMangone,joe2dwight,Royaltymorris15,2_rip,MeanGreen88,Yankee192419,sully0122001,dweather09,omgitsprod,abalms,Spektrout,grant.saetrum,imauserplshelp,BouQc23",1
909817931,draftkings,NBA,62017,122307386,NBA $150K Fadeaway [$50K to 1st] (Night),2022-01-10,150,11764,15.0,150000.0,2426,11764,328.25,287.5,1641870000,50000.0,25.0,2022-01-10 22:00:00,Late Swap(Night),2,1,fastbreak10,1
909810390,fanduel_single,NBA,69992,69992-254097088,$400 Mon NBA Piggy Bank Shot (150 Entries Max),2022-01-10,150,9580,0.05,400.0,2870,9580,300.43,255.18,1641859200,20.0,0.1,2022-01-10 19:00:00,MIL @ CHA,1,0,"dpchaps,isuredbirds13,djw9288,delacruz12,midgettzach,relthekamel93,skuba330",0
909721130,draftkings_pickem,NBA,62011,122289653,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-01-10,20,9512,0.25,2000.0,2266,9512,314.25,259.0,1641859200,100.0,0.5,2022-01-10 19:00:00,(NBA Tiers),7,1,tuckerp0317,1
909721201,draftkings_showdown,NBA,62020,122289724,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (BKN vs POR),2022-01-10,20,9512,0.25,2000.0,2266,9512,280.0,247.75,1641870000,100.0,0.5,2022-01-10 22:00:00,(BKN vs POR),1,15,"niquisition,tiabad,gablekm17,patkingpin,bookert21,scohen21,ShaidyAdvice,Sajohnson98,JSMangone,Arooo007,wombraider1,Roufio,trpullium24,birm10,iss03cmc07",1
909730076,draftkings_pickem,NBA,62011,122289657,NBA Tiers $40K Zone [$10K to 1st],2022-01-10,150,9512,5.0,40000.0,2130,9104,311.5,259.5,1641859200,10000.0,8.0,2022-01-10 19:00:00,(NBA Tiers),7,2,"nicoh22,broupa73",1
909810542,fanduel_single,NBA,69996,69996-254097521,$40K Mon NBA Shot ($10K to 1st),2022-01-10,150,8580,5.55,40000.0,2000,8580,302.49,265.09,1641870000,10000.0,9.0,2022-01-10 22:00:00,BKN @ POR,1,0,"moklovin,monxee",0
909721124,draftkings_pickem,NBA,62011,122289654,NBA Tiers $7K And-One,2022-01-10,20,8323,1.0,7000.0,1915,8323,313.75,259.5,1641859200,600.0,1.5,2022-01-10 19:00:00,(NBA Tiers),7,1,Lagace11,1
909818559,draftkings_showdown,NBA,62020,122307397,NBA Showdown $100K Fadeaway [$25K to 1st] (BKN vs POR),2022-01-10,150,7843,15.0,100000.0,1710,7843,280.0,250.5,1641870000,25000.0,23.0,2022-01-10 22:00:00,(BKN vs POR),1,24,"jdm68a,mamba_laz,Paperchampboi,Nitram99,bloo32,oxenduck,TheMish,JSMangone,theWhistlesGoWooo,rivarub,dacoltz,WannaBMW,Terper8,Roufio,GreyPoupon,ImaDonk11,mcmcmc01,keg4540,rynpak,markbalasco,Sebadiah23,contopv,lexball82,treyjones3",1
909809878,fanduel,NBA,69990,69990-254091037,$6K Mon NBA Dribbler (Single Entry),2022-01-10,1,7142,1.0,6000.0,1785,7142,387.4,307.1,1641859200,300.0,2.0,2022-01-10 19:00:00,Main,7,0,alcerher,0
909809898,fanduel,NBA,69990,69990-254093444,$12K Mon NBA BIG $2 Double Up (Top 3000 Win),2022-01-10,150,6896,2.0,12000.0,3000,6896,361.9,304.0,1641859200,4.0,4.0,2022-01-10 19:00:00,Main,7,0,jalv3000,0
909809834,fanduel,NBA,69990,69990-254091143,$5K Mon NBA Swat (3 Entries Max),2022-01-10,3,5952,1.0,5000.0,1500,5952,387.4,309.9,1641859200,250.0,2.0,2022-01-10 19:00:00,Main,7,0,alcerher,0
909721096,draftkings,NBA,62009,122289620,NBA $10K mini-MAX [150 Entry Max],2022-01-10,150,5945,2.0,10000.0,1215,5945,338.0,284.75,1641859200,2000.0,4.0,2022-01-10 19:00:00,Late Swap,7,1,jbasi73,1
909721120,draftkings,NBA,62009,122289633,NBA $5K Daily Dollar [Single Entry],2022-01-10,1,5945,1.0,5000.0,1543,5457,344.5,279.0,1641859200,500.0,1.5,2022-01-10 19:00:00,Late Swap,7,1,jburian,1
909729669,draftkings,NBA,62009,122289617,NBA $25K Zone [$5K to 1st],2022-01-10,150,5945,5.0,25000.0,1255,5945,345.75,289.5,1641859200,5000.0,8.0,2022-01-10 19:00:00,Late Swap,7,1,GreyPoupon,1
909825665,yahoo,NBA,14717,10235283,NBA $75K Monday Night Baller  [$15K to 1st],2022-01-10,150,5700,15.0,75000.0,1175,5700,345.5,0.0,1641859200,15000.0,25.0,2022-01-10 19:00:00,Mon 1/10 22 SAME_DAY,7,0,,0
909825668,yahoo,NBA,14717,10235286,NBA $5K Monday Night 1s [Payouts over 33.3% of entries],2022-01-10,150,5681,1.0,5000.0,1892,5681,355.3,0.0,1641859200,400.0,1.25,2022-01-10 19:00:00,Mon 1/10 22 SAME_DAY,7,0,,0
909825669,yahoo,NBA,14717,10235275,NBA $5K Granny Shot [$500 to 1st],2022-01-10,150,5681,1.0,5000.0,1250,5681,346.3,0.0,1641859200,500.0,2.0,2022-01-10 19:00:00,Mon 1/10 22 SAME_DAY,7,0,,0
909721168,draftkings,NBA,62017,122289698,NBA $26K Jab Step [$5K to 1st] (Night),2022-01-10,150,5098,6.0,26000.0,1165,5098,324.0,285.25,1641870000,5000.0,9.0,2022-01-10 22:00:00,Late Swap(Night),2,1,rsbathla,1
909721190,draftkings_showdown,NBA,62020,122289720,NBA Showdown $26K Jab Step [$5K to 1st] (BKN vs POR),2022-01-10,150,5098,6.0,26000.0,1165,5098,280.0,251.0,1641870000,5000.0,9.0,2022-01-10 22:00:00,(BKN vs POR),1,17,"jdm68a,NinjaSnipr,oxenduck,JSMangone,theWhistlesGoWooo,dacoltz,Terper8,Spartan3947,christina78,justicesquad,rynpak,batsgirl39,Wilk39,zimmerware,pianoclub,Wafflestheking,MotorCityMitty",1
909729660,draftkings,NBA,62009,122289608,NBA $26K Jab Step [$5K to 1st],2022-01-10,150,5098,6.0,26000.0,1165,4852,345.75,289.0,1641859200,5000.0,9.0,2022-01-10 19:00:00,Late Swap,7,1,GreyPoupon,1
910003592,fanduel,NBA,69995,69995-254097359,$8K Mon NBA Block (Single Entry),2022-01-10,1,4761,2.0,8000.0,1165,4761,373.3,316.9,1641870000,800.0,4.0,2022-01-10 22:00:00,After Hours,2,0,carlos0619,0
909721138,draftkings_showdown,NBA,62012,122289661,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIL vs CHA),2022-01-10,20,4756,0.25,1000.0,1104,4756,270.62,231.62,1641859200,100.0,0.5,2022-01-10 19:00:00,(MIL vs CHA),1,1,Jmovo21,1
909721147,draftkings,NBA,62013,122289670,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-01-10,20,4756,0.25,1000.0,1104,4756,304.75,247.25,1641861000,100.0,0.5,2022-01-10 19:30:00,Late Swap(Turbo),2,1,debeers,1
909721157,draftkings_showdown,NBA,62015,122289680,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (SAS vs NYK),2022-01-10,20,4756,0.25,1000.0,1104,4756,234.62,193.5,1641861000,100.0,0.5,2022-01-10 19:30:00,(SAS vs NYK),1,12,"kevinlmace,nyytek,ehaines19,DerrickSlaughter10,endlessdennis,JbmTucker,biggo76,DevantJ3,bigbankboi,1965icecreamguy",1
909721166,draftkings_showdown,NBA,62016,122289688,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHI vs HOU),2022-01-10,20,4756,0.25,1000.0,1104,4756,217.5,192.5,1641862800,100.0,0.5,2022-01-10 20:00:00,(PHI vs HOU),1,5,"DustinKlein,gregr1224,jazzfan32,kangaman9,SmokeDizzle81",1
