id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
949283534,draftkings,NBA,65121,124797474,NBA $35K And-One [20 Entry Max],2022-03-16,20,41617,1.0,35000.0,11230,40196,366.5,277.5,1647471600,1500.0,1.5,2022-03-16 19:00:00,Late Swap,12.0,1,tf86,1
949220454,draftkings,NBA,65121,124788072,NBA $15K mini-MAX [150 Entry Max],2022-03-16,150,35671,0.5,15000.0,8185,35671,377.5,295.25,1647471600,1500.0,1.0,2022-03-16 19:00:00,Late Swap,12.0,1,edub1976,1
949220470,draftkings,NBA,65121,124788071,NBA $7K Quarter Jukebox,2022-03-16,20,33293,0.25,7000.0,7990,31567,368.75,281.5,1647471600,300.0,0.5,2022-03-16 19:00:00,Late Swap,12.0,1,Mdumblewski,1
949283516,draftkings,NBA,65121,124797473,NBA $100K Four Point Play [20 Entry Max],2022-03-16,20,29726,4.0,100000.0,7513,27384,376.5,283.25,1647471600,10000.0,6.0,2022-03-16 19:00:00,Late Swap,12.0,2,avinakos,1
949283515,draftkings,NBA,65121,124797476,NBA $350K Fadeaway [$100K to 1st],2022-03-16,150,27450,15.0,350000.0,5860,25795,375.75,292.0,1647471600,100000.0,25.0,2022-03-16 19:00:00,Late Swap,12.0,1,giantsquid,1
949220928,draftkings,NBA,65131,124788164,NBA $17.5K And-One (Night),2022-03-16,20,20808,1.0,17500.0,5615,20310,336.75,259.25,1647482400,1000.0,1.5,2022-03-16 22:00:00,Late Swap(Night),3.0,1,sa199620,1
949315271,fanduel_single,NBA,73024,73024-255690542,$800 Wed NBA Piggy Bank Shot (150 Entries Max),2022-03-16,150,19161,0.05,800.0,5750,19161,258.13,207.01,1647484200,40.0,0.1,2022-03-16 22:30:00,TOR @ LAC,1.0,0,koolkidd35,0
949610420,fanduel,NBA,73028,73028-255690480,$800 Wed NBA Piggy Bank Shot,2022-03-16,150,19161,0.05,800.0,5750,19161,371.6,298.5,1647482400,40.0,0.1,2022-03-16 22:00:00,After Hours,3.0,0,sploush,0
949220941,draftkings,NBA,65131,124788165,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-03-16,20,14268,0.25,3000.0,3419,14268,336.75,264.0,1647482400,150.0,0.5,2022-03-16 22:00:00,Late Swap(Night),3.0,1,asmlaw,1
949221050,draftkings_showdown,NBA,65134,124788178,NBA Showdown $10K And-One (TOR vs LAC),2022-03-16,20,11890,1.0,10000.0,3080,11890,247.25,206.75,1647484200,1000.0,1.5,2022-03-16 22:30:00,(TOR vs LAC),1.0,4,"battleramz15,tko1987,longshanks,the_Brown..Hornet",1
949748866,draftkings,NBA,65121,124815974,NBA $5K mini-MAX [150 Entry Max],2022-03-16,150,11890,0.5,5000.0,2732,11890,368.5,292.0,1647471600,500.0,1.0,2022-03-16 19:00:00,Late Swap,12.0,1,ck013,1
949308982,draftkings,NBA,65131,124799658,NBA $150K Fadeaway [$50K to 1st] (Night),2022-03-16,150,11764,15.0,150000.0,2426,11764,333.25,267.25,1647482400,50000.0,25.0,2022-03-16 22:00:00,Late Swap(Night),3.0,4,"Nitram99,JSMangone,bgk0091,maxwellsdad",1
949313405,superdraft,NBA,14014,451848,NBA $100 Free Throw,2022-03-16,1,10000,0.0,100.0,300,556,501.87,373.15,1647471600,10.0,0.1,2022-03-16 19:00:00,NBA - Main,12.0,0,,0
949315261,fanduel_single,NBA,73024,73024-255690560,$75K Wed NBA Shot ($15K to 1st),2022-03-16,150,9920,9.0,75000.0,2281,9920,256.99,210.33,1647484200,15000.0,16.0,2022-03-16 22:30:00,TOR @ LAC,1.0,0,"landfill73,bornblessed89,johnchido,kubli",0
949610434,fanduel,NBA,73028,73028-255690497,$75K Wed NBA Shot ($15K to 1st),2022-03-16,150,9920,9.0,75000.0,2281,9920,369.9,303.7,1647482400,15000.0,16.0,2022-03-16 22:00:00,After Hours,3.0,0,"moklovin,dpc374,salvatorex2",0
949220667,draftkings_pickem,NBA,65123,124788092,NBA Tiers $40K Zone [$10K to 1st],2022-03-16,150,9512,5.0,40000.0,2130,9512,334.25,298.5,1647471600,10000.0,8.0,2022-03-16 19:00:00,(NBA Tiers),12.0,1,benlegare,1
949220674,draftkings_pickem,NBA,65123,124788087,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-03-16,20,9512,0.25,2000.0,2266,9512,336.0,298.25,1647471600,100.0,0.5,2022-03-16 19:00:00,(NBA Tiers),12.0,1,dmazzanti12345678,1
949221063,draftkings_showdown,NBA,65134,124788179,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (TOR vs LAC),2022-03-16,20,9512,0.25,2000.0,2266,9512,247.25,210.12,1647484200,100.0,0.5,2022-03-16 22:30:00,(TOR vs LAC),1.0,2,"drem1x,LUNA_TUNA22",1
949309370,draftkings_showdown,NBA,65134,124799662,NBA Showdown $120K Fadeaway [$30K to 1st] (TOR vs LAC),2022-03-16,150,9411,15.0,120000.0,1911,9411,247.25,210.5,1647484200,30000.0,25.0,2022-03-16 22:30:00,(TOR vs LAC),1.0,11,"Rob2314,ocdobv,ragingphilip,rynpak,ChickenDinner1970,hishboo,bigcam4444,jeter88,dntmuncy,bigdogg22,rw316316",1
949220668,draftkings_pickem,NBA,65123,124788088,NBA Tiers $6K And-One,2022-03-16,20,7134,1.0,6000.0,1815,7134,340.0,297.0,1647471600,600.0,1.5,2022-03-16 19:00:00,(NBA Tiers),12.0,1,padfoot10787,1
949220450,draftkings,NBA,65121,124788068,NBA $25K Zone [$5K to 1st],2022-03-16,150,5945,5.0,25000.0,1255,5945,375.75,306.75,1647471600,5000.0,8.0,2022-03-16 19:00:00,Late Swap,12.0,1,giantsquid,1
949336804,yahoo,NBA,15209,10599583,NBA $5K Granny Shot [$500 to 1st],2022-03-16,150,5681,1.0,5000.0,1250,5681,356.0,0.0,1647471600,500.0,2.0,2022-03-16 19:00:00,Wed 3/16 22 SAME_DAY,12.0,0,,0
949220927,draftkings,NBA,65131,124788158,NBA $26K Jab Step [$5K to 1st] (Night),2022-03-16,150,5098,6.0,26000.0,1165,5098,333.25,268.25,1647482400,5000.0,9.0,2022-03-16 22:00:00,Late Swap(Night),3.0,2,"JSMangone,maxwellsdad",1
949221049,draftkings_showdown,NBA,65134,124788177,NBA Showdown $26K Jab Step [$5K to 1st] (TOR vs LAC),2022-03-16,150,5098,6.0,26000.0,1165,5098,247.25,209.25,1647484200,5000.0,9.0,2022-03-16 22:30:00,(TOR vs LAC),1.0,3,"ocdobv,rynpak,Paperchampboi",1
949283533,draftkings,NBA,65121,124797478,NBA $26K Jab Step [$5K to 1st],2022-03-16,150,5098,6.0,26000.0,1165,4850,375.75,303.75,1647471600,5000.0,9.0,2022-03-16 19:00:00,Late Swap,12.0,1,giantsquid,1
949220466,draftkings,NBA,65121,124788050,NBA $8.5K mini-MAX [150 Entry Max],2022-03-16,150,5053,2.0,8500.0,1053,5053,356.0,296.0,1647471600,2000.0,4.0,2022-03-16 19:00:00,Late Swap,12.0,1,radosavljevic23,1
