id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
956473529,fanduel,NBA,73686,73686-255901652,$8K Tue NBA Piggy Bank Shot (150 Entries Max),2022-03-29,150,191616,0.05,8000.0,57500,187622,405.7,329.9,1648594800,400.0,0.1,2022-03-29 19:00:00,Main,5,0,ason89,0
956473538,fanduel,NBA,73686,73686-255901688,$400K Tue NBA Clutch Shot ($100K to 1st),2022-03-29,150,119047,4.0,400000.0,27400,114454,405.7,330.4,1648594800,100000.0,7.0,2022-03-29 19:00:00,Main,5,0,fattimus,0
956473532,fanduel,NBA,73686,73686-255901657,"$8K Tue NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-29,20,38323,0.25,8000.0,11500,37315,402.6,328.5,1648594800,400.0,0.5,2022-03-29 19:00:00,Main,5,0,craig0531,0
956406811,draftkings,NBA,65965,125181110,NBA $15K mini-MAX [150 Entry Max],2022-03-29,150,35671,0.5,15000.0,8185,35671,355.0,280.5,1648594800,1500.0,1.0,2022-03-29 19:00:00,Late Swap,5,1,PNH324,1
956467792,draftkings,NBA,65965,125188266,NBA $30K And-One [20 Entry Max],2022-03-29,20,35671,1.0,30000.0,9625,35671,353.0,277.25,1648594800,1500.0,1.5,2022-03-29 19:00:00,Late Swap,5,1,hack7,1
956406843,draftkings,NBA,65965,125181094,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-29,20,28537,0.25,6000.0,6840,28537,351.5,280.25,1648594800,300.0,0.5,2022-03-29 19:00:00,Late Swap,5,1,PFLCommish,1
956467772,draftkings,NBA,65965,125188270,NBA $400K Tuesday Shootaround [$100K to 1st],2022-03-29,150,26143,18.0,400000.0,5270,26051,346.0,281.5,1648594800,100000.0,30.0,2022-03-29 19:00:00,Late Swap,5,1,cowboys282,1
956527327,fanduel_single,NBA,73696,73696-255901984,$1K Tue NBA Piggy Bank Shot (150 Entries Max),2022-03-29,150,23952,0.05,1000.0,7200,23952,295.53,262.08,1648605600,40.0,0.1,2022-03-29 22:00:00,UTA @ LAC,1,0,"dallas1fan,eaglesjstnasty28,thedirtydozenproleague,oneraj4u,rooster2571",0
956473523,fanduel,NBA,73686,73686-255901663,$20K Tue NBA Swat (3 Entries Max),2022-03-29,3,23809,1.0,20000.0,4575,23809,388.8,329.9,1648594800,2000.0,2.0,2022-03-29 19:00:00,Main,5,0,"thepacificocean,maverick2323",0
956467775,draftkings,NBA,65965,125188268,NBA $80K Four Point Play [20 Entry Max],2022-03-29,20,23781,4.0,80000.0,6181,23781,353.25,280.0,1648594800,7500.0,6.0,2022-03-29 19:00:00,Late Swap,5,1,PNH324,1
956789165,draftkings,NBA,65965,125200508,NBA $10K mini-MAX [150 Entry Max],2022-03-29,150,23781,0.5,10000.0,5467,23781,353.25,280.75,1648594800,1000.0,1.0,2022-03-29 19:00:00,Late Swap,5,1,bengra99,1
956522650,draftkings_showdown,NBA,65971,125190966,NBA Showdown $250K Fadeaway [$50K to 1st] (UTA vs LAC),2022-03-29,150,19607,15.0,250000.0,4060,17749,250.25,217.5,1648605600,50000.0,25.0,2022-03-29 22:00:00,(UTA vs LAC),1,1,GEMsports,1
956407746,draftkings_showdown,NBA,65971,125181159,NBA Showdown $15K And-One (UTA vs LAC),2022-03-29,20,17835,1.0,15000.0,4636,17835,246.0,214.25,1648605600,1000.0,1.5,2022-03-29 22:00:00,(UTA vs LAC),1,1,nealjwells71,1
956407758,draftkings_showdown,NBA,65971,125181160,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (UTA vs LAC),2022-03-29,20,14268,0.25,3000.0,3419,14268,246.0,214.25,1648605600,150.0,0.5,2022-03-29 22:00:00,(UTA vs LAC),1,1,GoldieLu,1
956527331,fanduel_single,NBA,73696,73696-255901993,$100K Tue NBA Shot ($20K to 1st),2022-03-29,150,13227,9.0,100000.0,3050,13227,295.53,268.53,1648605600,20000.0,15.0,2022-03-29 22:00:00,UTA @ LAC,1,0,"rynpak,bruce1986,mrcse13,brosdfs2,brist66,lildavegotit",0
956705310,fanduel,NBA,73697,73697-255901921,$500 Tue NBA Piggy Bank Shot,2022-03-29,150,11976,0.05,500.0,3600,11976,370.3,314.5,1648596600,25.0,0.1,2022-03-29 19:30:00,After Hours,3,0,ronjordan23,0
956407581,draftkings,NBA,65969,125181146,NBA $10K And-One (Night),2022-03-29,20,11890,1.0,10000.0,3080,11890,337.75,274.25,1648596600,1000.0,1.5,2022-03-29 19:30:00,Late Swap(Night),3,3,"dustytrailz,noser68,munz2245",1
956473540,fanduel,NBA,73686,73686-255901682,$20K Tue NBA Pick 'n Roll ($2K to 1st),2022-03-29,150,10725,2.22,20000.0,2700,10725,400.2,335.6,1648594800,2000.0,4.0,2022-03-29 19:00:00,Main,5,0,friendlyghost9,0
956489993,superdraft,NBA,14127,458997,NBA $100 Free Throw,2022-03-29,1,10000,0.0,100.0,300,738,477.05,406.99,1648594800,10.0,0.1,2022-03-29 19:00:00,NBA - Main,5,0,,0
