id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
898881169,fanduel,NBA,69397,69397-253696654,$11K Wed NBA Piggy Bank Shot,2021-12-29,150,263473,0.05,11000.0,79000,251481,453.0,337.9,1640822400,500.0,0.1,2021-12-29 19:00:00,Main,9,0,tynitty,0
898881181,fanduel,NBA,69397,69397-253696723,$300K Wed NBA Shot ($50K to 1st),2021-12-29,150,64350,5.55,300000.0,16000,64350,442.5,343.8,1640822400,50000.0,10.0,2021-12-29 19:00:00,Main,9,0,stevied55,0
898881158,fanduel,NBA,69397,69397-253696670,$10K Wed NBA Fadeaway (20 Entries Max),2021-12-29,20,47904,0.25,10000.0,14375,47904,448.2,335.3,1640822400,500.0,0.5,2021-12-29 19:00:00,Main,9,0,"tynitty,briskbaxter",0
898871144,draftkings,NBA,61237,121550425,NBA $40K And-One [20 Entry Max],2021-12-29,20,47562,1.0,40000.0,12830,47562,399.0,273.25,1640822400,2000.0,1.5,2021-12-29 19:00:00,Late Swap,9,1,choicecakes,1
898645388,draftkings,NBA,61237,121530949,NBA $8K Quarter Jukebox,2021-12-29,20,38049,0.25,8000.0,9115,38049,391.75,276.5,1640822400,400.0,0.5,2021-12-29 19:00:00,Late Swap,9,1,mnfootballnerd,1
898645376,draftkings,NBA,61237,121530950,NBA $15K mini-MAX [150 Entry Max],2021-12-29,150,35671,0.5,15000.0,8185,35671,406.0,279.25,1640822400,1500.0,1.0,2021-12-29 19:00:00,Late Swap,9,1,jayballin08,1
898885643,draftkings,NBA,61237,121550428,NBA $400K Fadeaway [$100K to 1st],2021-12-29,150,31372,15.0,400000.0,6570,31372,390.5,283.75,1640822400,100000.0,25.0,2021-12-29 19:00:00,Late Swap,9,1,Dr.Karl,1
898871186,draftkings,NBA,61237,121550424,NBA $100K Four Point Play [20 Entry Max],2021-12-29,20,29726,4.0,100000.0,7513,29726,399.0,277.5,1640822400,10000.0,6.0,2021-12-29 19:00:00,Late Swap,9,1,choicecakes,1
898881628,fanduel_single,NBA,69405,69405-253697144,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2021-12-29,150,23952,0.05,1000.0,7170,23952,228.78,206.74,1640835000,40.0,0.1,2021-12-29 22:30:00,DAL @ SAC,1,0,"jbane,pat48_48,johnbrock636,maday20,darkness3721,cb1umthal,petersunday25,packerbacker0012,the_real_jake,tylestei,teamhusky,wmek2004,bobby83,mldk05,redskinfan1978,rc2617,pocketmonster,okelly72,d0nvit0c0rle0ne,mattawebber21,mav31979,laddo,mwear,edepilot,kingdarius757,coachpeewee,spriesel,packers61160,hkyle29,mannyking20,horseplayer17,tanka7,bluestars2222,eacevedo8,frozenchozen1,doublebagger69,coachdrago,brxnt,rainbowturtle,jddewaltnuts,jason_41,fhope1,djcass88,tice89,eddiefredie,sadpitt,omar1001,tylerlwilson462,suerte88,tpo2424,theshizwiz,jersey5252",0
899221835,fanduel,NBA,69404,69404-253697064,$1K Wed NBA Piggy Bank Shot,2021-12-29,150,23952,0.05,1000.0,7200,23952,340.0,290.9,1640833200,40.0,0.1,2021-12-29 22:00:00,After Hours,2,0,"s1lopes,megatronrulez,filtrotp40,naoobh,ralphy78,pimps247,sactownking916,lelo2906,buckeyenation720,jduerscherl,bonzi6,gnarlygeezer,blitznkick,ldubbzz,maddoggy357,stock2mail,hugoperez",0
