id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
952398063,fanduel,NBA,73270,73270-255773149,$9K Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-21,150,215568,0.05,9000.0,65000,204958,439.4,345.2,1647903600,350.0,0.1,2022-03-21 19:00:00,Main,9,0,ancouncil,0
952398109,fanduel,NBA,73270,73270-255773154,$9K Mon NBA Fadeaway (20 Entries Max),2022-03-21,20,43113,0.25,9000.0,13000,42371,427.9,341.2,1647903600,500.0,0.5,2022-03-21 19:00:00,Main,9,0,metallman,0
952394337,draftkings,NBA,65425,124953058,NBA $35K And-One [20 Entry Max],2022-03-21,20,41617,1.0,35000.0,11230,41617,373.0,288.5,1647903600,1500.0,1.5,2022-03-21 19:00:00,Late Swap,9,1,md1127,1
952398087,fanduel,NBA,73270,73270-255773238,$300K Mon NBA Shot ($50K to 1st),2022-03-21,150,35750,9.99,300000.0,8956,35750,430.6,350.4,1647903600,50000.0,16.0,2022-03-21 19:00:00,Main,9,0,chacha_slide,0
952364973,draftkings,NBA,65425,124946699,NBA $15K mini-MAX [150 Entry Max],2022-03-21,150,35671,0.5,15000.0,8185,35671,382.75,298.25,1647903600,1500.0,1.0,2022-03-21 19:00:00,Late Swap,9,1,tbrown2204,1
952364998,draftkings,NBA,65425,124946698,NBA $7K Quarter Jukebox,2022-03-21,20,33293,0.25,7000.0,7990,33293,377.75,291.75,1647903600,300.0,0.5,2022-03-21 19:00:00,Late Swap,9,1,jmbarrera19,1
952394319,draftkings,NBA,65425,124953061,NBA $400K Fadeaway [$100K to 1st],2022-03-21,150,31372,15.0,400000.0,6570,30473,371.75,297.5,1647903600,100000.0,25.0,2022-03-21 19:00:00,Late Swap,9,1,donkbowler,1
952394322,draftkings,NBA,65425,124953057,NBA $100K Four Point Play [20 Entry Max],2022-03-21,20,29726,4.0,100000.0,7513,29427,382.5,293.75,1647903600,10000.0,6.0,2022-03-21 19:00:00,Late Swap,9,1,dean78904,1
952629164,draftkings,NBA,65425,124964140,NBA $10K mini-MAX [150 Entry Max],2022-03-21,150,23781,0.5,10000.0,5467,23781,380.75,297.25,1647903600,1000.0,1.0,2022-03-21 19:00:00,Late Swap,9,1,rextacy82,1
952398102,fanduel,NBA,73270,73270-255773210,$100K Mon NBA Shot ($20K to 1st),2022-03-21,150,21450,5.55,100000.0,5385,21450,427.3,351.2,1647903600,20000.0,10.0,2022-03-21 19:00:00,Main,9,0,cheddabisque,0
952431040,fanduel_single,NBA,73274,73274-255773596,$750 Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-21,150,17964,0.05,750.0,5345,17964,250.32,219.54,1647909000,35.0,0.1,2022-03-21 20:30:00,MIN @ DAL,1,0,adammer6478,0
952572782,fanduel,NBA,73273,73273-255773523,$750 Mon NBA Piggy Bank Shot,2022-03-21,150,17964,0.05,750.0,5345,17964,399.3,326.3,1647907200,35.0,0.1,2022-03-21 20:00:00,After Hours,4,0,blessology,0
952398056,fanduel,NBA,73270,73270-255773205,$30K Mon NBA Pick 'n Roll ($3K to 1st),2022-03-21,20,16087,2.22,30000.0,4025,16087,423.8,346.7,1647903600,3000.0,4.0,2022-03-21 19:00:00,Main,9,0,nickatnite72,0
952365963,draftkings,NBA,65601,124946745,NBA $12.5K And-One [20 Entry Max] (Night),2022-03-21,20,14863,1.0,12500.0,3863,14863,358.0,285.5,1647907200,1000.0,1.5,2022-03-21 20:00:00,Late Swap(Night),4,2,rubencarranza70,1
952366136,draftkings_showdown,NBA,65603,124946750,NBA Showdown $10K And-One (MIN vs DAL),2022-03-21,20,11890,1.0,10000.0,3080,11890,237.88,201.0,1647909000,1000.0,1.5,2022-03-21 20:30:00,(MIN vs DAL),1,10,"BrandJay8930,KelvinDubs,safetydance,balljoshua1,endlessdennis,MVanSlooten,Beezy269,Icu812gary,Khouser0509,ChrisPeeZYY",1
952437363,draftkings_showdown,NBA,65603,124955890,NBA Showdown $150K Fadeaway [$50K to 1st] (MIN vs DAL),2022-03-21,150,11764,15.0,150000.0,2426,11579,237.88,204.5,1647909000,50000.0,25.0,2022-03-21 20:30:00,(MIN vs DAL),1,16,"moklovin,ShaidyAdvice,theWhistlesGoWooo,skijmb,SargeBeast1,bmsports,drfunkk,Talapia69,rynpak,conwayjjt88,space_puppy,Paperchampboi,bloo32,Blackhawk69722,mh-mz,irishmatt21",1
952597040,superdraft,NBA,14050,454572,NBA $100 Free Throw,2022-03-21,1,10000,0.0,100.0,300,452,483.26,352.99,1647903600,10.0,0.1,2022-03-21 19:00:00,NBA - Main,9,0,,0
952365444,draftkings_pickem,NBA,65598,124946718,NBA Tiers $40K Zone [$10K to 1st],2022-03-21,150,9512,5.0,40000.0,2130,9512,363.0,290.0,1647903600,10000.0,8.0,2022-03-21 19:00:00,(NBA Tiers),9,4,"mbelman967,Mac2nice,jhahn321,reynolaj",1
952365451,draftkings_pickem,NBA,65598,124946713,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-03-21,20,9512,0.25,2000.0,2266,9512,363.0,287.25,1647903600,100.0,0.5,2022-03-21 19:00:00,(NBA Tiers),9,1,dmazzanti12345678,1
952365971,draftkings,NBA,65601,124946739,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-03-21,20,9512,0.25,2000.0,2266,9512,373.25,288.25,1647907200,100.0,0.5,2022-03-21 20:00:00,Late Swap(Night),4,1,tmorrison60,1
952366145,draftkings_showdown,NBA,65603,124946751,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MIN vs DAL),2022-03-21,20,9512,0.25,2000.0,2266,9512,237.88,201.75,1647909000,100.0,0.5,2022-03-21 20:30:00,(MIN vs DAL),1,9,"NeverMind03,Treydawg85,safetydance,ga33,jayhawkdave3,jzak357,enemymine,Khouser0509,wataugatex",1
952437128,draftkings,NBA,65601,124955885,NBA $100K Fadeaway [$25K to 1st] (Night),2022-03-21,150,7843,15.0,100000.0,1710,7843,362.0,293.25,1647907200,25000.0,23.0,2022-03-21 20:00:00,Late Swap(Night),4,1,TheCommish,1
952431037,fanduel_single,NBA,73274,73274-255773611,$50K Mon NBA Shot ($10K to 1st),2022-03-21,150,7660,7.77,50000.0,1900,7660,252.34,223.79,1647909000,10000.0,14.0,2022-03-21 20:30:00,MIN @ DAL,1,0,ocdobv,0
952572787,fanduel,NBA,73273,73273-255773543,$40K Mon NBA Shot ($10K to 1st),2022-03-21,150,6802,7.0,40000.0,1564,6802,398.2,336.5,1647907200,10000.0,14.0,2022-03-21 20:00:00,After Hours,4,0,lmfaoyourface,0
952398118,fanduel,NBA,73270,73270-255773171,$5K Mon NBA Dribbler (Single Entry),2022-03-21,1,5952,1.0,5000.0,1500,5952,420.6,341.6,1647903600,250.0,2.0,2022-03-21 19:00:00,Main,9,0,jepst14,0
952364968,draftkings,NBA,65425,124946774,NBA $25K Mini Leaderboard Special [Single Entry],2022-03-21,1,5945,5.0,25000.0,1245,5945,370.25,297.25,1647903600,2500.0,10.0,2022-03-21 19:00:00,Late Swap,9,1,t.lumpz,1
952364969,draftkings,NBA,65425,124946697,NBA $25K Zone [$5K to 1st],2022-03-21,150,5945,5.0,25000.0,1255,5945,382.5,303.0,1647903600,5000.0,8.0,2022-03-21 19:00:00,Late Swap,9,1,dean78904,1
952365445,draftkings_pickem,NBA,65598,124946712,NBA Tiers $5K And-One,2022-03-21,20,5945,1.0,5000.0,1543,5945,363.0,285.5,1647903600,500.0,1.5,2022-03-21 19:00:00,(NBA Tiers),9,1,synncityglobal,1
952414232,yahoo,NBA,15263,10620827,NBA $5K Granny Shot [$500 to 1st],2022-03-21,150,5681,1.0,5000.0,1250,5681,371.0,0.0,1647903600,500.0,2.0,2022-03-21 19:00:00,Mon 3/21 22 SAME_DAY,9,0,,0
952430223,fanduel_single,NBA,73272,73272-255773509,$25K Mon NBA Shot ($5K to 1st),2022-03-21,150,5362,5.55,25000.0,1235,5362,275.3,260.84,1647905400,5000.0,9.0,2022-03-21 19:30:00,MIA @ PHI,1,0,"garypoppins,edwad",0
952606945,draftkings,NBA,65425,124962863,NBA $26K Jab Step [$5K to 1st],2022-03-21,150,5098,6.0,26000.0,1165,4623,382.5,299.5,1647903600,5000.0,9.0,2022-03-21 19:00:00,Late Swap,9,1,dean78904,1
952364985,draftkings,NBA,65425,124946678,NBA $8.5K mini-MAX [150 Entry Max],2022-03-21,150,5053,2.0,8500.0,1053,5053,350.25,296.5,1647903600,2000.0,4.0,2022-03-21 19:00:00,Late Swap,9,1,jokerdpo,1
952398107,fanduel,NBA,73270,73270-255773176,$4K Mon NBA Swat (3 Entries Max),2022-03-21,3,4761,1.0,4000.0,1150,4761,420.6,346.7,1647903600,200.0,2.0,2022-03-21 19:00:00,Main,9,0,jepst14,0
952365027,draftkings,NBA,65425,124948409,NBA $400 Dime Time [Just $0.10!],2022-03-21,20,4756,0.1,400.0,1115,4756,370.25,290.0,1647903600,40.0,0.2,2022-03-21 19:00:00,Late Swap,9,1,Megatron_21,1
952365651,draftkings_showdown,NBA,65599,124946721,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (LAL vs CLE),2022-03-21,20,4756,0.25,1000.0,1104,4756,296.38,259.62,1647903600,100.0,0.5,2022-03-21 19:00:00,(LAL vs CLE),1,12,"MadRob31,onlyshy,macattack420,tbwonk1,TITOSR,djvalles21,bbrown002,jnathng,CharlesLeeHussle,goughenour4,shiftykings,One-Bad-Mutha",1
952365809,draftkings_showdown,NBA,65600,124946730,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (UTA vs BKN),2022-03-21,20,4756,0.25,1000.0,1104,4756,261.38,214.12,1647905400,100.0,0.5,2022-03-21 19:30:00,(UTA vs BKN),1,14,"thomasgore,btown86,bbrown002,jacrutcher,knackermatt,jtconstruct,Taker1977,SeanOReilly1988,JJWATTSUP,LeroySane10,kyleezra,ljb33bc102,tyzman107,sonfoup1",1
952562424,draftkings,NBA,65425,124960032,NBA $400 Dime Time [Just $0.10!],2022-03-21,20,4756,0.1,400.0,1115,4756,369.0,293.0,1647903600,40.0,0.2,2022-03-21 19:00:00,Late Swap,9,1,SilenceOfTheBats,1
