id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
907699944,draftkings,NBA,61898,122134725,NBA $25K And-One [20 Entry Max],2022-01-08,20,29726,1.0,25000.0,8025,29726,352.5,265.0,1641686400,1000.0,1.5,2022-01-08 19:00:00,Late Swap,5,1,nunzio1749,1
907573832,draftkings,NBA,61898,122125413,NBA $5K Quarter Jukebox [Just $0.25!],2022-01-08,20,23781,0.25,5000.0,5705,23781,348.5,266.25,1641686400,250.0,0.5,2022-01-08 19:00:00,Late Swap,5,1,pekino,1
907819325,draftkings,NBA,61898,122141288,NBA $250K Fadeaway [$50K to 1st],2022-01-08,150,19607,15.0,250000.0,4060,19607,350.75,271.5,1641686400,50000.0,25.0,2022-01-08 19:00:00,Late Swap,5,1,Dum_kennedy,1
907573833,draftkings,NBA,61898,122125414,NBA $5K mini-MAX [150 Entry Max],2022-01-08,150,11890,0.5,5000.0,2732,11890,334.5,267.25,1641686400,500.0,1.0,2022-01-08 19:00:00,Late Swap,5,1,carpark03,1
908423914,draftkings,NBA,61898,122161576,NBA $5K mini-MAX [150 Entry Max],2022-01-08,150,11890,0.5,5000.0,2732,11890,328.25,271.0,1641686400,500.0,1.0,2022-01-08 19:00:00,Late Swap,5,1,player_01,1
907829488,fanduel_single,NBA,69917,69917-254025574,$400 Sat NBA Piggy Bank Shot (150 Entries Max),2022-01-08,150,9580,0.05,400.0,2870,9580,273.36,208.43,1641693600,20.0,0.1,2022-01-08 21:00:00,MIA @ PHO,1,0,"southmeddy4,barrywomack",0
908312028,fanduel,NBA,69915,69915-254025462,$400 Sat NBA Piggy Bank Shot,2022-01-08,150,9580,0.05,400.0,2870,9580,334.7,277.4,1641688200,20.0,0.1,2022-01-08 19:30:00,After Hours,2,0,"s1lopes,oneraj4u",0
907574662,draftkings_showdown,NBA,61904,122125464,NBA Showdown $8K And-One (MIA vs PHX),2022-01-08,20,9512,1.0,8000.0,2247,9512,259.0,225.75,1641693600,750.0,1.5,2022-01-08 21:00:00,(MIA vs PHX),1,1,dbeam09,1
907574670,draftkings_showdown,NBA,61904,122125460,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MIA vs PHX),2022-01-08,20,9512,0.25,2000.0,2266,9512,258.12,225.75,1641693600,100.0,0.5,2022-01-08 21:00:00,(MIA vs PHX),1,1,randymcraig82,1
907699936,draftkings,NBA,61898,122134724,NBA $30K Four Point Play [20 Entry Max],2022-01-08,20,8917,4.0,30000.0,2263,8917,339.0,267.5,1641686400,3000.0,6.0,2022-01-08 19:00:00,Late Swap,5,1,gators070,1
907574505,draftkings,NBA,61902,122125453,NBA $6K And-One (Night),2022-01-08,20,7134,1.0,6000.0,1815,7134,310.25,241.75,1641688200,600.0,1.5,2022-01-08 19:30:00,Late Swap(Night),2,1,Overdogg2,1
908659802,draftkings,NBA,61898,122184135,NBA $3K mini-MAX [150 Entry Max],2022-01-08,150,7134,0.5,3000.0,1480,7134,330.5,272.75,1641686400,500.0,1.0,2022-01-08 19:00:00,Late Swap,5,1,Bsaun32,1
908679657,draftkings,NBA,61898,122185428,NBA $1.5K Quarter Jukebox [Just $0.25!],2022-01-08,20,7134,0.25,1500.0,1706,7134,342.25,266.25,1641686400,100.0,0.5,2022-01-08 19:00:00,Late Swap,5,1,jasontrout,1
908708222,draftkings,NBA,61898,122189510,NBA $6K And-One,2022-01-08,20,7134,1.0,6000.0,1815,7134,332.5,267.0,1641686400,600.0,1.5,2022-01-08 19:00:00,Late Swap,5,1,baoaca,1
907732615,yahoo,NBA,14698,10215051,NBA $5K Granny Shot [$500 to 1st],2022-01-08,150,5681,1.0,5000.0,1250,5272,349.2,0.0,1641686400,500.0,2.0,2022-01-08 19:00:00,Sat 1/8 22 EVENING_4PM,5,0,,0
907820626,draftkings_showdown,NBA,61904,122141375,NBA Showdown $70K Fadeaway [$20K to 1st] (MIA vs PHX),2022-01-08,150,5490,15.0,70000.0,1114,5490,257.88,229.75,1641693600,20000.0,25.0,2022-01-08 21:00:00,(MIA vs PHX),1,5,"JBCJBCJBC,Paperchampboi,yophilly01,Rowdog31,ramborocks16",1
907699939,draftkings,NBA,61898,122134728,NBA $22K Zone [$5K to 1st],2022-01-08,150,5231,5.0,22000.0,1051,5231,339.0,272.75,1641686400,5000.0,8.0,2022-01-08 19:00:00,Late Swap,5,1,gators070,1
907829411,fanduel_single,NBA,69916,69916-254025548,$200 Sat NBA Piggy Bank Shot,2022-01-08,143,4790,0.05,200.0,1425,4790,261.18,201.04,1641688200,10.0,0.1,2022-01-08 19:30:00,NY @ BOS,1,0,dave2492,0
907573658,draftkings_showdown,NBA,61897,122125392,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MEM vs LAC),2022-01-08,20,4756,0.25,1000.0,1104,4756,280.75,224.25,1641673800,100.0,0.5,2022-01-08 15:30:00,(MEM vs LAC),1,1,dweather09,1
907574210,draftkings_pickem,NBA,61900,122125433,NBA Tiers $20K Zone [$5K to 1st],2022-01-08,142,4756,5.0,20000.0,980,4756,296.5,255.5,1641686400,5000.0,8.0,2022-01-08 19:00:00,(NBA Tiers),5,1,Grumpster14,1
907574211,draftkings_pickem,NBA,61900,122125438,NBA Tiers $4K And-One,2022-01-08,20,4756,1.0,4000.0,1103,4756,294.25,253.25,1641686400,400.0,1.5,2022-01-08 19:00:00,(NBA Tiers),5,1,dlamp81,1
