id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
933404339,fanduel,NBA,71525,71525-255151689,$7K Sat NBA Piggy Bank Shot (150 Entries Max),2022-02-12,150,167664,0.05,7000.0,50000,167664,422.2,331.6,1644710400,350.0,0.1,2022-02-12 19:00:00,Main,10,0,macb0211,0
933404325,fanduel,NBA,71525,71525-255151808,$200K Sat NBA Shot ($50K to 1st),2022-02-12,150,34013,7.0,200000.0,7836,34013,428.8,335.9,1644710400,50000.0,14.0,2022-02-12 19:00:00,Main,10,0,tomjk321,0
933404344,fanduel,NBA,71525,71525-255151693,"$7K Sat NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-12,20,33533,0.25,7000.0,10000,33533,419.6,328.3,1644710400,350.0,0.5,2022-02-12 19:00:00,Main,10,0,scubasquad,0
933395310,draftkings,NBA,63718,123795168,NBA $25K And-One [20 Entry Max],2022-02-12,20,29726,1.0,25000.0,8025,29726,368.25,286.0,1644710400,1000.0,1.5,2022-02-12 19:00:00,Late Swap,10,0,,1
933267970,draftkings,NBA,63718,123783197,NBA $10K mini-MAX [150 Entry Max],2022-02-12,150,23781,0.5,10000.0,5467,23781,373.75,296.25,1644710400,1000.0,1.0,2022-02-12 19:00:00,Late Swap,10,0,,1
933267987,draftkings,NBA,63718,123783214,NBA $5K Quarter Jukebox [Just $0.25!],2022-02-12,20,23781,0.25,5000.0,5705,23781,371.75,289.25,1644710400,250.0,0.5,2022-02-12 19:00:00,Late Swap,10,0,,1
933975710,draftkings,NBA,63718,123817456,NBA $10K mini-MAX [150 Entry Max],2022-02-12,150,23781,0.5,10000.0,5467,22020,365.75,291.5,1644710400,1000.0,1.0,2022-02-12 19:00:00,Late Swap,10,0,,1
933408813,draftkings,NBA,63718,123795049,NBA $300K Fadeaway [$100K to 1st],2022-02-12,150,23529,15.0,300000.0,4808,23529,377.25,296.0,1644710400,100000.0,25.0,2022-02-12 19:00:00,Late Swap,10,0,,1
933470815,fanduel_single,NBA,71532,71532-255152179,$750 Sat NBA Piggy Bank Shot (150 Entries Max),2022-02-12,150,17964,0.05,750.0,5345,17964,255.89,213.95,1644717600,35.0,0.1,2022-02-12 21:00:00,ORL @ PHO,1,0,"jlee7337,mada949,akimbell",0
933395311,draftkings,NBA,63718,123795166,NBA $60K Four Point Play [20 Entry Max],2022-02-12,20,17835,4.0,60000.0,4630,17835,362.25,292.25,1644710400,6000.0,6.0,2022-02-12 19:00:00,Late Swap,10,0,,1
933404343,fanduel,NBA,71525,71525-255151726,$50K Sat NBA Shot ($10K to 1st),2022-02-12,150,14880,4.0,50000.0,3550,14880,428.9,341.6,1644710400,10000.0,8.0,2022-02-12 19:00:00,Main,10,0,kshep_killakam,0
933828076,fanduel,NBA,71531,71531-255152106,$500 Sat NBA Piggy Bank Shot,2022-02-12,150,11976,0.05,500.0,3600,11976,365.4,286.4,1644715800,25.0,0.1,2022-02-12 20:30:00,After Hours,3,0,albus,0
933404342,fanduel,NBA,71525,71525-255151720,$20K Sat NBA Pick 'n Roll ($2K to 1st),2022-02-12,25,10725,2.22,20000.0,2700,10725,421.0,335.8,1644710400,2000.0,4.0,2022-02-12 19:00:00,Main,10,0,dwilliamsmma,0
933828064,fanduel,NBA,71531,71531-255152119,$60K Sat NBA Shot ($10K to 1st),2022-02-12,150,10204,7.0,60000.0,2347,10204,360.9,292.4,1644715800,10000.0,14.0,2022-02-12 20:30:00,After Hours,3,0,goldenwonka,0
933268047,draftkings,NBA,63726,123783294,NBA $8K And-One (Night),2022-02-12,20,9512,1.0,8000.0,2247,9512,346.75,278.25,1644715800,750.0,1.5,2022-02-12 20:30:00,Late Swap(Night),3,1,salmopct,1
933268055,draftkings,NBA,63726,123783288,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-02-12,20,9512,0.25,2000.0,2266,9512,347.25,276.5,1644715800,100.0,0.5,2022-02-12 20:30:00,Late Swap(Night),3,1,mwdh2rcnj,1
933268062,draftkings_showdown,NBA,63728,123783297,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (ORL vs PHX),2022-02-12,20,9512,0.25,2000.0,2266,9512,248.12,207.88,1644717600,100.0,0.5,2022-02-12 21:00:00,(ORL vs PHX),1,3,"William328,claytankgunner,TrinBean",1
933469861,fanduel_single,NBA,71526,71526-255151984,"$40K Sat NBA Shot ($10K to 1st, Shootout Series)",2022-02-12,150,8580,5.55,40000.0,2000,8580,282.7,246.4,1644703200,10000.0,9.0,2022-02-12 17:00:00,NY @ POR,1,0,"cspowell,ocdobv,dillon125,tmorse,nswodeck,willisla,mja462,cb2020,blazeral,brosdfs2,cange3089,jdsdog10,steelburgworld43,tomasthewhale,brist66,kingmillzy,rudy1167,thiccums134,tdswoosh84,bthiel45",0
933267953,draftkings_showdown,NBA,63717,123783184,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (NYK vs POR),2022-02-12,20,7134,0.25,1500.0,1706,7134,277.75,248.5,1644703200,100.0,0.5,2022-02-12 17:00:00,(NYK vs POR),1,0,,0
933268056,draftkings_showdown,NBA,63728,123783304,NBA Showdown $6K And-One (ORL vs PHX),2022-02-12,20,7134,1.0,6000.0,1815,7134,248.12,207.62,1644717600,600.0,1.5,2022-02-12 21:00:00,(ORL vs PHX),1,0,,1
934035790,draftkings,NBA,63718,123821934,NBA $6K And-One,2022-02-12,20,7134,1.0,6000.0,1815,6657,358.75,289.25,1644710400,600.0,1.5,2022-02-12 19:00:00,Late Swap,10,0,,1
933463171,draftkings,NBA,63726,123799243,NBA $80K Fadeaway [$20K to 1st] (Night),2022-02-12,150,6274,15.0,80000.0,1414,6274,342.25,282.25,1644715800,20000.0,25.0,2022-02-12 20:30:00,Late Swap(Night),3,0,,1
933470817,fanduel_single,NBA,71532,71532-255152196,$40K Sat NBA Shot ($10K to 1st),2022-02-12,150,6128,7.77,40000.0,1425,6128,255.89,214.39,1644717600,10000.0,14.0,2022-02-12 21:00:00,ORL @ PHO,1,0,"j_blaze17,edwad",0
933404349,fanduel,NBA,71525,71525-255151700,$5K Sat NBA Dribbler (Single Entry),2022-02-12,1,5952,1.0,5000.0,1500,5952,412.3,325.3,1644710400,250.0,2.0,2022-02-12 19:00:00,Main,10,0,bfried2,0
