id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
953252145,fanduel,NBA,73370,73370-255802635,$9K Wed NBA Piggy Bank Shot (150 Entries Max),2022-03-23,150,215568,0.05,9000.0,65000,214031,444.1,365.8,1648076400,350.0,0.1,2022-03-23 19:00:00,Main,11,0,"seth37iso,joeadamo81183,jacobstoltz",0
953252144,fanduel,NBA,73370,73370-255802644,$9K Wed NBA Fadeaway (20 Entries Max),2022-03-23,20,43113,0.25,9000.0,13000,43113,442.9,359.5,1648076400,500.0,0.5,2022-03-23 19:00:00,Main,11,0,akyldema,0
953327463,fanduel_single,NBA,73389,73389-255802949,$1.5K Wed NBA Piggy Bank Shot (150 Entries Max),2022-03-23,150,35928,0.05,1500.0,10775,30421,313.6,280.91,1648087200,75.0,0.1,2022-03-23 22:00:00,PHI @ LAL,1,0,"goldylucks,thenutz33,justing91,toodloorumpkins,tameeka1982,christopher89448",0
953252133,fanduel,NBA,73370,73370-255802676,$300K Wed NBA Shot ($50K to 1st),2022-03-23,150,35750,9.99,300000.0,8956,35750,442.9,367.7,1648076400,50000.0,16.0,2022-03-23 19:00:00,Main,11,0,"ablum88,blenderhd",0
953243823,draftkings,NBA,65897,125011715,NBA $25K And-One [20 Entry Max],2022-03-23,20,29726,1.0,25000.0,8025,29726,379.5,304.5,1648076400,1000.0,1.5,2022-03-23 19:00:00,Late Swap,11,1,mb80386,1
953146863,draftkings,NBA,65897,125000713,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-23,20,28537,0.25,6000.0,6840,28537,366.0,306.75,1648076400,300.0,0.5,2022-03-23 19:00:00,Late Swap,11,1,The_Roman_Empire,1
953243804,draftkings,NBA,65897,125011719,NBA $333K Fadeaway [$100K to 1st],2022-03-23,150,26117,15.0,333000.0,5566,26117,360.75,310.75,1648076400,100000.0,25.0,2022-03-23 19:00:00,Late Swap,11,1,jblaketheking,1
953572180,fanduel,NBA,73374,73374-255802906,$1K Wed NBA Piggy Bank Shot,2022-03-23,150,23952,0.05,1000.0,7200,23952,354.2,312.5,1648087200,40.0,0.1,2022-03-23 22:00:00,After Hours,2,0,suerte88,0
953146839,draftkings,NBA,65897,125000714,NBA $10K mini-MAX [150 Entry Max],2022-03-23,150,23781,0.5,10000.0,5467,23781,362.25,309.75,1648076400,1000.0,1.0,2022-03-23 19:00:00,Late Swap,11,3,"tyler12197,riddimbaucher,m4ch1n3m4n",1
953655889,draftkings,NBA,65897,125026284,NBA $10K mini-MAX [150 Entry Max],2022-03-23,150,23781,0.5,10000.0,5467,23781,364.25,310.25,1648076400,1000.0,1.0,2022-03-23 19:00:00,Late Swap,11,1,FLYEAGLES12,1
