id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
947393920,fanduel,NBA,72842,72842-255622867,$8K Sat NBA Piggy Bank Shot (150 Entries Max),2022-03-12,150,191616,0.05,8000.0,57500,191616,477.9,344.9,1647133200,400.0,0.1,2022-03-12 20:00:00,Main,7.0,0,ghsfy53,0
947393917,fanduel,NBA,72842,72842-255622916,$250K Sat NBA Shot ($50K to 1st),2022-03-12,150,53625,5.55,250000.0,12334,53625,470.0,354.9,1647133200,50000.0,10.0,2022-03-12 20:00:00,Main,7.0,0,eppy12588,0
947393921,fanduel,NBA,72842,72842-255622868,"$8K Sat NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-12,20,38323,0.25,8000.0,11500,38323,453.0,340.7,1647133200,400.0,0.5,2022-03-12 20:00:00,Main,7.0,0,ct_westcoast,0
947413571,draftkings,NBA,65101,124676913,NBA $30K And-One [20 Entry Max],2022-03-12,20,35671,1.0,30000.0,9625,35671,399.5,298.25,1647133200,1500.0,1.5,2022-03-12 20:00:00,Late Swap,7.0,1,AltonBurns,1
947325795,draftkings,NBA,65101,124666384,NBA $12K mini-MAX [150 Entry Max],2022-03-12,150,28537,0.5,12000.0,5987,28537,403.25,312.75,1647133200,1500.0,1.0,2022-03-12 20:00:00,Late Swap,7.0,1,johnmtyl,1
947325812,draftkings,NBA,65101,124666358,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-12,20,28537,0.25,6000.0,6840,28537,406.25,300.75,1647133200,300.0,0.5,2022-03-12 20:00:00,Late Swap,7.0,1,Kgabes11,1
947808954,draftkings,NBA,65101,124690394,NBA $12K mini-MAX [150 Entry Max],2022-03-12,150,28537,0.5,12000.0,5987,28537,404.0,309.0,1647133200,1500.0,1.0,2022-03-12 20:00:00,Late Swap,7.0,1,dlandau,1
947413563,draftkings,NBA,65101,124676879,NBA $300K Fadeaway [$100K to 1st],2022-03-12,150,23529,15.0,300000.0,4808,23529,415.0,311.5,1647133200,100000.0,25.0,2022-03-12 20:00:00,Late Swap,7.0,1,petteytheft89,1
947394229,fanduel_single,NBA,72847,72847-255622998,$800 Sat NBA Piggy Bank Shot (150 Entries Max),2022-03-12,150,19161,0.05,800.0,5750,19161,327.61,258.66,1647140400,40.0,0.1,2022-03-12 22:00:00,WAS @ POR,1.0,0,megatronrulez,0
947413565,draftkings,NBA,65101,124676881,NBA $60K Four Point Play [20 Entry Max],2022-03-12,20,17835,4.0,60000.0,4630,17835,398.0,304.0,1647133200,6000.0,6.0,2022-03-12 20:00:00,Late Swap,7.0,1,Na_ricky,1
947326093,draftkings,NBA,65106,124666423,NBA $12.5K And-One (Night),2022-03-12,20,14863,1.0,12500.0,3863,14863,396.5,304.25,1647136800,1000.0,1.5,2022-03-12 21:00:00,Late Swap(Night),3.0,1,kosh71809,1
947393924,fanduel,NBA,72842,72842-255622893,$25K Sat NBA Pick 'n Roll ($2.5K to 1st),2022-03-12,25,13406,2.22,25000.0,3350,13406,469.7,354.9,1647133200,2500.0,4.0,2022-03-12 20:00:00,Main,7.0,0,celticsnc,0
947721583,fanduel,NBA,72846,72846-255622938,$500 Sat NBA Piggy Bank Shot,2022-03-12,150,11976,0.05,500.0,3600,11976,472.1,374.7,1647136800,25.0,0.1,2022-03-12 21:00:00,After Hours,3.0,0,megatronrulez,0
947393919,fanduel,NBA,72842,72842-255622900,$30K Sat NBA Shot ($3K to 1st),2022-03-12,150,11904,3.0,30000.0,2975,11904,470.0,360.4,1647133200,3000.0,6.0,2022-03-12 20:00:00,Main,7.0,0,eppy12588,0
947471718,superdraft,NBA,13980,449495,NBA $100 Free Throw,2022-03-12,1,10000,0.0,100.0,300,854,518.67,378.85,1647133200,10.0,0.1,2022-03-12 20:00:00,NBA - Main,7.0,0,,0
947326101,draftkings,NBA,65106,124666418,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-03-12,20,9512,0.25,2000.0,2266,9512,392.25,306.0,1647136800,100.0,0.5,2022-03-12 21:00:00,Late Swap(Night),3.0,1,Nova607,1
947326136,draftkings_showdown,NBA,65108,124666428,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (WAS vs POR),2022-03-12,20,9512,0.25,2000.0,2266,9512,290.75,244.25,1647140400,100.0,0.5,2022-03-12 22:00:00,(WAS vs POR),1.0,1,pduskey,1
947942139,draftkings,NBA,65101,124699379,NBA $4K mini-MAX [150 Entry Max],2022-03-12,150,9512,0.5,4000.0,2172,8917,399.5,303.75,1647133200,500.0,1.0,2022-03-12 20:00:00,Late Swap,7.0,1,AllenRowland1989,1
947325982,draftkings_pickem,NBA,65103,124666397,NBA Tiers $35K Zone [$10K to 1st],2022-03-12,150,8323,5.0,35000.0,1845,8323,336.75,263.5,1647133200,10000.0,8.0,2022-03-12 20:00:00,(NBA Tiers),7.0,2,"city2cold,gcollins74",1
947326128,draftkings_showdown,NBA,65108,124666429,NBA Showdown $7K And-One (WAS vs POR),2022-03-12,20,8323,1.0,7000.0,1915,8323,285.5,244.25,1647140400,600.0,1.5,2022-03-12 22:00:00,(WAS vs POR),1.0,8,"waygrimace,craneman64,Silleric,mark19d509,lyken_poker,djdevin02,Pretty.Momz.Score,mrhustle247",1
947475485,draftkings_showdown,NBA,65108,124678857,NBA Showdown $100K Fadeaway [$25K to 1st] (WAS vs POR),2022-03-12,150,7843,15.0,100000.0,1710,7843,290.75,244.25,1647140400,25000.0,23.0,2022-03-12 22:00:00,(WAS vs POR),1.0,2,"4Grownbellmarcelin,Trebor1984",1
947394230,fanduel_single,NBA,72847,72847-255623009,$50K Sat NBA Shot ($10K to 1st),2022-03-12,150,7660,7.77,50000.0,1900,7660,327.53,258.76,1647140400,10000.0,14.0,2022-03-12 22:00:00,WAS @ POR,1.0,0,thereal54_,0
947721574,fanduel,NBA,72846,72846-255622976,$50K Sat NBA Shot ($10K to 1st),2022-03-12,150,7660,7.77,50000.0,1900,7660,480.9,379.6,1647136800,10000.0,14.0,2022-03-12 21:00:00,After Hours,3.0,0,ocdobv,0
947325990,draftkings_pickem,NBA,65103,124666396,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2022-03-12,20,7134,0.25,1500.0,1706,7134,333.0,258.0,1647133200,100.0,0.5,2022-03-12 20:00:00,(NBA Tiers),7.0,1,BubbaP34,1
947904328,draftkings,NBA,65101,124696943,NBA $6K And-One,2022-03-12,20,7134,1.0,6000.0,1815,7134,406.5,302.75,1647133200,600.0,1.5,2022-03-12 20:00:00,Late Swap,7.0,1,j-boy33,1
947325983,draftkings_pickem,NBA,65103,124666393,NBA Tiers $5K And-One,2022-03-12,20,5945,1.0,5000.0,1543,5945,337.75,257.75,1647133200,500.0,1.5,2022-03-12 20:00:00,(NBA Tiers),7.0,1,Drumnut10,1
947420792,yahoo,NBA,15181,10580717,NBA $5K Granny Shot [$500 to 1st],2022-03-12,150,5681,1.0,5000.0,1250,5681,402.7,0.0,1647133200,500.0,2.0,2022-03-12 20:00:00,Sat 3/12 22 SAME_DAY,7.0,0,,0
947475301,draftkings,NBA,65106,124678840,NBA $70K Fadeaway [$20K to 1st] (Night),2022-03-12,150,5490,15.0,70000.0,1114,5490,405.0,313.5,1647136800,20000.0,25.0,2022-03-12 21:00:00,Late Swap(Night),3.0,1,coachwilson12,1
947393915,fanduel,NBA,72842,72842-255622918,$40K Sat NBA Layup ($10K to 1st),2022-03-12,150,5291,9.0,40000.0,1220,5291,464.0,370.1,1647133200,10000.0,15.0,2022-03-12 20:00:00,Main,7.0,0,moklovin,0
947325779,draftkings,NBA,65101,124666356,NBA $22K Zone [$5K to 1st],2022-03-12,150,5231,5.0,22000.0,1051,5231,415.0,318.25,1647133200,5000.0,8.0,2022-03-12 20:00:00,Late Swap,7.0,1,petteytheft89,1
947325796,draftkings,NBA,65101,124666357,NBA $8.5K mini-MAX [150 Entry Max],2022-03-12,150,5053,2.0,8500.0,1053,5053,413.0,315.0,1647133200,2000.0,4.0,2022-03-12 20:00:00,Late Swap,7.0,1,Na_ricky,1
947393912,fanduel,NBA,72842,72842-255622873,$4K Sat NBA Dribbler (Single Entry),2022-03-12,1,4761,1.0,4000.0,1190,4761,456.1,340.0,1647133200,200.0,2.0,2022-03-12 20:00:00,Main,7.0,0,dafist,0
947325834,draftkings,NBA,65101,124666694,NBA $400 Dime Time [Just $0.10!],2022-03-12,20,4756,0.1,400.0,1115,4756,385.5,301.0,1647133200,40.0,0.2,2022-03-12 20:00:00,Late Swap,7.0,1,MICKLES,1
947326030,draftkings_showdown,NBA,65104,124666400,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (CLE vs CHI),2022-03-12,20,4756,0.25,1000.0,1104,4756,240.25,221.88,1647133200,100.0,0.5,2022-03-12 20:00:00,(CLE vs CHI),1.0,10,"jonra79,kingjoox,wwwwwwwwwwwwww3,Dragonfly14,bgeistusn,YbRaw,ziggy1980,chelseafinest,Trog69,wpinner",1
947326066,draftkings_showdown,NBA,65105,124666409,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIL vs GSW),2022-03-12,20,4756,0.25,1000.0,1104,4756,280.5,227.5,1647135000,100.0,0.5,2022-03-12 20:30:00,(MIL vs GSW),1.0,8,"donj9903,abedog,damani1000,EpicProblem,goughenour4,shaung24,kfish191",1
947739231,draftkings,NBA,65101,124686239,NBA $400 Dime Time [Just $0.10!],2022-03-12,20,4756,0.1,400.0,1115,4756,385.5,299.0,1647133200,40.0,0.2,2022-03-12 20:00:00,Late Swap,7.0,1,MICKLES,1
947833569,draftkings,NBA,65101,124692383,NBA $400 Dime Time [Just $0.10!],2022-03-12,20,4756,0.1,400.0,1115,4756,385.75,300.5,1647133200,40.0,0.2,2022-03-12 20:00:00,Late Swap,7.0,1,svswinger,1
947841318,draftkings_pickem,NBA,65103,124692565,NBA Tiers $4K And-One,2022-03-12,20,4756,1.0,4000.0,1103,4756,347.5,260.25,1647133200,400.0,1.5,2022-03-12 20:00:00,(NBA Tiers),7.0,1,jayswizzy07,1
947841323,draftkings_pickem,NBA,65103,124692743,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2022-03-12,20,4756,0.25,1000.0,1104,4756,342.0,258.25,1647133200,100.0,0.5,2022-03-12 20:00:00,(NBA Tiers),7.0,1,Firegent,1
947904398,draftkings,NBA,65101,124697141,NBA $400 Dime Time [Just $0.10!],2022-03-12,20,4756,0.1,400.0,1115,4756,388.75,302.25,1647133200,40.0,0.2,2022-03-12 20:00:00,Late Swap,7.0,1,Vornamenlexikon,1
947954628,draftkings,NBA,65101,124700653,NBA $400 Dime Time [Just $0.10!],2022-03-12,20,4756,0.1,400.0,1115,4756,385.75,301.5,1647133200,40.0,0.2,2022-03-12 20:00:00,Late Swap,7.0,2,"bystorm80,svswinger",1
947942118,draftkings,NBA,65101,124699215,NBA $60K Fadeaway [$20K to 1st],2022-03-12,141,4705,15.0,60000.0,991,4705,415.0,317.25,1647133200,20000.0,25.0,2022-03-12 20:00:00,Late Swap,7.0,2,petteytheft89,1
947420796,yahoo,NBA,15181,10580725,NBA $2K Jumper [$600 to 1st],2022-03-12,136,4560,0.5,2000.0,300,4560,415.3,0.0,1647133200,600.0,1.0,2022-03-12 20:00:00,Sat 3/12 22 SAME_DAY,7.0,0,,0
947420800,yahoo,NBA,15181,10580720,NBA $1K Alley Oop [$100 to 1st],2022-03-12,135,4544,0.25,1000.0,915,4544,423.6,0.0,1647133200,100.0,0.5,2022-03-12 20:00:00,Sat 3/12 22 SAME_DAY,7.0,0,,0
947394044,fanduel_single,NBA,72845,72845-255622929,$20K Sat NBA Shot ($5K to 1st),2022-03-12,128,4290,5.55,20000.0,1075,4290,302.31,258.74,1647135000,5000.0,9.0,2022-03-12 20:30:00,MIL @ GS,1.0,0,oxenduck,0
947393940,fanduel,NBA,72842,72842-255623007,"$7K Sat NBA BIG $2 Double Up (Top 1,750 Win)",2022-03-12,120,4022,2.0,7000.0,1750,4022,414.0,344.9,1647133200,4.0,4.0,2022-03-12 20:00:00,Main,7.0,0,insideoutsideupside,0
947393913,fanduel,NBA,72842,72842-255622875,$3K Sat NBA Swat (3 Entries Max),2022-03-12,3,3571,1.0,3000.0,817,3571,443.0,350.8,1647133200,300.0,2.0,2022-03-12 20:00:00,Main,7.0,0,lashunda45,0
947325818,draftkings,NBA,65101,124666364,NBA $3K Daily Dollar [Single Entry],2022-03-12,1,3567,1.0,3000.0,911,3567,390.0,300.0,1647133200,300.0,1.5,2022-03-12 20:00:00,Late Swap,7.0,1,occkam,1
947875148,draftkings_showdown,NBA,65105,124694558,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (MIL vs GSW),2022-03-12,20,3567,0.25,750.0,812,3567,280.5,227.75,1647135000,75.0,0.5,2022-03-12 20:30:00,(MIL vs GSW),1.0,4,"wpinner,deedubly,Pwatts15,buddycook",1
947942161,draftkings,NBA,65101,124699626,NBA $750 Quarter Jukebox [Just $0.25!] ,2022-03-12,20,3567,0.25,750.0,812,3567,395.75,305.5,1647133200,75.0,0.5,2022-03-12 20:00:00,Late Swap,7.0,1,hizzy4shizzy,1
947420791,yahoo,NBA,15181,10580731,NBA $30K Saturday Night Baller [$6K to 1st],2022-03-12,84,2825,12.0,30000.0,519,2769,405.1,0.0,1647133200,6000.0,12.0,2022-03-12 20:00:00,Sat 3/12 22 SAME_DAY,7.0,0,,0
947325786,draftkings,NBA,65101,124666363,NBA $10K High Five [Single Entry],2022-03-12,1,2378,5.0,10000.0,544,2378,389.25,305.5,1647133200,1000.0,10.0,2022-03-12 20:00:00,Late Swap,7.0,1,cubaum_5,1
947326062,draftkings_showdown,NBA,65105,124666410,NBA Showdown $2K And-One (MIL vs GSW),2022-03-12,20,2378,1.0,2000.0,616,2378,280.5,226.5,1647135000,200.0,1.5,2022-03-12 20:30:00,(MIL vs GSW),1.0,3,"donj9903,edub1976,drich004",1
947326058,draftkings_showdown,NBA,65105,124666416,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (MIL vs GSW),2022-03-12,70,2352,10.0,20000.0,488,2352,280.5,231.0,1647135000,5000.0,15.0,2022-03-12 20:30:00,(MIL vs GSW),1.0,2,"moklovin,smoothie33",1
947970420,draftkings,NBA,65106,124701844,NBA $30K Fadeaway [$10K to 1st] (Night),2022-03-12,70,2352,15.0,30000.0,514,2202,394.25,314.0,1647136800,10000.0,25.0,2022-03-12 21:00:00,Late Swap(Night),3.0,1,mrgoodseats,1
947817546,draftkings_showdown,NBA,65104,124691022,NBA Showdown $1.75K And-One [20 Entry Max] (CLE vs CHI),2022-03-12,20,2080,1.0,1750.0,560,2080,240.25,221.62,1647133200,150.0,1.5,2022-03-12 20:00:00,(CLE vs CHI),1.0,3,"falstaff64,millskc,Rags300",1
947834656,draftkings_showdown,NBA,65105,124692291,NBA Showdown $1.75K And-One [20 Entry Max] (MIL vs GSW),2022-03-12,20,2080,1.0,1750.0,560,2080,280.5,226.5,1647135000,150.0,1.5,2022-03-12 20:30:00,(MIL vs GSW),1.0,3,"donj9903,JJWATTSUP,santoshranjit",1
947974677,draftkings,NBA,65101,124702260,NBA $1.75K And-One [20 Entry Max],2022-03-12,20,2080,1.0,1750.0,560,2080,386.0,301.75,1647133200,150.0,1.5,2022-03-12 20:00:00,Late Swap,7.0,1,jesyjames,1
947420793,yahoo,NBA,15181,10580722,NBA $5K Three in the Key [$600 to 1st],2022-03-12,57,1900,3.0,5000.0,383,1900,407.1,0.0,1647133200,600.0,6.0,2022-03-12 20:00:00,Sat 3/12 22 SAME_DAY,7.0,0,,0
947393926,fanduel,NBA,72842,72842-255622885,$3K Sat NBA Block (Single Entry),2022-03-12,1,1785,2.0,3000.0,420,1785,436.3,352.1,1647133200,300.0,4.0,2022-03-12 20:00:00,Main,7.0,0,rainman48,0
