id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
948452154,fanduel,NBA,72933,72933-255662153,$10K Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-14,150,239520,0.05,10000.0,72000,206817,441.2,346.8,1647298800,400.0,0.1,2022-03-14 19:00:00,Main,9.0,0,mga120,0
948452152,fanduel,NBA,72933,72933-255662156,$10K Mon NBA Fadeaway (20 Entries Max),2022-03-14,20,47904,0.25,10000.0,14375,41196,440.1,345.4,1647298800,500.0,0.5,2022-03-14 19:00:00,Main,9.0,0,darrwade,0
948398004,draftkings,NBA,65161,124729585,NBA $15K mini-MAX [150 Entry Max],2022-03-14,150,35671,0.5,15000.0,8185,35671,399.25,309.75,1647298800,1500.0,1.0,2022-03-14 19:00:00,Late Swap,9.0,1,scottism84,1
948454104,draftkings,NBA,65161,124737816,NBA $30K And-One [20 Entry Max],2022-03-14,20,35671,1.0,30000.0,9625,35671,394.25,298.5,1647298800,1500.0,1.5,2022-03-14 19:00:00,Late Swap,9.0,1,bpcologna,1
948452157,fanduel,NBA,72933,72933-255662244,$400K Mon NBA Swingman ($100K to 1st),2022-03-14,150,31372,15.0,400000.0,7860,27982,433.7,353.3,1647298800,100000.0,25.0,2022-03-14 19:00:00,Main,9.0,0,colin913,0
948452123,fanduel,NBA,72933,72933-255662201,$100K Mon NBA Shot ($20K to 1st),2022-03-14,150,29761,4.0,100000.0,6900,29761,433.2,357.4,1647298800,20000.0,8.0,2022-03-14 19:00:00,Main,9.0,0,kanesark723,0
948398026,draftkings,NBA,65161,124729567,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-14,20,28537,0.25,6000.0,6840,28537,384.0,302.5,1647298800,300.0,0.5,2022-03-14 19:00:00,Late Swap,9.0,1,Boondada,1
948454085,draftkings,NBA,65161,124737811,NBA $350K Fadeaway [$100K to 1st],2022-03-14,150,27450,15.0,350000.0,5860,27450,400.5,308.0,1647298800,100000.0,25.0,2022-03-14 19:00:00,Late Swap,9.0,1,webthekid,1
948500798,fanduel_single,NBA,72941,72941-255662670,$1K Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-14,150,23952,0.05,1000.0,7200,23952,300.95,256.33,1647311400,40.0,0.1,2022-03-14 22:30:00,TOR @ LAL,1.0,0,"willisla,agraz12,eaglesjstnasty28,littlemack2014,thedirtydozenproleague,oneraj4u,lszura11,keithbribac,swaggyc09,argylejax28,peterpop,highfencegiant,contina46,kcchiefs2515,mon_ey_bags,colorway,tester735,clemente200,justinrwn1,gdely32,poolyna,frankie16morris,chrismack22",0
948667421,fanduel,NBA,72940,72940-255662618,$1K Mon NBA Piggy Bank Shot,2022-03-14,150,23952,0.05,1000.0,7200,23952,385.3,313.6,1647309600,40.0,0.1,2022-03-14 22:00:00,After Hours,4.0,0,bearcats594,0
948454087,draftkings,NBA,65161,124737814,NBA $80K Four Point Play [20 Entry Max],2022-03-14,20,23781,4.0,80000.0,6181,23781,394.25,302.0,1647298800,7500.0,6.0,2022-03-14 19:00:00,Late Swap,9.0,1,bpcologna,1
948732670,draftkings,NBA,65161,124749657,NBA $10K mini-MAX [150 Entry Max],2022-03-14,150,23781,0.5,10000.0,5467,23781,394.25,306.25,1647298800,1000.0,1.0,2022-03-14 19:00:00,Late Swap,9.0,1,bpcologna,1
948398091,draftkings,NBA,65169,124729660,NBA $17.5K And-One (Night),2022-03-14,20,20808,1.0,17500.0,5615,20808,346.25,264.25,1647309600,1000.0,1.5,2022-03-14 22:00:00,Late Swap(Night),4.0,1,makdog21,1
948398110,draftkings_showdown,NBA,65172,124729683,NBA Showdown $12.5K And-One (TOR vs LAL),2022-03-14,20,14863,1.0,12500.0,3863,14863,285.88,238.12,1647311400,1000.0,1.5,2022-03-14 22:30:00,(TOR vs LAL),1.0,24,"SteelSoldiers,CalebS14,Bigsam84,TheShallowCross,david197576,elijahbreezy,SDDDS,kingjuddy,Leyland.Rucker1,mcregger,sclemons502,bjolley598,az350z,balljoshua1,creasyeq,ShortyMac,ruff_endz14,benjaminscheck,5Turner,bpaul24,rw316316,Madisen2004,isiahhc,sungoku",1
948398100,draftkings,NBA,65169,124729661,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-03-14,20,14268,0.25,3000.0,3419,14268,341.25,267.75,1647309600,150.0,0.5,2022-03-14 22:00:00,Late Swap(Night),4.0,2,"mb80386,smokindavis",1
948452182,fanduel,NBA,72933,72933-255662184,$25K Mon NBA Pick 'n Roll (25 Entries Max),2022-03-14,25,13406,2.22,25000.0,3419,13406,447.6,355.6,1647298800,2000.0,4.0,2022-03-14 19:00:00,Main,9.0,0,cbaird1973,0
948667412,fanduel,NBA,72940,72940-255662648,$100K Mon NBA Shot ($20K to 1st),2022-03-14,150,13227,9.0,100000.0,3050,13227,391.2,322.3,1647309600,20000.0,15.0,2022-03-14 22:00:00,After Hours,4.0,0,dk22442244,0
948492045,draftkings,NBA,65169,124740463,NBA $150K Fadeaway [$50K to 1st] (Night),2022-03-14,150,11764,15.0,150000.0,2426,11764,338.0,276.0,1647309600,50000.0,25.0,2022-03-14 22:00:00,Late Swap(Night),4.0,1,nerdytenor,1
948450836,superdraft,NBA,13996,450493,NBA $100 Free Throw,2022-03-14,1,10000,0.0,100.0,300,522,512.07,399.26,1647298800,10.0,0.1,2022-03-14 19:00:00,NBA - Main,9.0,0,,0
