id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
925269876,fanduel,NBA,71013,71013-254895630,$6K Sun NBA Piggy Bank Shot (150 Entries Max),2022-01-30,150,143712,0.05,6000.0,43000,143712,408.2,304.8,1643583600,300.0,0.1,2022-01-30 18:00:00,Main,5,0,roddymizzle,0
925269879,fanduel,NBA,71013,71013-254895650,"$5K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-30,20,23952,0.25,5000.0,7184,23952,394.2,301.4,1643583600,200.0,0.5,2022-01-30 18:00:00,Main,5,0,jbird333,0
925269883,fanduel,NBA,71013,71013-254895780,$150K Sun NBA Shot Machine,2022-01-30,150,22982,7.77,150000.0,5600,22982,393.4,307.5,1643583600,30000.0,14.0,2022-01-30 18:00:00,Main,5,0,insertcleverphrase,0
925164706,draftkings,NBA,63015,123329625,NBA $4K Quarter Jukebox [Just $0.25!],2022-01-30,20,19024,0.25,4000.0,4556,19024,369.0,286.75,1643583600,200.0,0.5,2022-01-30 18:00:00,Late Swap,5,2,"winnerwinston,twooge74",1
925261921,draftkings,NBA,63015,123340441,NBA $15K And-One,2022-01-30,20,17835,1.0,15000.0,4636,17835,366.0,284.5,1643583600,1000.0,1.5,2022-01-30 18:00:00,Late Swap,5,2,"cw1tt,rbmyers629",1
925164704,draftkings,NBA,63015,123329626,NBA $5K mini-MAX [150 Entry Max],2022-01-30,150,11890,0.5,5000.0,2732,11890,369.25,298.0,1643583600,500.0,1.0,2022-01-30 18:00:00,Late Swap,5,1,zero2426,1
925261923,draftkings,NBA,63015,123340276,NBA $150K Fadeaway [$50K to 1st],2022-01-30,150,11764,15.0,150000.0,2426,11764,371.75,292.75,1643583600,50000.0,25.0,2022-01-30 18:00:00,Late Swap,5,1,aanderson13,1
925269884,fanduel,NBA,71013,71013-254895703,$20K Sun NBA Pick n Roll ($2K to 1st),2022-01-30,25,10725,2.22,20000.0,2700,10725,383.0,306.6,1643583600,2000.0,4.0,2022-01-30 18:00:00,Main,5,0,webbtn,0
925772850,draftkings,NBA,63015,123369331,NBA $4K mini-MAX [150 Entry Max],2022-01-30,150,9512,0.5,4000.0,2172,9512,366.0,296.5,1643583600,500.0,1.0,2022-01-30 18:00:00,Late Swap,5,1,MrAgony,1
925705332,fanduel,NBA,71018,71018-254896570,$40K Sun NBA Shot ($10K to 1st),2022-01-30,150,8580,5.55,40000.0,2000,8580,357.5,312.3,1643590800,10000.0,9.0,2022-01-30 20:00:00,After Hours,2,0,garypoppins,0
925164631,draftkings,NBA,63010,123329592,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),2022-01-30,20,7134,0.25,1500.0,1706,7134,328.25,273.5,1643565600,100.0,0.5,2022-01-30 13:00:00,Late Swap(Early),3,2,SweetMayo1928,1
925164899,draftkings,NBA,63021,123329683,NBA $6K And-One (Night),2022-01-30,20,7134,1.0,6000.0,1815,7134,345.0,280.25,1643590800,600.0,1.5,2022-01-30 20:00:00,Late Swap(Night),2,2,"BBrinthaupt,Chvrzvrd",1
925269607,fanduel,NBA,71015,71015-254895393,$30K Sun NBA Shot ($5K to 1st),2022-01-30,150,6435,5.55,30000.0,1500,6435,356.8,304.6,1643565600,5000.0,10.0,2022-01-30 13:00:00,Early Only,3,0,forexx,0
925164624,draftkings,NBA,63010,123329591,NBA $5K And-One (Early),2022-01-30,20,5945,1.0,5000.0,1543,5945,324.25,274.5,1643565600,500.0,1.5,2022-01-30 13:00:00,Late Swap(Early),3,1,WorkItBaby,1
925164907,draftkings,NBA,63021,123329684,NBA $1.25K Quarter Jukebox [Just $0.25!] (Night),2022-01-30,20,5945,0.25,1250.0,1286,5945,343.5,287.25,1643590800,100.0,0.5,2022-01-30 20:00:00,Late Swap(Night),2,1,lillion718,1
925261922,draftkings,NBA,63015,123340430,NBA $20K Four Point Play [20 Entry Max],2022-01-30,20,5945,4.0,20000.0,1538,5945,366.0,292.25,1643583600,2000.0,6.0,2022-01-30 18:00:00,Late Swap,5,1,rbmyers629,1
925269886,fanduel,NBA,71013,71013-254895675,$4K Sun NBA Dribbler (Single Entry),2022-01-30,1,4761,1.0,4000.0,1190,4761,368.1,302.4,1643583600,200.0,2.0,2022-01-30 18:00:00,Main,5,0,bshelby3085,0
925269888,fanduel,NBA,71013,71013-254895685,$4K Sun NBA Swat (3 Entries Max),2022-01-30,3,4761,1.0,4000.0,1150,4761,379.7,305.2,1643583600,200.0,2.0,2022-01-30 18:00:00,Main,5,0,skeptikalgonzo,0
925164801,draftkings_pickem,NBA,63017,123329649,NBA Tiers $4K And-One,2022-01-30,20,4756,1.0,4000.0,1103,4756,322.0,259.75,1643583600,400.0,1.5,2022-01-30 18:00:00,(NBA Tiers),5,1,barfly262,1
925164807,draftkings_pickem,NBA,63017,123329642,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2022-01-30,20,4756,0.25,1000.0,1104,4756,317.25,259.0,1643583600,100.0,0.5,2022-01-30 18:00:00,(NBA Tiers),5,1,kajdawg2674,1
