id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
923097918,fanduel,NBA,70894,70894-254829287,$9K Thu NBA Piggy Bank Shot,2022-01-27,150,215568,0.05,9000.0,65000,215568,375.3,309.1,1643329800,350.0,0.1,2022-01-27 19:30:00,Main,2,0,fool4fantasy,0
923097925,fanduel,NBA,70894,70894-254829465,"$400K Thu NBA Clutch Shot ($100K to 1st, 3-Point Bonus)",2022-01-27,150,85800,5.55,400000.0,21455,85800,377.7,314.6,1643329800,100000.0,10.0,2022-01-27 19:30:00,Main,2,0,purpleoctopus,0
923177038,fanduel_single,NBA,70897,70897-254829678,$2K Thu NBA Piggy Bank Shot (150 Entries Max),2022-01-27,150,47904,0.05,2000.0,14375,47904,302.04,275.94,1643338800,100.0,0.1,2022-01-27 22:00:00,MIN @ GS,1,0,"davidpanosian,smcc716,m_nelson10,megatronrulez,lukagirl,libertas92617,spottieottiedopalicious,clickmonkee,canesrforeal,winner12345,oneraj4u,mcmurrayfantasy,dontdoittoem,slansdown,bearcats594,jsh1122,edepilot,brewerssuck,cspowell,imacbro,heinzy12,in_jail_outsoon,woodguy71,thewhitehype81,elveejay,btds,eddie_cheeks,boriboricua12,eightgame,v850404,superduplin,rayford937,jeremyrad,rossdsausa88,duelingfan802",0
923097919,fanduel,NBA,70894,70894-254829293,"$9K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-27,20,43113,0.25,9000.0,13000,43113,373.5,309.4,1643329800,500.0,0.5,2022-01-27 19:30:00,Main,2,0,"crestbomber64,tonymc420",0
923103541,draftkings,NBA,62953,123237602,NBA $30K And-One [20 Entry Max],2022-01-27,20,35671,1.0,30000.0,9625,35671,319.5,260.75,1643329800,1500.0,1.5,2022-01-27 19:30:00,Late Swap,2,4,"gooch344,Shlomok8,bigtime86,adnan_p",1
923103535,draftkings,NBA,62953,123237604,NBA $350K Fadeaway [$100K to 1st],2022-01-27,150,27450,15.0,350000.0,5860,27450,319.5,264.0,1643329800,100000.0,25.0,2022-01-27 19:30:00,Late Swap,2,3,"hishboo,Lremmick,IEBCREATIVE",1
923176247,fanduel_single,NBA,70896,70896-254829661,$1K Thu NBA Piggy Bank Shot,2022-01-27,150,23952,0.05,1000.0,7170,23952,305.63,262.13,1643329800,40.0,0.1,2022-01-27 19:30:00,LAL @ PHI,1,0,"monsterman12,tonymedina,chaselb13,brianjg84,jhop10,dgriffin11693,clickmonkee,emmons_c,kevious1990,ayeking1,washawn1,truepayne123,blessedmama3,vicb2",0
922951872,draftkings,NBA,62953,123207453,NBA $10K mini-MAX [150 Entry Max],2022-01-27,150,23781,0.5,10000.0,5467,23781,319.25,263.25,1643329800,1000.0,1.0,2022-01-27 19:30:00,Late Swap,2,1,meholol,1
922951874,draftkings,NBA,62953,123207463,NBA $5K Quarter Jukebox [Just $0.25!],2022-01-27,20,23781,0.25,5000.0,5705,23781,319.5,263.0,1643329800,250.0,0.5,2022-01-27 19:30:00,Late Swap,2,1,Shlomok8,1
922952478,draftkings_showdown,NBA,62958,123207511,NBA Showdown $20K And-One (MIN vs GSW),2022-01-27,20,23781,1.0,20000.0,6420,23781,273.5,241.5,1643338800,1000.0,1.5,2022-01-27 22:00:00,(MIN vs GSW),1,3,"d-townmobb,d1dev5,herring92",1
