id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
920725810,fanduel,NBA,70722,70722-254667274,$6K Sun NBA Piggy Bank Shot (150 Entries Max),2022-01-23,150,143712,0.05,6000.0,43000,143712,375.3,308.8,1642978800,300.0,0.1,2022-01-23 18:00:00,Main,9,0,lche420,0
920725811,fanduel,NBA,70722,70722-254667311,"$6K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-23,20,28742,0.25,6000.0,8650,27737,398.2,306.7,1642978800,250.0,0.5,2022-01-23 18:00:00,Main,9,0,dwinnab,0
920554082,draftkings,NBA,62671,123041494,NBA $5K Quarter Jukebox [Just $0.25!],2022-01-23,20,23781,0.25,5000.0,5705,23781,333.25,274.0,1642978800,250.0,0.5,2022-01-23 18:00:00,Late Swap,9,2,"PDOG77,BlooZoid",1
920725808,fanduel,NBA,70722,70722-254667556,$125K Sun NBA Shot ($25K to 1st),2022-01-23,150,21258,7.0,125000.0,4925,21258,371.5,314.0,1642978800,25000.0,12.0,2022-01-23 18:00:00,Main,9,0,aagadient,0
920643481,draftkings,NBA,62671,123050487,NBA $15K And-One,2022-01-23,20,17835,1.0,15000.0,4636,17835,338.75,273.5,1642978800,1000.0,1.5,2022-01-23 18:00:00,Late Swap,9,1,joeknjoe,1
920554083,draftkings,NBA,62671,123041495,NBA $5K mini-MAX [150 Entry Max],2022-01-23,150,11890,0.5,5000.0,2732,11890,345.5,281.25,1642978800,500.0,1.0,2022-01-23 18:00:00,Late Swap,9,1,jjax33,1
921112798,draftkings,NBA,62671,123076354,NBA $5K mini-MAX [150 Entry Max],2022-01-23,150,11890,0.5,5000.0,2732,11890,334.25,282.0,1642978800,500.0,1.0,2022-01-23 18:00:00,Late Swap,9,1,JoeDiMola24,1
920643475,draftkings,NBA,62671,123050428,NBA $150K Fadeaway [$50K to 1st],2022-01-23,150,11764,15.0,150000.0,2426,11764,336.5,278.25,1642978800,50000.0,25.0,2022-01-23 18:00:00,Late Swap,9,1,gmoneyez,1
920725815,fanduel,NBA,70722,70722-254667424,$20K Sun NBA Pick n Roll ($2K to 1st),2022-01-23,25,10725,2.22,20000.0,2700,10725,374.6,314.5,1642978800,2000.0,4.0,2022-01-23 18:00:00,Main,9,0,bigprawns,0
920554009,draftkings,NBA,62665,123041460,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),2022-01-23,20,7134,0.25,1500.0,1706,7134,313.75,239.75,1642960800,100.0,0.5,2022-01-23 13:00:00,Late Swap(Early),2,1,Frankduncan2636,1
