id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
935097777,fanduel,NBA,71664,71664-255220660,$10K Tue NBA Piggy Bank Shot (150 Entries Max),2022-02-15,150,239520,0.05,10000.0,72000,239520,426.4,325.0,1644971400,400.0,0.1,2022-02-15 19:30:00,Main,7.0,0,icealford,0
935021059,draftkings,NBA,63753,123904472,NBA $5K Micro Dime Time [Just $0.10!] ,2022-02-15,20,59453,0.1,5000.0,14240,59453,373.75,281.5,1644971400,250.0,0.2,2022-02-15 19:30:00,Late Swap,7.0,1,tigersforlife3,1
935090469,draftkings,NBA,63753,123912321,NBA $50K Micro And-One Special [20 Entry Max],2022-02-15,20,59453,1.0,50000.0,15950,59453,379.25,281.5,1644971400,2500.0,1.5,2022-02-15 19:30:00,Late Swap,7.0,1,mnfootballnerd,1
935090467,draftkings,NBA,63753,123912318,NBA $125K Micro Three Dollar Tuesday [20 Entry Max],2022-02-15,20,49544,3.0,125000.0,12880,49544,387.75,286.75,1644971400,10000.0,5.0,2022-02-15 19:30:00,Late Swap,7.0,0,,1
935097771,fanduel,NBA,71664,71664-255220665,"$10K Tue NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-15,20,47904,0.25,10000.0,14375,47904,418.1,316.3,1644971400,500.0,0.5,2022-02-15 19:30:00,Main,7.0,0,cjcashing,0
935090463,draftkings,NBA,63753,123912315,NBA $400K Big Jam [$100K to 1st],2022-02-15,150,47058,10.0,400000.0,9880,47058,387.75,298.75,1644971400,100000.0,15.0,2022-02-15 19:30:00,Late Swap,7.0,0,,1
935097761,fanduel,NBA,71664,71664-255220738,$300K Tue NBA Shot ($50K to 1st),2022-02-15,150,45964,7.77,300000.0,10675,45964,435.3,328.9,1644971400,50000.0,14.0,2022-02-15 19:30:00,Main,7.0,0,goudsaab,0
935021041,draftkings,NBA,63753,123904471,NBA $15K mini-MAX [150 Entry Max],2022-02-15,150,35671,0.5,15000.0,8185,35671,393.25,304.75,1644971400,1500.0,1.0,2022-02-15 19:30:00,Late Swap,7.0,0,,1
935157772,fanduel_single,NBA,71669,71669-255221046,"$125K Tue NBA Shot ($25K to 1st, Shootout Series)",2022-02-15,150,33515,4.44,125000.0,7725,33515,270.12,245.88,1644980400,25000.0,8.0,2022-02-15 22:00:00,LAC @ PHO,1.0,0,"jdsdog10,topdogg8,sigerik1978,nswodeck,vikur1,ocdobv,annihilator2021,brist66,ninjasnipr,bgreseth13,bgh74,mga120,crownstyle,bigmike121564,willisla,cspowell,paulriggs41,mholla44,dfs_couch,ejdcruz31,dantr0n,shawnballer90,ez98,rararaiderzz99,justajoe2u,king1089,huasca86,justinpanties,shrek4224,colin913",0
935021055,draftkings,NBA,63753,123904470,NBA $7K Quarter Jukebox,2022-02-15,20,33293,0.25,7000.0,7990,33293,386.25,290.5,1644971400,300.0,0.5,2022-02-15 19:30:00,Late Swap,7.0,0,,1
