id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
891132048,yahoo,NBA,14548,10078878,NBA 12 Days of Winning Round 8,2021-12-20,1,500000,0.0,50000.0,575,30008,361.1,0.0,1640046600,500.0,1.0,2021-12-20 19:30:00,Mon 12/20 21 SAME_DAY,6,0,,0
891181994,fanduel,NBA,68976,68976-253242313,$8K Mon NBA Piggy Bank Shot,2021-12-20,150,191616,0.05,8000.0,57500,191616,406.1,311.1,1640046600,400.0,0.1,2021-12-20 19:30:00,Main,6,0,trackwire,0
891182021,fanduel,NBA,68976,68976-253242334,"$8K Mon NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2021-12-20,20,38323,0.25,8000.0,11500,36382,399.6,307.7,1640046600,400.0,0.5,2021-12-20 19:30:00,Main,6,0,rasta05,0
891182009,fanduel,NBA,68976,68976-253242425,$250K Mon NBA Shot Machine ($50K to 1st),2021-12-20,150,38303,7.77,250000.0,9775,38303,410.8,320.1,1640046600,50000.0,12.0,2021-12-20 19:30:00,Main,6,0,encarn53,0
891176021,draftkings,NBA,61020,120973343,NBA $25K And-One [20 Entry Max],2021-12-20,20,29726,1.0,25000.0,8025,29726,363.5,275.5,1640046600,1000.0,1.5,2021-12-20 19:30:00,Late Swap,6,1,ratter15,1
891078199,draftkings,NBA,61020,120955461,NBA $6K Quarter Jukebox [Just $0.25!],2021-12-20,20,28537,0.25,6000.0,6840,28537,363.5,277.0,1640046600,300.0,0.5,2021-12-20 19:30:00,Late Swap,6,1,ChocFrogAddict,1
891078191,draftkings,NBA,61020,120955462,NBA $10K mini-MAX [150 Entry Max],2021-12-20,150,23781,0.5,10000.0,5467,23781,361.25,285.25,1640046600,1000.0,1.0,2021-12-20 19:30:00,Late Swap,6,1,Maloneymat16,1
891176013,draftkings,NBA,61020,120973347,NBA $250K Fadeaway [$50K to 1st],2021-12-20,150,19607,15.0,250000.0,4060,19607,362.25,286.25,1640046600,50000.0,25.0,2021-12-20 19:30:00,Late Swap,6,1,bhenry14,1
891497985,fanduel,NBA,68982,68982-253242993,$100K Mon NBA Shot ($20K to 1st),2021-12-20,150,17006,7.0,100000.0,3950,17006,393.4,332.9,1640055600,20000.0,14.0,2021-12-20 22:00:00,After Hours,2,0,jgunnasquirel,0
891183997,fanduel_single,NBA,68986,68986-253243080,$700 Mon NBA Piggy Bank Shot (150 Entries Max),2021-12-20,150,16766,0.05,700.0,5040,14947,308.89,263.38,1640057400,30.0,0.1,2021-12-20 22:30:00,SA @ LAC,1,0,atlbravesfan,0
891176015,draftkings,NBA,61020,120973342,NBA $50K Four Point Play [20 Entry Max],2021-12-20,20,14863,4.0,50000.0,3855,14863,359.25,280.5,1640046600,5000.0,6.0,2021-12-20 19:30:00,Late Swap,6,1,gmscott81,1
891497993,fanduel,NBA,68982,68982-253242939,$600 Mon NBA Piggy Bank Shot,2021-12-20,150,14371,0.05,600.0,4320,14371,392.7,332.6,1640055600,25.0,0.1,2021-12-20 22:00:00,After Hours,2,0,mook25mya,0
891079411,draftkings,NBA,61027,120955545,NBA $10K And-One (Night),2021-12-20,20,11890,1.0,10000.0,3080,11890,360.5,290.25,1640055600,1000.0,1.5,2021-12-20 22:00:00,Late Swap(Night),2,1,seanzuido,1
891182023,fanduel,NBA,68976,68976-253242378,$20K Mon NBA Pick 'n Roll ($2K to 1st),2021-12-20,25,10725,2.22,20000.0,2700,10725,392.2,318.8,1640046600,2000.0,4.0,2021-12-20 19:30:00,Main,6,0,celticsnc,0
891079419,draftkings,NBA,61027,120955546,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2021-12-20,20,9512,0.25,2000.0,2266,9512,363.5,292.0,1640055600,100.0,0.5,2021-12-20 22:00:00,Late Swap(Night),2,2,"la1lee,rocko3807",1
891662578,draftkings,NBA,61020,121005208,NBA $4K mini-MAX [150 Entry Max],2021-12-20,150,9512,0.5,4000.0,2172,9512,357.75,285.0,1640046600,500.0,1.0,2021-12-20 19:30:00,Late Swap,6,1,RustyInTheWallace,1
891079730,draftkings_showdown,NBA,61030,120955562,NBA Showdown $7K And-One (SAS vs LAC),2021-12-20,20,8323,1.0,7000.0,1915,8036,280.25,243.25,1640057400,600.0,1.5,2021-12-20 22:30:00,(SAS vs LAC),1,14,"cowboysalex,badco1,sgross91,Christez1726,nookdotwill,cabeza22,angelito11695,kush69,imadolfan,DAWGBITE84,sobaski24,DR.DRAFTY,trib1,tconn844",1
891181986,fanduel,NBA,68976,68976-253242397,$30K Mon NBA Shot ($5K to 1st),2021-12-20,150,8043,4.44,30000.0,1850,8043,396.9,323.6,1640046600,5000.0,8.0,2021-12-20 19:30:00,Main,6,0,meatman7,0
891184002,fanduel_single,NBA,68986,68986-253243109,$35K Mon NBA Shot ($5K to 1st),2021-12-20,150,7507,5.55,35000.0,1875,5972,307.54,264.39,1640057400,5000.0,10.0,2021-12-20 22:30:00,SA @ LAC,1,0,"ags80,awesemo",0
