id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
944876042,fanduel,NBA,72544,72544-255535210,$11K Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-07,150,263473,0.05,11000.0,79000,245537,441.7,357.2,1646697600,500.0,0.1,2022-03-07 19:00:00,Main,8,0,weethehippie,0
944876044,fanduel,NBA,72544,72544-255535299,$400K Mon NBA Clutch Shot ($100K to 1st),2022-03-07,150,52910,9.0,400000.0,12555,52910,444.2,361.1,1646697600,100000.0,16.0,2022-03-07 19:00:00,Main,8,0,mazwa,0
944876039,fanduel,NBA,72544,72544-255535215,$10K Mon NBA Fadeaway (20 Entries Max),2022-03-07,20,47904,0.25,10000.0,14375,47904,439.7,352.3,1646697600,500.0,0.5,2022-03-07 19:00:00,Main,8,0,felixaruiz,0
944870199,draftkings,NBA,64670,124516535,NBA $40K And-One [20 Entry Max],2022-03-07,20,47562,1.0,40000.0,12830,47562,390.25,304.25,1646697600,2000.0,1.5,2022-03-07 19:00:00,Late Swap,8,1,IstanBulls,1
944829283,draftkings,NBA,64670,124509313,NBA $15K mini-MAX [150 Entry Max],2022-03-07,150,35671,0.5,15000.0,8185,35671,397.0,317.0,1646697600,1500.0,1.0,2022-03-07 19:00:00,Late Swap,8,1,Gameover44,1
944829302,draftkings,NBA,64670,124509312,NBA $7K Quarter Jukebox,2022-03-07,20,33293,0.25,7000.0,7990,33293,398.5,309.0,1646697600,300.0,0.5,2022-03-07 19:00:00,Late Swap,8,1,kozmachine,1
944870179,draftkings,NBA,64670,124516540,NBA $400K Fadeaway [$100K to 1st],2022-03-07,150,31372,15.0,400000.0,6570,31372,391.0,317.25,1646697600,100000.0,25.0,2022-03-07 19:00:00,Late Swap,8,1,ShaidyAdvice,1
944870182,draftkings,NBA,64670,124516534,NBA $100K Four Point Play [20 Entry Max],2022-03-07,20,29726,4.0,100000.0,7513,29726,392.75,310.75,1646697600,10000.0,6.0,2022-03-07 19:00:00,Late Swap,8,1,Turbo1234,1
945153548,draftkings,NBA,64670,124534250,NBA $12K mini-MAX [150 Entry Max],2022-03-07,150,28537,0.5,12000.0,5987,28537,391.5,317.0,1646697600,1500.0,1.0,2022-03-07 19:00:00,Late Swap,8,1,fatherofthree51,1
944910023,fanduel_single,NBA,72552,72552-255535860,$1K Mon NBA Piggy Bank Shot (150 Entries Max),2022-03-07,150,23952,0.05,1000.0,7170,23952,308.24,253.97,1646710200,40.0,0.1,2022-03-07 22:30:00,NY @ SAC,1,0,"ozkarbz1987,spongebob_squarepants,oneraj4u,thedirtydozenproleague,clemson71185,smcc716",0
945091068,fanduel,NBA,72548,72548-255535722,$1K Mon NBA Piggy Bank Shot,2022-03-07,150,23952,0.05,1000.0,7170,23952,404.2,351.7,1646704800,40.0,0.1,2022-03-07 21:00:00,After Hours,2,0,"bigfunk78,denwen,mindovermatter336,pummelu,yatesyboy93",0
944876078,fanduel,NBA,72544,72544-255535255,$35K Mon NBA Pick 'n Roll (25 Entries Max),2022-03-07,25,18768,2.22,35000.0,4888,18768,439.6,358.4,1646697600,3000.0,4.0,2022-03-07 19:00:00,Main,8,0,"ginocochino13,money_stacks3000",0
