id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
912975643,yahoo,NBA,14746,10267180,NBA Yahoo Cup Round 14 [ Freeroll],2022-01-14,1,1000000,0.0,50000.0,540,50538,369.4,0.0,1642204800,100.0,1.0,2022-01-14 19:00:00,Fri 1/14 22 SAME_DAY,9,0,,0
913068248,fanduel,NBA,70191,70191-254194903,$11K Fri NBA Piggy Bank Shot (150 Entries Max),2022-01-14,150,263473,0.05,11000.0,79000,235731,393.9,300.4,1642204800,500.0,0.1,2022-01-14 19:00:00,Main,9,0,"boochjr,hardyfly9",0
913068249,fanduel,NBA,70191,70191-254194908,"$11K Fri NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-14,20,52694,0.25,11000.0,15800,48408,393.9,296.6,1642204800,500.0,0.5,2022-01-14 19:00:00,Main,9,0,boochjr,0
912955456,draftkings,NBA,62274,122528656,NBA $35K And-One [20 Entry Max],2022-01-14,20,41617,1.0,35000.0,11230,41617,356.25,267.0,1642204800,1500.0,1.5,2022-01-14 19:00:00,Late Swap,9,1,kanapi2002,1
912752396,draftkings,NBA,62274,122516192,NBA $15K mini-MAX [150 Entry Max],2022-01-14,150,35671,0.5,15000.0,8185,35671,357.75,275.5,1642204800,1500.0,1.0,2022-01-14 19:00:00,Late Swap,9,1,jayballin08,1
912955433,draftkings,NBA,62274,122528637,NBA $400K Fadeaway [$100K to 1st],2022-01-14,150,31372,15.0,400000.0,6570,28901,353.0,272.25,1642204800,100000.0,25.0,2022-01-14 19:00:00,Late Swap,9,1,AngerTornado,1
913068234,fanduel,NBA,70191,70191-254195016,$400K Fri NBA Swingman ($100K to 1st),2022-01-14,150,31372,15.0,400000.0,7860,31372,409.3,309.5,1642204800,100000.0,25.0,2022-01-14 19:00:00,Main,9,0,slicedbread,0
912752412,draftkings,NBA,62274,122516177,NBA $6K Quarter Jukebox [Just $0.25!],2022-01-14,20,28537,0.25,6000.0,6840,28537,353.5,270.5,1642204800,300.0,0.5,2022-01-14 19:00:00,Late Swap,9,1,jayballin08,1
913068791,fanduel_single,NBA,70197,70197-254195528,$1K Fri NBA Piggy Bank Shot (150 Entries Max),2022-01-14,150,23952,0.05,1000.0,7170,23952,261.75,209.44,1642215600,40.0,0.1,2022-01-14 22:00:00,DAL @ MEM,1,0,"rooster2571,sugc,southmeddy4,legend5050",0
913559305,fanduel,NBA,70194,70194-254195443,$1K Fri NBA Piggy Bank Shot,2022-01-14,150,23952,0.05,1000.0,7170,23952,390.7,334.2,1642215600,40.0,0.1,2022-01-14 22:00:00,After Hours,2,0,"jbruns7,packerbacker0012",0
913068237,fanduel,NBA,70191,70191-254194976,$60K Fri NBA Shot ($10K to 1st),2022-01-14,150,23809,3.0,60000.0,4625,23809,404.1,315.9,1642204800,10000.0,6.0,2022-01-14 19:00:00,Main,9,0,jausten10,0
912955437,draftkings,NBA,62274,122528649,NBA $80K Four Point Play [20 Entry Max],2022-01-14,20,23781,4.0,80000.0,6181,23781,365.25,271.0,1642204800,7500.0,6.0,2022-01-14 19:00:00,Late Swap,9,1,Rutt22,1
913559303,fanduel,NBA,70194,70194-254195463,$150K Fri NBA Shot Machine ($30K to 1st),2022-01-14,150,22982,7.77,150000.0,5600,22982,390.7,331.0,1642215600,30000.0,14.0,2022-01-14 22:00:00,After Hours,2,0,"bkreider,jdunk37,alterbridge",0
912753570,draftkings,NBA,62283,122516270,NBA $15K And-One (Night),2022-01-14,20,17835,1.0,15000.0,4636,17835,342.5,276.5,1642215600,1000.0,1.5,2022-01-14 22:00:00,Late Swap(Night),2,1,rlmitchell66,1
913752436,draftkings,NBA,62274,122557818,NBA $7.5K mini-MAX [150 Entry Max],2022-01-14,150,17835,0.5,7500.0,4100,17835,357.75,274.0,1642204800,750.0,1.0,2022-01-14 19:00:00,Late Swap,9,1,jayballin08,1
913068230,fanduel,NBA,70191,70191-254194955,$25K Fri NBA Pick 'n Roll ($2.5K to 1st),2022-01-14,25,13406,2.22,25000.0,3350,13406,389.9,307.9,1642204800,2500.0,4.0,2022-01-14 19:00:00,Main,9,0,ilovethakush,0
912753974,draftkings_showdown,NBA,62286,122516285,NBA Showdown $10K And-One (DAL vs MEM),2022-01-14,20,11890,1.0,10000.0,3080,11890,243.0,198.25,1642215600,1000.0,1.5,2022-01-14 22:00:00,(DAL vs MEM),1,6,"austin611,djryb,hell4ahustler,jblanken11,thatboykb,valzoza",1
913045541,draftkings,NBA,62283,122535914,NBA $150K Fadeaway [$50K to 1st] (Night),2022-01-14,150,11764,15.0,150000.0,2426,11764,342.5,283.25,1642215600,50000.0,25.0,2022-01-14 22:00:00,Late Swap(Night),2,1,Dr.Karl,1
912752812,draftkings_pickem,NBA,62276,122516218,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-01-14,20,9512,0.25,2000.0,2266,9512,318.0,274.75,1642204800,100.0,0.5,2022-01-14 19:00:00,(NBA Tiers),9,1,mdunbar386,1
912753582,draftkings,NBA,62283,122516266,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-01-14,20,9512,0.25,2000.0,2266,9512,328.25,278.25,1642215600,100.0,0.5,2022-01-14 22:00:00,Late Swap(Night),2,8,"Cfw828,NittanyGen,randy1219,ShaidyAdvice,Gwhiz073117,WallyNuts420,slugggo,bigjhurst34",1
912753983,draftkings_showdown,NBA,62286,122516286,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (DAL vs MEM),2022-01-14,20,9512,0.25,2000.0,2266,9512,243.0,200.5,1642215600,100.0,0.5,2022-01-14 22:00:00,(DAL vs MEM),1,4,"hpetry,djryb,MrFlawlessCoole,HunterVanHoose",1
913068281,fanduel,NBA,70191,70191-254195156,$15K Fri NBA BIG $2 Double Up (Top 3750 Win),2022-01-14,150,8620,2.0,15000.0,3750,8620,370.5,288.6,1642204800,4.0,4.0,2022-01-14 19:00:00,Main,9,0,mazingblue,0
913068792,fanduel_single,NBA,70197,70197-254195549,$40K Fri NBA Shot ($10K to 1st),2022-01-14,150,8580,5.55,40000.0,2000,8580,261.75,213.73,1642215600,10000.0,9.0,2022-01-14 22:00:00,DAL @ MEM,1,0,"brist66,colin913",0
913068256,fanduel,NBA,70191,70191-254194919,$7K Fri NBA Dribbler (Single Entry),2022-01-14,1,8333,1.0,7000.0,2080,8333,387.0,302.4,1642204800,350.0,2.0,2022-01-14 19:00:00,Main,9,0,jbmccoy123,0
912752805,draftkings_pickem,NBA,62276,122516222,NBA Tiers $35K Zone [$10K to 1st],2022-01-14,150,8323,5.0,35000.0,1845,8323,317.5,277.25,1642204800,10000.0,8.0,2022-01-14 19:00:00,(NBA Tiers),9,6,"1TM32,nicoh22,Kay32,timrieger13,COtter22,ruff_endz14",1
912752806,draftkings_pickem,NBA,62276,122516219,NBA Tiers $7K And-One,2022-01-14,20,8323,1.0,7000.0,1915,8323,318.0,277.25,1642204800,600.0,1.5,2022-01-14 19:00:00,(NBA Tiers),9,1,fast19,1
912975635,yahoo,NBA,14746,10267678,NBA $50K Everyone Wins [Friday Night Special],2022-01-14,150,8000,7.0,50000.0,8000,7587,363.3,0.0,1642204800,2500.0,3.0,2022-01-14 19:00:00,Fri 1/14 22 SAME_DAY,9,0,,0
913046112,draftkings_showdown,NBA,62286,122535939,NBA Showdown $100K Fadeaway [$25K to 1st] (DAL vs MEM),2022-01-14,150,7843,15.0,100000.0,1710,7843,243.0,200.88,1642215600,25000.0,23.0,2022-01-14 22:00:00,(DAL vs MEM),1,3,"kz402,NinjaSnipr,shotalen",1
913068526,fanduel_single,NBA,70195,70195-254195321,$30K Fri NBA Shot ($5K to 1st),2022-01-14,150,6435,5.55,30000.0,1500,6435,265.06,212.76,1642206600,5000.0,10.0,2022-01-14 19:30:00,GS @ CHI,1,0,"moklovin,edwad",0
913068258,fanduel,NBA,70191,70191-254194934,$5K Fri NBA Swat (3 Entries Max),2022-01-14,3,5952,1.0,5000.0,1500,5952,383.7,306.1,1642204800,250.0,2.0,2022-01-14 19:00:00,Main,9,0,mgz32,0
912752384,draftkings,NBA,62274,122516188,NBA $25K Zone [$5K to 1st],2022-01-14,150,5945,5.0,25000.0,1255,5945,335.75,278.5,1642204800,5000.0,8.0,2022-01-14 19:00:00,Late Swap,9,1,rynpak,1
912752399,draftkings,NBA,62274,122516191,NBA $10K mini-MAX [150 Entry Max],2022-01-14,150,5945,2.0,10000.0,1215,5945,340.75,277.75,1642204800,2000.0,4.0,2022-01-14 19:00:00,Late Swap,9,1,player_01,1
912975637,yahoo,NBA,14746,10267160,NBA $5K Granny Shot [$500 to 1st],2022-01-14,150,5681,1.0,5000.0,1250,5681,362.9,0.0,1642204800,500.0,2.0,2022-01-14 19:00:00,Fri 1/14 22 SAME_DAY,9,0,,0
912975638,yahoo,NBA,14746,10267171,NBA $5K Friday Night 1s [Payouts over 33.3% of entries],2022-01-14,150,5681,1.0,5000.0,1892,5295,363.3,0.0,1642204800,400.0,1.25,2022-01-14 19:00:00,Fri 1/14 22 SAME_DAY,9,0,,0
912752383,draftkings,NBA,62274,122516176,NBA $26K Jab Step [$5K to 1st],2022-01-14,150,5098,6.0,26000.0,1165,5090,340.75,277.0,1642204800,5000.0,9.0,2022-01-14 19:00:00,Late Swap,9,1,player_01,1
912753569,draftkings,NBA,62283,122516264,NBA $26K Jab Step [$5K to 1st] (Night),2022-01-14,150,5098,6.0,26000.0,1165,5098,332.25,282.25,1642215600,5000.0,9.0,2022-01-14 22:00:00,Late Swap(Night),2,1,matts00123,1
912752418,draftkings,NBA,62274,122516203,NBA $4K Daily Dollar [Single Entry] ,2022-01-14,1,4756,1.0,4000.0,1103,4756,341.0,272.0,1642204800,400.0,1.5,2022-01-14 19:00:00,Late Swap,9,1,Cupcakes23,1
912752446,draftkings,NBA,62274,122518063,NBA $400 Dime Time [Just $0.10!],2022-01-14,20,4756,0.1,400.0,1115,4756,343.0,268.5,1642204800,40.0,0.2,2022-01-14 19:00:00,Late Swap,9,1,iss03cmc07,1
912752948,draftkings_showdown,NBA,62279,122516227,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (BOS vs PHI),2022-01-14,20,4756,0.25,1000.0,1104,4756,251.12,211.88,1642204800,100.0,0.5,2022-01-14 19:00:00,(BOS vs PHI),1,1,BM1971,1
912753796,draftkings_pickem,NBA,62284,122516274,NBA Tiers $1K Quarter Jukebox [Just $0.25!]  (Night),2022-01-14,20,4756,0.25,1000.0,1104,4756,264.5,211.25,1642215600,100.0,0.5,2022-01-14 22:00:00,(NBA Tiers Night),2,1,emao94,1
913502849,draftkings,NBA,62274,122545163,NBA $400 Dime Time [Just $0.10!],2022-01-14,20,4756,0.1,400.0,1115,4756,336.25,272.75,1642204800,40.0,0.2,2022-01-14 19:00:00,Late Swap,9,1,pepperoniwarrior,1
