id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
924520971,fanduel,NBA,70965,70965-254866978,$8K Sat NBA Piggy Bank Shot (150 Entries Max),2022-01-29,150,191616,0.05,8000.0,57500,191616,446.1,315.0,1643500800,400.0,0.1,2022-01-29 19:00:00,Main,6.0,0,tommyboy0614,0
924520996,fanduel,NBA,70965,70965-254867048,$250K Sat NBA Shot ($50K to 1st),2022-01-29,150,42517,7.0,250000.0,10633,42517,431.4,325.0,1643500800,50000.0,12.0,2022-01-29 19:00:00,Main,6.0,0,zigzagbongbong,0
924520995,fanduel,NBA,70965,70965-254866991,"$7K Sat NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-29,20,33533,0.25,7000.0,10000,33533,436.6,316.5,1643500800,350.0,0.5,2022-01-29 19:00:00,Main,6.0,0,nolove2020,0
924512489,draftkings,NBA,63000,123302405,NBA $25K And-One [20 Entry Max],2022-01-29,20,29726,1.0,25000.0,8025,29726,379.75,272.5,1643500800,1000.0,1.5,2022-01-29 19:00:00,Late Swap,6.0,1,iss03cmc07,1
924410508,draftkings,NBA,63000,123292850,NBA $6K Quarter Jukebox [Just $0.25!],2022-01-29,20,28537,0.25,6000.0,6840,28537,381.25,274.75,1643500800,300.0,0.5,2022-01-29 19:00:00,Late Swap,6.0,20,vavo27,1
924410489,draftkings,NBA,63000,123292851,NBA $10K mini-MAX [150 Entry Max],2022-01-29,150,23781,0.5,10000.0,5467,23781,375.25,272.75,1643500800,1000.0,1.0,2022-01-29 19:00:00,Late Swap,6.0,1,benp34,1
925058027,draftkings,NBA,63000,123323002,NBA $10K mini-MAX [150 Entry Max],2022-01-29,150,23781,0.5,10000.0,5467,23781,372.75,273.5,1643500800,1000.0,1.0,2022-01-29 19:00:00,Late Swap,6.0,1,unknown101,1
924512469,draftkings,NBA,63000,123302410,NBA $300K Fadeaway [$100K to 1st],2022-01-29,150,23529,15.0,300000.0,4808,23529,369.0,280.0,1643500800,100000.0,25.0,2022-01-29 19:00:00,Late Swap,6.0,1,Bd081668,1
924512471,draftkings,NBA,63000,123302404,NBA $60K Four Point Play [20 Entry Max],2022-01-29,20,17835,4.0,60000.0,4630,17835,379.75,272.5,1643500800,6000.0,6.0,2022-01-29 19:00:00,Late Swap,6.0,1,iss03cmc07,1
924520970,fanduel,NBA,70965,70965-254867029,$25K Sat NBA Pick 'n Roll ($2.5K to 1st),2022-01-29,25,13406,2.22,25000.0,3350,13406,426.8,322.5,1643500800,2500.0,4.0,2022-01-29 19:00:00,Main,6.0,0,deejacks,0
924616036,fanduel_single,NBA,70968,70968-254867395,$500 Sat NBA Piggy Bank Shot (150 Entries Max),2022-01-29,150,11976,0.05,500.0,3600,11976,314.16,276.44,1643506200,25.0,0.1,2022-01-29 20:30:00,BKN @ GS,1.0,0,"mardi,daddi3shy",0
924925673,fanduel,NBA,70969,70969-254867331,$500 Sat NBA Piggy Bank Shot,2022-01-29,150,11976,0.05,500.0,3600,11976,436.6,352.6,1643504400,25.0,0.1,2022-01-29 20:00:00,After Hours,3.0,0,jaybucaroo,0
924520987,fanduel,NBA,70965,70965-254867070,$30K Sat NBA Shot ($3K to 1st),2022-01-29,150,11904,3.0,30000.0,2975,11904,418.8,327.8,1643500800,3000.0,6.0,2022-01-29 19:00:00,Main,6.0,0,lendejesus,0
924411334,draftkings,NBA,63005,123292917,NBA $8K And-One (Night),2022-01-29,20,9512,1.0,8000.0,2247,9512,384.25,309.75,1643504400,750.0,1.5,2022-01-29 20:00:00,Late Swap(Night),3.0,1,chuckmorris0112,1
924411342,draftkings,NBA,63005,123292912,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-01-29,20,9512,0.25,2000.0,2266,9512,397.5,308.75,1643504400,100.0,0.5,2022-01-29 20:00:00,Late Swap(Night),3.0,1,12PackAbs,1
924411489,draftkings_showdown,NBA,63007,123292927,NBA Showdown $8K And-One (BKN vs GSW),2022-01-29,20,9512,1.0,8000.0,2247,9512,280.5,248.25,1643506200,750.0,1.5,2022-01-29 20:30:00,(BKN vs GSW),1.0,1,QuentonCassidy,1
924411497,draftkings_showdown,NBA,63007,123292922,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (BKN vs GSW),2022-01-29,20,9512,0.25,2000.0,2266,9512,282.0,248.0,1643506200,100.0,0.5,2022-01-29 20:30:00,(BKN vs GSW),1.0,1,sarahsmile90,1
924925655,fanduel,NBA,70969,70969-254867363,$50K Sat NBA Shot ($10K to 1st),2022-01-29,150,8403,7.0,50000.0,1660,8403,439.5,361.0,1643504400,10000.0,15.0,2022-01-29 20:00:00,After Hours,3.0,0,kingsofleon33,0
925117614,draftkings,NBA,63000,123326835,NBA $7K And-One,2022-01-29,20,8323,1.0,7000.0,1915,8323,379.75,276.25,1643500800,600.0,1.5,2022-01-29 19:00:00,Late Swap,6.0,1,iss03cmc07,1
924520984,fanduel,NBA,70965,70965-254867001,$6K Sat NBA Dribbler (Single Entry),2022-01-29,1,7142,1.0,6000.0,1785,7142,414.8,320.3,1643500800,300.0,2.0,2022-01-29 19:00:00,Main,6.0,0,jgenius12,0
924410861,draftkings_pickem,NBA,63002,123292890,NBA Tiers $30K Zone [$5K to 1st] (TIers),2022-01-29,150,7134,5.0,30000.0,1710,7134,363.5,307.75,1643500800,5000.0,8.0,2022-01-29 19:00:00,(NBA TIers),6.0,1,J2681,1
924410869,draftkings_pickem,NBA,63002,123292889,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!] (TIers),2022-01-29,20,7134,0.25,1500.0,1706,7134,363.5,307.75,1643500800,100.0,0.5,2022-01-29 19:00:00,(NBA TIers),6.0,2,"cct0614,khoifishy",1
924610248,draftkings_showdown,NBA,63007,123307499,NBA Showdown $80K Fadeaway [$20K to 1st] (BKN vs GSW),2022-01-29,150,6274,15.0,80000.0,1414,6274,279.75,251.38,1643506200,20000.0,25.0,2022-01-29 20:30:00,(BKN vs GSW),1.0,6,"youracnecream,starboy876,joeyboy2011,Talapia69,theWhistlesGoWooo,TBBUCS2020",1
924616041,fanduel_single,NBA,70968,70968-254867418,$40K Sat NBA Shot ($10K to 1st),2022-01-29,150,6128,7.77,40000.0,1425,6128,314.16,280.88,1643506200,10000.0,14.0,2022-01-29 20:30:00,BKN @ GS,1.0,0,"bigblu90174,daddi3shy",0
924410862,draftkings_pickem,NBA,63002,123292886,NBA Tiers $5K And-One (TIers),2022-01-29,20,5945,1.0,5000.0,1543,5945,363.5,306.75,1643500800,500.0,1.5,2022-01-29 19:00:00,(NBA TIers),6.0,2,"Polars74,acekingkong",1
924521005,fanduel,NBA,70965,70965-254867247,$10K Sat NBA BIG $2 Double Up (Top 2500 Win),2022-01-29,150,5747,2.0,10000.0,2500,5747,379.7,303.2,1643500800,4.0,4.0,2022-01-29 19:00:00,Main,6.0,0,mrl18,0
924552322,yahoo,NBA,14882,10383366,NBA $5K Granny Shot [$500 to 1st],2022-01-29,150,5681,1.0,5000.0,1250,5681,374.7,0.0,1643500800,500.0,2.0,2022-01-29 19:00:00,Sat 1/29 22 SAME_DAY,6.0,0,,0
924609976,draftkings,NBA,63005,123307450,NBA $70K Fadeaway [$20K to 1st] (Night),2022-01-29,150,5490,15.0,70000.0,1114,5490,385.75,312.25,1643504400,20000.0,25.0,2022-01-29 20:00:00,Late Swap(Night),3.0,2,"moklovin,theWhistlesGoWooo",1
924520983,fanduel,NBA,70965,70965-254867083,$40K Sat NBA Layup ($10K to 1st),2022-01-29,150,5291,9.0,40000.0,1220,5291,418.8,329.7,1643500800,10000.0,15.0,2022-01-29 19:00:00,Main,6.0,0,lendejesus,0
924410475,draftkings,NBA,63000,123292847,NBA $22K Zone [$5K to 1st],2022-01-29,150,5231,5.0,22000.0,1051,5231,366.5,275.75,1643500800,5000.0,8.0,2022-01-29 19:00:00,Late Swap,6.0,1,Codyp_02,1
924410490,draftkings,NBA,63000,123292849,NBA $8.5K mini-MAX [150 Entry Max],2022-01-29,150,5053,2.0,8500.0,1053,5053,351.25,278.25,1643500800,2000.0,4.0,2022-01-29 19:00:00,Late Swap,6.0,1,sdface20,1
924520975,fanduel,NBA,70965,70965-254867010,$4K Sat NBA Swat (3 Entries Max),2022-01-29,3,4761,1.0,4000.0,1150,4761,411.5,322.0,1643500800,200.0,2.0,2022-01-29 19:00:00,Main,6.0,0,thagent75,0
924410515,draftkings,NBA,63000,123294156,NBA $400 Dime Time [Just $0.10!],2022-01-29,20,4756,0.1,400.0,1115,4756,390.0,275.5,1643500800,40.0,0.2,2022-01-29 19:00:00,Late Swap,6.0,1,rayski22,1
924411031,draftkings_showdown,NBA,63003,123292893,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (IND vs DAL),2022-01-29,20,4756,0.25,1000.0,1104,4756,283.0,227.38,1643500800,100.0,0.5,2022-01-29 19:00:00,(IND vs DAL),1.0,1,cls5095,1
924949948,draftkings,NBA,63000,123315653,NBA $400 Dime Time [Just $0.10!],2022-01-29,20,4756,0.1,400.0,1115,4756,364.75,276.75,1643500800,40.0,0.2,2022-01-29 19:00:00,Late Swap,6.0,1,m4ch1n3m4n,1
925074779,draftkings,NBA,63000,123324644,NBA $400 Dime Time [Just $0.10!],2022-01-29,20,4756,0.1,400.0,1115,4756,379.75,274.0,1643500800,40.0,0.2,2022-01-29 19:00:00,Late Swap,6.0,1,iss03cmc07,1
925162360,draftkings,NBA,63000,123329518,NBA $400 Dime Time [Just $0.10!],2022-01-29,20,4756,0.1,400.0,1115,4756,372.0,275.25,1643500800,40.0,0.2,2022-01-29 19:00:00,Late Swap,6.0,1,m4ch1n3m4n,1
925227591,draftkings,NBA,63000,123336267,NBA $400 Dime Time [Just $0.10!],2022-01-29,20,4756,0.1,400.0,1115,4756,363.0,274.5,1643500800,40.0,0.2,2022-01-29 19:00:00,Late Swap,6.0,1,dreamville1991,1
924552328,yahoo,NBA,14882,10383375,NBA $2K Jumper [$600 to 1st],2022-01-29,136,4560,0.5,2000.0,300,4560,360.9,0.0,1643500800,600.0,1.0,2022-01-29 19:00:00,Sat 1/29 22 SAME_DAY,6.0,0,,0
924552327,yahoo,NBA,14882,10383369,NBA $1K Alley Oop [$100 to 1st],2022-01-29,130,4544,0.25,1000.0,915,4544,367.2,0.0,1643500800,100.0,0.5,2022-01-29 19:00:00,Sat 1/29 22 SAME_DAY,6.0,0,,0
924410511,draftkings,NBA,63000,123292861,NBA $3K Daily Dollar [Single Entry],2022-01-29,1,3567,1.0,3000.0,911,3567,381.25,273.25,1643500800,300.0,1.5,2022-01-29 19:00:00,Late Swap,6.0,1,vavo27,1
925075442,draftkings_pickem,NBA,63002,123324713,NBA Tiers $3K And-One [20 Entry Max] (TIers),2022-01-29,20,3567,1.0,3000.0,911,3567,365.5,300.75,1643500800,300.0,1.5,2022-01-29 19:00:00,(NBA TIers),6.0,3,"Pinkchocolate83,clownshoo34,andymartin5586",1
925075447,draftkings_pickem,NBA,63002,123324696,NBA Tiers $750 Quarter Jukebox [Just $0.25!]  (TIers),2022-01-29,20,3567,0.25,750.0,812,3567,363.5,302.5,1643500800,75.0,0.5,2022-01-29 19:00:00,(NBA TIers),6.0,1,Honda408,1
925193584,draftkings,NBA,63000,123333745,NBA $750 Quarter Jukebox [Just $0.25!] ,2022-01-29,20,3567,0.25,750.0,812,3567,351.75,271.75,1643500800,75.0,0.5,2022-01-29 19:00:00,Late Swap,6.0,1,m4ch1n3m4n,1
924615744,fanduel_single,NBA,70967,70967-254867328,$15K Sat NBA Shot ($3K to 1st),2022-01-29,96,3217,5.55,15000.0,775,3217,294.97,273.83,1643502600,3000.0,10.0,2022-01-29 19:30:00,SAC @ PHI,1.0,0,brist66,0
924520968,fanduel,NBA,70965,70965-254867023,$4K Sat NBA Block (Single Entry),2022-01-29,1,2380,2.0,4000.0,600,2380,419.6,319.7,1643500800,400.0,4.0,2022-01-29 19:00:00,Main,6.0,0,spottieottiedopalicious,0
924410488,draftkings,NBA,63000,123292859,NBA $10K High Five [Single Entry],2022-01-29,1,2378,5.0,10000.0,544,2378,381.25,277.5,1643500800,1000.0,10.0,2022-01-29 19:00:00,Late Swap,6.0,1,vavo27,1
924411186,draftkings_showdown,NBA,63004,123292905,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (SAC vs PHI),2022-01-29,20,2378,0.25,500.0,536,2378,265.0,244.5,1643502600,50.0,0.5,2022-01-29 19:30:00,(SAC vs PHI),1.0,5,"kellycantread,gregr1224,nickfromcwe,bbrown002,byrdlee",1
925227603,draftkings,NBA,63000,123337072,NBA $2K And-One,2022-01-29,20,2378,1.0,2000.0,616,2378,360.75,268.25,1643500800,200.0,1.5,2022-01-29 19:00:00,Late Swap,6.0,1,luckywine,1
924521003,fanduel,NBA,70965,70965-254867259,$10K Sat NBA BIG $5 Double Up (Top 1000 Win),2022-01-29,68,2298,5.0,10000.0,1000,2298,393.2,305.2,1643500800,10.0,10.0,2022-01-29 19:00:00,Main,6.0,0,shivakaminis,0
924552321,yahoo,NBA,14882,10383377,NBA $30K Saturday Night Baller [$5K to 1st],2022-01-29,68,2280,15.0,30000.0,523,2280,349.0,0.0,1643500800,5000.0,25.0,2022-01-29 19:00:00,Sat 1/29 22 SAME_DAY,6.0,0,,0
925162302,draftkings,NBA,63000,123329446,NBA $7K Four Point Play [20 Entry Max],2022-01-29,20,2080,4.0,7000.0,533,2080,367.0,269.75,1643500800,600.0,6.0,2022-01-29 19:00:00,Late Swap,6.0,1,CinciBengals95,1
924410494,draftkings,NBA,63000,123292848,NBA $5K Hot Shot [3 Entry Max],2022-01-29,3,1981,3.0,5000.0,500,1981,390.5,273.0,1643500800,500.0,5.0,2022-01-29 19:00:00,Late Swap,6.0,1,ewahx23616,1
924410506,draftkings,NBA,63000,123292872,NBA $5K Sharpshooter [20 Entry Max],2022-01-29,20,1981,3.0,5000.0,511,1981,379.75,268.25,1643500800,500.0,5.0,2022-01-29 19:00:00,Late Swap,6.0,1,iss03cmc07,1
925183714,draftkings,NBA,63000,123333176,NBA $25K Fadeaway [$5K to 1st],2022-01-29,58,1960,15.0,25000.0,460,1960,367.0,275.25,1643500800,5000.0,25.0,2022-01-29 19:00:00,Late Swap,6.0,1,CinciBengals95,1
925067492,draftkings_showdown,NBA,63004,123323991,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (SAC vs PHI),2022-01-29,20,1902,0.25,400.0,442,1902,266.62,243.38,1643502600,40.0,0.5,2022-01-29 19:30:00,(SAC vs PHI),1.0,1,Nsnerfing,1
925241843,draftkings,NBA,63000,123337709,NBA $400 Quarter Jukebox [Just $0.25!],2022-01-29,20,1902,0.25,400.0,442,1902,351.5,274.25,1643500800,40.0,0.5,2022-01-29 19:00:00,Late Swap,6.0,1,robmore1,1
924552323,yahoo,NBA,14882,10383371,NBA $5K Three in the Key [$600 to 1st],2022-01-29,57,1900,3.0,5000.0,383,1900,347.6,0.0,1643500800,600.0,6.0,2022-01-29 19:00:00,Sat 1/29 22 SAME_DAY,6.0,0,,0
924925657,fanduel,NBA,70969,70969-254867348,$3K Sat NBA Block (Single Entry),2022-01-29,1,1785,2.0,3000.0,420,1785,424.9,351.8,1643504400,300.0,4.0,2022-01-29 20:00:00,After Hours,3.0,0,mrronkirk,0
924410509,draftkings,NBA,63000,123292860,NBA $3K Elbow Shot [Single Entry],2022-01-29,1,1783,2.0,3000.0,480,1783,381.25,270.5,1643500800,300.0,3.0,2022-01-29 19:00:00,Late Swap,6.0,1,vavo27,1
924411030,draftkings_showdown,NBA,63003,123292900,NBA Showdown $1.5K And-One [20 Entry Max] (IND vs DAL),2022-01-29,20,1783,1.0,1500.0,421,1783,279.75,228.75,1643500800,150.0,1.5,2022-01-29 19:00:00,(IND vs DAL),1.0,2,"zsmittty223,FazioJ",1
924411183,draftkings_showdown,NBA,63004,123292910,NBA Showdown $1.5K And-One [20 Entry Max] (SAC vs PHI),2022-01-29,20,1783,1.0,1500.0,421,1783,266.62,244.25,1643502600,150.0,1.5,2022-01-29 19:30:00,(SAC vs PHI),1.0,1,kellycantread,1
925058965,draftkings_showdown,NBA,63003,123322812,NBA Showdown $1.5K And-One (IND vs DAL),2022-01-29,20,1783,1.0,1500.0,421,1783,279.75,227.38,1643500800,150.0,1.5,2022-01-29 19:00:00,(IND vs DAL),1.0,1,dpbaxter05,1
924411024,draftkings_showdown,NBA,63003,123292899,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (IND vs DAL),2022-01-29,52,1764,10.0,15000.0,355,1764,279.75,227.88,1643500800,5000.0,15.0,2022-01-29 19:00:00,(IND vs DAL),1.0,1,mike7861,1
924411179,draftkings_showdown,NBA,63004,123292909,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (SAC vs PHI),2022-01-29,52,1764,10.0,15000.0,355,1764,265.0,244.25,1643502600,5000.0,15.0,2022-01-29 19:30:00,(SAC vs PHI),1.0,2,"afam84,oxenduck",1
924410500,draftkings,NBA,63000,123292868,NBA $2 Double Up,2022-01-29,20,1724,2.0,3000.0,750,1724,326.5,229.5,1643500800,4.0,4.0,2022-01-29 19:00:00,Late Swap,6.0,1,TheGuru2424,1
924521002,fanduel,NBA,70965,70965-254867253,$3K Sat NBA BIG $2 Quintuple Up (Top 300 Win),2022-01-29,51,1724,2.0,3000.0,300,1724,379.7,327.8,1643500800,10.0,10.0,2022-01-29 19:00:00,Main,6.0,0,"outlawgrain87,mrl18",0
924520990,fanduel,NBA,70965,70965-254867064,$7K Sat NBA Assist (Single Entry),2022-01-29,1,1666,5.0,7000.0,415,1666,397.5,322.6,1643500800,700.0,10.0,2022-01-29 19:00:00,Main,6.0,0,hbk6666,0
924615739,fanduel_single,NBA,70967,70967-254867322,$2K Sat NBA Block (Single Entry),2022-01-29,1,1190,2.0,2000.0,275,1190,293.12,269.87,1643502600,200.0,4.0,2022-01-29 19:30:00,SAC @ PHI,1.0,0,csantiagodij,0
924616030,fanduel_single,NBA,70968,70968-254867402,$2K Sat NBA Block (Single Entry),2022-01-29,1,1190,2.0,2000.0,275,1190,313.76,279.39,1643506200,200.0,4.0,2022-01-29 20:30:00,BKN @ GS,1.0,0,"kegtron,blessedi",0
924410487,draftkings,NBA,63000,123292875,NBA $5K High Five [Single Entry],2022-01-29,1,1189,5.0,5000.0,262,1189,381.25,276.0,1643500800,500.0,10.0,2022-01-29 19:00:00,Late Swap,6.0,1,vavo27,1
