id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
941611018,fanduel,NBA,72273,72273-255424265,$11K Tue NBA Piggy Bank Shot (150 Entries Max),2022-03-01,150,263473,0.05,11000.0,79000,231889,375.0,314.1,1646179200,500.0,0.1,2022-03-01 19:00:00,Main,6.0,0,money_stacks3000,0
941598215,draftkings,NBA,64457,124305445,DK S.E.R.V.E.S. - NBA Ukraine Charity Contest,2022-03-01,150,250000,10.0,8970.0,151,2329,310.75,285.75,1646179200,2500.0,10.0,2022-03-01 19:00:00,Late Swap,6.0,1,ChipotleAddict,1
941611023,fanduel,NBA,72273,72273-255424324,$400K Tue NBA Clutch Shot ($100K to 1st),2022-03-01,150,52910,9.0,400000.0,12647,51057,375.0,317.3,1646179200,100000.0,15.0,2022-03-01 19:00:00,Main,6.0,0,money_stacks3000,0
941611013,fanduel,NBA,72273,72273-255424269,$11K Tue NBA Fadeaway (20 Entries Max),2022-03-01,20,52694,0.25,11000.0,15800,46318,375.0,313.0,1646179200,500.0,0.5,2022-03-01 19:00:00,Main,6.0,0,money_stacks3000,0
941604594,draftkings,NBA,64457,124316867,NBA $40K And-One [20 Entry Max],2022-03-01,20,47562,1.0,40000.0,12830,47562,320.0,266.75,1646179200,2000.0,1.5,2022-03-01 19:00:00,Late Swap,6.0,1,bleighton453,1
941523767,draftkings,NBA,64457,124305889,NBA $15K mini-MAX [150 Entry Max],2022-03-01,150,35671,0.5,15000.0,8185,35671,328.5,271.25,1646179200,1500.0,1.0,2022-03-01 19:00:00,Late Swap,6.0,1,earwig,1
941523781,draftkings,NBA,64457,124305888,NBA $7K Quarter Jukebox,2022-03-01,20,33293,0.25,7000.0,7990,33293,318.0,268.5,1646179200,300.0,0.5,2022-03-01 19:00:00,Late Swap,6.0,1,Chef_Craig,1
941604664,draftkings,NBA,64457,124316871,NBA $400K Fadeaway [$100K to 1st],2022-03-01,150,31372,15.0,400000.0,6570,31372,328.5,273.75,1646179200,100000.0,25.0,2022-03-01 19:00:00,Late Swap,6.0,1,Talapia69,1
941604576,draftkings,NBA,64457,124316866,NBA $100K Four Point Play [20 Entry Max],2022-03-01,20,29726,4.0,100000.0,7513,29726,316.25,270.0,1646179200,10000.0,6.0,2022-03-01 19:00:00,Late Swap,6.0,2,"Cramer23,goblue7985",1
941628788,fanduel_single,NBA,72260,72260-255424898,$1K Tue NBA Piggy Bank Shot (150 Entries Max),2022-03-01,150,23952,0.05,1000.0,7170,23952,276.04,250.33,1646190000,40.0,0.1,2022-03-01 22:00:00,DAL @ LAL,1.0,0,"clutch_iq,villaruel0924",0
