id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
958794022,fanduel,NBA,73883,73883-255965732,$6K Sat NBA Piggy Bank Shot (150 Entries Max),2022-04-02,150,143712,0.05,6000.0,43000,143712,366.3,298.1,1648942200,300.0,0.1,2022-04-02 19:30:00,Main,3.0,0,spicoli22,0
958794023,fanduel,NBA,73883,73883-255965733,"$7K Sat NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-04-02,20,33533,0.25,7000.0,10000,32212,364.2,296.5,1648942200,350.0,0.5,2022-04-02 19:30:00,Main,3.0,0,sploush,0
958794035,fanduel,NBA,73883,73883-255965401,$250K Sat NBA Layup ($50K to 1st),2022-04-02,150,33068,9.0,250000.0,8250,33068,365.8,305.0,1648942200,50000.0,17.0,2022-04-02 19:30:00,Main,3.0,0,topnutch23,0
958641938,draftkings,NBA,66345,125289627,NBA $10K mini-MAX [150 Entry Max],2022-04-02,150,23781,0.5,10000.0,5467,23781,338.0,277.25,1648942200,1000.0,1.0,2022-04-02 19:30:00,Late Swap,3.0,1,davist03,1
958785651,draftkings,NBA,66345,125302473,NBA $20K And-One,2022-04-02,20,23781,1.0,20000.0,6420,23781,327.5,271.75,1648942200,1000.0,1.5,2022-04-02 19:30:00,Late Swap,3.0,2,"billbuckets22,morlune",1
958785643,draftkings,NBA,66345,125302466,NBA $300K Fadeaway [$100K to 1st],2022-04-02,150,23529,15.0,300000.0,4808,23529,338.5,278.25,1648942200,100000.0,25.0,2022-04-02 19:30:00,Late Swap,3.0,1,Sevensvox,1
958641969,draftkings,NBA,66345,125289637,NBA $4K Quarter Jukebox [Just $0.25!],2022-04-02,20,19024,0.25,4000.0,4556,19024,330.25,274.5,1648942200,200.0,0.5,2022-04-02 19:30:00,Late Swap,3.0,1,skipd74,1
958888469,fanduel_single,NBA,73889,73889-255965603,$700 Sat NBA Piggy Bank Shot (150 Entries Max),2022-04-02,150,16766,0.05,700.0,5040,16766,283.34,250.89,1648945800,30.0,0.1,2022-04-02 20:30:00,UTA @ GS,1.0,0,swollenloner,0
958794046,fanduel,NBA,73883,73883-255965396,$75K Sat NBA Shot ($15K to 1st),2022-04-02,150,16087,5.55,75000.0,3750,16087,364.0,307.6,1648942200,15000.0,9.0,2022-04-02 19:30:00,Main,3.0,0,dbl11dwn,0
958794051,fanduel,NBA,73883,73883-255965385,$25K Sat NBA Pick 'n Roll ($2.5K to 1st),2022-04-02,25,13406,2.22,25000.0,3350,13406,361.8,302.5,1648942200,2500.0,4.0,2022-04-02 19:30:00,Main,3.0,0,mg1704,0
958793786,fanduel,NBA,73885,73885-255965512,$60K Sat NBA Shot ($10K to 1st),2022-04-02,150,12870,5.55,60000.0,3200,12870,334.0,292.3,1648917000,10000.0,10.0,2022-04-02 12:30:00,Early Only,2.0,0,lgreaves,0
959187756,fanduel,NBA,73888,73888-255965550,$500 Sat NBA Piggy Bank Shot,2022-04-02,150,11976,0.05,500.0,3600,11976,350.4,296.8,1648944000,25.0,0.1,2022-04-02 20:00:00,After Hours,2.0,0,eightgame,0
958641209,draftkings,NBA,66340,125289580,NBA $10K And-One (Early),2022-04-02,20,11890,1.0,10000.0,3080,11890,304.0,262.5,1648917000,1000.0,1.5,2022-04-02 12:30:00,Late Swap(Early),2.0,11,"solo20,jonesfam23,tiabad,jasbert1,safetydance,A-Milli,bgwig500,Roufio,JadedOne1,thatwasit,emperordune55",1
958641215,draftkings,NBA,66340,125289587,NBA $5K mini-MAX [150 Entry Max] (Early),2022-04-02,150,11890,0.5,5000.0,2732,11890,304.0,266.5,1648917000,500.0,1.0,2022-04-02 12:30:00,Late Swap(Early),2.0,25,"noles095,radosavljevic23,gimm3dal00t,SeanOReilly1988,Rcasa002,timothyandstacy,safetydance,Akurecy,Anthonykorobellis,cwood_3,mpeter692,jmacnasty,mhaag11223212,case987,webthekid,UnDeRrAtEd69,aquafinatim,bionicknee,Rowdog31,504ant,Epignosis,rhymelifemusic,DaBurg33",1
958785645,draftkings,NBA,66345,125302469,NBA $40K Four Point Play [20 Entry Max],2022-04-02,20,11890,4.0,40000.0,3091,11890,333.25,274.75,1648942200,4000.0,6.0,2022-04-02 19:30:00,Late Swap,3.0,1,thegreatpumpkin714,1
959377153,draftkings,NBA,66345,125322655,NBA $5K mini-MAX [150 Entry Max],2022-04-02,150,11890,0.5,5000.0,2732,11890,324.75,276.75,1648942200,500.0,1.0,2022-04-02 19:30:00,Late Swap,3.0,3,"Ryanmauthe1,Dane0944,yodabox",1
958791789,superdraft,NBA,14163,461026,NBA $100 Free Throw,2022-04-02,1,10000,0.0,100.0,300,720,414.98,360.95,1648942200,10.0,0.05,2022-04-02 19:30:00,NBA - Main,3.0,0,,0
