id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
891845585,yahoo,NBA,14560,10089346,NBA 12 Days of Winning Round 9,2021-12-21,1,500000,0.0,50000.0,575,30560,353.6,0.0,1640133000,500.0,1.0,2021-12-21 19:30:00,Tue 12/21 21 SAME_DAY,5,0,,0
891902913,fanduel,NBA,69048,69048-253273273,$7K Tue NBA Piggy Bank Shot (150 Entries Max),2021-12-21,150,167664,0.05,7000.0,50000,167664,377.4,307.4,1640133000,350.0,0.1,2021-12-21 19:30:00,Main,5,0,footallrunner25,0
891902879,fanduel,NBA,69048,69048-253273812,$200K Tue NBA Shot ($40K to 1st),2021-12-21,150,34013,7.0,200000.0,7840,34013,371.5,311.3,1640133000,40000.0,14.0,2021-12-21 19:30:00,Main,5,0,mchanatry3342,0
891902885,fanduel,NBA,69048,69048-253273298,"$7K Tue NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2021-12-21,20,33533,0.25,7000.0,10000,33533,366.0,305.8,1640133000,350.0,0.5,2021-12-21 19:30:00,Main,5,0,nimmer11,0
891907619,draftkings,NBA,61033,121036835,NBA $25K And-One [20 Entry Max],2021-12-21,20,29726,1.0,25000.0,8025,29726,348.25,288.0,1640133000,1000.0,1.5,2021-12-21 19:30:00,Late Swap,5,1,realestmccoy23,1
891799061,draftkings,NBA,61033,121023808,NBA $6K Quarter Jukebox [Just $0.25!],2021-12-21,20,28537,0.25,6000.0,6840,28537,347.0,290.5,1640133000,300.0,0.5,2021-12-21 19:30:00,Late Swap,5,1,spongebob77,1
891799053,draftkings,NBA,61033,121023809,NBA $10K mini-MAX [150 Entry Max],2021-12-21,150,23781,0.5,10000.0,5467,23781,348.25,297.25,1640133000,1000.0,1.0,2021-12-21 19:30:00,Late Swap,5,1,smithbrandon7,1
891907599,draftkings,NBA,61033,121036839,NBA $250K Fadeaway [$50K to 1st],2021-12-21,150,19607,15.0,250000.0,4060,19607,347.0,298.5,1640133000,50000.0,25.0,2021-12-21 19:30:00,Late Swap,5,1,JBCJBCJBC,1
891907601,draftkings,NBA,61033,121036834,NBA $50K Four Point Play [20 Entry Max],2021-12-21,20,14863,4.0,50000.0,3855,14863,345.0,294.5,1640133000,5000.0,6.0,2021-12-21 19:30:00,Late Swap,5,1,JornViggo,1
891902895,fanduel,NBA,69048,69048-253263623,$25K Tue NBA Pick 'n Roll ($2.5K to 1st),2021-12-21,25,13406,2.22,25000.0,3350,13406,371.5,310.6,1640133000,2500.0,4.0,2021-12-21 19:30:00,Main,5,0,buff15,0
