id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
922326360,fanduel,NBA,70851,70851-254802816,$11K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-26,150,263473,0.05,11000.0,79000,227131,425.1,330.5,1643241600,500.0,0.1,2022-01-26 19:00:00,Main,10,0,oneupthedevil,0
922357728,yahoo,NBA,14861,10367473,NBA $1K Awesemo Slate Starter Exclusive [Freeroll],2022-01-26,1,100000,0.0,1000.0,901,6858,353.1,0.0,1643241600,100.0,1.0,2022-01-26 19:00:00,Wed 1/26 22 SAME_DAY,10,0,,0
922326358,fanduel,NBA,70851,70851-254808512,$300K Wed NBA Shot ($50K to 1st),2022-01-26,150,71428,5.0,300000.0,16913,67496,426.2,335.9,1643241600,50000.0,8.0,2022-01-26 19:00:00,Main,10,0,jcongo15,0
922326362,fanduel,NBA,70851,70851-254802823,"$10K Wed NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-26,20,47904,0.25,10000.0,14375,47058,422.1,330.3,1643241600,500.0,0.5,2022-01-26 19:00:00,Main,10,0,luizg2021,0
922214796,draftkings,NBA,62855,123169299,NBA $15K mini-MAX [150 Entry Max],2022-01-26,150,35671,0.5,15000.0,8185,35671,363.25,293.25,1643241600,1500.0,1.0,2022-01-26 19:00:00,Late Swap,10,1,zachmamba,1
922305631,draftkings,NBA,62855,123180335,NBA $30K And-One [20 Entry Max],2022-01-26,20,35671,1.0,30000.0,9625,35671,386.25,284.0,1643241600,1500.0,1.5,2022-01-26 19:00:00,Late Swap,10,1,belcaroj618,1
922214815,draftkings,NBA,62855,123169298,NBA $7K Quarter Jukebox,2022-01-26,20,33293,0.25,7000.0,7990,33293,367.5,286.75,1643241600,300.0,0.5,2022-01-26 19:00:00,Late Swap,10,8,homerovato48,1
922305612,draftkings,NBA,62855,123180340,NBA $350K Fadeaway [$100K to 1st],2022-01-26,150,27450,15.0,350000.0,5860,26753,361.25,291.75,1643241600,100000.0,25.0,2022-01-26 19:00:00,Late Swap,10,1,uhhuhbro,1
922427336,fanduel_single,NBA,70858,70858-254803816,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-26,150,23952,0.05,1000.0,7200,23952,288.3,248.41,1643252400,40.0,0.1,2022-01-26 22:00:00,PHO @ UTA,1,0,"lukagirl,libertas92617,oneraj4u,tbity32,dl33,rooster2571,sugc,mitchgate,element1411,hedaman229,dionmcgee,willisla",0
922741610,fanduel,NBA,70861,70861-254803703,$1K Wed NBA Piggy Bank Shot,2022-01-26,150,23952,0.05,1000.0,7200,23952,343.8,294.1,1643252400,40.0,0.1,2022-01-26 22:00:00,After Hours,2,0,danialsun369,0
922305614,draftkings,NBA,62855,123180336,NBA $80K Four Point Play [20 Entry Max],2022-01-26,20,23781,4.0,80000.0,6181,23780,369.25,287.0,1643241600,7500.0,6.0,2022-01-26 19:00:00,Late Swap,10,1,arozen89,1
922900601,draftkings,NBA,62855,123204530,NBA $10K mini-MAX [150 Entry Max],2022-01-26,150,23781,0.5,10000.0,5467,23781,377.5,290.5,1643241600,1000.0,1.0,2022-01-26 19:00:00,Late Swap,10,1,dreking1,1
922741606,fanduel,NBA,70861,70861-254803762,$125K Wed NBA Shot Machine ($25K to 1st),2022-01-26,150,19151,7.77,125000.0,4410,19151,343.2,295.2,1643252400,25000.0,14.0,2022-01-26 22:00:00,After Hours,2,0,purpleoctopus,0
922216300,draftkings,NBA,62932,123169402,NBA $15K And-One (Night),2022-01-26,20,17835,1.0,15000.0,4636,17835,309.25,261.0,1643252400,1000.0,1.5,2022-01-26 22:00:00,Late Swap(Night),2,0,,1
922216676,draftkings_showdown,NBA,62935,123169456,NBA Showdown $12.5K And-One (PHX vs UTA),2022-01-26,20,14863,1.0,12500.0,3863,14863,273.5,250.25,1643252400,1000.0,1.5,2022-01-26 22:00:00,(PHX vs UTA),1,0,,1
922216315,draftkings,NBA,62932,123169404,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-01-26,20,14268,0.25,3000.0,3419,14268,309.25,262.75,1643252400,150.0,0.5,2022-01-26 22:00:00,Late Swap(Night),2,0,,1
922326373,fanduel,NBA,70851,70851-254802855,$25K Wed NBA Pick 'n Roll ($2.5K to 1st),2022-01-26,25,13406,2.22,25000.0,3350,13406,417.2,340.2,1643241600,2500.0,4.0,2022-01-26 19:00:00,Main,10,0,"jsb11970,jy0073735963,pittmonkey",0
922420565,draftkings,NBA,62932,123187734,NBA $150K Fadeaway [$50K to 1st] (Night),2022-01-26,150,11764,15.0,150000.0,2426,11764,310.25,265.5,1643252400,50000.0,25.0,2022-01-26 22:00:00,Late Swap(Night),2,0,,1
922427334,fanduel_single,NBA,70858,70858-254803838,$40K Wed NBA Shot ($10K to 1st),2022-01-26,150,10725,4.44,40000.0,2450,10725,288.3,252.49,1643252400,10000.0,8.0,2022-01-26 22:00:00,PHO @ UTA,1,0,"tbone07,nocheesepleese,mja462,ocdobv,dacoltz,brist66,calirottweiler,kdrisc1989,moklovin,logan59,tomasthewhale,dillon125,chfen07,ninjasnipr,giants628,mcomitch,jaxonkennedy",0
922326368,fanduel,NBA,70851,70851-254802834,$8K Wed NBA Dribbler (Single Entry),2022-01-26,1,9523,1.0,8000.0,2500,9523,414.8,328.7,1643241600,400.0,2.0,2022-01-26 19:00:00,Main,10,0,goatlocker2016,0
922216684,draftkings_showdown,NBA,62935,123169449,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHX vs UTA),2022-01-26,20,9512,0.25,2000.0,2266,9512,273.5,250.5,1643252400,100.0,0.5,2022-01-26 22:00:00,(PHX vs UTA),1,0,,0
