id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
940673101,fanduel,NBA,72154,72154-255388837,$7.5K Sun NBA Piggy Bank Shot (150 Entries Max),2022-02-27,150,179640,0.05,7500.0,54000,179640,399.4,300.3,1646006400,400.0,0.1,2022-02-27 19:00:00,Main,5,0,shaidyadvice,0
940673081,fanduel,NBA,72154,72154-255388912,$200K Sun NBA Shot Machine ($40K to 1st),2022-02-27,150,30642,7.77,200000.0,7200,30642,384.3,306.6,1646006400,40000.0,14.0,2022-02-27 19:00:00,Main,5,0,fanduelbrainlet69,0
940703604,draftkings,NBA,64418,124249704,NBA $25K And-One [20 Entry Max],2022-02-27,20,29726,1.0,25000.0,8025,29726,344.5,263.75,1646006400,1000.0,1.5,2022-02-27 19:00:00,Late Swap,5,2,"jtconstruct,nicoh22",1
940718267,fanduel_single,NBA,72192,72192-255389824,$1K Sun NBA Piggy Bank Shot (150 Entries Max),2022-02-27,150,23952,0.05,1000.0,7170,23952,266.9,250.4,1646017200,40.0,0.1,2022-02-27 22:00:00,NO @ LAL,1,0,"stg2015r,mundaynights,thedmartin,airman61,newhope20mill,marinerswegood,blazedout,jdallas_89,tinycain,koozma22,taurusguy41,shadowvlx,spottieottiedopalicious,coltsfan0616,groney,ceain,vetdogs,barefootplayers,dmbrian007,hmgodsey,bornsinner006,dub4lyfe,bigoletrilla,hollowp,barrywomack,lukagirl,andrewtate,yostie,orangemike16,tmt412,johnnybaptist,tdavis24,robbyrob64,amatouk,bearcats594,delphiki117,albus,slansdown,sportsguy44,sdl6215,wavyregg,ju5t1nt1m3,youngsilva_,hamprince,realfactzmack302,dreboz,randycolt,c74powell,albatr8ss,erbmusic,rwjr23,artisethedefiant,mada949,coachpeewee,robanita,gilberto08mora,forever26bell,losoeny823,bmalex56,mrwoodz586,prince5130,logangrewe50,dreamplacebo,yfeshel,kvng_sago,packerbacker0012,brianstacia",0
940981449,fanduel,NBA,72157,72157-255389125,$1K Sun NBA Piggy Bank Shot,2022-02-27,150,23952,0.05,1000.0,7200,23952,310.1,259.2,1646013600,40.0,0.1,2022-02-27 21:00:00,After Hours,2,0,wveaglesfan1964,0
940636456,draftkings,NBA,64418,124238847,NBA $5K Quarter Jukebox [Just $0.25!],2022-02-27,20,23781,0.25,5000.0,5705,23781,344.5,266.5,1646006400,250.0,0.5,2022-02-27 19:00:00,Late Swap,5,1,nicoh22,1
940675640,draftkings,NBA,64411,124246393,NBA $20K And-One (Early),2022-02-27,20,23781,1.0,20000.0,6420,23704,337.0,264.25,1645984800,1000.0,1.5,2022-02-27 13:00:00,Late Swap(Early),2,2,"CatalinaWineMixerMD,busaboi07",1
940703585,draftkings,NBA,64418,124249696,NBA $300K Fadeaway [$100K to 1st],2022-02-27,150,23529,15.0,300000.0,4808,23529,346.5,272.25,1646006400,100000.0,25.0,2022-02-27 19:00:00,Late Swap,5,1,lozingitall,1
940693616,fanduel,NBA,72155,72155-255389086,$100K Sun NBA Shot ($20K to 1st),2022-02-27,150,21450,5.55,100000.0,5385,21450,385.8,326.0,1645984800,20000.0,10.0,2022-02-27 13:00:00,Early Only,3,0,"davian15,jdsdog10",0
940703587,draftkings,NBA,64418,124249700,NBA $70K Four Point Play [20 Entry Max],2022-02-27,20,20808,4.0,70000.0,5226,20808,345.5,268.25,1646006400,6000.0,6.0,2022-02-27 19:00:00,Late Swap,5,1,fivehorizons,1
940636446,draftkings,NBA,64418,124238848,NBA $7.5K mini-MAX [150 Entry Max],2022-02-27,150,17835,0.5,7500.0,4100,17835,358.75,273.0,1646006400,750.0,1.0,2022-02-27 19:00:00,Late Swap,5,1,the_Dean221,1
941065108,draftkings,NBA,64418,124267679,NBA $7.5K mini-MAX [150 Entry Max],2022-02-27,150,17835,0.5,7500.0,4100,17835,348.0,271.0,1646006400,750.0,1.0,2022-02-27 19:00:00,Late Swap,5,1,timothyandstacy,1
940654655,draftkings,NBA,64423,124238898,NBA $12.5K And-One (Night),2022-02-27,20,14863,1.0,12500.0,3863,14863,288.25,224.75,1646013600,1000.0,1.5,2022-02-27 21:00:00,Late Swap(Night),2,1,shaung24,1
