id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
946922063,yahoo,NBA,15215,10576293,NBA Yahoo Cup Round 21,2022-03-11,1,1000000,0.0,50000.0,540,54333,356.6,0.0,1647045000,100.0,1.0,2022-03-11 19:30:00,430 main 3/11/2022 nba,9,0,,0
946860702,fanduel,NBA,72782,72782-255605905,$10K Fri NBA Piggy Bank Shot (150 Entries Max),2022-03-11,150,239520,0.05,10000.0,72000,209435,443.4,337.5,1647043200,400.0,0.1,2022-03-11 19:00:00,Main,10,0,,0
946860700,fanduel,NBA,72782,72782-255605908,"$10K Fri NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-11,20,47904,0.25,10000.0,14375,42810,424.4,330.7,1647043200,500.0,0.5,2022-03-11 19:00:00,Main,10,0,,0
946804454,draftkings,NBA,65082,124637813,NBA $15K mini-MAX [150 Entry Max],2022-03-11,150,35671,0.5,15000.0,8185,35671,377.0,280.0,1647043200,1500.0,1.0,2022-03-11 19:00:00,Late Swap,10,1,noles095,1
946862234,draftkings,NBA,65082,124644775,NBA $30K And-One [20 Entry Max],2022-03-11,20,35671,1.0,30000.0,9625,35671,377.0,265.25,1647043200,1500.0,1.5,2022-03-11 19:00:00,Late Swap,10,1,noles095,1
946860685,fanduel,NBA,72782,72782-255606323,$100K Fri NBA Shot ($20K to 1st),2022-03-11,150,29761,4.0,100000.0,6900,29761,439.0,344.2,1647043200,20000.0,8.0,2022-03-11 19:00:00,Main,10,0,suprem,0
946804421,draftkings,NBA,65082,124637796,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-11,20,28537,0.25,6000.0,6840,28537,377.0,268.25,1647043200,300.0,0.5,2022-03-11 19:00:00,Late Swap,10,1,noles095,1
947216179,draftkings,NBA,65082,124659394,NBA $12K mini-MAX [150 Entry Max],2022-03-11,150,28537,0.5,12000.0,5987,28537,372.0,279.0,1647043200,1500.0,1.0,2022-03-11 19:00:00,Late Swap,10,2,"Lbow614,permastunt",1
946860699,fanduel,NBA,72782,72782-255607033,$350K Fri NBA Super Swingman ($100K to 1st),2022-03-11,150,27450,15.0,350000.0,6700,27450,439.0,344.9,1647043200,100000.0,25.0,2022-03-11 19:00:00,Main,10,0,suprem,0
946868680,draftkings,NBA,65082,124644778,NBA $350K Fadeaway [$100K to 1st],2022-03-11,150,27450,15.0,350000.0,5860,26649,377.0,276.25,1647043200,100000.0,25.0,2022-03-11 19:00:00,Late Swap,10,1,F0rsaken,1
946923556,fanduel_single,NBA,72789,72789-255606703,$1K Fri NBA Piggy Bank Shot (150 Entries Max),2022-03-11,150,23952,0.05,1000.0,7200,23952,291.51,256.71,1647055800,40.0,0.1,2022-03-11 22:30:00,WAS @ LAL,1,0,,0
947125381,fanduel,NBA,72788,72788-255606150,$1K Fri NBA Piggy Bank Shot,2022-03-11,150,23952,0.05,1000.0,7170,23952,372.7,298.9,1647050400,40.0,0.1,2022-03-11 21:00:00,After Hours,2,0,,0
