id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
911052418,fanduel,NBA,70111,70111-254145884,$10K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-12,150,239520,0.05,10000.0,72000,235977,398.2,312.6,1642032000,400.0,0.1,2022-01-12 19:00:00,Main,9.0,0,tsherm25,0
911052433,fanduel,NBA,70111,70111-254145997,$300K Wed NBA Clutch Shot ($50K to 1st),2022-01-12,150,64350,5.55,300000.0,16000,63068,394.5,313.7,1642032000,50000.0,10.0,2022-01-12 19:00:00,Main,9.0,0,lucashe415,0
911052421,fanduel,NBA,70111,70111-254145899,$10K Wed NBA Fadeaway (20 Entries Max),2022-01-12,20,47904,0.25,10000.0,14375,47904,396.1,310.2,1642032000,500.0,0.5,2022-01-12 19:00:00,Main,9.0,0,mtc5213,0
910925569,draftkings,NBA,62069,122407085,NBA $40K And-One [20 Entry Max],2022-01-12,20,47562,1.0,40000.0,12830,47562,366.75,278.5,1642032000,2000.0,1.5,2022-01-12 19:00:00,Late Swap,9.0,1,thebigtrembowski,1
910828826,draftkings,NBA,62069,122376345,NBA $15K mini-MAX [150 Entry Max],2022-01-12,150,35671,0.5,15000.0,8185,35671,356.5,289.5,1642032000,1500.0,1.0,2022-01-12 19:00:00,Late Swap,9.0,1,kshep94,1
910828801,draftkings,NBA,62069,122376344,NBA $7K Quarter Jukebox,2022-01-12,20,33293,0.25,7000.0,7990,33293,355.75,283.75,1642032000,300.0,0.5,2022-01-12 19:00:00,Late Swap,9.0,1,kozmachine,1
910925546,draftkings,NBA,62069,122407090,NBA $400K Fadeaway [$100K to 1st],2022-01-12,150,31372,15.0,400000.0,6570,31372,366.25,287.25,1642032000,100000.0,25.0,2022-01-12 19:00:00,Late Swap,9.0,1,petteytheft89,1
910925549,draftkings,NBA,62069,122407084,NBA $100K Four Point Play [20 Entry Max],2022-01-12,20,29726,4.0,100000.0,7513,29726,344.75,283.25,1642032000,10000.0,6.0,2022-01-12 19:00:00,Late Swap,9.0,1,GetConfidentStupid,1
911613364,draftkings,NBA,62069,122430959,NBA $12K mini-MAX [150 Entry Max],2022-01-12,150,28537,0.5,12000.0,5987,28537,348.0,289.25,1642032000,1500.0,1.0,2022-01-12 19:00:00,Late Swap,9.0,1,halfbaked101,1
911052721,fanduel_single,NBA,70121,70121-254146489,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-12,150,23952,0.05,1000.0,7170,23952,287.89,223.83,1642042800,40.0,0.1,2022-01-12 22:00:00,BKN @ CHI,1.0,0,"courtlinmoore,oneraj4u,whosyourdaddy6969,cb1umthal,j11five,rooster2571,sugc,rhawe00,kdrisc1989",0
