id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
929676937,fanduel,NBA,71265,71265-255039231,$8K Sun NBA Piggy Bank Shot (150 Entries Max),2022-02-06,150,191616,0.05,8000.0,57500,188954,390.5,311.9,1644188400,400.0,0.1,2022-02-06 18:00:00,Main,5,0,jay4402,0
929676933,fanduel,NBA,71265,71265-255039241,"$8K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-06,20,38323,0.25,8000.0,11500,36894,389.0,306.1,1644188400,400.0,0.5,2022-02-06 18:00:00,Main,5,0,whosnext000,0
929676922,fanduel,NBA,71265,71265-255039303,$250K Sun NBA Shot Machine ($50K to 1st),2022-02-06,150,38303,7.77,250000.0,9775,38303,399.9,308.1,1644188400,50000.0,12.0,2022-02-06 18:00:00,Main,5,0,broganballs,0
929689158,draftkings,NBA,63386,123593346,NBA $25K And-One [20 Entry Max],2022-02-06,20,29726,1.0,25000.0,8025,29726,353.0,258.25,1644188400,1000.0,1.5,2022-02-06 18:00:00,Late Swap,5,0,,1
929578584,draftkings,NBA,63386,123582981,NBA $5K Quarter Jukebox [Just $0.25!],2022-02-06,20,23781,0.25,5000.0,5705,23781,353.0,261.5,1644188400,250.0,0.5,2022-02-06 18:00:00,Late Swap,5,0,,1
929689150,draftkings,NBA,63386,123593331,NBA $300K Fadeaway [$100K to 1st],2022-02-06,150,23529,15.0,300000.0,4808,23529,344.75,263.75,1644188400,100000.0,25.0,2022-02-06 18:00:00,Late Swap,5,0,,1
929578576,draftkings,NBA,63386,123582982,NBA $7.5K mini-MAX [150 Entry Max],2022-02-06,150,17835,0.5,7500.0,4100,17835,336.0,261.25,1644188400,750.0,1.0,2022-02-06 18:00:00,Late Swap,5,0,,1
929688438,draftkings,NBA,63382,123593262,NBA $15K And-One (Early),2022-02-06,20,17835,1.0,15000.0,4636,17835,331.5,272.0,1644179400,1000.0,1.5,2022-02-06 15:30:00,Late Swap(Early),3,0,,1
929689152,draftkings,NBA,63386,123593334,NBA $60K Four Point Play [20 Entry Max],2022-02-06,20,17835,4.0,60000.0,4630,17835,353.0,261.25,1644188400,6000.0,6.0,2022-02-06 18:00:00,Late Swap,5,0,,1
929676924,fanduel,NBA,71265,71265-255039261,$30K Sun NBA Pick 'n Roll (25 Entries Max),2022-02-06,25,16087,2.22,30000.0,4025,16087,385.4,312.3,1644188400,3000.0,4.0,2022-02-06 18:00:00,Main,5,0,reallawstudent,0
929676408,fanduel,NBA,71266,71266-255039602,$100K Sun NBA Shot Machine ($20K to 1st),2022-02-06,150,15321,7.77,100000.0,3525,15321,372.0,315.5,1644179400,20000.0,14.0,2022-02-06 15:30:00,Early Only,3,0,coach_jd,0
929676909,fanduel,NBA,71265,71265-255039282,$50K Sun NBA Shot ($10K to 1st),2022-02-06,150,14880,4.0,50000.0,3550,14880,383.3,310.9,1644188400,10000.0,8.0,2022-02-06 18:00:00,Main,5,0,naricky,0
929579277,draftkings_showdown,NBA,63392,123583034,NBA Showdown $12.5K And-One (MIL vs LAC),2022-02-06,20,14863,1.0,12500.0,3863,14863,283.12,231.38,1644199200,1000.0,1.5,2022-02-06 21:00:00,(MIL vs LAC),1,0,,0
929579286,draftkings_showdown,NBA,63392,123583035,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (MIL vs LAC),2022-02-06,20,14268,0.25,3000.0,3419,14268,283.12,232.12,1644199200,150.0,0.5,2022-02-06 21:00:00,(MIL vs LAC),1,0,,0
929754882,fanduel_single,NBA,71273,71273-255039758,$500 Sun NBA Piggy Bank Shot (150 Entries Max),2022-02-06,150,11976,0.05,500.0,3600,11976,310.39,266.35,1644199200,25.0,0.1,2022-02-06 21:00:00,MIL @ LAC,1,0,"lukagirl,rooster2571,remote1976,omj2012,nelsonj478,dagump",0
929997621,fanduel,NBA,71268,71268-255039696,$500 Sun NBA Piggy Bank Shot,2022-02-06,150,11976,0.05,500.0,3600,11976,377.0,317.8,1644192000,25.0,0.1,2022-02-06 19:00:00,After Hours,2,0,"troubledsoe,nykwinning",0
929578392,draftkings,NBA,63382,123582938,NBA $2.5K Quarter Jukebox [Just $0.25!] (Early),2022-02-06,20,11890,0.25,2500.0,2846,11890,324.25,273.25,1644179400,125.0,0.5,2022-02-06 15:30:00,Late Swap(Early),3,0,,1
930105368,draftkings,NBA,63386,123608648,NBA $5K mini-MAX [150 Entry Max],2022-02-06,150,11890,0.5,5000.0,2732,11890,344.25,263.75,1644188400,500.0,1.0,2022-02-06 18:00:00,Late Swap,5,0,,0
929688435,draftkings,NBA,63382,123593248,NBA $150K Fadeaway [$50K to 1st] (Early),2022-02-06,150,11764,15.0,150000.0,2426,11764,326.5,276.0,1644179400,50000.0,25.0,2022-02-06 15:30:00,Late Swap(Early),3,0,,1
929579120,draftkings,NBA,63390,123583021,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-02-06,20,9512,0.25,2000.0,2266,9512,330.75,270.75,1644192000,100.0,0.5,2022-02-06 19:00:00,Late Swap(Night),2,0,,0
929997601,fanduel,NBA,71268,71268-255039720,$50K Sun NBA Shot ($10K to 1st),2022-02-06,150,8403,7.0,50000.0,1660,8403,372.9,328.8,1644192000,10000.0,15.0,2022-02-06 19:00:00,After Hours,2,0,to_dek,0
