id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
921297534,fanduel,NBA,70744,70744-254704379,$10K Mon NBA Piggy Bank Shot (150 Entries Max),2022-01-24,150,239520,0.05,10000.0,72000,239520,396.3,321.8,1643068800,400.0,0.1,2022-01-24 19:00:00,Main,4,0,cb1umthal,0
921297508,fanduel,NBA,70744,70744-254702909,$400K Mon NBA Clutch Shot ($100K to 1st),2022-01-24,150,119047,4.0,400000.0,27400,116771,391.2,325.9,1643068800,100000.0,7.0,2022-01-24 19:00:00,Main,4,0,dlenny24,0
921297510,fanduel,NBA,70744,70744-254702589,"$10K Mon NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-01-24,20,47904,0.25,10000.0,14375,47904,388.0,316.0,1643068800,500.0,0.5,2022-01-24 19:00:00,Main,4,0,kalikid02,0
921259061,draftkings,NBA,62685,123101117,NBA $15K mini-MAX [150 Entry Max],2022-01-24,150,35671,0.5,15000.0,8185,35671,364.75,305.25,1643068800,1500.0,1.0,2022-01-24 19:00:00,Late Swap,4,1,noles095,1
921262742,draftkings,NBA,62685,123104034,NBA $30K And-One [20 Entry Max],2022-01-24,20,35671,1.0,30000.0,9625,35671,357.0,294.0,1643068800,1500.0,1.5,2022-01-24 19:00:00,Late Swap,4,1,laggeler,1
921252521,draftkings,NBA,62685,123101116,NBA $7K Quarter Jukebox,2022-01-24,20,33293,0.25,7000.0,7990,33293,364.75,298.0,1643068800,300.0,0.5,2022-01-24 19:00:00,Late Swap,4,1,jesyjames,1
921262722,draftkings,NBA,62685,123104038,NBA $400K Fadeaway [$100K to 1st],2022-01-24,150,31372,15.0,400000.0,6570,31372,364.75,303.0,1643068800,100000.0,25.0,2022-01-24 19:00:00,Late Swap,4,2,"magneto999,mavngoose",1
921262724,draftkings,NBA,62685,123104036,NBA $80K Four Point Play [20 Entry Max],2022-01-24,20,23781,4.0,80000.0,6181,23781,362.5,298.0,1643068800,7500.0,6.0,2022-01-24 19:00:00,Late Swap,4,1,mazwa,1
921509107,draftkings,NBA,62685,123119718,NBA $10K mini-MAX [150 Entry Max],2022-01-24,150,23781,0.5,10000.0,5467,23781,364.0,303.75,1643068800,1000.0,1.0,2022-01-24 19:00:00,Late Swap,4,1,ayybesmooth,1
921297968,fanduel_single,NBA,70759,70759-254704398,$800 Mon NBA Piggy Bank Shot (150 Entries Max),2022-01-24,150,19161,0.05,800.0,5750,19161,303.76,284.01,1643076000,40.0,0.1,2022-01-24 21:00:00,UTA @ PHO,1,0,dgriffin11693,0
921259881,draftkings_showdown,NBA,62695,123101175,NBA Showdown $12.5K And-One (UTA vs PHX),2022-01-24,20,14863,1.0,12500.0,3863,14863,290.12,266.62,1643076000,1000.0,1.5,2022-01-24 21:00:00,(UTA vs PHX),1,1,tmoney123,1
921444280,fanduel,NBA,70757,70757-254704007,$600 Mon NBA Piggy Bank Shot,2022-01-24,150,14371,0.05,600.0,4320,14371,368.4,320.4,1643072400,25.0,0.1,2022-01-24 20:00:00,After Hours,3,0,mmmmmmmmmm,0
921297532,fanduel,NBA,70744,70744-254702757,$25K Mon NBA Pick 'n Roll ($2.5K to 1st),2022-01-24,25,13406,2.22,25000.0,3350,13406,388.0,328.0,1643068800,2500.0,4.0,2022-01-24 19:00:00,Main,4,0,dsmooth,0
921253076,draftkings,NBA,62691,123101157,NBA $10K And-One (Night),2022-01-24,20,11890,1.0,10000.0,3080,11890,357.0,296.0,1643072400,1000.0,1.5,2022-01-24 20:00:00,Late Swap(Night),3,3,"younggun35,laggeler,mnelson10",1
921571850,draftkings,NBA,62685,123126394,NBA $10K And-One,2022-01-24,20,11890,1.0,10000.0,3080,11890,358.75,295.25,1643068800,1000.0,1.5,2022-01-24 19:00:00,Late Swap,4,1,noles095,1
921252911,draftkings_pickem,NBA,62689,123101138,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-01-24,20,9512,0.25,2000.0,2266,9512,308.25,260.5,1643068800,100.0,0.5,2022-01-24 19:00:00,(NBA Tiers),4,1,robw3351,1
921253074,draftkings_showdown,NBA,62690,123101150,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (NYK vs CLE),2022-01-24,20,9512,0.25,2000.0,2266,9512,243.12,217.88,1643068800,100.0,0.5,2022-01-24 19:00:00,(NYK vs CLE),1,28,"FsobKing2097,wpinner,waldo6238,bamalawdawg,busterbeezy35,stcohen,Packersfan203,kyleezra,Mdumblewski,knackermatt,daboot95,jemp2323,Santino7136,DKing395,Patrick_Star,Tapee,enemymine,tiabad,jordanchand,mikefacekillah,bookert21,safetydance,safo2238,kcfrsh,noles095,thomasgore,Dubbzz",1
