id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
953878225,fanduel,NBA,73416,73416-255817955,$8K Thu NBA Piggy Bank Shot (150 Entries Max),2022-03-24,150,191616,0.05,8000.0,57500,191616,400.8,315.4,1648164600,400.0,0.1,2022-03-24 19:30:00,Main,5,0,wadea2nd,0
953878230,fanduel,NBA,73416,73416-255817961,$8K Thu NBA Fadeaway (20 Entries Max),2022-03-24,20,38323,0.25,8000.0,11500,38323,412.0,312.4,1648164600,400.0,0.5,2022-03-24 19:30:00,Main,5,0,sabmic,0
953878234,fanduel,NBA,73416,73416-255818035,$300K Thu NBA Shot ($50K to 1st),2022-03-24,150,35750,9.99,300000.0,8956,35750,399.8,314.1,1648164600,50000.0,16.0,2022-03-24 19:30:00,Main,5,0,fields2855,0
953869915,draftkings,NBA,65923,125040237,NBA $30K And-One [20 Entry Max],2022-03-24,20,35671,1.0,30000.0,9625,35671,345.25,277.25,1648164600,1500.0,1.5,2022-03-24 19:30:00,Late Swap,5,1,gonzo7223,1
953741674,draftkings,NBA,65923,125030420,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-24,20,28537,0.25,6000.0,6840,28537,352.5,279.5,1648164600,300.0,0.5,2022-03-24 19:30:00,Late Swap,5,1,Willmatic,1
953956580,fanduel_single,NBA,73421,73421-255818221,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2022-03-24,150,23952,0.05,1000.0,7200,23952,329.26,298.08,1648170000,40.0,0.1,2022-03-24 21:00:00,PHO @ DEN,1,0,"bearcats594,megatronrulez,dallas1fan,lukagirl,rahadali,nasing,payout35,waynehead18,dirtysyde,bcanscomb,duelingfan802,the_real_jake,yummybuckingham,eaglesjstnasty28,oxiiriiq,allah26,dalbenz,thedirtydozenproleague,djkizokee,inglewoodchamps,goku,hussel365,mccrobinson,loyaltrican,black_mamba87,xknight360,greels23,rebel_u,jaydubb216,hereami,dbowman2,peterpop,wes112,jamcam15,juice_mane97,donnyiasillo,squirtreynolds,cincykid46,valore3,shjoncali,kbrittx,nomercy619,margaritamike69",0
953741651,draftkings,NBA,65923,125030421,NBA $10K mini-MAX [150 Entry Max],2022-03-24,150,23781,0.5,10000.0,5467,23781,353.75,281.25,1648164600,1000.0,1.0,2022-03-24 19:30:00,Late Swap,5,1,stevefrench1973,1
954245649,draftkings,NBA,65923,125052919,NBA $10K mini-MAX [150 Entry Max],2022-03-24,150,23781,0.5,10000.0,5467,23781,345.25,282.0,1648164600,1000.0,1.0,2022-03-24 19:30:00,Late Swap,5,1,jkinc6,1
953869894,draftkings,NBA,65923,125040243,NBA $300K Fadeaway [$100K to 1st],2022-03-24,150,23529,15.0,300000.0,4808,23529,347.5,282.5,1648164600,100000.0,25.0,2022-03-24 19:30:00,Late Swap,5,1,JBCJBCJBC,1
953869896,draftkings,NBA,65923,125040239,NBA $70K Four Point Play [20 Entry Max],2022-03-24,20,20808,4.0,70000.0,5226,20808,347.0,280.0,1648164600,6000.0,6.0,2022-03-24 19:30:00,Late Swap,5,1,darkknyt,1
953878237,fanduel,NBA,73416,73416-255817988,$30K Thu NBA Pick 'n Roll ($3K to 1st),2022-03-24,20,16087,2.22,30000.0,4025,16087,384.5,315.5,1648164600,3000.0,4.0,2022-03-24 19:30:00,Main,5,0,sullybrochill,0
954181190,fanduel,NBA,73420,73420-255818170,$600 Thu NBA Piggy Bank Shot,2022-03-24,150,14371,0.05,600.0,4320,14371,387.5,319.6,1648166400,25.0,0.1,2022-03-24 20:00:00,After Hours,4,0,givemethat37,0
953742580,draftkings_showdown,NBA,65929,125030479,NBA Showdown $10K And-One (PHX vs DEN),2022-03-24,20,11890,1.0,10000.0,3080,11890,290.75,237.0,1648170000,1000.0,1.5,2022-03-24 21:00:00,(PHX vs DEN),1,6,"jadiggs3,RIPKYLO,gbrown1125,Madera_58,Leonp79,byronjones2010",1
953878228,fanduel,NBA,73416,73416-255818010,$50K Thu NBA Shot ($10K to 1st),2022-03-24,150,10725,5.55,50000.0,2500,10725,394.1,317.8,1648164600,10000.0,9.0,2022-03-24 19:30:00,Main,5,0,craftylefty,0
953956582,fanduel_single,NBA,73421,73421-255818226,$50K Thu NBA Shot ($10K to 1st),2022-03-24,150,10725,5.55,50000.0,2500,10725,329.26,298.44,1648170000,10000.0,9.0,2022-03-24 21:00:00,PHO @ DEN,1,0,"milehighers,bearcats594,calieternal85,mcomitch,moklovin,colin913,payout35,tski53,all_hail_megatron,phillyjim1023,momoscato1,zsavior,skerritt,dust007,logan59,gbrunner,orangecrush2047,brother753,mccrobinson,ryandecker2006,lt31,vanelb,bloo32,goodnessme16,mystro88,aboogie068,woody_5858,boobiebubba12,ninjasnipr,juice_mane97,eblazebaby,vikur1,larcell21,ross81795,dromanviking,ravagepro22,bossdlo,chimula17,jaemoe123",0
953954752,superdraft,NBA,14084,456495,NBA $100 Free Throw,2022-03-24,1,10000,0.0,100.0,300,784,443.66,360.87,1648164600,10.0,0.1,2022-03-24 19:30:00,NBA - Main,5,0,,0
953742259,draftkings_showdown,NBA,65926,125030461,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (CLE vs TOR),2022-03-24,20,9512,0.25,2000.0,2266,7937,248.38,218.75,1648164600,100.0,0.5,2022-03-24 19:30:00,(CLE vs TOR),1,1,mpvroadrunner,1
953742424,draftkings,NBA,65927,125030469,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-03-24,20,9512,0.25,2000.0,2266,9512,351.5,278.5,1648166400,100.0,0.5,2022-03-24 20:00:00,Late Swap(Night),4,10,pidinolo84,1
953742593,draftkings_showdown,NBA,65929,125030480,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHX vs DEN),2022-03-24,20,9512,0.25,2000.0,2266,9512,290.75,239.38,1648170000,100.0,0.5,2022-03-24 21:00:00,(PHX vs DEN),1,6,"rcmontiel8,limill1008a,ASTrucking0402,Eppdog67",1
954381646,draftkings,NBA,65923,125065282,NBA $4K mini-MAX [150 Entry Max],2022-03-24,150,9512,0.5,4000.0,2172,9512,350.0,282.0,1648164600,500.0,1.0,2022-03-24 19:30:00,Late Swap,5,1,louieblkngld247365,1
953942764,draftkings_showdown,NBA,65929,125044189,NBA Showdown $120K Fadeaway [$30K to 1st] (PHX vs DEN),2022-03-24,150,9411,15.0,120000.0,1911,9411,290.75,242.25,1648170000,30000.0,25.0,2022-03-24 21:00:00,(PHX vs DEN),1,4,"oxenduck,whosyourdad,wjneli99,K2Hollis",1
953742076,draftkings_pickem,NBA,65925,125030456,NBA Tiers $35K Zone [$10K to 1st],2022-03-24,150,8323,5.0,35000.0,1845,8323,316.75,251.25,1648164600,10000.0,8.0,2022-03-24 19:30:00,(NBA Tiers),5,1,slushfundx,1
953742416,draftkings,NBA,65927,125030470,NBA $7K And-One (Night),2022-03-24,20,8323,1.0,7000.0,1915,8323,351.5,279.75,1648166400,600.0,1.5,2022-03-24 20:00:00,Late Swap(Night),4,8,pidinolo84,1
954181187,fanduel,NBA,73420,73420-255818180,$50K Thu NBA Shot ($10K to 1st),2022-03-24,150,7660,7.77,50000.0,1900,7660,388.2,316.9,1648166400,10000.0,14.0,2022-03-24 20:00:00,After Hours,4,0,badasskilla,0
953742084,draftkings_pickem,NBA,65925,125030454,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2022-03-24,20,7134,0.25,1500.0,1706,7134,316.75,247.75,1648164600,100.0,0.5,2022-03-24 19:30:00,(NBA Tiers),5,1,jdwhite82,1
953878231,fanduel,NBA,73416,73416-255817970,$5K Thu NBA Dribbler (Single Entry),2022-03-24,1,5952,1.0,5000.0,1500,5952,382.5,312.3,1648164600,250.0,2.0,2022-03-24 19:30:00,Main,5,0,pe_martin,0
953742077,draftkings_pickem,NBA,65925,125030451,NBA Tiers $5K And-One,2022-03-24,20,5945,1.0,5000.0,1543,5945,311.5,245.5,1648164600,500.0,1.5,2022-03-24 19:30:00,(NBA Tiers),5,1,ajaroger1029,1
953742253,draftkings_showdown,NBA,65926,125030460,NBA Showdown $5K And-One (CLE vs TOR),2022-03-24,20,5945,1.0,5000.0,1543,5906,248.38,219.75,1648164600,500.0,1.5,2022-03-24 19:30:00,(CLE vs TOR),1,7,"mpvroadrunner,farmer1986",1
954325398,draftkings,NBA,65923,125057423,NBA $5K And-One,2022-03-24,20,5945,1.0,5000.0,1543,5945,353.75,278.75,1648164600,500.0,1.5,2022-03-24 19:30:00,Late Swap,5,1,ledfootball,1
953904832,yahoo,NBA,15286,10633887,NBA $5K Granny Shot [$500 to 1st],2022-03-24,150,5681,1.0,5000.0,1250,5681,351.1,0.0,1648164600,500.0,2.0,2022-03-24 19:30:00,Thu 3/24 22 SAME_DAY,5,0,,0
953741647,draftkings,NBA,65923,125030419,NBA $22K Zone [$5K to 1st],2022-03-24,150,5231,5.0,22000.0,1051,5231,334.25,284.25,1648164600,5000.0,8.0,2022-03-24 19:30:00,Late Swap,5,3,"mazwa,papagates,player_01",1
