id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
961422321,fanduel,NBA,74042,74042-256023172,$8K Wed NBA Piggy Bank Shot (150 Entries Max),2022-04-06,150,191616,0.05,8000.0,57500,167697,396.7,317.8,1649286000,400.0,0.1,2022-04-06 19:00:00,Main,6,0,gemini6156,0
961422339,fanduel,NBA,74042,74042-256023177,$8K Wed NBA Fadeaway (20 Entries Max),2022-04-06,20,38323,0.25,8000.0,11500,36709,394.9,317.3,1649286000,400.0,0.5,2022-04-06 19:00:00,Main,6,0,esct,0
961266959,draftkings,NBA,66539,125410539,NBA $15K mini-MAX [150 Entry Max],2022-04-06,150,35671,0.5,15000.0,8185,35671,353.0,281.75,1649286000,1500.0,1.0,2022-04-06 19:00:00,Late Swap,6,1,mmularik,1
961422360,fanduel,NBA,74042,74042-256023230,$250K Wed NBA Shot presented by Buzzer ($50K to 1st),2022-04-06,150,29791,9.99,250000.0,7400,28265,402.0,323.2,1649286000,50000.0,18.0,2022-04-06 19:00:00,Main,6,0,denizeldavis,0
961427753,draftkings,NBA,66539,125421758,NBA $25K And-One [20 Entry Max],2022-04-06,20,29726,1.0,25000.0,8025,29726,349.75,272.5,1649286000,1000.0,1.5,2022-04-06 19:00:00,Late Swap,6,1,Hey...HereWeGo1,1
961514521,fanduel_single,NBA,74064,74064-256023502,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2022-04-06,150,23952,0.05,1000.0,7200,23952,241.61,199.88,1649296800,40.0,0.1,2022-04-06 22:00:00,PHO @ LAC,1,0,bulldurham_23,0
961257257,draftkings,NBA,66539,125410538,NBA $5K Quarter Jukebox [Just $0.25!],2022-04-06,20,23781,0.25,5000.0,5705,23781,353.25,274.0,1649286000,250.0,0.5,2022-04-06 19:00:00,Late Swap,6,1,love245555,1
961422342,fanduel,NBA,74042,74042-256023226,$100K Wed NBA Shot ($20K to 1st),2022-04-06,150,21450,5.55,100000.0,5385,21450,394.2,324.2,1649286000,20000.0,10.0,2022-04-06 19:00:00,Main,6,0,fritzyp,0
961427735,draftkings,NBA,66539,125421759,NBA $70K Four Point Play [20 Entry Max],2022-04-06,20,20808,4.0,70000.0,5226,20808,350.5,280.0,1649286000,6000.0,6.0,2022-04-06 19:00:00,Late Swap,6,1,Hey...HereWeGo1,1
961799441,fanduel,NBA,74044,74044-256023429,$800 Wed NBA Piggy Bank Shot,2022-04-06,150,19161,0.05,800.0,5750,19161,315.9,274.8,1649293200,40.0,0.1,2022-04-06 21:00:00,After Hours,2,0,"wheelingstogies,aboma10",0
961427733,draftkings,NBA,66539,125421763,NBA $300K Shootaround [$100K to 1st],2022-04-06,150,17647,20.0,300000.0,3640,17647,353.75,286.25,1649286000,100000.0,30.0,2022-04-06 19:00:00,Late Swap,6,1,Heibs22,1
961257640,draftkings,NBA,66547,125410595,NBA $12.5K And-One [20 Entry Max] (Night),2022-04-06,20,14863,1.0,12500.0,3863,14863,306.0,253.25,1649293200,1000.0,1.5,2022-04-06 21:00:00,Late Swap(Night),2,1,Derty17,1
961422375,fanduel,NBA,74042,74042-256023206,$25K Wed NBA Pick 'n Roll ($2.5K to 1st),2022-04-06,25,13406,2.22,25000.0,3350,13406,389.3,323.0,1649286000,2500.0,4.0,2022-04-06 19:00:00,Main,6,0,mhop8425,0
961257700,draftkings_showdown,NBA,66550,125410604,NBA Showdown $10K And-One (PHX vs LAC),2022-04-06,20,11890,1.0,10000.0,3080,11890,231.88,181.12,1649296800,1000.0,1.5,2022-04-06 22:00:00,(PHX vs LAC),1,1,rhawe00,1
961257646,draftkings,NBA,66547,125410590,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-04-06,20,9512,0.25,2000.0,2266,9512,306.0,253.75,1649293200,100.0,0.5,2022-04-06 21:00:00,Late Swap(Night),2,1,Godwork305,1
961257706,draftkings_showdown,NBA,66550,125410605,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHX vs LAC),2022-04-06,20,9512,0.25,2000.0,2266,9512,219.38,181.88,1649296800,100.0,0.5,2022-04-06 22:00:00,(PHX vs LAC),1,1,mcregger,1
961519382,draftkings_showdown,NBA,66550,125427541,NBA Showdown $120K Fadeaway [$30K to 1st] (PHX vs LAC),2022-04-06,150,9411,15.0,120000.0,1911,9411,241.62,184.62,1649296800,30000.0,25.0,2022-04-06 22:00:00,(PHX vs LAC),1,1,moklovin,1
961257472,draftkings_pickem,NBA,66541,125410548,NBA Tiers $35K Zone [$10K to 1st],2022-04-06,150,8323,5.0,35000.0,1845,8323,305.0,254.25,1649286000,10000.0,8.0,2022-04-06 19:00:00,(NBA Tiers),6,1,Charlise1234,1
961514526,fanduel_single,NBA,74064,74064-256023514,$60K Wed NBA Shot ($10K to 1st),2022-04-06,150,7936,9.0,60000.0,1855,7700,245.83,202.33,1649296800,10000.0,15.0,2022-04-06 22:00:00,PHO @ LAC,1,0,ninjasnipr,0
961799450,fanduel,NBA,74044,74044-256023446,$60K Wed NBA Shot ($10K to 1st),2022-04-06,150,7936,9.0,60000.0,1855,7936,316.6,281.4,1649293200,10000.0,15.0,2022-04-06 21:00:00,After Hours,2,0,jbirdmacd,0
961257471,draftkings_pickem,NBA,66541,125410545,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2022-04-06,20,7134,0.25,1500.0,1706,7134,300.75,252.75,1649286000,100.0,0.5,2022-04-06 19:00:00,(NBA Tiers),6,1,kafrench,1
