id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
936710222,fanduel,NBA,71802,71802-255279430,$12K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-24,150,287425,0.05,12000.0,86400,287425,406.9,316.8,1645747200,600.0,0.1,2022-02-24 19:00:00,Main,7,0,breathedaddy,0
936710224,fanduel,NBA,71802,71802-255279487,$500K Thu NBA Comeback Shot ($100K to 1st),2022-02-24,150,148809,4.0,500000.0,40000,148809,406.4,313.7,1645747200,100000.0,6.0,2022-02-24 19:00:00,Main,7,0,"tacobellisbae,stock2mail,fordnomustang,cjcashing,brandonortegaa,sliderss",0
936710218,fanduel,NBA,71802,71802-255279435,"$12K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-24,20,57485,0.25,12000.0,17250,57485,396.8,312.3,1645747200,500.0,0.5,2022-02-24 19:00:00,Main,7,0,lefty1407,0
936973558,draftkings,NBA,63876,124026040,NBA $40K And-One [20 Entry Max],2022-02-24,20,47562,1.0,40000.0,12830,47562,344.75,267.25,1645747200,2000.0,1.5,2022-02-24 19:00:00,Late Swap,7,1,sanch05,1
936968697,draftkings,NBA,63876,124014621,NBA $600K Return From Break Special [$150K to 1st],2022-02-24,150,47058,15.0,600000.0,9430,47058,364.0,279.75,1645747200,150000.0,25.0,2022-02-24 19:00:00,Late Swap,7,1,petteytheft89,1
936968706,draftkings,NBA,63876,124025646,NBA $15K mini-MAX [150 Entry Max],2022-02-24,150,35671,0.5,15000.0,8185,35671,355.0,279.5,1645747200,1500.0,1.0,2022-02-24 19:00:00,Late Swap,7,1,bowerwolff3000,1
936968720,draftkings,NBA,63876,124025645,NBA $7K Quarter Jukebox,2022-02-24,20,33293,0.25,7000.0,7990,33293,357.75,272.0,1645747200,300.0,0.5,2022-02-24 19:00:00,Late Swap,7,1,sboombastic3,1
938955817,fanduel_single,NBA,72001,72001-255335083,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-24,150,23952,0.05,1000.0,7170,23952,227.97,202.49,1645758000,40.0,0.1,2022-02-24 22:00:00,GS @ POR,1,0,icedog17,0
939323767,fanduel,NBA,71995,71995-255334913,$1K Thu NBA Piggy Bank Shot,2022-02-24,150,23952,0.05,1000.0,7170,23952,342.8,292.1,1645758000,40.0,0.1,2022-02-24 22:00:00,After Hours,2,0,luisviking,0
936973553,draftkings,NBA,63876,124026041,NBA $80K Four Point Play [20 Entry Max],2022-02-24,20,23781,4.0,80000.0,6181,23781,348.25,273.25,1645747200,7500.0,6.0,2022-02-24 19:00:00,Late Swap,7,1,mhankin,1
939271726,draftkings,NBA,63876,124155186,NBA $10K mini-MAX [150 Entry Max],2022-02-24,150,23781,0.5,10000.0,5467,23781,355.5,279.75,1645747200,1000.0,1.0,2022-02-24 19:00:00,Late Swap,7,2,Jonnyrose,1
938372485,draftkings,NBA,64069,124110082,NBA $15K And-One (Night),2022-02-24,20,17835,1.0,15000.0,4636,17835,309.25,252.25,1645758000,1000.0,1.5,2022-02-24 22:00:00,Late Swap(Night),2,1,gimm3dal00t,1
939323763,fanduel,NBA,71995,71995-255334920,$100K Thu NBA Shot ($20K to 1st),2022-02-24,150,17006,7.0,100000.0,3950,17006,344.0,296.1,1645758000,20000.0,14.0,2022-02-24 22:00:00,After Hours,2,0,rosie91186,0
936710219,fanduel,NBA,71802,71802-255279473,$30K Thu NBA Pick 'n Roll ($3K to 1st),2022-02-24,20,16087,2.22,30000.0,4025,16087,401.6,321.0,1645747200,3000.0,4.0,2022-02-24 19:00:00,Main,7,0,oscarporfer,0
938955812,fanduel_single,NBA,72001,72001-255335093,$100K Thu NBA Shot ($20K to 1st),2022-02-24,150,13227,9.0,100000.0,3300,12175,230.19,202.8,1645758000,20000.0,16.0,2022-02-24 22:00:00,GS @ POR,1,0,anttovs1009,0
938372779,draftkings_showdown,NBA,64071,124110098,NBA Showdown $10K And-One (GSW vs POR),2022-02-24,20,11890,1.0,10000.0,3080,11890,215.38,189.62,1645758000,1000.0,1.5,2022-02-24 22:00:00,(GSW vs POR),1,11,"jasatrom,Allstar400,darylcarruthers,bennybandz919,quentin11,rundiseen,bostonhill89,ChoppaDist,brianmcruz,lettyp93,ieknows",1
939497731,draftkings,NBA,63876,124169473,NBA $5K mini-MAX [150 Entry Max],2022-02-24,150,11890,0.5,5000.0,2732,11890,340.75,279.0,1645747200,500.0,1.0,2022-02-24 19:00:00,Late Swap,7,1,NittanyGen,1
938372482,draftkings,NBA,64069,124110428,NBA $150K Fadeaway [$50K to 1st] (Night),2022-02-24,150,11764,15.0,150000.0,2426,11764,309.25,259.5,1645758000,50000.0,25.0,2022-02-24 22:00:00,Late Swap(Night),2,4,"DFS_HofbrauKing,skijmb,cowboys282,Eitthegreat",1
936710214,fanduel,NBA,71802,71802-255279439,$8K Thu NBA Dribbler (Single Entry),2022-02-24,1,9523,1.0,8000.0,2500,9523,385.3,309.8,1645747200,400.0,2.0,2022-02-24 19:00:00,Main,7,0,,0
938371654,draftkings_pickem,NBA,64064,124110035,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-02-24,20,9512,0.25,2000.0,2266,9512,328.5,281.75,1645747200,100.0,0.5,2022-02-24 19:00:00,(NBA Tiers),7,24,"Nycsourdiesel,all-Gs-Pack,RedsHotRodRoosters,kyleyarbs,Derekritter30,CameronCrazy35,bigmiketz,mwade19,rickey2385,mdub1978,HunterMcNeil,Cowboys4ralph,JasonCreasy,ergon65,uoweme,cmiguelrc13,lbailey848906,mnelson10,bgavitt1,tiabad,todddd1",1
938372498,draftkings,NBA,64069,124110078,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-02-24,20,9512,0.25,2000.0,2266,9512,305.25,255.25,1645758000,100.0,0.5,2022-02-24 22:00:00,Late Swap(Night),2,2,"mld2010,pigskinpimpss",1
938372791,draftkings_showdown,NBA,64071,124110099,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (GSW vs POR),2022-02-24,20,9512,0.25,2000.0,2266,9512,215.38,189.88,1645758000,100.0,0.5,2022-02-24 22:00:00,(GSW vs POR),1,5,"jasatrom,marcusjamalallen,dms62491,darylcarruthers,buckyfufu",1
939431866,draftkings,NBA,63876,124163469,NBA $2K Quarter Jukebox [Just $0.25!],2022-02-24,20,9512,0.25,2000.0,2266,9512,345.5,277.0,1645747200,100.0,0.5,2022-02-24 19:00:00,Late Swap,7,1,OMGLOWLZ,1
938371650,draftkings_pickem,NBA,64064,124110267,NBA Tiers $35K Zone [$10K to 1st],2022-02-24,150,8323,5.0,35000.0,1845,8323,328.5,286.5,1645747200,10000.0,8.0,2022-02-24 19:00:00,(NBA Tiers),7,22,"eppy12588,mrpaul88,osu_actor,ruff_endz14,CameronCrazy35,oxenduck,dgrays25,COtter22,tiburon003,Wydad37,beaker913,terrymoore35,barig224,GreyPoupon,drolmo43,MAMBA2132,adamminten,cjgalde025,Arkon1980,itsrodney,tpolak25,Morena000",1
938372776,draftkings_showdown,NBA,64071,124110470,NBA Showdown $100K Fadeaway [$25K to 1st] (GSW vs POR),2022-02-24,150,7843,15.0,100000.0,1710,7843,212.75,189.62,1645758000,25000.0,23.0,2022-02-24 22:00:00,(GSW vs POR),1,1,dereksr1984,1
939431824,draftkings,NBA,63876,124163440,NBA $100K Return From Break Special [$25K to 1st],2022-02-24,150,7843,15.0,100000.0,1710,7843,364.0,277.75,1645747200,25000.0,23.0,2022-02-24 19:00:00,Late Swap,7,1,petteytheft89,1
936710225,fanduel,NBA,71802,71802-255279447,$6K Thu NBA Swat (3 Entries Max),2022-02-24,3,7142,1.0,6000.0,1785,7142,381.8,318.2,1645747200,300.0,2.0,2022-02-24 19:00:00,Main,7,0,,0
