id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
890197382,yahoo,NBA,14537,10069207,NBA 12 Days of Winning Round 7,2021-12-19,1,500000,0.0,50000.0,575,29534,346.1,0.0,1639954800,500.0,1.0,2021-12-19 18:00:00,Sun 12/19 21 SAME_DAY,9,0,,0
890199961,fanduel,NBA,68943,68943-253187934,$4K Sun NBA Piggy Bank Shot (150 Entries Max),2021-12-19,150,95808,0.05,4000.0,28750,95808,395.5,315.2,1639954800,200.0,0.1,2021-12-19 18:00:00,Main,9,0,thecowboys77,0
890199949,fanduel,NBA,68943,68943-253188066,$150K Sun NBA Shot ($30K to 1st),2021-12-19,150,25510,7.0,150000.0,6000,25510,387.5,316.1,1639954800,30000.0,12.0,2021-12-19 18:00:00,Main,9,0,moneylow,0
890199981,fanduel,NBA,68943,68943-253189019,"$4K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2021-12-19,20,19161,0.25,4000.0,5725,19161,379.7,311.5,1639954800,200.0,0.5,2021-12-19 18:00:00,Main,9,0,cyork01,0
890248227,draftkings,NBA,61150,120853058,NBA $4K Quarter Jukebox [Just $0.25!],2021-12-19,20,19024,0.25,4000.0,4556,19024,341.25,276.25,1639954800,200.0,0.5,2021-12-19 18:00:00,Late Swap,9,1,whitey1010,1
890258629,draftkings,NBA,61150,120853631,NBA $15K And-One,2021-12-19,20,17835,1.0,15000.0,4636,17835,342.75,275.0,1639954800,1000.0,1.5,2021-12-19 18:00:00,Late Swap,9,1,eddiesteinfeld,1
890258621,draftkings,NBA,61150,120853632,NBA $150K Fadeaway [$50K to 1st],2021-12-19,150,11764,15.0,150000.0,2426,11764,335.75,282.0,1639954800,50000.0,25.0,2021-12-19 18:00:00,Late Swap,9,1,Tyler2834,1
890248226,draftkings,NBA,61150,120853059,NBA $4K mini-MAX [150 Entry Max],2021-12-19,150,9512,0.5,4000.0,2172,9512,345.75,280.75,1639954800,500.0,1.0,2021-12-19 18:00:00,Late Swap,9,1,bulldog0202,1
890248278,draftkings,NBA,60927,120853118,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2021-12-19,20,9512,0.25,2000.0,2266,9512,325.5,272.75,1639962000,100.0,0.5,2021-12-19 20:00:00,Late Swap(Night),3,1,Gameover44,1
890199947,fanduel,NBA,68943,68943-253188022,$15K Sun NBA Pick n Roll ($1.5K to 1st),2021-12-19,150,8043,2.22,15000.0,2000,8043,393.4,317.2,1639954800,1500.0,4.0,2021-12-19 18:00:00,Main,9,0,mooncakes,0
