id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
941220862,fanduel,NBA,72226,72226-255410064,$11K Mon NBA Piggy Bank Shot (150 Entries Max),2022-02-28,150,263473,0.05,11000.0,79000,230902,420.1,319.7,1646092800,500.0,0.1,2022-02-28 19:00:00,Main,7,0,colbyhornet,0
941220860,fanduel,NBA,72226,72226-255410164,$400K Mon NBA Clutch Shot ($100K to 1st),2022-02-28,150,52910,9.0,400000.0,12647,52843,423.4,325.6,1646092800,100000.0,15.0,2022-02-28 19:00:00,Main,7,0,milaa90,0
941220852,fanduel,NBA,72226,72226-255410083,$11K Mon NBA Fadeaway (20 Entries Max),2022-02-28,20,52694,0.25,11000.0,15800,46772,418.8,313.9,1646092800,500.0,0.5,2022-02-28 19:00:00,Main,7,0,byrdlee,0
941216528,draftkings,NBA,64429,124283607,NBA $40K And-One [20 Entry Max],2022-02-28,20,47562,1.0,40000.0,12830,47562,380.25,277.5,1646092800,2000.0,1.5,2022-02-28 19:00:00,Late Swap,7,1,j12forheisman,1
941149725,draftkings,NBA,64429,124276744,NBA $15K mini-MAX [150 Entry Max],2022-02-28,150,35671,0.5,15000.0,8185,35671,383.5,290.5,1646092800,1500.0,1.0,2022-02-28 19:00:00,Late Swap,7,1,grant.saetrum,1
941450295,draftkings,NBA,64429,124295583,NBA $15K mini-MAX [150 Entry Max],2022-02-28,150,35671,0.5,15000.0,8185,35671,385.5,287.25,1646092800,1500.0,1.0,2022-02-28 19:00:00,Late Swap,7,1,IChuckUpDaDeuces,1
941149739,draftkings,NBA,64429,124276743,NBA $7K Quarter Jukebox,2022-02-28,20,33293,0.25,7000.0,7990,33293,380.25,282.0,1646092800,300.0,0.5,2022-02-28 19:00:00,Late Swap,7,1,j12forheisman,1
941216509,draftkings,NBA,64429,124283611,NBA $400K Fadeaway [$100K to 1st],2022-02-28,150,31372,15.0,400000.0,6570,31372,380.25,288.25,1646092800,100000.0,25.0,2022-02-28 19:00:00,Late Swap,7,1,l800Eddie,1
941216512,draftkings,NBA,64429,124283606,NBA $100K Four Point Play [20 Entry Max],2022-02-28,20,29726,4.0,100000.0,7513,29726,379.75,282.25,1646092800,10000.0,6.0,2022-02-28 19:00:00,Late Swap,7,1,Acehole3288,1
941403925,fanduel,NBA,72230,72230-255410526,$1K Mon NBA Piggy Bank Shot,2022-02-28,150,23952,0.05,1000.0,7200,23952,367.2,287.8,1646096400,40.0,0.1,2022-02-28 20:00:00,After Hours,3,0,jordanmcglade,0
941220881,fanduel,NBA,72226,72226-255410128,$35K Mon NBA Pick 'n Roll (25 Entries Max),2022-02-28,25,18768,2.22,35000.0,4888,18768,423.0,324.5,1646092800,3000.0,4.0,2022-02-28 19:00:00,Main,7,0,dan21fuel,0
941220817,fanduel,NBA,72226,72226-255410176,$50K Mon NBA Shot ($10K to 1st),2022-02-28,150,14880,4.0,50000.0,3550,14880,442.0,329.9,1646092800,10000.0,8.0,2022-02-28 19:00:00,Main,7,0,ragingphilip,0
941236860,fanduel_single,NBA,72231,72231-255410640,$500 Mon NBA Piggy Bank Shot (150 Entries Max),2022-02-28,150,11976,0.05,500.0,3600,11976,289.46,262.66,1646096400,25.0,0.1,2022-02-28 20:00:00,CHA @ MIL,1,0,oneraj4u,0
941150777,draftkings,NBA,64435,124276802,NBA $10K And-One (Night),2022-02-28,20,11890,1.0,10000.0,3080,11890,333.0,267.5,1646096400,1000.0,1.5,2022-02-28 20:00:00,Late Swap(Night),3,1,FieryGold,1
941403930,fanduel,NBA,72230,72230-255410563,$60K Mon NBA Shot ($10K to 1st),2022-02-28,150,10204,7.0,60000.0,2347,10204,364.5,300.1,1646096400,10000.0,14.0,2022-02-28 20:00:00,After Hours,3,0,bigmoneymike7,0
941150113,draftkings_pickem,NBA,64431,124276771,NBA Tiers $40K Zone [$10K to 1st],2022-02-28,150,9512,5.0,40000.0,2130,9512,311.75,268.0,1646092800,10000.0,8.0,2022-02-28 19:00:00,(NBA Tiers),7,1,crcounts,1
941150120,draftkings_pickem,NBA,64431,124276767,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-02-28,20,9512,0.25,2000.0,2266,9512,309.75,263.5,1646092800,100.0,0.5,2022-02-28 19:00:00,(NBA Tiers),7,1,Kingschneider10,1
941150785,draftkings,NBA,64435,124276803,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-02-28,20,9512,0.25,2000.0,2266,9512,333.75,268.25,1646096400,100.0,0.5,2022-02-28 20:00:00,Late Swap(Night),3,1,Demetry79,1
941150949,draftkings_showdown,NBA,64437,124276812,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (CHA vs MIL),2022-02-28,20,9512,0.25,2000.0,2266,9512,254.0,221.12,1646096400,100.0,0.5,2022-02-28 20:00:00,(CHA vs MIL),1,1,synthrex,1
941220883,fanduel,NBA,72226,72226-255410104,$7K Mon NBA Dribbler (Single Entry),2022-02-28,1,8333,1.0,7000.0,2080,8333,418.7,315.3,1646092800,350.0,2.0,2022-02-28 19:00:00,Main,7,0,"dfrost30,anygame4u,blenderhd",0
941150114,draftkings_pickem,NBA,64431,124276768,NBA Tiers $7K And-One,2022-02-28,20,8323,1.0,7000.0,1915,8323,304.25,265.25,1646092800,600.0,1.5,2022-02-28 19:00:00,(NBA Tiers),7,1,macattac2002,1
941150942,draftkings_showdown,NBA,64437,124276814,NBA Showdown $7K And-One (CHA vs MIL),2022-02-28,20,8323,1.0,7000.0,1915,8323,254.0,222.0,1646096400,600.0,1.5,2022-02-28 20:00:00,(CHA vs MIL),1,1,MVanSlooten,1
941258257,draftkings,NBA,64435,124286429,NBA $100K Fadeaway [$25K to 1st] (Night),2022-02-28,150,7843,15.0,100000.0,1710,7843,336.0,275.25,1646096400,25000.0,23.0,2022-02-28 20:00:00,Late Swap(Night),3,1,fjbourne,1
941258507,draftkings_showdown,NBA,64437,124286445,NBA Showdown $80K Fadeaway [$20K to 1st] (CHA vs MIL),2022-02-28,150,6274,15.0,80000.0,1414,6274,254.5,222.25,1646096400,20000.0,25.0,2022-02-28 20:00:00,(CHA vs MIL),1,1,smoothie33,1
