id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
955675921,fanduel,NBA,73603,73603-255867979,$6K Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-27,150,143712,0.05,6000.0,43000,143712,398.9,313.9,1648418400,300.0,0.1,2022-03-27 18:00:00,Main,6.0,0,rdurham87,0
955675923,fanduel,NBA,73603,73603-255868032,$200K Sun NBA Shot ($40K to 1st),2022-03-27,150,30642,7.77,200000.0,7200,30642,394.7,317.2,1648418400,40000.0,14.0,2022-03-27 18:00:00,Main,6.0,0,raideracdc2015,0
955669878,draftkings,NBA,66012,125131594,NBA $25K And-One [20 Entry Max],2022-03-27,20,29726,1.0,25000.0,8025,29726,348.75,262.75,1648418400,1000.0,1.5,2022-03-27 18:00:00,Late Swap,6.0,1,newnew50,1
955675924,fanduel,NBA,73603,73603-255867989,"$6K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-27,20,28742,0.25,6000.0,8650,28742,398.9,313.1,1648418400,250.0,0.5,2022-03-27 18:00:00,Main,6.0,0,rdurham87,0
955636525,draftkings,NBA,66012,125127709,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-27,20,28537,0.25,6000.0,6840,28537,343.25,265.25,1648418400,300.0,0.5,2022-03-27 18:00:00,Late Swap,6.0,1,jmaurilus,1
955636508,draftkings,NBA,66012,125127710,NBA $10K mini-MAX [150 Entry Max],2022-03-27,150,23781,0.5,10000.0,5467,23781,340.75,265.75,1648418400,1000.0,1.0,2022-03-27 18:00:00,Late Swap,6.0,1,mda1976,1
955669869,draftkings,NBA,66012,125131599,NBA $300K Fadeaway [$100K to 1st],2022-03-27,150,23529,15.0,300000.0,4808,23529,336.0,268.25,1648418400,100000.0,25.0,2022-03-27 18:00:00,Late Swap,6.0,1,checkyobalance419,1
955669871,draftkings,NBA,66012,125131593,NBA $60K Four Point Play [20 Entry Max],2022-03-27,20,17835,4.0,60000.0,4630,17835,338.75,263.25,1648418400,6000.0,6.0,2022-03-27 18:00:00,Late Swap,6.0,1,calolo78,1
956005563,draftkings,NBA,66012,125148696,NBA $7.5K mini-MAX [150 Entry Max],2022-03-27,150,17835,0.5,7500.0,4100,17835,331.25,267.0,1648418400,750.0,1.0,2022-03-27 18:00:00,Late Swap,6.0,1,Sweeninator,1
955675918,fanduel,NBA,73603,73603-255868023,$50K Sun NBA Shot ($10K to 1st),2022-03-27,150,14880,4.0,50000.0,3550,14880,399.5,319.1,1648418400,10000.0,8.0,2022-03-27 18:00:00,Main,6.0,0,jtorture78,0
955929745,fanduel,NBA,73604,73604-255868197,$500 Sun NBA Piggy Bank Shot,2022-03-27,150,11976,0.05,500.0,3600,11976,375.0,301.8,1648423800,25.0,0.1,2022-03-27 19:30:00,After Hours,2.0,0,,0
955637437,draftkings,NBA,66017,125127769,NBA $10K And-One (Night),2022-03-27,20,11890,1.0,10000.0,3080,11890,344.25,265.25,1648423800,1000.0,1.5,2022-03-27 19:30:00,Late Swap(Night),2.0,1,benp34,1
955675929,fanduel,NBA,73603,73603-255868012,$20K Sun NBA Pick 'n Roll (25 Entries Max),2022-03-27,25,10725,2.22,20000.0,2700,10725,385.9,318.8,1648418400,2000.0,4.0,2022-03-27 18:00:00,Main,6.0,0,rjthaman,0
955737777,fanduel_single,NBA,73607,73607-255868238,$400 Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-27,150,9580,0.05,400.0,2870,9580,333.93,279.27,1648423800,20.0,0.1,2022-03-27 19:30:00,CHA @ BKN,1.0,0,,0
