id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
917058212,fanduel,NBA,70473,70473-254359023,$10K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-19,150,239520,0.05,10000.0,72000,239520,455.3,330.0,1642636800,400.0,0.1,2022-01-19 19:00:00,Main,13,0,bucktees,0
917058213,fanduel,NBA,70473,70473-254359036,$10K Wed NBA Fadeaway (20 Entries Max),2022-01-19,20,47904,0.25,10000.0,14375,47904,447.5,326.4,1642636800,500.0,0.5,2022-01-19 19:00:00,Main,13,0,gotawin67,0
916961182,draftkings,NBA,62230,122840839,NBA $35K And-One [20 Entry Max],2022-01-19,20,41617,1.0,35000.0,11230,41617,379.75,289.5,1642636800,1500.0,1.5,2022-01-19 19:00:00,Late Swap,13,1,kenloft985,1
916899581,draftkings,NBA,62230,122830058,NBA $15K mini-MAX [150 Entry Max],2022-01-19,150,35671,0.5,15000.0,8185,35671,398.0,301.5,1642636800,1500.0,1.0,2022-01-19 19:00:00,Late Swap,13,1,wicked_mumbles,1
916899598,draftkings,NBA,62230,122830057,NBA $7K Quarter Jukebox,2022-01-19,20,33293,0.25,7000.0,7990,33293,390.5,294.0,1642636800,300.0,0.5,2022-01-19 19:00:00,Late Swap,13,1,sgtmcsquiggles,1
917058211,fanduel,NBA,70473,70473-254359143,$400K Wed NBA Super Swingman ($100K to 1st),2022-01-19,150,31372,15.0,400000.0,7860,31084,450.3,339.0,1642636800,100000.0,25.0,2022-01-19 19:00:00,Main,13,0,rararaiderzz99,0
916970171,draftkings,NBA,62230,122840845,NBA $350K Fadeaway [$100K to 1st],2022-01-19,150,27450,15.0,350000.0,5860,27450,388.25,298.0,1642636800,100000.0,25.0,2022-01-19 19:00:00,Late Swap,13,1,mga120,1
917058224,fanduel,NBA,70473,70473-254359106,$100K Wed NBA Shot ($20K to 1st),2022-01-19,150,26812,4.44,100000.0,6170,26812,440.9,341.2,1642636800,20000.0,8.0,2022-01-19 19:00:00,Main,13,0,suprem,0
917058729,fanduel_single,NBA,70482,70482-254359713,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2022-01-19,150,23952,0.05,1000.0,7170,23952,293.96,252.63,1642649400,40.0,0.1,2022-01-19 22:30:00,IND @ LAL,1,0,clickmonkee,0
917381597,fanduel,NBA,70500,70500-254359625,$1K Wed NBA Piggy Bank Shot,2022-01-19,150,23952,0.05,1000.0,7170,23952,437.7,342.8,1642647600,40.0,0.1,2022-01-19 22:00:00,After Hours,3,0,atop402,0
916961181,draftkings,NBA,62230,122840841,NBA $80K Four Point Play [20 Entry Max],2022-01-19,20,23781,4.0,80000.0,6181,23781,376.0,291.75,1642636800,7500.0,6.0,2022-01-19 19:00:00,Late Swap,13,1,freekeffect,1
917533709,draftkings,NBA,62230,122864363,NBA $10K mini-MAX [150 Entry Max],2022-01-19,150,23781,0.5,10000.0,5467,23781,399.5,299.25,1642636800,1000.0,1.0,2022-01-19 19:00:00,Late Swap,13,1,mga120,1
917381591,fanduel,NBA,70500,70500-254359662,$125K Wed NBA Shot Machine ($25K to 1st),2022-01-19,150,21258,7.0,125000.0,4925,21258,440.3,356.9,1642647600,25000.0,12.0,2022-01-19 22:00:00,After Hours,3,0,moneyclip324,0
916901458,draftkings,NBA,62241,122830172,NBA $15K And-One (Night),2022-01-19,20,17835,1.0,15000.0,4636,17835,413.0,302.25,1642647600,1000.0,1.5,2022-01-19 22:00:00,Late Swap(Night),3,1,sully0122001,1
916901833,draftkings_showdown,NBA,62244,122830195,NBA Showdown $12.5K And-One (IND vs LAL),2022-01-19,20,14863,1.0,12500.0,3863,14863,270.75,229.0,1642649400,1000.0,1.5,2022-01-19 22:30:00,(IND vs LAL),1,1,Ayyskiz,1
916901470,draftkings,NBA,62241,122830173,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2022-01-19,20,14268,0.25,3000.0,3419,14268,415.5,304.5,1642647600,150.0,0.5,2022-01-19 22:00:00,Late Swap(Night),3,1,akumakill,1
917058226,fanduel,NBA,70473,70473-254359075,$25K Wed NBA Pick 'n Roll (20 Entries Max),2022-01-19,20,13406,2.22,25000.0,3419,13406,435.0,337.2,1642636800,2000.0,4.0,2022-01-19 19:00:00,Main,13,0,nygiants4life1,0
917048534,draftkings,NBA,62241,122846748,NBA $150K Fadeaway [$50K to 1st] (Night),2022-01-19,150,11764,15.0,150000.0,2426,11764,406.75,315.5,1642647600,50000.0,25.0,2022-01-19 22:00:00,Late Swap(Night),3,1,hishboo,1
916900059,draftkings_pickem,NBA,62232,122830084,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-01-19,20,9512,0.25,2000.0,2266,9512,401.5,350.5,1642636800,100.0,0.5,2022-01-19 19:00:00,(NBA Tiers),13,18,"Obliterate101,Dubbzz,94expos4ever,Wasabikid,kjellstrom,GobaGoo,jeter24213,charlesrayallday,kenielsen2,GMohawk,htownzcapo713,Brewcrew116,bigboi206,matt31074,jsprink,ncff21,dodgeramm7",1
916901845,draftkings_showdown,NBA,62244,122830191,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (IND vs LAL),2022-01-19,20,9512,0.25,2000.0,2266,9512,270.75,230.5,1642649400,100.0,0.5,2022-01-19 22:30:00,(IND vs LAL),1,1,sacman50,1
917058722,fanduel_single,NBA,70482,70482-254359742,$40K Wed NBA Shot ($10K to 1st),2022-01-19,150,8580,5.55,40000.0,2000,8580,293.96,261.41,1642649400,10000.0,9.0,2022-01-19 22:30:00,IND @ LAL,1,0,"brist66,gregorsamsa,ando814",0
916900053,draftkings_pickem,NBA,62232,122830088,NBA Tiers $35K Zone [$10K to 1st],2022-01-19,150,8323,5.0,35000.0,1845,8323,401.5,353.0,1642636800,10000.0,8.0,2022-01-19 19:00:00,(NBA Tiers),13,16,"crosta421,Peter-Mongan,robber16,beaker913,stacieangel03,cotrigger,hb3122,Luhhpeso,GreyPoupon,slushfundx,Benner1212,COtter22,CashNout12,lbattles",1
916900054,draftkings_pickem,NBA,62232,122830085,NBA Tiers $7K And-One,2022-01-19,20,8323,1.0,7000.0,1915,8323,401.5,353.25,1642636800,600.0,1.5,2022-01-19 19:00:00,(NBA Tiers),13,21,"Obliterate101,Dubbzz,ruff_endz14,94expos4ever,ShaneBeahm,wheelingstogies,chrisr7471,jtchancey,bdada72,theroff97,KKHarts,rooneytoons,JoselitoLA,tiabad,Brewcrew116,shelunipatel21,matt31074,frquis,jkh1,Raschneider1,dodgeramm7",1
917049036,draftkings_showdown,NBA,62244,122846755,NBA Showdown $100K Fadeaway [$25K to 1st] (IND vs LAL),2022-01-19,150,7843,15.0,100000.0,1710,7843,270.75,231.5,1642649400,25000.0,23.0,2022-01-19 22:30:00,(IND vs LAL),1,3,"I_Slewfoot_U,Dmarks0,kesavb4u",1
