id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
957561047,fanduel,NBA,73801,73801-255934988,$8K Thu NBA Piggy Bank Shot (150 Entries Max),2022-03-31,150,191616,0.05,8000.0,57500,191616,377.7,300.5,1648767600,400.0,0.1,2022-03-31 19:00:00,Main,5,0,johnnyboy206,0
957561027,fanduel,NBA,73801,73801-255935122,$8K Thu NBA Fadeaway (20 Entries Max),2022-03-31,20,38323,0.25,8000.0,11500,38323,372.3,298.1,1648767600,400.0,0.5,2022-03-31 19:00:00,Main,5,0,hilla056,0
957561053,fanduel,NBA,73801,73801-255935074,$300K Thu NBA Layup ($50K to 1st),2022-03-31,150,35750,9.99,300000.0,8956,35665,379.5,301.8,1648767600,50000.0,16.0,2022-03-31 19:00:00,Main,5,0,thunder9955,0
957415931,draftkings,NBA,66290,125231931,NBA $15K mini-MAX [150 Entry Max],2022-03-31,150,35671,0.5,15000.0,8185,35671,338.5,266.5,1648767600,1500.0,1.0,2022-03-31 19:00:00,Late Swap,5,1,CalmB4theStorm,1
957553037,draftkings,NBA,66290,125243270,NBA $30K And-One [20 Entry Max],2022-03-31,20,35671,1.0,30000.0,9625,35671,334.25,259.0,1648767600,1500.0,1.5,2022-03-31 19:00:00,Late Swap,5,1,IonKnowShyt60,1
957415957,draftkings,NBA,66290,125231916,NBA $6K Quarter Jukebox [Just $0.25!],2022-03-31,20,28537,0.25,6000.0,6840,28537,331.75,262.0,1648767600,300.0,0.5,2022-03-31 19:00:00,Late Swap,5,3,"cubzfan747,jpittz98,clathren",1
957553015,draftkings,NBA,66290,125243277,NBA $333K Fadeaway [$100K to 1st],2022-03-31,150,26117,15.0,333000.0,5566,26117,343.0,266.5,1648767600,100000.0,25.0,2022-03-31 19:00:00,Late Swap,5,1,uhhuhbro,1
957639903,fanduel_single,NBA,73805,73805-255935395,$1K Thu NBA Piggy Bank Shot (150 Entries Max),2022-03-31,150,23952,0.05,1000.0,7200,23952,280.39,250.64,1648778400,40.0,0.1,2022-03-31 22:00:00,LAL @ UTA,1,0,"smackdab007,mga120,jetfanwilson,jcamp101,closewallet39455,cb1umthal,lukagirl,gsuwarrior,texan86mc,packerbacker0012,calirottweiler,cb2020,littlemack2014,kempoblackbelt,nasislike,hahamhanukah,floyd3115,sm4llz,cabezudo1,thelifeoftc,dsmgbubba32,whodatgal1,jonathananthony77,ikozliak23,smells6,silverglee,mr_williams1990,jschnacker,bankroll95,andrelarkins,bigjuicytds,mikeds58,tbrookens16,imjustguessingandhoping,rebel_u,littledude69,phillyball23,uga6777,eli912,fiveholeassassin,posion_ivey33,frender,dthomas0428,nmhpestcontrol,krrishdfs,heavenzg,smcc716,miguelag08,frizzled7,hwya1a,diamondjax10,killakib,helovesfootball91,nolimitlilb03,newhope20mill,epicproblem,dubs0040,slyguy1991",0
957561050,fanduel,NBA,73801,73801-255935071,$100K Thu NBA Shot ($20K to 1st),2022-03-31,150,21450,5.55,100000.0,5385,21450,369.4,302.9,1648767600,20000.0,10.0,2022-03-31 19:00:00,Main,5,0,tomjk321,0
957553017,draftkings,NBA,66290,125243272,NBA $70K Four Point Play [20 Entry Max],2022-03-31,20,20808,4.0,70000.0,5226,20808,347.5,263.0,1648767600,6000.0,6.0,2022-03-31 19:00:00,Late Swap,5,1,ddreamteam45,1
957417195,draftkings_showdown,NBA,66304,125231999,NBA Showdown $15K And-One (LAL vs UTA),2022-03-31,20,17835,1.0,15000.0,4636,17835,249.12,217.0,1648778400,1000.0,1.5,2022-03-31 22:00:00,(LAL vs UTA),1,41,"husker1747,Sir.VEli,Willsr32,SteppedOnARake,loydmac,bpaletta,swoosh872000,Gwayneb1,talsidar,ddj0528,mrputinthework,ChopoHustla,wesley3483,Evilmirror,TheManWithThePlan,cdavis3200,soufsideboo,Bryceroberts99,Watertech84,treatyoak,chiefstrolls621,mpsafranski,Jrice121994,jhgoducks,JJWATTSUP,trent0508,hatman15,wisnieski35,iss03cmc07,KASUWELLIAM,lilbeezy3,Harvestreetguru,OnceMoreRoundTheSun,The_Roman_Empire,LARon310,central34,RBL36,chrisforte40,big-milt,rwest40",1
957561045,fanduel,NBA,73801,73801-255935028,$30K Thu NBA Pick 'n Roll ($3K to 1st),2022-03-31,20,16087,2.22,30000.0,4025,16087,388.5,301.6,1648767600,3000.0,4.0,2022-03-31 19:00:00,Main,5,0,flamsik,0
957417208,draftkings_showdown,NBA,66304,125232000,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAL vs UTA),2022-03-31,20,14268,0.25,3000.0,3419,14268,249.12,218.62,1648778400,150.0,0.5,2022-03-31 22:00:00,(LAL vs UTA),1,29,"skolwild,joncruz,sjb5050,kbrisacher,Florida07032003,cglowe,swoosh872000,NIGHTFEVER,thefish1868,RROOAARR,giantcity415,wildwestley92,RyBreadGetsMoney,buckyfufu,jennifertrigg,iss03cmc07,double_O_Kush,JJWATTSUP,ratdogx,M_Kasp,iGotChoAhh,chrisforte40,RBL36,UniqueStar,Iwaxwing,mack1910",1
957639896,fanduel_single,NBA,73805,73805-255935406,$100K Thu NBA Shot ($20K to 1st),2022-03-31,150,13227,9.0,100000.0,3050,13227,280.39,254.49,1648778400,20000.0,15.0,2022-03-31 22:00:00,LAL @ UTA,1,0,"zetty,smackdab007,mga120,mazenblue17,doeboy81,calieternal85,jax07,dillon125,mcomitch,rynpak,mja462,ags80,ncsurosco,drock1374,xxspicytunaxx,angelsinseven,all_hail_megatron,coolhandluke81,calirottweiler,bjolly777,mrcse13,rydman,pikk_pocket,teamfon,jposchen,zsavior,chip39,kma49,jerworm8319,scorpio2k,zuesq,markther,brandonortegaa,rhynobrandvi,steelhead1977,sigerik1978,ninerland,airclarkdc,izzyice,purpleoctopus,clemsports,biloxi39564,adamh2313,rikuchet,hrodd711,bigjuicytds,trumptrump2020,bloo32,kmorris509,lemonater163,stesanch17,clecavsfan,hzimmerman,denny252,brandonbiz24,letsgopens78,vdesrosiers1,playatick,tman0924,azgearbaby,randall0525,hsm1127",0
957871398,fanduel,NBA,73804,73804-255935328,$500 Thu NBA Piggy Bank Shot,2022-03-31,150,11976,0.05,500.0,3600,11976,379.8,304.2,1648771200,25.0,0.1,2022-03-31 20:00:00,After Hours,2,0,limmiepolard,0
957417031,draftkings,NBA,66302,125231983,NBA $10K And-One (Night),2022-03-31,20,11890,1.0,10000.0,3080,11890,350.5,267.5,1648771200,1000.0,1.5,2022-03-31 20:00:00,Late Swap(Night),2,1,husker1747,1
957978688,draftkings,NBA,66290,125258816,NBA $5K mini-MAX [150 Entry Max],2022-03-31,150,11890,0.5,5000.0,2732,11890,345.0,268.25,1648767600,500.0,1.0,2022-03-31 19:00:00,Late Swap,5,1,TNeidert,1
957633485,draftkings_showdown,NBA,66304,125247071,NBA Showdown $150K Fadeaway [$50K to 1st] (LAL vs UTA),2022-03-31,150,11764,15.0,150000.0,2426,11764,249.12,223.0,1648778400,50000.0,25.0,2022-03-31 22:00:00,(LAL vs UTA),1,23,"jhinojos44,bwinks1919,Balibagoboy45,Escobar01,Golden_Goose,durkinc,manbecker,elj8857,LuckyOnGod,BrPensWins,Guttaking0984,YoungDon,dang7707,tomicki2477,banders666,the_zohn,ShadyGrady216,justajoe2u,zobisket,rynpak,Knuck21,kuz17,clockwurkdaily",1
957559233,superdraft,NBA,14146,459948,NBA $100 Free Throw,2022-03-31,1,10000,0.0,100.0,300,809,445.02,385.06,1648767600,10.0,0.1,2022-03-31 19:00:00,NBA - Main,5,0,,0
957417039,draftkings,NBA,66302,125231984,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-03-31,20,9512,0.25,2000.0,2266,9512,336.25,268.75,1648771200,100.0,0.5,2022-03-31 20:00:00,Late Swap(Night),2,1,wintmk,1
957416368,draftkings_pickem,NBA,66298,125231954,NBA Tiers $35K Zone [$10K to 1st],2022-03-31,150,8323,5.0,35000.0,1845,8323,317.5,261.75,1648767600,10000.0,8.0,2022-03-31 19:00:00,(NBA Tiers),5,1,larry1352,1
957416376,draftkings_pickem,NBA,66298,125231951,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2022-03-31,20,7134,0.25,1500.0,1706,7134,316.25,263.25,1648767600,100.0,0.5,2022-03-31 19:00:00,(NBA Tiers),5,1,macg1007,1
957871425,fanduel,NBA,73804,73804-255935353,$40K Thu NBA Shot ($10K to 1st),2022-03-31,150,6802,7.0,40000.0,1564,6802,373.4,316.8,1648771200,10000.0,14.0,2022-03-31 20:00:00,After Hours,2,0,jersdundad,0
957638924,fanduel_single,NBA,73803,73803-255935323,$25K Thu NBA Shot ($5K to 1st),2022-03-31,150,6703,4.44,25000.0,1550,6703,317.46,288.87,1648769400,5000.0,8.0,2022-03-31 19:30:00,MIL @ BKN,1,0,"d1962,dominicanflow",0
957561030,fanduel,NBA,73801,73801-255935124,$5K Thu NBA Dribbler (Single Entry),2022-03-31,1,5952,1.0,5000.0,1500,5952,365.5,298.4,1648767600,250.0,2.0,2022-03-31 19:00:00,Main,5,0,cain26,0
957416369,draftkings_pickem,NBA,66298,125231948,NBA Tiers $5K And-One,2022-03-31,20,5945,1.0,5000.0,1543,5945,311.25,261.5,1648767600,500.0,1.5,2022-03-31 19:00:00,(NBA Tiers),5,1,MSPCA,1
957561067,fanduel,NBA,73801,73801-255935193,$10K Thu NBA BIG $2 Double Up (Top 2500 Win),2022-03-31,150,5747,2.0,10000.0,2500,5747,351.7,311.7,1648767600,4.0,4.0,2022-03-31 19:00:00,Main,5,0,chisnow80,0
957633244,draftkings,NBA,66302,125247060,NBA $70K Fadeaway [$20K to 1st] (Night),2022-03-31,150,5490,15.0,70000.0,1114,5490,331.0,274.5,1648771200,20000.0,25.0,2022-03-31 20:00:00,Late Swap(Night),2,1,bloo32,1
957415929,draftkings,NBA,66290,125231915,NBA $22K Zone [$5K to 1st],2022-03-31,150,5231,5.0,22000.0,1051,5231,329.25,272.0,1648767600,5000.0,8.0,2022-03-31 19:00:00,Late Swap,5,1,ddreamteam45,1
957417194,draftkings_showdown,NBA,66304,125231993,NBA Showdown $26K Jab Step [$5K to 1st] (LAL vs UTA),2022-03-31,150,5098,6.0,26000.0,1165,5098,249.12,222.62,1648778400,5000.0,9.0,2022-03-31 22:00:00,(LAL vs UTA),1,9,"Royaltymorris15,sampiya,rynpak,Fredyfox,ratdogx,chwig10,tblucker,jhinojos44,COtter22",1
957553022,draftkings,NBA,66290,125243278,NBA $26K Jab Step [$5K to 1st],2022-03-31,150,5098,6.0,26000.0,1165,5098,327.0,268.75,1648767600,5000.0,9.0,2022-03-31 19:00:00,Late Swap,5,1,mrgoodseats,1
957561031,fanduel,NBA,73801,73801-255935126,$4K Thu NBA Swat (3 Entries Max),2022-03-31,3,4761,1.0,4000.0,1150,4761,368.6,301.4,1648767600,200.0,2.0,2022-03-31 19:00:00,Main,5,0,cashakcashtro,0
957415993,draftkings,NBA,66290,125233400,NBA $400 Dime Time [Just $0.10!],2022-03-31,20,4756,0.1,400.0,1115,4756,326.25,261.75,1648767600,40.0,0.2,2022-03-31 19:00:00,Late Swap,5,1,Coltluger45,1
957416549,draftkings_showdown,NBA,66299,125231956,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHI vs DET),2022-03-31,20,4756,0.25,1000.0,1104,4756,242.12,218.62,1648767600,100.0,0.5,2022-03-31 19:00:00,(PHI vs DET),1,36,"ComicFx,ajc329,kbrisacher,jayhawkdave3,wackkattack34,jtconstruct,thomasgore,tommyu28,JSMangone,mada949,jordanchand,mray72,LetEmKnow,bck4gators,bgeistusn,RROOAARR,jazzfan32",1
957416712,draftkings,NBA,66300,125231966,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2022-03-31,20,4756,0.25,1000.0,1104,4756,314.25,251.25,1648769400,100.0,0.5,2022-03-31 19:30:00,Late Swap(Turbo),2,1,ness050,1
957416875,draftkings_showdown,NBA,66301,125231974,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (MIL vs BKN),2022-03-31,20,4756,0.25,1000.0,1104,4756,285.5,247.62,1648769400,100.0,0.5,2022-03-31 19:30:00,(MIL vs BKN),1,2,"poppinfresh88,niquisition",1
957879386,draftkings,NBA,66290,125252844,NBA $400 Dime Time [Just $0.10!],2022-03-31,20,4756,0.1,400.0,1115,4756,331.75,263.5,1648767600,40.0,0.2,2022-03-31 19:00:00,Late Swap,5,4,"cubzfan747,cndukwe,jpittz98,clathren",1
957988495,draftkings,NBA,66290,125258970,NBA $400 Dime Time [Just $0.10!],2022-03-31,20,4756,0.1,400.0,1115,4756,331.75,261.25,1648767600,40.0,0.2,2022-03-31 19:00:00,Late Swap,5,2,"cubzfan747,jpittz98",1
958072910,draftkings,NBA,66290,125265937,NBA $400 Dime Time [Just $0.10!],2022-03-31,20,4756,0.1,400.0,1115,4756,331.75,262.75,1648767600,40.0,0.2,2022-03-31 19:00:00,Late Swap,5,2,"cubzfan747,jpittz98",1
958117825,draftkings,NBA,66290,125268445,NBA $400 Dime Time [Just $0.10!],2022-03-31,20,4756,0.1,400.0,1115,4448,331.75,260.75,1648767600,40.0,0.2,2022-03-31 19:00:00,Late Swap,5,2,"cubzfan747,jpittz98",1
957559232,superdraft,NBA,14146,459947,NBA $200 Nickel,2022-03-31,140,4668,0.05,200.0,1167,4048,442.39,382.24,1648767600,20.0,0.09,2022-03-31 19:00:00,NBA - Main,5,0,,0
957587226,yahoo,NBA,15338,10665122,NBA $1K Guaranteed [$100 to 1st],2022-03-31,135,4544,0.25,1000.0,915,4544,330.1,0.0,1648767600,100.0,0.5,2022-03-31 19:00:00,Thu 3/31 22 SAME_DAY,5,0,,0
957871138,fanduel,NBA,73802,73802-255935287,$15K Thu NBA Shot ($3K to 1st),2022-03-31,120,4021,4.44,15000.0,924,4021,337.3,282.1,1648769400,3000.0,8.0,2022-03-31 19:30:00,Express,2,0,"bloo32,famonly",0
957415960,draftkings,NBA,66290,125231923,NBA $3K Daily Dollar [Single Entry],2022-03-31,1,3567,1.0,3000.0,911,3567,333.25,260.75,1648767600,300.0,1.5,2022-03-31 19:00:00,Late Swap,5,1,BabyDaddy5817,1
