id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
947999242,fanduel,NBA,72863,72863-255640924,$7K Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-13,150,167664,0.05,7000.0,50000,164484,425.4,340.1,1647208800,350.0,0.1,2022-03-13 18:00:00,Main,5,0,cparello,0
947999241,fanduel,NBA,72863,72863-255640926,"$7K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-13,20,33533,0.25,7000.0,10000,33152,413.2,336.8,1647208800,350.0,0.5,2022-03-13 18:00:00,Main,5,0,gatekeeeper,0
947999263,fanduel,NBA,72863,72863-255641651,$250K Sun NBA Shot ($50K to 1st),2022-03-13,150,33068,9.0,250000.0,8250,33068,416.0,340.1,1647208800,50000.0,17.0,2022-03-13 18:00:00,Main,5,0,macchal,0
948014223,draftkings,NBA,65157,124708011,NBA $25K And-One [20 Entry Max],2022-03-13,20,29726,1.0,25000.0,8025,29726,371.75,289.5,1647208800,1000.0,1.5,2022-03-13 18:00:00,Late Swap,5,1,SonniB,1
947990049,draftkings,NBA,65157,124703382,NBA $10K mini-MAX [150 Entry Max],2022-03-13,150,23781,0.5,10000.0,5467,23781,374.5,302.0,1647208800,1000.0,1.0,2022-03-13 18:00:00,Late Swap,5,1,zero2426,1
947990052,draftkings,NBA,65157,124703394,NBA $5K Quarter Jukebox [Just $0.25!],2022-03-13,20,23781,0.25,5000.0,5705,23781,373.75,294.0,1647208800,250.0,0.5,2022-03-13 18:00:00,Late Swap,5,1,cglowe,1
948014216,draftkings,NBA,65157,124707973,NBA $300K Fadeaway [$100K to 1st],2022-03-13,150,23529,15.0,300000.0,4808,22776,371.5,297.75,1647208800,100000.0,25.0,2022-03-13 18:00:00,Late Swap,5,1,ChipotleAddict,1
948042252,fanduel_single,NBA,72901,72901-255641354,$800 Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-13,150,19161,0.05,800.0,5750,19161,296.18,262.89,1647219600,40.0,0.1,2022-03-13 21:00:00,LAL @ PHO,1,0,"zekemcdjr,hermanpoker,cb1umthal,littledude69,dalastone85",0
947990098,draftkings_showdown,NBA,65154,124703447,NBA Showdown $15K And-One (LAL vs PHX),2022-03-13,20,17835,1.0,15000.0,4636,17835,275.25,232.12,1647219600,1000.0,1.5,2022-03-13 21:00:00,(LAL vs PHX),1,7,"onzeleven11,cuba123,cHoXmAmBo,dushawn3300,berthebe,bonezdaboss1977,EB3916",1
947999269,fanduel,NBA,72863,72863-255640986,$50K Sun NBA Shot ($10K to 1st),2022-03-13,150,14880,4.0,50000.0,3550,14880,408.2,343.9,1647208800,10000.0,8.0,2022-03-13 18:00:00,Main,5,0,dabbingpuggle,0
948014218,draftkings,NBA,65157,124707989,NBA $50K Four-Point Play [$10K to 1st],2022-03-13,20,14863,4.0,50000.0,3350,14863,371.5,298.5,1647208800,10000.0,6.0,2022-03-13 18:00:00,Late Swap,5,1,Chilly14,1
947990107,draftkings_showdown,NBA,65154,124703448,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAL vs PHX),2022-03-13,20,14268,0.25,3000.0,3419,14268,275.25,233.5,1647219600,150.0,0.5,2022-03-13 21:00:00,(LAL vs PHX),1,8,"JustJoe420,cuba123,jcjr240,kerson1998,44Mike23Mal,MadAxes,yankeesgirl7",1
947999262,fanduel,NBA,72863,72863-255640961,$25K Sun NBA Pick 'n Roll (25 Entries Max),2022-03-13,25,13406,2.22,25000.0,3419,13406,407.4,341.9,1647208800,2000.0,4.0,2022-03-13 18:00:00,Main,5,0,seriously222,0
948042251,fanduel_single,NBA,72901,72901-255641369,$50K Sun NBA Shot ($10K to 1st),2022-03-13,150,13406,4.44,50000.0,3200,13406,300.64,263.66,1647219600,10000.0,8.0,2022-03-13 21:00:00,LAL @ PHO,1,0,raylovesnaruto1,0
