id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
951843734,fanduel,NBA,73228,73228-255755553,$6K Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-20,150,143712,0.05,6000.0,43000,143712,390.0,315.3,1647813600,300.0,0.1,2022-03-20 18:00:00,Main,7,0,joelgr33,0
951843706,fanduel,NBA,73228,73228-255755560,"$7K Sun NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-03-20,20,33533,0.25,7000.0,10000,33533,383.5,312.8,1647813600,350.0,0.5,2022-03-20 18:00:00,Main,7,0,boneysp4,0
951835171,draftkings,NBA,65584,124921696,NBA $25K And-One [20 Entry Max],2022-03-20,20,29726,1.0,25000.0,8025,29726,339.25,265.75,1647813600,1000.0,1.5,2022-03-20 18:00:00,Late Swap,7,1,lee__D,1
951843735,fanduel,NBA,73228,73228-255755636,$200K Sun NBA Shot ($50K to 1st),2022-03-20,150,26455,9.0,200000.0,6090,26455,396.3,315.3,1647813600,50000.0,16.0,2022-03-20 18:00:00,Main,7,0,petteytheft89,0
951747064,draftkings,NBA,65584,124913913,NBA $10K mini-MAX [150 Entry Max],2022-03-20,150,23781,0.5,10000.0,5467,23781,342.5,272.0,1647813600,1000.0,1.0,2022-03-20 18:00:00,Late Swap,7,1,yodabox,1
951747072,draftkings,NBA,65584,124913925,NBA $5K Quarter Jukebox [Just $0.25!],2022-03-20,20,23781,0.25,5000.0,5705,23781,342.25,267.75,1647813600,250.0,0.5,2022-03-20 18:00:00,Late Swap,7,1,ch0oper,1
951835165,draftkings,NBA,65584,124921700,NBA $300K Fadeaway [$100K to 1st],2022-03-20,150,23529,15.0,300000.0,4808,23529,345.0,274.0,1647813600,100000.0,25.0,2022-03-20 18:00:00,Late Swap,7,2,Nickelback4Lyfe,1
951843729,fanduel,NBA,73228,73228-255755623,$50K Sun NBA Shot ($10K to 1st),2022-03-20,150,14880,4.0,50000.0,3550,14880,396.3,316.0,1647813600,10000.0,8.0,2022-03-20 18:00:00,Main,7,0,petteytheft89,0
951747633,draftkings,NBA,65591,124913988,NBA $12.5K And-One [20 Entry Max] (Night),2022-03-20,20,14863,1.0,12500.0,3863,14863,298.75,242.25,1647822600,1000.0,1.5,2022-03-20 20:30:00,Late Swap(Night),2,1,jerrylsaari,1
951835167,draftkings,NBA,65584,124921695,NBA $50K Four Point Play [20 Entry Max],2022-03-20,20,14863,4.0,50000.0,3855,14863,346.25,271.75,1647813600,5000.0,6.0,2022-03-20 18:00:00,Late Swap,7,1,twinginator,1
951871803,fanduel_single,NBA,73234,73234-255756057,$600 Sun NBA Piggy Bank Shot (150 Entries Max),2022-03-20,150,14371,0.05,600.0,4320,14371,258.16,240.24,1647822600,25.0,0.1,2022-03-20 20:30:00,TOR @ PHI,1,0,mada949,0
952182249,fanduel,NBA,73231,73231-255755972,$500 Sun NBA Piggy Bank Shot,2022-03-20,150,11976,0.05,500.0,3600,11976,316.5,260.0,1647822600,25.0,0.1,2022-03-20 20:30:00,After Hours,2,0,payhomage930,0
951747021,draftkings,NBA,65580,124913872,NBA $10K And-One (Early),2022-03-20,20,11890,1.0,10000.0,3080,11890,286.5,234.5,1647804600,1000.0,1.5,2022-03-20 15:30:00,Late Swap(Early),2,1,NatiAbel,1
951747027,draftkings,NBA,65580,124913879,NBA $5K mini-MAX [150 Entry Max] (Early),2022-03-20,150,11890,0.5,5000.0,2732,11890,287.5,236.25,1647804600,500.0,1.0,2022-03-20 15:30:00,Late Swap(Early),2,2,"rpexcel,aRcticFalcon",1
951843478,fanduel,NBA,73229,73229-255755869,$50K Sun NBA Shot ($10K to 1st),2022-03-20,150,10725,5.55,50000.0,2500,10725,312.2,263.9,1647804600,10000.0,9.0,2022-03-20 15:30:00,Early Only,2,0,eppy12588,0
951843733,fanduel,NBA,73228,73228-255755597,$20K Sun NBA Pick 'n Roll (25 Entries Max),2022-03-20,25,10725,2.22,20000.0,2700,10725,383.5,318.2,1647813600,2000.0,4.0,2022-03-20 18:00:00,Main,7,0,boneysp4,0
951747036,draftkings,NBA,65580,124913873,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2022-03-20,20,9512,0.25,2000.0,2266,9512,287.5,234.75,1647804600,100.0,0.5,2022-03-20 15:30:00,Late Swap(Early),2,1,Datclown,1
951747623,draftkings,NBA,65591,124913981,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-03-20,20,9512,0.25,2000.0,2266,9512,298.75,244.25,1647822600,100.0,0.5,2022-03-20 20:30:00,Late Swap(Night),2,1,WallyNuts420,1
951747886,draftkings_showdown,NBA,65594,124913998,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (TOR vs PHI),2022-03-20,20,9512,0.25,2000.0,2266,9512,235.25,205.25,1647822600,100.0,0.5,2022-03-20 20:30:00,(TOR vs PHI),1,5,"HogFanTampa,ftrgovd1,fredg61,rhymelifemusic,Pbruner420",1
952296734,draftkings,NBA,65584,124942232,NBA $4K mini-MAX [150 Entry Max],2022-03-20,150,9512,0.5,4000.0,2172,9512,338.75,273.75,1647813600,500.0,1.0,2022-03-20 18:00:00,Late Swap,7,1,drich2425,1
951747880,draftkings_showdown,NBA,65594,124913999,NBA Showdown $7K And-One (TOR vs PHI),2022-03-20,20,8323,1.0,7000.0,1915,8323,235.25,205.25,1647822600,600.0,1.5,2022-03-20 20:30:00,(TOR vs PHI),1,6,"schromcak,Kaydogg,briansatwell,jeriowa,mld2010,BtownBeanies",1
951834433,draftkings,NBA,65580,124921506,NBA $100K Fadeaway [$25K to 1st] (Early),2022-03-20,150,7843,15.0,100000.0,1710,7843,287.5,238.5,1647804600,25000.0,23.0,2022-03-20 15:30:00,Late Swap(Early),2,1,travaganza12,1
951892702,draftkings,NBA,65591,124925923,NBA $80K Fadeaway [$20K to 1st] (Night),2022-03-20,150,6274,15.0,80000.0,1414,6274,299.5,246.75,1647822600,20000.0,25.0,2022-03-20 20:30:00,Late Swap(Night),2,1,Dudeoflife,1
951893119,draftkings_showdown,NBA,65594,124925942,NBA Showdown $80K Fadeaway [$20K to 1st] (TOR vs PHI),2022-03-20,150,6274,15.0,80000.0,1414,6274,235.25,204.88,1647822600,20000.0,25.0,2022-03-20 20:30:00,(TOR vs PHI),1,5,"jlacomb17,ryantengco,NinjaSnipr,DFS_HofbrauKing,btaaffe5",1
952182256,fanduel,NBA,73231,73231-255756022,$40K Sun NBA Shot ($10K to 1st),2022-03-20,150,6128,7.77,40000.0,1425,6128,316.8,269.3,1647822600,10000.0,14.0,2022-03-20 20:30:00,After Hours,2,0,lgreaves,0
951843707,fanduel,NBA,73228,73228-255755566,$5K Sun NBA Dribbler Single Entry Series Pres. by RotoGrinders,2022-03-20,1,5952,1.0,5000.0,1500,5952,383.5,311.2,1647813600,250.0,2.0,2022-03-20 18:00:00,Main,7,0,boneysp4,0
951747084,draftkings_pickem,NBA,65586,124913943,NBA Tiers $5K And-One,2022-03-20,20,5945,1.0,5000.0,1543,5945,293.75,259.0,1647813600,500.0,1.5,2022-03-20 18:00:00,(NBA Tiers),7,1,kkaufmann69,1
951758812,draftkings_pickem,NBA,65586,124913946,NBA Tiers $25K Zone [$5K to 1st],2022-03-20,150,5945,5.0,25000.0,1255,5945,293.75,264.0,1647813600,5000.0,8.0,2022-03-20 18:00:00,(NBA Tiers),7,3,"MAMBA2132,snevig23,Talapia69",1
952234593,draftkings,NBA,65580,124937094,NBA $5K And-One (Early),2022-03-20,20,5945,1.0,5000.0,1543,5945,287.25,236.0,1647804600,500.0,1.5,2022-03-20 15:30:00,Late Swap(Early),2,1,ladyfingers,1
952258786,draftkings,NBA,65580,124938387,NBA $2.5K mini-MAX [150 Entry Max] (Early),2022-03-20,150,5945,0.5,2500.0,1190,5945,287.25,238.0,1647804600,500.0,1.0,2022-03-20 15:30:00,Late Swap(Early),2,1,ladyfingers,1
951871799,fanduel_single,NBA,73234,73234-255756092,$25K Sun NBA Shot ($5K to 1st),2022-03-20,150,5362,5.55,25000.0,1235,5362,262.11,239.62,1647822600,5000.0,9.0,2022-03-20 20:30:00,TOR @ PHI,1,0,bloo32,0
951758392,draftkings,NBA,65584,124913911,NBA $22K Zone [$5K to 1st],2022-03-20,150,5231,5.0,22000.0,1051,5231,327.75,275.25,1647813600,5000.0,8.0,2022-03-20 18:00:00,Late Swap,7,1,petteytheft89,1
951747065,draftkings,NBA,65584,124913912,NBA $8.5K mini-MAX [150 Entry Max],2022-03-20,150,5053,2.0,8500.0,1053,5053,342.5,275.0,1647813600,2000.0,4.0,2022-03-20 18:00:00,Late Swap,7,1,yodabox,1
