id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
927764497,fanduel,NBA,71166,71166-254987913,$11K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-03,150,263473,0.05,11000.0,79000,249078,403.3,307.5,1643932800,500.0,0.1,2022-02-03 19:00:00,Main,6.0,0,braves3070,0
927764489,fanduel,NBA,71166,71166-254987979,"$400K Thu NBA Clutch Shot ($100K to 1st, Dime Bonus)",2022-02-03,150,85800,5.55,400000.0,21455,85800,400.9,308.9,1643932800,100000.0,10.0,2022-02-03 19:00:00,Main,6.0,0,jcnevaloss447,0
927764498,fanduel,NBA,71166,71166-254987917,"$11K Thu NBA Fadeaway (Only $0.25 to Enter, 20 Entries Max)",2022-02-03,20,52694,0.25,11000.0,15800,50308,400.2,306.0,1643932800,500.0,0.5,2022-02-03 19:00:00,Main,6.0,0,"lf_hawks,gamewinnerfly3",0
928116506,fanduel_single,NBA,71187,71187-254988344,$1.5K Thu NBA Piggy Bank Shot (150 Entries Max),2022-02-03,150,35928,0.05,1500.0,10775,31246,315.68,269.61,1643943600,75.0,0.1,2022-02-03 22:00:00,LAL @ LAC,1.0,0,batman6987,0
927654310,draftkings,NBA,63255,123491066,NBA $15K mini-MAX [150 Entry Max],2022-02-03,150,35671,0.5,15000.0,8185,35671,351.75,274.0,1643932800,1500.0,1.0,2022-02-03 19:00:00,Late Swap,6.0,0,,1
927755640,draftkings,NBA,63255,123500401,NBA $30K And-One [20 Entry Max],2022-02-03,20,35671,1.0,30000.0,9625,35671,357.25,270.0,1643932800,1500.0,1.5,2022-02-03 19:00:00,Late Swap,6.0,0,,1
927654337,draftkings,NBA,63255,123491047,NBA $6K Quarter Jukebox [Just $0.25!],2022-02-03,20,28537,0.25,6000.0,6840,28537,358.75,272.75,1643932800,300.0,0.5,2022-02-03 19:00:00,Late Swap,6.0,0,,1
928219212,draftkings,NBA,63255,123516380,NBA $12K mini-MAX [150 Entry Max],2022-02-03,150,28537,0.5,12000.0,5987,28537,347.5,274.75,1643932800,1500.0,1.0,2022-02-03 19:00:00,Late Swap,6.0,0,,1
927755620,draftkings,NBA,63255,123500405,NBA $350K Fadeaway [$100K to 1st],2022-02-03,150,27450,15.0,350000.0,5860,27450,354.0,277.75,1643932800,100000.0,25.0,2022-02-03 19:00:00,Late Swap,6.0,0,,1
928116417,fanduel,NBA,71176,71176-254988269,$1K Thu NBA Piggy Bank Shot,2022-02-03,150,23952,0.05,1000.0,7170,23952,357.7,292.1,1643943600,40.0,0.1,2022-02-03 22:00:00,After Hours,2.0,0,profound_beggar,0
928116415,fanduel,NBA,71176,71176-254988305,$125K Thu NBA Shot ($25K to 1st),2022-02-03,150,21258,7.0,125000.0,4925,21258,364.0,301.9,1643943600,25000.0,12.0,2022-02-03 22:00:00,After Hours,2.0,0,coolhandluke81,0
927755623,draftkings,NBA,63255,123500402,NBA $70K Four Point Play [20 Entry Max],2022-02-03,20,20808,4.0,70000.0,5226,20808,353.75,273.0,1643932800,6000.0,6.0,2022-02-03 19:00:00,Late Swap,6.0,0,,1
927655544,draftkings,NBA,63262,123491135,NBA $15K And-One (Night),2022-02-03,20,17835,1.0,15000.0,4636,17835,348.0,269.5,1643943600,1000.0,1.5,2022-02-03 22:00:00,Late Swap(Night),2.0,0,,1
927764485,fanduel,NBA,71166,71166-254987944,$30K Thu NBA Pick 'n Roll ($3K to 1st),2022-02-03,20,16087,2.22,30000.0,4025,16087,408.7,310.5,1643932800,3000.0,4.0,2022-02-03 19:00:00,Main,6.0,0,irvplus1,0
927655928,draftkings_showdown,NBA,63265,123491151,NBA Showdown $10K And-One (LAL vs LAC),2022-02-03,20,11890,1.0,10000.0,3080,11890,290.12,245.62,1643943600,1000.0,1.5,2022-02-03 22:00:00,(LAL vs LAC),1.0,0,,0
927846575,draftkings,NBA,63262,123504965,NBA $150K Fadeaway [$50K to 1st] (Night),2022-02-03,150,11764,15.0,150000.0,2426,11764,348.0,279.5,1643943600,50000.0,25.0,2022-02-03 22:00:00,Late Swap(Night),2.0,0,,1
928116505,fanduel_single,NBA,71187,71187-254988351,$50K Thu NBA Shot ($10K to 1st),2022-02-03,150,10725,5.55,50000.0,2500,10725,315.68,276.28,1643943600,10000.0,9.0,2022-02-03 22:00:00,LAL @ LAC,1.0,0,"thebeachbum1,oxenduck,ppbrenord,brandon908,bamoutofdabayou",0
927654727,draftkings_pickem,NBA,63257,123491085,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2022-02-03,20,9512,0.25,2000.0,2266,9512,310.75,259.25,1643932800,100.0,0.5,2022-02-03 19:00:00,(NBA Tiers),6.0,0,,0
927655556,draftkings,NBA,63262,123491131,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2022-02-03,20,9512,0.25,2000.0,2266,9512,348.0,272.5,1643943600,100.0,0.5,2022-02-03 22:00:00,Late Swap(Night),2.0,0,,1
927655940,draftkings_showdown,NBA,63265,123491152,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (LAL vs LAC),2022-02-03,20,9512,0.25,2000.0,2266,9512,290.12,248.12,1643943600,100.0,0.5,2022-02-03 22:00:00,(LAL vs LAC),1.0,0,,0
927847078,draftkings_showdown,NBA,63265,123505034,NBA Showdown $120K Fadeaway [$30K to 1st] (LAL vs LAC),2022-02-03,150,9411,15.0,120000.0,1911,9411,289.12,253.12,1643943600,30000.0,25.0,2022-02-03 22:00:00,(LAL vs LAC),1.0,0,,1
927764534,fanduel,NBA,71166,71166-254988112,$15K Thu NBA BIG $2 Double Up (Top 3750 Win),2022-02-03,150,8620,2.0,15000.0,3750,8620,362.0,308.9,1643932800,4.0,4.0,2022-02-03 19:00:00,Main,6.0,0,jstreets23,0
927764510,fanduel,NBA,71166,71166-254987924,$7K Thu NBA Dribbler (Single Entry),2022-02-03,1,8333,1.0,7000.0,2080,8333,399.8,309.9,1643932800,350.0,2.0,2022-02-03 19:00:00,Main,6.0,0,rmackgk23,0
927654722,draftkings_pickem,NBA,63257,123491087,NBA Tiers $30K Zone [$5K to 1st],2022-02-03,150,7134,5.0,30000.0,1710,7134,310.5,259.5,1643932800,5000.0,8.0,2022-02-03 19:00:00,(NBA Tiers),6.0,0,,0
927654723,draftkings_pickem,NBA,63257,123491089,NBA Tiers $6K And-One,2022-02-03,20,7134,1.0,6000.0,1815,7134,310.5,259.0,1643932800,600.0,1.5,2022-02-03 19:00:00,(NBA Tiers),6.0,0,,1
927764486,fanduel,NBA,71166,71166-254987947,$15K Thu NBA Block Single Entry Series Pres. by RotoGrinders,2022-02-03,1,5952,3.0,15000.0,1450,5952,391.2,312.9,1643932800,1500.0,6.0,2022-02-03 19:00:00,Main,6.0,0,deedoggs,0
927764504,fanduel,NBA,71166,71166-254987936,$5K Thu NBA Swat (3 Entries Max),2022-02-03,3,5952,1.0,5000.0,1500,5952,386.3,311.0,1643932800,250.0,2.0,2022-02-03 19:00:00,Main,6.0,0,whooha,0
927654308,draftkings,NBA,63255,123491064,NBA $25K Zone [$5K to 1st],2022-02-03,150,5945,5.0,25000.0,1255,5945,342.25,277.0,1643932800,5000.0,8.0,2022-02-03 19:00:00,Late Swap,6.0,0,,1
928296994,draftkings,NBA,63255,123523720,NBA $5K And-One,2022-02-03,20,5945,1.0,5000.0,1543,5945,382.5,269.75,1643932800,500.0,1.5,2022-02-03 19:00:00,Late Swap,6.0,0,,1
927823353,yahoo,NBA,14920,10415132,NBA $5K Granny Shot [$500 to 1st],2022-02-03,150,5681,1.0,5000.0,1250,5681,345.4,0.0,1643932800,500.0,2.0,2022-02-03 19:00:00,Thu 2/3 22 SAME_DAY,6.0,0,,0
928115948,fanduel_single,NBA,71185,71185-254988251,$25K Thu NBA Shot ($5K to 1st),2022-02-03,150,5362,5.55,25000.0,1235,4896,281.67,256.17,1643934600,5000.0,9.0,2022-02-03 19:30:00,PHO @ ATL,1.0,0,"stainedcorn69,jaxonkennedy,tylaw29mil",0
927764500,fanduel,NBA,71166,71166-254987991,$40K Thu NBA Layup ($10K to 1st),2022-02-03,150,5291,9.0,40000.0,1220,5291,393.3,315.3,1643932800,10000.0,15.0,2022-02-03 19:00:00,Main,6.0,0,greenbay1959,0
927655543,draftkings,NBA,63262,123491129,NBA $26K Jab Step [$5K to 1st] (Night),2022-02-03,150,5098,6.0,26000.0,1165,5098,348.0,275.25,1643943600,5000.0,9.0,2022-02-03 22:00:00,Late Swap(Night),2.0,0,,1
927655927,draftkings_showdown,NBA,63265,123491148,NBA Showdown $26K Jab Step [$5K to 1st] (LAL vs LAC),2022-02-03,150,5098,6.0,26000.0,1165,5098,290.12,248.62,1643943600,5000.0,9.0,2022-02-03 22:00:00,(LAL vs LAC),1.0,0,,0
