player_name,game_date,y_true,y_pred
Andre Drummond,2017-11-10,50.499996,49.00712
Andre Drummond,2017-11-12,34.4,41.45074
Andre Drummond,2017-11-15,38.4,40.37159
Andre Drummond,2017-11-17,43.499996,43.513294
Anthony Davis,2017-11-03,59.600002,59.426903
Anthony Davis,2017-11-04,53.2,59.125965
Anthony Davis,2017-11-07,66.8,45.31592
Anthony Davis,2017-11-09,41.4,51.85057
Anthony Davis,2017-11-11,55.5,54.768402
Anthony Davis,2017-11-13,48.5,43.752098
Anthony Davis,2017-11-15,36.5,31.289284
Anthony Davis,2017-11-17,29.0,30.197662
Ben Simmons,2017-11-07,52.600002,47.848106
Ben Simmons,2017-11-09,31.400002,38.645752
Ben Simmons,2017-11-11,33.0,40.01023
Ben Simmons,2017-11-13,43.399998,46.857517
Ben Simmons,2017-11-15,60.800003,57.587658
Blake Griffin,2017-10-30,25.599998,33.425465
Blake Griffin,2017-11-01,38.7,38.511875
Blake Griffin,2017-11-05,42.600002,38.001915
Damian Lillard,2017-10-30,44.4,46.791794
Damian Lillard,2017-11-01,61.0,51.548782
Damian Lillard,2017-11-02,44.7,44.650112
Damian Lillard,2017-11-05,62.5,51.856342
Damian Lillard,2017-11-07,25.0,40.78211
Damian Lillard,2017-11-10,36.8,39.942215
Damian Lillard,2017-11-13,39.5,36.6143
Damian Lillard,2017-11-15,47.699997,40.106632
Damian Lillard,2017-11-17,41.2,37.664764
DeMarcus Cousins,2017-11-01,73.8,63.96051
DeMarcus Cousins,2017-11-03,55.9,51.771915
DeMarcus Cousins,2017-11-04,47.199997,49.80422
DeMarcus Cousins,2017-11-07,60.6,55.686207
DeMarcus Cousins,2017-11-09,44.5,50.86584
DeMarcus Cousins,2017-11-11,55.5,52.085354
DeMarcus Cousins,2017-11-13,53.7,53.43809
DeMarcus Cousins,2017-11-15,52.3,51.7135
DeMarcus Cousins,2017-11-17,24.199999,52.795937
Giannis Antetokounmpo,2017-10-31,41.100002,49.704784
Giannis Antetokounmpo,2017-11-01,46.1,48.730106
Giannis Antetokounmpo,2017-11-03,50.3,48.03888
Giannis Antetokounmpo,2017-11-07,57.300003,56.153313
Giannis Antetokounmpo,2017-11-10,63.899998,59.073895
Giannis Antetokounmpo,2017-11-11,58.5,56.337383
Giannis Antetokounmpo,2017-11-13,58.3,56.946865
Giannis Antetokounmpo,2017-11-15,47.7,50.151573
Hassan Whiteside,2017-11-10,47.000004,50.872997
Hassan Whiteside,2017-11-12,43.4,41.41301
Hassan Whiteside,2017-11-15,39.2,36.501495
Hassan Whiteside,2017-11-17,46.699997,37.849575
James Harden,2017-10-30,52.3,50.903168
James Harden,2017-11-01,43.5,57.04514
James Harden,2017-11-03,50.100002,49.224327
James Harden,2017-11-05,76.9,64.256325
James Harden,2017-11-09,80.7,76.71018
James Harden,2017-11-11,54.800003,51.88269
James Harden,2017-11-12,57.5,59.5967
James Harden,2017-11-14,55.7,47.11196
James Harden,2017-11-16,64.9,63.126755
John Wall,2017-11-01,43.999996,44.330124
John Wall,2017-11-03,47.699997,43.981335
John Wall,2017-11-07,49.6,44.246624
John Wall,2017-11-09,53.100002,46.164276
John Wall,2017-11-11,33.5,37.618633
John Wall,2017-11-13,37.9,39.56834
John Wall,2017-11-15,48.8,47.025288
John Wall,2017-11-17,20.6,46.750248
Karl-Anthony Towns,2017-10-30,47.899998,42.94368
Karl-Anthony Towns,2017-11-01,13.0,35.076935
Karl-Anthony Towns,2017-11-04,52.399998,47.762905
Karl-Anthony Towns,2017-11-05,31.800001,39.602436
Karl-Anthony Towns,2017-11-08,33.899998,42.715126
Karl-Anthony Towns,2017-11-11,43.4,38.84657
Karl-Anthony Towns,2017-11-13,47.1,39.433617
Karl-Anthony Towns,2017-11-15,55.2,47.48458
Karl-Anthony Towns,2017-11-17,32.2,41.782955
Kevin Durant,2017-10-30,32.4,39.844524
Kevin Durant,2017-11-02,48.1,44.61995
Kevin Durant,2017-11-04,45.9,46.955452
Kevin Durant,2017-11-06,50.6,41.592205
Kevin Durant,2017-11-11,49.0,44.72619
Kevin Durant,2017-11-13,39.4,43.222813
Kevin Durant,2017-11-16,38.1,41.213837
Kristaps Porzingis,2017-11-03,55.399998,46.170593
Kristaps Porzingis,2017-11-05,68.1,53.53324
Kristaps Porzingis,2017-11-07,39.500004,43.96106
Kristaps Porzingis,2017-11-11,49.0,45.847977
Kristaps Porzingis,2017-11-13,36.9,30.176136
Kristaps Porzingis,2017-11-15,38.600002,34.384834
Kristaps Porzingis,2017-11-17,26.800001,37.60933
Kyrie Irving,2017-11-08,34.7,30.06543
Kyrie Irving,2017-11-10,0.0,14.739638
LaMarcus Aldridge,2017-11-14,50.0,44.405205
LeBron James,2017-10-29,40.5,46.480545
LeBron James,2017-11-01,57.7,54.85899
LeBron James,2017-11-03,92.7,70.771385
LeBron James,2017-11-05,54.5,53.753174
LeBron James,2017-11-07,61.1,59.77043
LeBron James,2017-11-09,46.3,58.538578
LeBron James,2017-11-11,35.2,50.93966
LeBron James,2017-11-13,55.8,47.095
LeBron James,2017-11-15,56.2,48.64455
LeBron James,2017-11-17,58.8,45.989445
Nikola Jokic,2017-11-03,52.8,46.027298
Nikola Jokic,2017-11-04,25.9,47.57607
Nikola Jokic,2017-11-07,73.9,38.696583
Nikola Jokic,2017-11-09,32.7,45.87629
Nikola Jokic,2017-11-11,59.899998,50.18102
Nikola Jokic,2017-11-13,27.900002,42.089954
Nikola Jokic,2017-11-17,36.2,42.619022
Russell Westbrook,2017-10-28,51.100002,48.569355
Russell Westbrook,2017-10-31,35.0,42.271317
Russell Westbrook,2017-11-03,39.7,43.097305
Russell Westbrook,2017-11-05,50.699997,42.833515
Russell Westbrook,2017-11-07,45.4,43.225185
Russell Westbrook,2017-11-09,34.899998,43.07901
Russell Westbrook,2017-11-10,42.600002,41.052765
Russell Westbrook,2017-11-12,46.699997,46.877823
Russell Westbrook,2017-11-15,45.5,45.378414
Russell Westbrook,2017-11-17,37.3,43.067913
Stephen Curry,2017-10-30,54.000004,50.303085
Stephen Curry,2017-11-02,45.100002,40.2754
Stephen Curry,2017-11-04,41.5,41.2498
Stephen Curry,2017-11-06,33.0,39.42854
Stephen Curry,2017-11-08,47.6,40.963932
Stephen Curry,2017-11-11,41.3,40.68455
Stephen Curry,2017-11-16,31.699999,37.269726
Andre Drummond,2017-11-04,54.8,44.15989
Andre Drummond,2017-11-08,44.2,43.979362
Andre Drummond,2017-11-10,50.499996,44.40015
Andre Drummond,2017-11-12,34.4,43.78306
Andre Drummond,2017-11-15,38.4,43.632786
Andre Drummond,2017-11-17,43.499996,44.22595
Anthony Davis,2017-11-03,59.600002,36.104954
Anthony Davis,2017-11-04,53.2,38.491722
Anthony Davis,2017-11-07,66.8,36.654324
Anthony Davis,2017-11-09,41.4,37.23271
Anthony Davis,2017-11-11,55.5,38.40685
Anthony Davis,2017-11-13,48.5,36.54589
Anthony Davis,2017-11-15,36.5,34.67595
Anthony Davis,2017-11-17,29.0,34.019676
Ben Simmons,2017-11-07,52.600002,45.02577
Ben Simmons,2017-11-09,31.400002,45.30229
Ben Simmons,2017-11-11,33.0,44.66996
Ben Simmons,2017-11-13,43.399998,45.022724
Ben Simmons,2017-11-15,60.800003,44.857285
Ben Simmons,2017-11-18,52.600002,44.98185
Blake Griffin,2017-11-01,38.7,37.41434
Blake Griffin,2017-11-05,42.600002,38.20839
Damian Lillard,2017-10-30,44.4,43.78786
Damian Lillard,2017-11-01,61.0,43.297832
Damian Lillard,2017-11-02,44.7,43.128506
Damian Lillard,2017-11-05,62.5,42.696396
Damian Lillard,2017-11-07,25.0,43.684174
Damian Lillard,2017-11-10,36.8,42.350388
Damian Lillard,2017-11-13,39.5,43.02502
Damian Lillard,2017-11-15,47.699997,43.158703
Damian Lillard,2017-11-17,41.2,42.470837
Damian Lillard,2017-11-18,37.4,41.938354
DeMarcus Cousins,2017-11-01,73.8,52.86221
DeMarcus Cousins,2017-11-03,55.899998,49.77741
DeMarcus Cousins,2017-11-04,47.2,49.05103
DeMarcus Cousins,2017-11-07,60.6,50.016373
DeMarcus Cousins,2017-11-09,44.5,50.219986
DeMarcus Cousins,2017-11-11,55.5,49.73369
DeMarcus Cousins,2017-11-13,53.7,50.427242
DeMarcus Cousins,2017-11-15,52.3,49.69587
DeMarcus Cousins,2017-11-17,24.199999,50.50915
Giannis Antetokounmpo,2017-10-31,41.100002,54.991486
Giannis Antetokounmpo,2017-11-01,46.1,54.400677
Giannis Antetokounmpo,2017-11-03,50.3,54.80079
Giannis Antetokounmpo,2017-11-07,57.300003,56.26526
Giannis Antetokounmpo,2017-11-10,63.899998,54.420773
Giannis Antetokounmpo,2017-11-11,58.5,54.32417
Giannis Antetokounmpo,2017-11-13,58.3,54.392036
Giannis Antetokounmpo,2017-11-15,47.7,55.13788
Giannis Antetokounmpo,2017-11-18,53.399998,54.383293
Hassan Whiteside,2017-11-10,47.0,32.91221
Hassan Whiteside,2017-11-12,43.399998,33.976696
Hassan Whiteside,2017-11-15,39.2,32.780453
Hassan Whiteside,2017-11-17,46.7,32.232216
James Harden,2017-10-30,52.3,57.144253
James Harden,2017-11-01,43.5,57.587868
James Harden,2017-11-03,50.100002,56.577633
James Harden,2017-11-05,76.9,58.459652
James Harden,2017-11-09,80.7,59.190704
James Harden,2017-11-11,54.800003,56.575775
James Harden,2017-11-12,57.5,56.662342
James Harden,2017-11-14,55.7,58.060123
James Harden,2017-11-16,64.9,56.213425
James Harden,2017-11-18,51.5,56.30168
Joel Embiid,2017-11-18,33.1,54.961815
John Wall,2017-11-01,44.0,38.642822
John Wall,2017-11-03,47.699997,37.826694
John Wall,2017-11-07,49.6,37.93078
John Wall,2017-11-09,53.1,36.602806
John Wall,2017-11-11,33.5,36.185955
John Wall,2017-11-13,37.899998,36.149586
John Wall,2017-11-15,48.8,38.33856
John Wall,2017-11-17,20.6,35.827816
Karl-Anthony Towns,2017-10-30,47.899998,40.23149
Karl-Anthony Towns,2017-11-01,13.0,39.897827
Karl-Anthony Towns,2017-11-04,52.399998,42.097336
Karl-Anthony Towns,2017-11-05,31.800001,38.770943
Karl-Anthony Towns,2017-11-08,33.899998,37.50562
Karl-Anthony Towns,2017-11-11,43.4,41.639633
Karl-Anthony Towns,2017-11-13,47.1,41.37797
Karl-Anthony Towns,2017-11-15,55.2,42.341267
Karl-Anthony Towns,2017-11-17,32.2,40.36357
Kevin Durant,2017-10-30,32.4,44.628006
Kevin Durant,2017-11-02,48.1,46.421803
Kevin Durant,2017-11-04,45.9,45.07739
Kevin Durant,2017-11-06,50.6,44.5058
Kevin Durant,2017-11-11,49.0,44.689903
Kevin Durant,2017-11-13,39.4,44.91665
Kevin Durant,2017-11-16,38.1,44.401196
Kevin Durant,2017-11-18,44.3,44.502773
Kristaps Porzingis,2017-11-03,55.399998,40.635586
Kristaps Porzingis,2017-11-05,68.1,42.244717
Kristaps Porzingis,2017-11-07,39.500004,41.32589
Kristaps Porzingis,2017-11-11,49.0,40.98133
Kristaps Porzingis,2017-11-13,36.9,41.578575
Kristaps Porzingis,2017-11-15,38.600002,40.727924
Kristaps Porzingis,2017-11-17,26.800001,42.942635
Kyrie Irving,2017-11-08,34.7,24.978111
Kyrie Irving,2017-11-10,0.0,21.172022
LaMarcus Aldridge,2017-11-14,50.0,39.23443
LeBron James,2017-10-29,40.5,58.258347
LeBron James,2017-11-01,57.7,59.407654
LeBron James,2017-11-03,92.7,59.017406
LeBron James,2017-11-05,54.5,58.775707
LeBron James,2017-11-07,61.1,58.132236
LeBron James,2017-11-09,46.3,60.55777
LeBron James,2017-11-11,35.2,59.349434
LeBron James,2017-11-13,55.8,59.31562
LeBron James,2017-11-15,56.2,59.048256
LeBron James,2017-11-17,58.8,60.656082
Nikola Jokic,2017-11-03,52.8,47.82882
Nikola Jokic,2017-11-04,25.9,47.102386
Nikola Jokic,2017-11-07,73.9,45.875313
Nikola Jokic,2017-11-09,32.7,45.213264
Nikola Jokic,2017-11-11,59.899998,45.41618
Nikola Jokic,2017-11-13,27.900002,46.483547
Nikola Jokic,2017-11-17,36.2,45.751884
Russell Westbrook,2017-10-31,35.0,48.84405
Russell Westbrook,2017-11-03,39.7,49.76279
Russell Westbrook,2017-11-05,50.699997,49.007046
Russell Westbrook,2017-11-07,45.4,48.5093
Russell Westbrook,2017-11-09,34.899998,48.63903
Russell Westbrook,2017-11-10,42.600002,48.642403
Russell Westbrook,2017-11-12,46.699997,49.832344
Russell Westbrook,2017-11-15,45.5,48.537025
Russell Westbrook,2017-11-17,37.3,48.674553
Stephen Curry,2017-10-30,54.000004,43.900993
Stephen Curry,2017-11-02,45.100002,43.177673
Stephen Curry,2017-11-04,41.5,42.58362
Stephen Curry,2017-11-06,33.0,42.75307
Stephen Curry,2017-11-08,47.6,42.018562
Stephen Curry,2017-11-11,41.3,42.072132
Stephen Curry,2017-11-16,31.699999,42.25086
Stephen Curry,2017-11-18,49.499996,42.42801
Andre Drummond,2017-11-04,54.8,53.13134
Andre Drummond,2017-11-08,44.2,46.91959
Andre Drummond,2017-11-10,50.499996,51.50962
Andre Drummond,2017-11-12,34.4,40.23048
Andre Drummond,2017-11-15,38.4,41.02093
Andre Drummond,2017-11-17,43.499996,44.421116
Andre Drummond,2017-11-19,48.2,43.42498
Anthony Davis,2017-11-03,59.600002,63.961014
Anthony Davis,2017-11-04,53.2,59.27915
Anthony Davis,2017-11-07,66.8,54.309048
Anthony Davis,2017-11-09,41.4,51.837772
Anthony Davis,2017-11-11,55.5,60.212036
Anthony Davis,2017-11-13,48.5,51.29835
Anthony Davis,2017-11-15,36.5,41.700798
Anthony Davis,2017-11-17,29.0,35.56877
Ben Simmons,2017-11-07,52.600002,52.04922
Ben Simmons,2017-11-09,31.400002,39.952168
Ben Simmons,2017-11-11,33.0,40.882442
Ben Simmons,2017-11-13,43.399998,49.175064
Ben Simmons,2017-11-15,60.800003,57.73856
Ben Simmons,2017-11-18,52.600002,53.879932
Blake Griffin,2017-11-01,38.7,42.617702
Blake Griffin,2017-11-05,42.6,43.089134
Damian Lillard,2017-11-01,61.0,55.215054
Damian Lillard,2017-11-02,44.7,45.550423
Damian Lillard,2017-11-05,62.5,53.130672
Damian Lillard,2017-11-07,25.0,42.805283
Damian Lillard,2017-11-10,36.8,43.507786
Damian Lillard,2017-11-13,39.5,42.195564
Damian Lillard,2017-11-15,47.699997,47.7359
Damian Lillard,2017-11-17,41.2,45.7908
Damian Lillard,2017-11-18,37.4,37.638832
DeMarcus Cousins,2017-11-01,73.8,69.01127
DeMarcus Cousins,2017-11-03,55.899998,52.057617
DeMarcus Cousins,2017-11-04,47.2,44.009632
DeMarcus Cousins,2017-11-07,60.6,59.1845
DeMarcus Cousins,2017-11-09,44.5,47.717194
DeMarcus Cousins,2017-11-11,55.5,49.974518
DeMarcus Cousins,2017-11-13,53.7,56.35966
DeMarcus Cousins,2017-11-15,52.3,51.86361
DeMarcus Cousins,2017-11-17,24.199999,42.84487
Giannis Antetokounmpo,2017-11-01,46.1,52.730347
Giannis Antetokounmpo,2017-11-03,50.3,52.35282
Giannis Antetokounmpo,2017-11-07,57.300003,57.84883
Giannis Antetokounmpo,2017-11-10,63.899998,64.311424
Giannis Antetokounmpo,2017-11-11,58.5,58.44356
Giannis Antetokounmpo,2017-11-13,58.3,57.759117
Giannis Antetokounmpo,2017-11-15,47.7,53.641388
Giannis Antetokounmpo,2017-11-18,53.399998,54.78551
Hassan Whiteside,2017-11-10,47.0,48.29982
Hassan Whiteside,2017-11-12,43.399998,45.81416
Hassan Whiteside,2017-11-15,39.2,39.257656
Hassan Whiteside,2017-11-17,46.7,45.351093
Hassan Whiteside,2017-11-19,28.4,38.759144
James Harden,2017-10-30,52.3,54.984367
James Harden,2017-11-01,43.5,65.58976
James Harden,2017-11-03,50.100002,54.675465
James Harden,2017-11-05,76.9,72.96782
James Harden,2017-11-09,80.7,79.57489
James Harden,2017-11-11,54.800003,54.968544
James Harden,2017-11-12,57.5,59.844948
James Harden,2017-11-14,55.7,56.578968
James Harden,2017-11-16,64.9,67.16602
James Harden,2017-11-18,51.5,52.789757
Joel Embiid,2017-11-18,33.1,54.619667
John Wall,2017-11-03,47.699997,44.393215
John Wall,2017-11-07,49.6,49.522663
John Wall,2017-11-09,53.1,48.396294
John Wall,2017-11-11,33.5,35.616608
John Wall,2017-11-13,37.899998,40.37851
John Wall,2017-11-15,48.8,44.207245
John Wall,2017-11-17,20.6,34.599476
Karl-Anthony Towns,2017-11-01,13.0,41.402416
Karl-Anthony Towns,2017-11-04,52.399998,51.359127
Karl-Anthony Towns,2017-11-05,31.800001,41.33092
Karl-Anthony Towns,2017-11-08,33.899998,44.771976
Karl-Anthony Towns,2017-11-11,43.4,56.166477
Karl-Anthony Towns,2017-11-13,47.1,43.230118
Karl-Anthony Towns,2017-11-15,55.2,54.15982
Karl-Anthony Towns,2017-11-17,32.2,39.157368
Karl-Anthony Towns,2017-11-19,30.3,32.913033
Kevin Durant,2017-10-30,32.4,43.030205
Kevin Durant,2017-11-02,48.1,48.757915
Kevin Durant,2017-11-04,45.9,45.74349
Kevin Durant,2017-11-06,50.6,42.503235
Kevin Durant,2017-11-11,49.0,48.955387
Kevin Durant,2017-11-13,39.4,44.174435
Kevin Durant,2017-11-16,38.1,44.790573
Kevin Durant,2017-11-18,44.3,47.164627
Kristaps Porzingis,2017-11-03,55.399998,51.55656
Kristaps Porzingis,2017-11-05,68.1,62.813347
Kristaps Porzingis,2017-11-07,39.500004,52.38095
Kristaps Porzingis,2017-11-11,49.0,49.108013
Kristaps Porzingis,2017-11-13,36.9,40.614662
Kristaps Porzingis,2017-11-15,38.600002,42.504387
Kristaps Porzingis,2017-11-17,26.800001,37.911102
Kyrie Irving,2017-11-10,0.0,20.25006
LaMarcus Aldridge,2017-11-14,50.0,49.531563
LeBron James,2017-11-01,57.7,66.216286
LeBron James,2017-11-03,92.7,76.145325
LeBron James,2017-11-05,54.5,60.61566
LeBron James,2017-11-07,61.1,66.60722
LeBron James,2017-11-09,46.3,60.747147
LeBron James,2017-11-11,35.2,53.08712
LeBron James,2017-11-13,55.8,59.442177
LeBron James,2017-11-15,56.2,57.789436
LeBron James,2017-11-17,58.8,56.229412
Nikola Jokic,2017-11-03,52.8,52.682568
Nikola Jokic,2017-11-04,25.9,45.506203
Nikola Jokic,2017-11-07,73.9,50.89398
Nikola Jokic,2017-11-09,32.7,45.230698
Nikola Jokic,2017-11-11,59.899998,52.16227
Nikola Jokic,2017-11-13,27.900002,42.09888
Nikola Jokic,2017-11-17,36.2,37.90877
Nikola Jokic,2017-11-19,15.7,46.810513
Russell Westbrook,2017-10-31,35.0,47.356884
Russell Westbrook,2017-11-03,39.7,45.382057
Russell Westbrook,2017-11-05,50.699997,47.629627
Russell Westbrook,2017-11-07,45.4,44.741127
Russell Westbrook,2017-11-09,34.899998,46.543858
Russell Westbrook,2017-11-10,42.600002,43.679783
Russell Westbrook,2017-11-12,46.699997,49.449726
Russell Westbrook,2017-11-15,45.5,46.98465
Russell Westbrook,2017-11-17,37.3,42.510933
Stephen Curry,2017-10-30,54.000004,54.118423
Stephen Curry,2017-11-02,45.100002,42.983063
Stephen Curry,2017-11-04,41.5,45.021824
Stephen Curry,2017-11-06,33.0,39.84204
Stephen Curry,2017-11-08,47.6,47.253376
Stephen Curry,2017-11-11,41.3,45.53429
Stephen Curry,2017-11-16,31.699999,40.230316
Stephen Curry,2017-11-18,49.499996,47.84679
Stephen Curry,2017-11-19,64.7,38.278076
Andre Drummond,2017-11-08,44.2,43.804386
Andre Drummond,2017-11-10,50.499996,44.83212
Andre Drummond,2017-11-12,34.4,43.53698
Andre Drummond,2017-11-15,38.4,43.83667
Andre Drummond,2017-11-17,43.499996,43.793472
Andre Drummond,2017-11-19,48.2,43.828384
Andre Drummond,2017-11-20,19.1,43.91933
Anthony Davis,2017-11-03,59.600002,33.724373
Anthony Davis,2017-11-04,53.2,35.766697
Anthony Davis,2017-11-07,66.8,35.147564
Anthony Davis,2017-11-09,41.4,35.2645
Anthony Davis,2017-11-11,55.5,34.819515
Anthony Davis,2017-11-13,48.5,34.39991
Anthony Davis,2017-11-15,36.5,35.000698
Anthony Davis,2017-11-17,29.0,33.781826
Anthony Davis,2017-11-20,57.5,33.167057
Ben Simmons,2017-11-07,52.600002,46.568916
Ben Simmons,2017-11-09,31.400002,44.93208
Ben Simmons,2017-11-11,33.0,44.99687
Ben Simmons,2017-11-13,43.399998,45.35663
Ben Simmons,2017-11-15,60.800003,46.98432
Ben Simmons,2017-11-18,52.600002,46.94331
Ben Simmons,2017-11-20,50.0,46.666904
Blake Griffin,2017-11-05,42.6,36.640762
Blake Griffin,2017-11-20,35.3,35.5865
Damian Lillard,2017-11-02,44.7,42.70628
Damian Lillard,2017-11-05,62.5,45.3121
Damian Lillard,2017-11-07,25.0,43.775105
Damian Lillard,2017-11-10,36.8,41.811077
Damian Lillard,2017-11-13,39.5,41.6365
Damian Lillard,2017-11-15,47.699997,42.029106
Damian Lillard,2017-11-17,41.2,43.276825
Damian Lillard,2017-11-18,37.4,41.598503
Damian Lillard,2017-11-20,28.599998,42.14869
DeMarcus Cousins,2017-11-01,73.8,49.753773
DeMarcus Cousins,2017-11-03,55.899998,48.924335
DeMarcus Cousins,2017-11-04,47.2,50.43738
