player_name,game_date,y_true,y_pred
Carmelo Anthony,2017-11-07,29.4,29.124058
Carmelo Anthony,2017-11-09,41.0,36.833347
Carmelo Anthony,2017-11-10,28.7,29.386559
Carmelo Anthony,2017-11-15,31.199999,33.38475
Clint Capela,2017-10-28,31.9,36.056786
Clint Capela,2017-10-30,38.0,38.041237
Clint Capela,2017-11-01,41.6,40.595673
Clint Capela,2017-11-03,19.7,29.303068
Clint Capela,2017-11-05,32.600002,34.980564
Clint Capela,2017-11-09,43.1,31.595387
Clint Capela,2017-11-11,41.3,30.921532
Clint Capela,2017-11-12,42.9,33.326427
Clint Capela,2017-11-14,31.7,27.498009
Clint Capela,2017-11-16,33.0,28.4157
D'Angelo Russell,2017-10-29,21.6,25.645231
D'Angelo Russell,2017-10-31,45.2,40.281082
D'Angelo Russell,2017-11-03,40.899998,28.210964
D'Angelo Russell,2017-11-06,46.199997,37.644135
D'Angelo Russell,2017-11-07,20.800001,23.104647
D'Angelo Russell,2017-11-10,37.3,35.764427
D'Angelo Russell,2017-11-11,34.7,35.228573
Danilo Gallinari,2017-10-30,25.400002,18.319057
Danilo Gallinari,2017-11-01,30.199999,24.978287
Danilo Gallinari,2017-11-05,7.7,15.005801
Darren Collison,2017-11-03,11.9,20.570015
Darren Collison,2017-11-07,21.2,17.895464
Darren Collison,2017-11-08,16.9,25.2224
DeAndre Jordan,2017-10-30,22.2,27.749327
DeAndre Jordan,2017-11-01,29.8,27.059439
DeAndre Jordan,2017-11-05,39.300003,21.807138
DeAndre Jordan,2017-11-07,17.900002,19.382463
DeAndre Jordan,2017-11-10,23.9,23.797874
DeAndre Jordan,2017-11-11,33.8,36.584976
DeAndre Jordan,2017-11-13,8.0,16.42866
DeMar DeRozan,2017-11-03,41.2,37.875286
DeMar DeRozan,2017-11-05,33.300003,36.679947
DeMar DeRozan,2017-11-07,31.800001,39.076553
DeMar DeRozan,2017-11-09,48.399998,30.919697
DeMar DeRozan,2017-11-12,33.600002,30.855812
DeMar DeRozan,2017-11-14,41.699997,37.70532
DeMar DeRozan,2017-11-15,47.8,28.243837
Dennis Schroder,2017-11-03,20.4,25.063812
Dennis Schroder,2017-11-05,39.1,37.70107
Dennis Schroder,2017-11-06,38.4,31.847263
Dennis Schroder,2017-11-10,41.3,30.121717
Dennis Schroder,2017-11-11,18.9,24.385834
Dennis Schroder,2017-11-13,22.900002,25.275646
Dennis Schroder,2017-11-15,27.999998,32.660206
Devin Booker,2017-10-28,46.2,39.32979
Devin Booker,2017-10-31,42.399998,38.800476
Devin Booker,2017-11-01,33.7,29.864576
Devin Booker,2017-11-03,40.9,40.73716
Devin Booker,2017-11-05,11.599999,30.736847
Devin Booker,2017-11-06,23.9,36.395565
Devin Booker,2017-11-08,45.6,43.14857
Devin Booker,2017-11-10,22.3,31.866327
Devin Booker,2017-11-11,53.8,35.068268
Devin Booker,2017-11-13,41.100002,31.390356
Devin Booker,2017-11-16,30.400002,44.88148
Dion Waiters,2017-11-08,18.1,19.310495
Draymond Green,2017-10-30,42.8,42.438866
Draymond Green,2017-11-02,31.0,32.791504
Draymond Green,2017-11-04,44.399998,40.428764
Draymond Green,2017-11-06,31.800001,33.35263
Draymond Green,2017-11-08,25.2,31.859478
Draymond Green,2017-11-11,52.5,38.18283
Draymond Green,2017-11-13,35.300003,33.87463
Draymond Green,2017-11-16,36.1,35.033344
Dwight Howard,2017-10-29,35.3,29.293884
Dwight Howard,2017-10-30,11.4,21.12603
Dwight Howard,2017-11-01,31.7,34.058334
Dwight Howard,2017-11-03,35.100002,26.340565
Dwight Howard,2017-11-05,27.3,22.473797
Dwight Howard,2017-11-07,34.8,28.250906
Dwight Howard,2017-11-10,25.699999,20.9163
Dwight Howard,2017-11-15,13.0,20.540592
Elfrid Payton,2017-11-15,22.1,24.401169
Eric Gordon,2017-11-01,24.400002,30.546637
Eric Gordon,2017-11-03,40.899998,31.521357
Eric Gordon,2017-11-05,27.2,24.477465
Eric Gordon,2017-11-09,23.400002,25.323576
Eric Gordon,2017-11-11,29.4,27.049742
Eric Gordon,2017-11-14,17.7,24.016098
Eric Gordon,2017-11-16,23.900002,24.908728
Evan Fournier,2017-11-03,31.5,26.708086
Evan Fournier,2017-11-05,11.799999,18.190248
Evan Fournier,2017-11-08,46.899998,32.749767
Evan Fournier,2017-11-10,21.2,34.916973
Evan Fournier,2017-11-11,24.7,29.002985
Evan Fournier,2017-11-13,27.4,31.480572
Evan Fournier,2017-11-15,28.6,28.347052
Goran Dragic,2017-10-30,29.699999,28.337679
Goran Dragic,2017-11-01,36.0,36.007816
Goran Dragic,2017-11-03,42.1,32.075386
Goran Dragic,2017-11-05,26.8,33.06782
Goran Dragic,2017-11-06,28.6,31.092026
Goran Dragic,2017-11-08,44.800003,33.16033
Goran Dragic,2017-11-10,22.9,26.696302
Goran Dragic,2017-11-12,34.3,33.87386
Goran Dragic,2017-11-15,28.8,30.02436
Harrison Barnes,2017-10-28,30.800001,28.874159
Harrison Barnes,2017-10-30,13.900001,25.742298
Harrison Barnes,2017-11-03,42.7,37.855335
Harrison Barnes,2017-11-04,22.8,26.360834
Harrison Barnes,2017-11-07,46.3,41.20953
Harrison Barnes,2017-11-11,35.9,28.058855
Harrison Barnes,2017-11-12,35.100002,34.602837
Harrison Barnes,2017-11-14,35.6,26.070734
James Johnson,2017-11-06,50.8,39.288483
James Johnson,2017-11-08,35.9,27.116508
James Johnson,2017-11-10,11.599999,24.089567
James Johnson,2017-11-12,19.6,25.23768
James Johnson,2017-11-15,8.4,26.235287
Jaylen Brown,2017-11-16,42.4,18.463587
Jeff Teague,2017-10-27,33.8,32.844425
Jeff Teague,2017-10-30,59.5,51.88274
Jeff Teague,2017-11-01,16.9,33.1399
Jeff Teague,2017-11-04,39.6,29.057205
Jeff Teague,2017-11-05,44.0,40.61577
Jeff Teague,2017-11-08,25.7,37.002834
Jeff Teague,2017-11-11,30.500002,42.254868
Jeff Teague,2017-11-13,28.099998,43.075176
Jeff Teague,2017-11-15,30.199999,32.902016
Jeremy Lamb,2017-11-05,17.2,26.429588
Jerian Grant,2017-11-01,22.800001,24.142721
Jimmy Butler,2017-11-08,27.1,37.486782
Jimmy Butler,2017-11-11,42.7,42.295372
Jimmy Butler,2017-11-13,47.8,39.24136
Jimmy Butler,2017-11-15,30.5,32.521233
Joel Embiid,2017-10-30,46.3,47.92781
Joel Embiid,2017-11-01,60.399998,53.78432
Jrue Holiday,2017-10-30,30.8,28.84726
Jrue Holiday,2017-11-01,27.0,29.174652
Jrue Holiday,2017-11-03,35.6,28.192522
Jrue Holiday,2017-11-04,22.0,26.388302
Jrue Holiday,2017-11-07,20.1,26.900034
Jrue Holiday,2017-11-09,51.5,38.678284
Jrue Holiday,2017-11-11,23.0,27.481571
Jrue Holiday,2017-11-13,30.5,30.881466
Jrue Holiday,2017-11-15,36.3,33.96512
Justin Holiday,2017-11-01,22.199999,22.398693
Justin Holiday,2017-11-10,25.599998,24.323292
Jusuf Nurkic,2017-10-28,30.8,30.821304
Jusuf Nurkic,2017-10-30,19.7,24.929617
Jusuf Nurkic,2017-11-01,45.2,35.87418
Jusuf Nurkic,2017-11-02,47.5,25.383993
Jusuf Nurkic,2017-11-05,49.1,37.04962
Jusuf Nurkic,2017-11-07,12.999999,26.742334
Jusuf Nurkic,2017-11-10,28.500002,30.687878
Jusuf Nurkic,2017-11-13,20.5,23.292553
Jusuf Nurkic,2017-11-15,26.1,33.254826
Kemba Walker,2017-10-29,62.2,37.098457
Kemba Walker,2017-10-30,39.4,31.776737
Kemba Walker,2017-11-01,34.899998,28.323366
Kemba Walker,2017-11-03,20.0,31.220345
Kemba Walker,2017-11-05,26.9,46.4216
Kemba Walker,2017-11-07,35.5,40.130856
Kemba Walker,2017-11-10,42.5,36.241924
Kemba Walker,2017-11-15,35.5,37.930103
Kevin Love,2017-10-29,37.7,35.75179
Kevin Love,2017-11-01,36.100002,35.771828
Kevin Love,2017-11-03,21.6,24.840235
Kevin Love,2017-11-05,19.3,35.78829
Kevin Love,2017-11-07,62.7,39.77659
Kevin Love,2017-11-09,29.2,26.756779
Kevin Love,2017-11-11,53.5,41.38322
Kevin Love,2017-11-13,14.2,26.563194
Kevin Love,2017-11-15,38.0,29.845736
Khris Middleton,2017-10-29,52.9,45.28144
Khris Middleton,2017-10-31,23.4,42.041267
Khris Middleton,2017-11-01,59.5,49.29015
Khris Middleton,2017-11-03,33.9,30.354305
Khris Middleton,2017-11-07,51.899998,49.987366
Khris Middleton,2017-11-10,22.1,32.886738
Khris Middleton,2017-11-11,29.8,35.932056
Khris Middleton,2017-11-13,21.8,31.733406
Khris Middleton,2017-11-15,50.2,37.64877
Klay Thompson,2017-10-30,27.0,29.85932
Klay Thompson,2017-11-02,35.6,33.174736
Klay Thompson,2017-11-04,21.4,24.463444
Klay Thompson,2017-11-06,30.199999,31.516575
Klay Thompson,2017-11-08,40.5,27.995098
Klay Thompson,2017-11-11,29.2,27.532612
Klay Thompson,2017-11-13,25.300001,26.399117
Klay Thompson,2017-11-16,27.900002,28.072952
Kyle Lowry,2017-11-01,23.0,13.081417
Kyle Lowry,2017-11-03,33.8,32.20422
Kyle Lowry,2017-11-05,3.7,15.530296
Kyle Lowry,2017-11-07,31.200003,24.133566
Kyle Lowry,2017-11-09,33.7,24.537544
Kyle Lowry,2017-11-12,30.7,16.421244
Kyle Lowry,2017-11-14,41.000004,30.184225
Kyle Lowry,2017-11-15,43.7,33.210888
Kyrie Irving,2017-11-14,37.1,26.10878
Kyrie Irving,2017-11-16,36.000004,39.440987
LaMarcus Aldridge,2017-11-07,43.2,35.712296
LaMarcus Aldridge,2017-11-10,48.4,37.292603
LaMarcus Aldridge,2017-11-11,31.9,32.568577
LaMarcus Aldridge,2017-11-15,28.5,33.88583
Lauri Markkanen,2017-11-07,17.9,19.462196
Lauri Markkanen,2017-11-10,37.5,29.818027
Lauri Markkanen,2017-11-11,12.400001,20.242989
Lonzo Ball,2017-11-03,28.5,25.704376
Lonzo Ball,2017-11-05,26.5,27.312119
Lonzo Ball,2017-11-08,37.0,36.351143
Lonzo Ball,2017-11-09,33.6,42.197823
Lonzo Ball,2017-11-11,66.9,45.074684
Lonzo Ball,2017-11-13,22.500002,25.14015
Lonzo Ball,2017-11-15,12.0,30.373629
Malcolm Brogdon,2017-11-10,22.9,23.016397
Malcolm Brogdon,2017-11-11,31.1,21.241344
Malcolm Brogdon,2017-11-13,11.7,16.532476
Marc Gasol,2017-11-07,38.0,44.129623
Marc Gasol,2017-11-11,30.3,44.92317
Marc Gasol,2017-11-13,33.0,39.043667
Marc Gasol,2017-11-15,71.1,52.33832
Marcin Gortat,2017-11-01,30.6,28.65747
Mike Conley,2017-10-28,19.099998,18.401302
Mike Conley,2017-10-30,32.4,22.066639
Mike Conley,2017-11-05,37.5,27.232288
Mike Conley,2017-11-07,35.0,28.725704
Mike Conley,2017-11-11,19.5,23.4793
Mike Conley,2017-11-13,13.0,24.219046
Myles Turner,2017-11-10,27.8,29.229198
Myles Turner,2017-11-12,34.6,30.235374
Myles Turner,2017-11-15,30.000002,29.1098
Nikola Vucevic,2017-11-01,18.0,26.19466
Nikola Vucevic,2017-11-03,18.6,29.30223
Nikola Vucevic,2017-11-05,41.5,39.13847
Nikola Vucevic,2017-11-08,45.5,39.126488
Nikola Vucevic,2017-11-10,32.4,25.041021
Nikola Vucevic,2017-11-11,16.2,25.897064
Nikola Vucevic,2017-11-13,35.0,45.760124
Nikola Vucevic,2017-11-15,26.0,24.60126
Otto Porter Jr.,2017-11-05,36.0,32.233562
Otto Porter Jr.,2017-11-07,26.5,32.915836
Otto Porter Jr.,2017-11-09,37.199997,28.848328
Otto Porter Jr.,2017-11-11,20.199999,26.81441
Otto Porter Jr.,2017-11-13,29.4,32.400143
Otto Porter Jr.,2017-11-15,31.599998,33.58555
Pau Gasol,2017-11-10,23.5,30.0501
Pau Gasol,2017-11-11,47.0,35.45431
Pau Gasol,2017-11-14,17.0,24.83059
Pau Gasol,2017-11-15,25.6,25.030416
Paul George,2017-10-31,26.599998,38.156715
Paul George,2017-11-03,39.5,38.24412
Paul George,2017-11-05,42.0,43.878963
Paul George,2017-11-07,31.2,34.6518
Paul George,2017-11-09,36.6,47.51289
Paul George,2017-11-10,69.299995,59.836185
Paul Millsap,2017-10-29,42.7,40.685745
Paul Millsap,2017-10-30,34.0,33.850395
Paul Millsap,2017-11-01,35.6,38.84196
Paul Millsap,2017-11-03,50.3,38.723995
Paul Millsap,2017-11-04,6.5,36.86438
Paul Millsap,2017-11-07,33.9,27.120918
Paul Millsap,2017-11-09,53.9,32.61888
Paul Millsap,2017-11-11,45.6,38.096153
Paul Millsap,2017-11-13,27.0,26.129269
Reggie Jackson,2017-11-03,22.6,20.655472
Reggie Jackson,2017-11-04,28.5,26.37512
Reggie Jackson,2017-11-08,27.6,24.526009
Reggie Jackson,2017-11-10,39.600002,28.551441
Reggie Jackson,2017-11-12,22.8,15.243305
Reggie Jackson,2017-11-15,8.2,16.179388
Ricky Rubio,2017-10-28,33.4,25.40852
Ricky Rubio,2017-10-30,40.399998,29.151707
Ricky Rubio,2017-11-01,39.5,28.64189
Ricky Rubio,2017-11-03,16.5,13.236804
Ricky Rubio,2017-11-05,14.900001,18.521946
Ricky Rubio,2017-11-07,27.4,18.5553
Ricky Rubio,2017-11-10,14.599999,24.052855
Ricky Rubio,2017-11-11,41.399998,20.084866
Ricky Rubio,2017-11-13,3.0,14.341098
Ricky Rubio,2017-11-15,24.399998,21.73075
Robert Covington,2017-11-01,34.100002,33.237514
Robert Covington,2017-11-03,33.2,32.429714
Robert Covington,2017-11-07,31.4,33.291744
Robert Covington,2017-11-09,40.4,32.59133
Robert Covington,2017-11-11,21.800001,27.237072
Robert Covington,2017-11-13,54.199997,36.164684
Robert Covington,2017-11-15,21.7,26.007906
Rondae Hollis-Jefferson,2017-11-06,6.4,21.665878
Rondae Hollis-Jefferson,2017-11-10,37.100002,26.162315
Rondae Hollis-Jefferson,2017-11-11,34.7,25.603355
Rondae Hollis-Jefferson,2017-11-14,26.300001,16.58578
Rudy Gobert,2017-10-30,61.4,41.02852
Rudy Gobert,2017-11-03,28.4,38.769382
Rudy Gobert,2017-11-05,20.5,36.41835
Rudy Gobert,2017-11-07,48.500004,46.513035
Rudy Gobert,2017-11-10,31.400002,38.39114
Steven Adams,2017-10-28,29.600002,27.622232
Steven Adams,2017-10-31,32.2,34.610374
Steven Adams,2017-11-03,30.000002,24.221634
Steven Adams,2017-11-05,12.3,21.093964
Steven Adams,2017-11-07,36.2,29.123392
Steven Adams,2017-11-09,24.2,23.864243
Thaddeus Young,2017-11-05,27.5,22.01095
Thaddeus Young,2017-11-07,28.2,24.254904
Thaddeus Young,2017-11-08,30.199999,24.889519
Thaddeus Young,2017-11-10,28.099998,21.758125
Thaddeus Young,2017-11-12,11.0,16.581486
Thaddeus Young,2017-11-15,18.2,17.708063
Tim Hardaway Jr.,2017-11-15,41.2,30.584082
Tobias Harris,2017-10-29,21.800001,32.05307
Tobias Harris,2017-10-31,31.800001,37.65748
Tobias Harris,2017-11-03,21.699999,25.349237
Tobias Harris,2017-11-04,37.5,30.023375
Tobias Harris,2017-11-08,36.1,31.379
Tobias Harris,2017-11-10,24.1,24.454237
Tobias Harris,2017-11-12,34.899998,33.840794
Tobias Harris,2017-11-15,18.599998,22.28374
Victor Oladipo,2017-10-29,28.300001,33.32074
Victor Oladipo,2017-10-31,24.8,35.3469
Victor Oladipo,2017-11-01,35.899998,38.54057
Victor Oladipo,2017-11-03,47.5,37.095947
Victor Oladipo,2017-11-05,33.499996,30.472351
Victor Oladipo,2017-11-07,24.3,32.50174
Victor Oladipo,2017-11-08,27.599998,29.774197
Victor Oladipo,2017-11-10,45.2,38.914528
Victor Oladipo,2017-11-12,35.8,33.18931
Victor Oladipo,2017-11-15,40.699997,29.919245
Aaron Gordon,2017-11-03,23.4,33.308693
Aaron Gordon,2017-11-05,40.4,33.310642
Aaron Gordon,2017-11-08,30.300001,35.705036
Aaron Gordon,2017-11-10,39.9,35.134663
Aaron Gordon,2017-11-11,25.099998,31.71381
Aaron Gordon,2017-11-13,23.5,34.138184
Aaron Gordon,2017-11-15,23.5,35.125904
Al Horford,2017-11-01,26.4,32.73967
Al Horford,2017-11-03,33.6,34.21174
Al Horford,2017-11-05,26.0,35.778107
Al Horford,2017-11-06,42.500004,38.323227
Al Horford,2017-11-12,34.6,31.318346
Al Horford,2017-11-14,32.7,31.108702
Al Horford,2017-11-16,29.2,30.784903
Andrew Wiggins,2017-10-30,34.899998,33.978638
Andrew Wiggins,2017-11-01,25.2,27.011433
Andrew Wiggins,2017-11-04,30.6,32.544094
Andrew Wiggins,2017-11-05,28.6,30.17456
Andrew Wiggins,2017-11-08,37.7,34.622326
Andrew Wiggins,2017-11-11,34.2,37.944073
Andrew Wiggins,2017-11-13,29.800001,29.276375
Andrew Wiggins,2017-11-15,17.9,32.968452
Andrew Wiggins,2017-11-17,34.5,34.652153
Bradley Beal,2017-11-01,49.199997,36.57914
Bradley Beal,2017-11-03,45.8,40.48292
Bradley Beal,2017-11-05,49.0,35.78614
Bradley Beal,2017-11-07,28.800001,35.04215
Bradley Beal,2017-11-09,34.5,33.84837
Bradley Beal,2017-11-11,35.8,33.755775
Bradley Beal,2017-11-13,32.9,39.347668
Bradley Beal,2017-11-15,39.9,29.684105
Bradley Beal,2017-11-17,46.0,28.61056
Brook Lopez,2017-10-28,14.599999,21.384352
Brook Lopez,2017-11-05,35.7,28.73047
Brook Lopez,2017-11-08,19.3,21.805618
Brook Lopez,2017-11-09,27.8,24.409277
Brook Lopez,2017-11-11,21.9,22.627245
Brook Lopez,2017-11-15,13.4,19.070917
CJ McCollum,2017-10-30,24.6,33.193195
CJ McCollum,2017-11-01,25.0,30.220278
CJ McCollum,2017-11-02,32.9,35.29443
CJ McCollum,2017-11-05,24.1,31.060452
CJ McCollum,2017-11-07,47.899998,39.138752
CJ McCollum,2017-11-10,30.6,33.07608
CJ McCollum,2017-11-13,25.9,30.344526
CJ McCollum,2017-11-15,39.3,31.69977
CJ McCollum,2017-11-17,32.1,33.31615
Carmelo Anthony,2017-10-28,30.0,30.39238
Carmelo Anthony,2017-10-31,34.1,32.43403
Carmelo Anthony,2017-11-03,33.3,31.200615
Carmelo Anthony,2017-11-05,20.199999,26.540586
Carmelo Anthony,2017-11-07,29.4,30.433113
Carmelo Anthony,2017-11-09,41.0,37.997437
Carmelo Anthony,2017-11-10,28.7,29.546116
Carmelo Anthony,2017-11-15,31.199999,35.02206
Carmelo Anthony,2017-11-17,33.7,26.64361
Clint Capela,2017-10-30,38.0,41.70359
Clint Capela,2017-11-01,41.6,42.38902
Clint Capela,2017-11-03,19.7,29.373932
Clint Capela,2017-11-05,32.600002,38.61991
Clint Capela,2017-11-09,43.1,36.87644
Clint Capela,2017-11-11,41.3,29.757278
Clint Capela,2017-11-12,42.9,34.261593
Clint Capela,2017-11-14,31.7,31.107555
Clint Capela,2017-11-16,33.0,29.987192
D'Angelo Russell,2017-10-31,45.2,38.874207
D'Angelo Russell,2017-11-03,40.899998,35.000385
D'Angelo Russell,2017-11-06,46.199997,37.25424
D'Angelo Russell,2017-11-07,20.800001,25.359184
D'Angelo Russell,2017-11-10,37.3,39.591328
D'Angelo Russell,2017-11-11,34.7,37.966957
Danilo Gallinari,2017-10-30,25.400002,22.273352
Danilo Gallinari,2017-11-01,30.199999,24.012423
Danilo Gallinari,2017-11-05,7.7,15.872412
Darren Collison,2017-11-03,11.9,24.329582
Darren Collison,2017-11-07,21.2,20.65954
Darren Collison,2017-11-08,16.9,26.935951
DeAndre Jordan,2017-10-30,22.2,29.27671
DeAndre Jordan,2017-11-01,29.8,29.905582
DeAndre Jordan,2017-11-05,39.300003,26.720192
DeAndre Jordan,2017-11-07,17.900002,20.138813
DeAndre Jordan,2017-11-10,23.9,29.005968
DeAndre Jordan,2017-11-11,33.8,36.942986
DeAndre Jordan,2017-11-13,8.0,19.598722
DeAndre Jordan,2017-11-17,55.9,25.041504
DeMar DeRozan,2017-11-03,41.2,40.343464
DeMar DeRozan,2017-11-05,33.300003,41.896675
DeMar DeRozan,2017-11-07,31.800001,41.19347
DeMar DeRozan,2017-11-09,48.399998,38.836628
DeMar DeRozan,2017-11-12,33.600002,36.00967
DeMar DeRozan,2017-11-14,41.699997,40.482372
DeMar DeRozan,2017-11-15,47.8,37.150818
DeMar DeRozan,2017-11-17,41.699997,33.373238
Dennis Schroder,2017-11-05,39.1,38.317013
Dennis Schroder,2017-11-06,38.4,35.740788
Dennis Schroder,2017-11-10,41.3,31.726519
Dennis Schroder,2017-11-11,18.9,25.938284
Dennis Schroder,2017-11-13,22.900002,26.99799
Dennis Schroder,2017-11-15,27.999998,36.544044
Dennis Smith Jr.,2017-11-17,20.0,26.07044
Devin Booker,2017-10-31,42.399998,41.843964
Devin Booker,2017-11-01,33.7,35.282013
Devin Booker,2017-11-03,40.9,41.575268
Devin Booker,2017-11-05,11.599999,41.154144
Devin Booker,2017-11-06,23.9,41.43873
Devin Booker,2017-11-08,45.6,43.550167
Devin Booker,2017-11-10,22.3,40.39643
Devin Booker,2017-11-11,53.8,36.490246
Devin Booker,2017-11-13,41.100002,38.8773
Devin Booker,2017-11-16,30.400002,43.02468
Devin Booker,2017-11-17,38.600002,41.128933
Dion Waiters,2017-11-08,18.1,18.993534
Draymond Green,2017-10-30,42.8,42.612366
Draymond Green,2017-11-02,31.0,35.531353
Draymond Green,2017-11-04,44.399998,40.37816
Draymond Green,2017-11-06,31.800001,35.853527
Draymond Green,2017-11-08,25.2,33.100258
Draymond Green,2017-11-11,52.5,40.232708
Draymond Green,2017-11-13,35.300003,35.13901
Draymond Green,2017-11-16,36.1,37.173023
Dwight Howard,2017-10-30,11.4,22.190939
Dwight Howard,2017-11-01,31.7,34.686554
Dwight Howard,2017-11-03,35.100002,30.705143
Dwight Howard,2017-11-05,27.3,22.46612
Dwight Howard,2017-11-07,34.8,28.970186
Dwight Howard,2017-11-10,25.699999,21.257938
Dwight Howard,2017-11-15,13.0,21.66061
Dwight Howard,2017-11-17,19.8,23.4081
Eric Gordon,2017-11-01,24.400002,33.440964
Eric Gordon,2017-11-03,40.899998,33.188705
Eric Gordon,2017-11-05,27.2,26.572247
Eric Gordon,2017-11-09,23.400002,25.073908
Eric Gordon,2017-11-11,29.4,26.088442
Eric Gordon,2017-11-14,17.7,26.100409
Eric Gordon,2017-11-16,23.900002,25.61766
Evan Fournier,2017-11-03,31.5,30.284254
Evan Fournier,2017-11-05,11.799999,22.756987
Evan Fournier,2017-11-08,46.899998,32.305973
Evan Fournier,2017-11-10,21.2,35.792725
Evan Fournier,2017-11-11,24.7,31.182215
Evan Fournier,2017-11-13,27.4,31.251608
Evan Fournier,2017-11-15,28.6,27.21987
Goran Dragic,2017-11-01,36.0,37.755978
Goran Dragic,2017-11-03,42.1,35.219677
Goran Dragic,2017-11-05,26.8,34.625046
Goran Dragic,2017-11-06,28.6,33.804325
Goran Dragic,2017-11-08,44.800003,33.38077
Goran Dragic,2017-11-10,22.9,28.570179
Goran Dragic,2017-11-12,34.3,32.118652
Goran Dragic,2017-11-15,28.8,32.972046
Goran Dragic,2017-11-17,24.5,36.285736
Harrison Barnes,2017-10-30,13.900001,30.02358
Harrison Barnes,2017-11-03,42.7,37.775368
Harrison Barnes,2017-11-04,22.8,31.94121
Harrison Barnes,2017-11-07,46.3,39.225132
Harrison Barnes,2017-11-11,35.9,30.205313
Harrison Barnes,2017-11-12,35.100002,37.484566
Harrison Barnes,2017-11-14,35.6,29.348064
Harrison Barnes,2017-11-17,27.199999,34.587605
James Johnson,2017-11-06,50.8,37.494045
James Johnson,2017-11-08,35.9,29.378447
James Johnson,2017-11-10,11.599999,21.843843
James Johnson,2017-11-12,19.6,28.815058
James Johnson,2017-11-15,8.4,30.080776
Jaylen Brown,2017-11-16,42.399998,32.175392
Jeff Teague,2017-10-30,59.5,49.39344
Jeff Teague,2017-11-01,16.9,41.34824
Jeff Teague,2017-11-04,39.6,28.954159
Jeff Teague,2017-11-05,44.0,37.94531
Jeff Teague,2017-11-08,25.7,39.650864
Jeff Teague,2017-11-11,30.500002,41.81037
Jeff Teague,2017-11-13,28.099998,47.47478
Jeff Teague,2017-11-15,30.199999,36.56152
Jeff Teague,2017-11-17,31.800001,33.285915
Jeremy Lamb,2017-11-05,17.2,27.953867
Jerian Grant,2017-11-01,22.800001,25.831964
Jimmy Butler,2017-11-08,27.1,40.86721
Jimmy Butler,2017-11-11,42.7,40.827053
Jimmy Butler,2017-11-13,47.8,40.45041
Jimmy Butler,2017-11-15,30.5,34.38167
Jimmy Butler,2017-11-17,41.6,32.925156
Joel Embiid,2017-11-01,60.399998,53.52724
Jrue Holiday,2017-11-01,27.0,30.64499
Jrue Holiday,2017-11-03,35.6,30.99073
Jrue Holiday,2017-11-04,22.0,29.71625
Jrue Holiday,2017-11-07,20.1,28.263163
Jrue Holiday,2017-11-09,51.5,37.89406
Jrue Holiday,2017-11-11,23.0,34.515335
Jrue Holiday,2017-11-13,30.5,30.634438
Jrue Holiday,2017-11-15,36.3,31.711597
