player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Paul George,33.25,21700337,2017-12-03,20.6,22.866146087646484,9000.0,8200.0,41.0,SF,SF,SF
Russell Westbrook,38.516666666666666,21700337,2017-12-03,43.8,38.3171501159668,10800.0,10100.0,57.0,PG,PG,PG
Kevin Durant,28.416666666666668,21700335,2017-12-03,37.1,36.667667388916016,10300.0,9100.0,50.0,SF,SF/PF,SF
Draymond Green,32.016666666666666,21700335,2017-12-03,25.9,33.26363754272461,8000.0,7300.0,38.0,PF,PF/C,PF
Aaron Gordon,38.58,21700334,2017-12-03,25.8,27.56641387939453,8100.0,7800.0,36.0,PF,SF/PF,PF
Spencer Dinwiddie,30.361666666666668,21700342,2017-12-04,28.0,41.93046188354492,7500.0,7000.0,28.0,PG,PG/SG,PG
Al Horford,34.656666666666666,21700343,2017-12-04,43.8,37.432373046875,7500.0,7600.0,29.0,C,PF/C,C
Andre Drummond,31.7,21700348,2017-12-04,42.0,36.205570220947266,9600.0,8800.0,46.0,C,C,C
Derrick Favors,24.73333333333333,21700349,2017-12-04,23.6,24.774433135986328,7600.0,6700.0,30.0,PF,PF/C,PF
Donovan Mitchell,25.9,21700349,2017-12-04,24.6,33.04458999633789,7500.0,6900.0,29.0,SG,PG/SG,SG
Rudy Gobert,21.15,21700349,2017-12-04,27.5,33.96875,8800.0,7500.0,36.0,C,C,C
Victor Oladipo,29.516666666666666,21700340,2017-12-04,33.0,27.732257843017578,9200.0,8700.0,40.0,SG,PG/SG,SG
Giannis Antetokounmpo,39.10666666666667,21700343,2017-12-04,52.8,39.12227249145508,12400.0,10600.0,59.0,SF,SF/PF,PF
LaMarcus Aldridge,35.096666666666664,21700348,2017-12-04,35.0,31.86194610595703,8400.0,8300.0,41.0,PF,PF/C,PF
Kyrie Irving,33.71666666666667,21700343,2017-12-04,41.3,39.45985794067383,8500.0,8500.0,44.0,PG,PG,PG
Stephen Curry,34.44833333333333,21700346,2017-12-04,54.5,47.46358108520508,9900.0,9400.0,49.0,PG,PG/SG,PG
Kevin Durant,34.6,21700346,2017-12-04,36.9,33.43818664550781,10400.0,9000.0,50.0,SF,SF/PF,SF
Draymond Green,38.11666666666667,21700346,2017-12-04,56.3,50.80171203613281,8000.0,7400.0,38.0,PF,PF/C,PF
Jimmy Butler,40.0,21700345,2017-12-04,49.9,37.748565673828125,8400.0,6900.0,35.0,SF,SG,SG
Karl-Anthony Towns,37.61666666666667,21700345,2017-12-04,27.7,29.169775009155273,8800.0,8300.0,41.0,C,C,C
Bradley Beal,27.78333333333333,21700349,2017-12-04,12.7,35.15016174316406,7600.0,7400.0,36.0,SG,SG,SG
Dennis Schroder,30.466666666666665,21700342,2017-12-04,30.0,39.82115936279297,8400.0,8000.0,33.0,PG,PG,PG
Nikola Vucevic,27.4,21700339,2017-12-04,37.1,33.995731353759766,7600.0,7100.0,29.0,C,C,C
Aaron Gordon,35.458333333333336,21700339,2017-12-04,29.7,35.34389877319336,8400.0,7900.0,36.0,PF,SF/PF,PF
Marc Gasol,34.96666666666667,21700345,2017-12-04,37.9,42.447837829589844,8800.0,8100.0,36.0,C,C,C
Kemba Walker,34.233333333333334,21700339,2017-12-04,53.9,49.16814041137695,7800.0,7500.0,37.0,PG,PG,PG
Ben Simmons,36.21666666666667,21700341,2017-12-04,55.1,47.1630744934082,10500.0,9800.0,50.0,PF,PG/SF,PG
Joel Embiid,34.03333333333333,21700341,2017-12-04,51.4,36.92426681518555,10400.0,9800.0,49.0,C,C,C
DeMarcus Cousins,31.96333333333333,21700346,2017-12-04,59.7,48.14082336425781,11000.0,11000.0,59.0,C,PF/C,C
Kevin Love,22.883333333333333,21700344,2017-12-04,42.6,50.280616760253906,8000.0,8200.0,35.0,C,PF/C,C
LeBron James,34.266666666666666,21700344,2017-12-04,44.4,35.92393112182617,12000.0,11800.0,60.0,SF,SF/PF,SF
Paul George,39.8,21700351,2017-12-05,26.1,31.40813446044922,8600.0,8400.0,41.0,SF,SF,SF
Russell Westbrook,38.25,21700351,2017-12-05,68.4,51.41268539428711,10700.0,11000.0,57.0,PG,PG,PG
DeMar DeRozan,34.281666666666666,21700350,2017-12-05,49.4,45.22783660888672,8700.0,8500.0,33.0,SG,SG/SF,SG
Rudy Gobert,26.883333333333333,21700351,2017-12-05,17.2,23.36573028564453,8000.0,7300.0,36.0,C,C,C
Bradley Beal,43.083333333333336,21700352,2017-12-05,55.6,60.415748596191406,7600.0,7600.0,36.0,SG,SG,SG
Kyle Lowry,35.14833333333333,21700350,2017-12-05,44.2,48.52143859863281,8500.0,8700.0,37.0,PG,PG,PG
Damian Lillard,42.86666666666667,21700352,2017-12-05,49.1,45.229736328125,9100.0,9400.0,45.0,PG,PG,PG
Myles Turner,31.856666666666666,21700354,2017-12-06,37.4,44.589256286621094,7600.0,6200.0,28.0,C,C,C
Victor Oladipo,38.766666666666666,21700354,2017-12-06,43.6,37.36904525756836,9400.0,8900.0,43.0,SG,PG/SG,SG
LeBron James,41.05166666666667,21700353,2017-12-06,66.7,50.07419204711914,11800.0,11600.0,60.0,SF,SF/PF,SF
Giannis Antetokounmpo,37.73333333333333,21700359,2017-12-06,47.2,41.22637176513672,12300.0,11100.0,59.0,SF,SF/PF,PF
LaMarcus Aldridge,32.63333333333333,21700361,2017-12-06,24.8,30.37047576904297,8300.0,8100.0,41.0,PF,PF/C,PF
Kevin Love,29.87,21700353,2017-12-06,36.1,42.85606384277344,8200.0,8400.0,35.0,C,PF/C,C
DeMarcus Cousins,39.556666666666665,21700360,2017-12-06,78.4,56.6830940246582,11300.0,11300.0,59.0,C,PF/C,C
Andre Drummond,37.21833333333333,21700359,2017-12-06,59.0,48.67334747314453,9500.0,9100.0,46.0,C,C,C
Dennis Schroder,39.35,21700355,2017-12-06,46.5,48.71857833862305,8100.0,8200.0,35.0,PG,PG,PG
Kevin Durant,35.906666666666666,21700358,2017-12-06,66.2,55.718746185302734,10000.0,10100.0,50.0,SF,SF/PF,SF
Jimmy Butler,42.75,21700362,2017-12-06,39.6,34.41395568847656,8900.0,7600.0,36.0,SF,SG,SG
Karl-Anthony Towns,39.05,21700362,2017-12-06,55.4,46.93263626098633,8400.0,8100.0,39.0,C,C,C
DeAndre Jordan,34.32833333333333,21700362,2017-12-06,43.2,44.960567474365234,7600.0,6900.0,30.0,C,C,C
Lou Williams,36.57666666666667,21700362,2017-12-06,40.6,42.820411682128906,8000.0,7100.0,31.0,SG,PG/SG,SG
Khris Middleton,36.63333333333333,21700359,2017-12-06,35.0,33.847286224365234,7500.0,6700.0,32.0,SG,SG/SF,SF
Kristaps Porzingis,34.09,21700357,2017-12-06,29.0,34.414703369140625,9000.0,8100.0,47.0,PF,PF/C,PF
Kemba Walker,36.86666666666667,21700358,2017-12-06,43.7,41.589046478271484,8200.0,7800.0,38.0,PG,PG,PG
Kyrie Irving,32.07666666666667,21700356,2017-12-06,34.9,34.839385986328125,8900.0,8500.0,44.0,PG,PG,PG
Al Horford,32.65,21700356,2017-12-06,53.6,44.28068161010742,7600.0,7400.0,29.0,C,PF/C,C
Will Barton,34.38166666666667,21700360,2017-12-06,26.4,39.21759796142578,7500.0,6900.0,26.0,SG,SG/SF,SG
Elfrid Payton,39.78833333333333,21700355,2017-12-06,26.0,33.60915756225586,7600.0,6500.0,27.0,PG,PG,PG
Nikola Vucevic,39.66666666666666,21700355,2017-12-06,63.2,47.97714614868164,8100.0,7500.0,31.0,C,C,C
Aaron Gordon,45.16666666666666,21700355,2017-12-06,46.0,47.895347595214844,8300.0,8100.0,36.0,PF,SF/PF,PF
Tyreke Evans,32.983333333333334,21700357,2017-12-06,21.7,28.342187881469727,7800.0,7600.0,30.0,SG,SG/SF,SG
Marc Gasol,34.43,21700357,2017-12-06,34.1,32.82231140136719,8500.0,8000.0,36.0,C,C,C
Rudy Gobert,27.683333333333337,21700366,2017-12-07,22.299999999999997,30.958885192871094,7600.0,6200.0,34.0,C,C,C
Bradley Beal,36.6,21700364,2017-12-07,45.4,44.8116569519043,8600.0,8100.0,34.0,SG,SG,SG
Russell Westbrook,35.55,21700365,2017-12-07,46.6,42.02928161621094,11500.0,12000.0,57.0,PG,PG,PG
Joel Embiid,36.348333333333336,21700363,2017-12-07,64.4,43.85097122192383,10800.0,10100.0,50.0,C,C,C
Ben Simmons,42.568333333333335,21700363,2017-12-07,47.9,55.497982025146484,10500.0,9900.0,51.0,PF,PG/SF,PG
Chris Paul,36.71666666666667,21700366,2017-12-07,58.3,47.496952056884766,8300.0,7600.0,39.0,PG,PG/SG,PG
Clint Capela,17.366666666666667,21700366,2017-12-07,21.6,25.26534080505371,7500.0,6500.0,31.0,C,C,C
James Harden,35.15,21700366,2017-12-07,40.7,31.343395233154297,11500.0,11000.0,59.0,SG,PG/SG,SG
Donovan Mitchell,35.348333333333336,21700366,2017-12-07,37.8,35.69827651977539,7500.0,7200.0,29.0,SG,PG/SG,SG
Kevin Love,26.043333333333333,21700369,2017-12-08,32.9,43.50001525878906,8000.0,8500.0,35.0,C,PF/C,C
Aaron Gordon,28.55,21700370,2017-12-08,19.6,27.852636337280273,9200.0,8400.0,36.0,PF,SF/PF,PF
Elfrid Payton,31.016666666666666,21700370,2017-12-08,22.0,29.008102416992188,8100.0,6600.0,27.0,PG,PG,PG
Nikola Vucevic,32.266666666666666,21700370,2017-12-08,55.4,43.07046127319336,8400.0,8100.0,31.0,C,C,C
Draymond Green,38.321666666666665,21700368,2017-12-08,53.7,37.75898361206055,8200.0,7700.0,39.0,PF,PF/C,PF
Kevin Durant,38.62833333333333,21700368,2017-12-08,74.5,44.629337310791016,11100.0,10700.0,50.0,SF,SF/PF,SF
LeBron James,39.40833333333333,21700369,2017-12-08,59.0,45.47376251220703,12000.0,11700.0,60.0,SF,SF/PF,SF
Andre Drummond,34.05,21700368,2017-12-08,37.4,37.456966400146484,9600.0,9400.0,46.0,C,C,C
Jrue Holiday,37.75,21700373,2017-12-08,26.5,28.679309844970703,7500.0,7100.0,28.0,SG,PG/SG,SG
DeMarcus Cousins,41.123333333333335,21700373,2017-12-08,58.2,47.872920989990234,12000.0,11800.0,59.0,C,PF/C,C
Anthony Davis,30.58333333333333,21700373,2017-12-08,26.2,39.8394889831543,10800.0,10500.0,58.0,PF,PF/C,PF
LaMarcus Aldridge,34.56166666666667,21700374,2017-12-08,38.5,41.740989685058594,8200.0,7600.0,41.0,PF,PF/C,PF
Giannis Antetokounmpo,43.083333333333336,21700372,2017-12-08,52.7,42.37843704223633,12400.0,11000.0,59.0,SF,SF/PF,PF
Marc Gasol,35.55,21700371,2017-12-08,31.4,34.23293685913086,8600.0,7900.0,36.0,C,C,C
Tyreke Evans,27.39,21700371,2017-12-08,37.6,38.2609977722168,7500.0,7500.0,30.0,SG,SG/SF,SG
Khris Middleton,38.03333333333333,21700372,2017-12-08,35.7,38.78011703491211,7600.0,6800.0,32.0,SG,SG/SF,SF
Kemba Walker,42.28333333333333,21700367,2017-12-08,30.7,32.365760803222656,8700.0,8100.0,38.0,PG,PG,PG
Dwight Howard,43.38333333333333,21700367,2017-12-08,71.0,63.86538314819336,7800.0,7500.0,31.0,C,C,C
Kyrie Irving,36.13333333333333,21700374,2017-12-08,40.7,39.59968566894531,7800.0,8000.0,44.0,PG,PG,PG
Myles Turner,31.98333333333333,21700369,2017-12-08,36.9,38.76011276245117,7800.0,6200.0,28.0,C,C,C
Victor Oladipo,36.25,21700369,2017-12-08,50.1,42.15148162841797,9300.0,8900.0,43.0,SG,PG/SG,SG
DeMar DeRozan,35.983333333333334,21700371,2017-12-08,42.4,41.00204849243164,8700.0,7800.0,35.0,SG,SG/SF,SG
Kyle Lowry,36.78333333333333,21700371,2017-12-08,40.2,38.328468322753906,8300.0,8200.0,39.0,PG,PG,PG
Dennis Schroder,35.416666666666664,21700378,2017-12-09,35.9,36.17131805419922,8300.0,7900.0,35.0,PG,PG,PG
Kristaps Porzingis,36.1,21700380,2017-12-09,31.799999999999997,43.22600555419922,9100.0,8400.0,45.0,PF,PF/C,PF
Damian Lillard,37.89833333333333,21700384,2017-12-09,46.8,42.359317779541016,9200.0,8700.0,45.0,PG,PG,PG
LaMarcus Aldridge,35.96666666666667,21700383,2017-12-09,42.8,40.039306640625,8200.0,8400.0,38.0,PF,PF/C,PF
Elfrid Payton,24.016666666666666,21700378,2017-12-09,15.7,21.415782928466797,8100.0,6800.0,27.0,PG,PG,PG
Nikola Vucevic,37.56666666666667,21700378,2017-12-09,65.6,46.39854049682617,8500.0,8300.0,34.0,C,C,C
Russell Westbrook,43.1,21700382,2017-12-09,54.2,46.6129035949707,10800.0,11000.0,56.0,PG,PG,PG
Bradley Beal,37.2,21700375,2017-12-09,33.9,35.009159088134766,8700.0,8400.0,36.0,SG,SG,SG
Ben Simmons,35.53333333333333,21700379,2017-12-09,35.2,35.6087760925293,10500.0,9800.0,51.0,PF,PG/SF,PG
Dwight Howard,31.98333333333333,21700377,2017-12-09,36.4,40.289512634277344,7800.0,7600.0,29.0,C,C,C
Kemba Walker,28.916666666666668,21700377,2017-12-09,34.6,39.2740592956543,8700.0,8200.0,38.0,PG,PG,PG
Lou Williams,37.028333333333336,21700375,2017-12-09,48.4,51.087364196777344,7900.0,7600.0,31.0,SG,PG/SG,SG
DeAndre Jordan,33.78333333333333,21700375,2017-12-09,34.4,30.99254035949707,7800.0,7100.0,29.0,C,C,C
LeBron James,38.73333333333333,21700379,2017-12-09,68.1,55.68868637084961,12000.0,11600.0,60.0,SF,SF/PF,SF
Marc Gasol,42.35,21700382,2017-12-09,39.2,36.8878288269043,8500.0,7700.0,36.0,C,C,C
Giannis Antetokounmpo,39.41666666666666,21700381,2017-12-09,67.1,53.78496551513672,12000.0,10400.0,59.0,SF,SF/PF,PF
James Harden,37.31666666666667,21700384,2017-12-09,69.1,49.22089767456055,11200.0,11300.0,59.0,SG,PG/SG,SG
Chris Paul,34.96666666666667,21700384,2017-12-09,43.1,33.41436767578125,8700.0,7900.0,40.0,PG,PG/SG,PG
Dennis Schroder,22.48333333333333,21700390,2017-12-10,24.7,32.31706619262695,8300.0,7900.0,35.0,PG,PG,PG
Kyle Lowry,34.733333333333334,21700385,2017-12-10,39.4,43.12967300415039,8300.0,8600.0,39.0,PG,PG,PG
Ben Simmons,35.88333333333333,21700389,2017-12-10,46.0,49.21060562133789,10300.0,10100.0,51.0,PF,PG/SF,PG
DeMarcus Cousins,28.975,21700389,2017-12-10,40.8,32.2816162109375,12000.0,11300.0,60.0,C,PF/C,C
Andre Drummond,31.166666666666668,21700386,2017-12-10,24.5,30.127059936523438,9500.0,9100.0,46.0,C,C,C
DeMar DeRozan,34.901666666666664,21700385,2017-12-10,41.1,38.04948425292969,8700.0,8400.0,35.0,SG,SG/SF,SG
Myles Turner,40.85,21700387,2017-12-10,47.1,44.22150802612305,7900.0,6300.0,26.0,C,C,C
Anthony Davis,40.361666666666665,21700389,2017-12-10,59.6,54.02971267700195,10500.0,10300.0,56.0,PF,PF/C,PF
Will Barton,44.9,21700387,2017-12-10,46.7,49.35739517211914,7600.0,7200.0,29.0,SG,SG/SF,SG
Victor Oladipo,45.05,21700387,2017-12-10,69.4,64.9791030883789,9600.0,9000.0,43.0,SG,PG/SG,SG
Jimmy Butler,40.88333333333333,21700388,2017-12-10,44.1,40.6583366394043,9000.0,7800.0,38.0,SF,SG,SG
Karl-Anthony Towns,37.93333333333333,21700388,2017-12-10,50.4,46.947723388671875,9600.0,8700.0,40.0,C,C,C
Kyrie Irving,33.58833333333333,21700386,2017-12-10,22.1,26.581506729125977,7900.0,8800.0,43.0,PG,PG,PG
Kristaps Porzingis,37.78833333333333,21700390,2017-12-10,55.6,58.33489990234375,9500.0,8400.0,45.0,PF,PF/C,PF
James Harden,34.95,21700392,2017-12-11,67.7,45.53600311279297,11800.0,11600.0,59.0,SG,PG/SG,SG
DeMarcus Cousins,33.223333333333336,21700392,2017-12-11,51.8,44.79560089111328,12000.0,10700.0,60.0,C,PF/C,C
Damian Lillard,41.93333333333333,21700395,2017-12-11,52.8,46.03881072998047,9300.0,9200.0,45.0,PG,PG,PG
Kyle Lowry,35.233333333333334,21700396,2017-12-11,23.1,26.138826370239258,8300.0,8300.0,39.0,PG,PG,PG
Dwight Howard,30.14666666666667,21700394,2017-12-11,37.9,40.11324691772461,8800.0,7500.0,33.0,C,C,C
Kemba Walker,38.81666666666667,21700394,2017-12-11,32.1,37.22761154174805,8300.0,7700.0,37.0,PG,PG,PG
Paul George,33.92666666666667,21700394,2017-12-11,26.5,34.2671012878418,7800.0,8000.0,41.0,SF,SF,SF
