id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1453411590,fanduel,NBA,99237,99237-268753170,$4K Sat NBA Piggy Bank Shot (150 Entries Max),2024-02-10,150,95808,0.05,4000.0,28750,95808,401.8,305.5,1707609600,200.0,0.1,2024-02-10 19:00:00,Main,7,0,keithd1978,1
1453411589,fanduel,NBA,99237,99237-268753173,$10K Sat NBA Fadeaway ($0.25 To Enter),2024-02-10,150,47904,0.25,10000.0,14375,47904,398.2,307.2,1707609600,500.0,0.5,2024-02-10 19:00:00,Main,7,0,achellappa,1
1453312425,draftkings,NBA,100738,158602609,NBA $10K mini-MAX [150 Entry Max],2024-02-10,150,23781,0.5,10000.0,5467,23781,390.25,305.0,1707609600,1000.0,1.0,2024-02-10 19:00:00,Late Swap,7,1,inwoodgiants,1
1453312651,draftkings,NBA,100738,158602623,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-10,20,23781,0.25,5000.0,5705,23781,381.5,297.75,1707609600,250.0,0.5,2024-02-10 19:00:00,Late Swap,7,1,Romello_Martinez,1
1453398730,draftkings,NBA,100738,158609979,NBA $20K And-One,2024-02-10,20,23781,1.0,20000.0,6420,23781,390.75,294.75,1707609600,1000.0,1.5,2024-02-10 19:00:00,Late Swap,7,1,Ryanmauthe1,1
1453411598,fanduel,NBA,99237,99237-268753199,$50K Sat NBA Layup ($10K to 1st),2024-02-10,150,19841,3.0,50000.0,4960,19841,395.9,310.6,1707609600,10000.0,6.0,2024-02-10 19:00:00,Main,7,0,suprem,1
1453411609,fanduel,NBA,99237,99237-268753710,$100K Sat NBA Shot ($20K to 1st),2024-02-10,150,17006,7.0,100000.0,3950,17006,395.9,311.6,1707609600,20000.0,14.0,2024-02-10 19:00:00,Main,7,0,suprem,1
1453398714,draftkings,NBA,100738,158609986,NBA $200K Fadeaway [$50K to 1st],2024-02-10,150,15686,15.0,200000.0,3553,15686,382.25,302.75,1707609600,50000.0,25.0,2024-02-10 19:00:00,Late Swap,7,1,tomjk321,1
1453398722,draftkings,NBA,100738,158609980,NBA $50K Four-Point Play [$10K to 1st],2024-02-10,20,14863,4.0,50000.0,3350,14863,382.0,303.5,1707609600,10000.0,6.0,2024-02-10 19:00:00,Late Swap,7,1,tam_yelnats,1
1453908098,fanduel,NBA,99241,99241-268753652,$500 Sat NBA Piggy Bank Shot (150 Entries Max),2024-02-10,150,11976,0.05,500.0,3600,11976,330.0,247.7,1707615000,25.0,0.1,2024-02-10 20:30:00,After Hours,2,0,sdot2350,1
1453312380,draftkings,NBA,100731,158602564,NBA $10K And-One (Early),2024-02-10,20,11890,1.0,10000.0,3080,11890,291.25,228.25,1707595200,1000.0,1.5,2024-02-10 15:00:00,Late Swap(Early),2,1,mynameyab,1
1453312386,draftkings_showdown,NBA,100746,158602722,NBA Showdown $10K And-One (NOP vs POR),2024-02-10,20,11890,1.0,10000.0,3080,11890,253.88,232.13,1707620400,1000.0,1.5,2024-02-10 22:00:00,(NOP vs POR),1,3,"pokergod18,jasandman,silverback_one",1
1454074952,draftkings,NBA,100738,158632462,NBA $5K mini-MAX [150 Entry Max],2024-02-10,150,11890,0.5,5000.0,2732,11890,379.5,306.25,1707609600,500.0,1.0,2024-02-10 19:00:00,Late Swap,7,1,Danuglyman,1
1453312391,draftkings,NBA,100745,158602714,NBA $8K And-One (Night),2024-02-10,20,9512,1.0,8000.0,2247,9512,297.0,233.75,1707615000,750.0,1.5,2024-02-10 20:30:00,Late Swap(Night),2,1,HakeemTheDream,1
1453312675,draftkings_showdown,NBA,100746,158602723,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (NOP vs POR),2024-02-10,20,9512,0.25,2000.0,2266,9512,253.88,233.0,1707620400,100.0,0.5,2024-02-10 22:00:00,(NOP vs POR),1,1,Patrick_Star,1
1453312677,draftkings,NBA,100731,158602565,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2024-02-10,20,9512,0.25,2000.0,2266,9512,283.5,229.0,1707595200,100.0,0.5,2024-02-10 15:00:00,Late Swap(Early),2,1,Kristi62528,1
1453312690,draftkings,NBA,100745,158602710,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-02-10,20,9512,0.25,2000.0,2266,8638,298.5,232.0,1707615000,100.0,0.5,2024-02-10 20:30:00,Late Swap(Night),2,1,Dhadron,1
1453398724,draftkings,NBA,100738,158609985,NBA $30K Zone [$5K to 1st],2024-02-10,150,7134,5.0,30000.0,1710,7134,382.25,303.5,1707609600,5000.0,8.0,2024-02-10 19:00:00,Late Swap,7,1,tomjk321,1
1453994035,draftkings,NBA,100731,158627213,NBA $6K And-One (Early),2024-02-10,20,7134,1.0,6000.0,1815,6407,293.25,228.0,1707595200,600.0,1.5,2024-02-10 15:00:00,Late Swap(Early),2,1,jrg2211,1
1453312378,draftkings,NBA,100731,158602572,NBA $100K Fadeaway [$20K to 1st] (Early),2024-02-10,150,6535,18.0,100000.0,1472,6535,289.0,233.0,1707595200,20000.0,27.0,2024-02-10 15:00:00,Late Swap(Early),2,1,panthersftw87,1
