id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1471542280,fanduel,NBA,100276,100276-269077740,$5K Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-13,150,119760,0.05,5000.0,36000,102799,404.1,290.1,1710370800,250.0,0.1,2024-03-13 19:00:00,Main,7,0,mrwoodz586,1
1471553638,draftkings,NBA,102650,159570055,"NBA $300K Micro-Max [$100K to 1st, 150 Entry Max]",2024-03-13,150,89179,4.0,300000.0,18100,87229,356.25,267.25,1710370800,100000.0,6.0,2024-03-13 19:00:00,Late Swap,7,1,nsteinwart,1
1471542263,fanduel,NBA,100276,100276-269077968,$14K Wed NBA Fadeaway ($0.25 To Enter),2024-03-13,150,67065,0.25,14000.0,20110,58565,404.1,291.1,1710370800,700.0,0.5,2024-03-13 19:00:00,Main,7,0,mrwoodz586,1
1471472146,draftkings,NBA,102650,159560887,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-03-13,20,35671,0.25,7500.0,8550,28652,355.25,256.5,1710370800,300.0,0.5,2024-03-13 19:00:00,Late Swap,7,1,dmcgee1600,1
1471553647,draftkings,NBA,102650,159570047,NBA $30K And-One [20 Entry Max],2024-03-13,20,35671,1.0,30000.0,9625,33457,352.75,257.75,1710370800,1500.0,1.5,2024-03-13 19:00:00,Late Swap,7,1,Felixaruiz,1
1471542285,fanduel,NBA,100276,100276-269078067,$100K Wed NBA Layup ($10K to 1st),2024-03-13,150,29761,4.0,100000.0,7500,27806,397.0,300.1,1710370800,10000.0,8.0,2024-03-13 19:00:00,Main,7,0,sajohnson98,1
1471921826,fanduel,NBA,100277,100277-269078291,$1K Wed NBA Piggy Bank Shot (150 Entries Max),2024-03-13,150,23952,0.05,1000.0,7170,23952,371.4,305.1,1710381600,40.0,0.1,2024-03-13 22:00:00,After Hours,2,0,canesrforeal,1
1471472140,draftkings,NBA,102650,159560869,NBA $10K mini-MAX [150 Entry Max],2024-03-13,150,23781,0.5,10000.0,5467,23781,353.25,268.5,1710370800,1000.0,1.0,2024-03-13 19:00:00,Late Swap,7,1,BBDub27,1
1471999203,draftkings,NBA,102650,159585054,NBA $10K mini-MAX [150 Entry Max],2024-03-13,150,23781,0.5,10000.0,5467,23781,353.25,269.25,1710370800,1000.0,1.0,2024-03-13 19:00:00,Late Swap,7,1,Packattacker27,1
1471471870,draftkings,NBA,102732,159560973,NBA $12.5K And-One [20 Entry Max] (Night),2024-03-13,20,14863,1.0,12500.0,3863,14863,353.5,286.0,1710381600,1000.0,1.5,2024-03-13 22:00:00,Late Swap(Night),2,6,"tiabad,flagrentfoul,agatkins,bignick410,ac919,rino28",1
1471471864,draftkings_showdown,NBA,102736,159560983,NBA Showdown $10K And-One (LAL vs SAC),2024-03-13,20,11890,1.0,10000.0,3080,11890,297.38,248.25,1710381600,1000.0,1.5,2024-03-13 22:00:00,(LAL vs SAC),1,2,"Bigzman90,pago876",1
1471542258,fanduel,NBA,100276,100276-269078085,$150K Wed NBA Shot ($30K to 1st),2024-03-13,150,11764,15.0,150000.0,2765,11764,393.1,307.2,1710370800,30000.0,30.0,2024-03-13 19:00:00,Main,7,0,lozingitall,1
1471921837,fanduel,NBA,100277,100277-269078310,$75K Wed NBA Shot ($15K to 1st),2024-03-13,150,9920,9.0,75000.0,2281,9920,377.6,312.5,1710381600,15000.0,16.0,2024-03-13 22:00:00,After Hours,2,0,swandog59,1
1471472176,draftkings,NBA,102732,159560964,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-03-13,20,9512,0.25,2000.0,2266,9512,353.5,287.5,1710381600,100.0,0.5,2024-03-13 22:00:00,Late Swap(Night),2,1,Dhadron,1
1471472199,draftkings_showdown,NBA,102736,159560984,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (LAL vs SAC),2024-03-13,20,9512,0.25,2000.0,2266,9512,297.38,249.5,1710381600,100.0,0.5,2024-03-13 22:00:00,(LAL vs SAC),1,1,david_upton,1
1471471862,draftkings_showdown,NBA,102736,159560992,NBA Showdown $120K Fadeaway [$30K to 1st] (LAL vs SAC),2024-03-13,150,9411,15.0,120000.0,1911,9411,297.38,254.38,1710381600,30000.0,25.0,2024-03-13 22:00:00,(LAL vs SAC),1,1,mattfaxx_bigraxx,1
1471471867,draftkings,NBA,102732,159560971,NBA $120K Fadeaway [$30K to 1st] (Night),2024-03-13,150,9411,15.0,120000.0,1911,9411,353.5,293.25,1710381600,30000.0,25.0,2024-03-13 22:00:00,Late Swap(Night),2,6,"invertedcheese,oxenduck,niquisition,bpcologna,dseep22494,keetz18",1
1471553640,draftkings,NBA,102650,159570049,NBA $100K Fadeaway [$25K to 1st],2024-03-13,150,7843,15.0,100000.0,1710,7843,355.0,271.0,1710370800,25000.0,23.0,2024-03-13 19:00:00,Late Swap,7,1,dacoltz,1
1471471879,draftkings_pickem,NBA,102725,159560905,NBA Tiers $6K And-One,2024-03-13,20,7134,1.0,6000.0,1815,7134,311.75,251.25,1710370800,600.0,1.5,2024-03-13 19:00:00,(NBA Tiers),7,1,fsg_Retro,1
1471472170,draftkings_pickem,NBA,102725,159560904,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-03-13,20,7134,0.25,1500.0,1706,7134,309.25,252.0,1710370800,100.0,0.5,2024-03-13 19:00:00,(NBA Tiers),7,2,"BoomerTesch,QueenJames92",1
1472169470,draftkings,NBA,102650,159595704,NBA $3K mini-MAX [150 Entry Max],2024-03-13,150,7134,0.5,3000.0,1480,6665,349.75,274.5,1710370800,500.0,1.0,2024-03-13 19:00:00,Late Swap,7,1,Doctor_Locks,1
1471633331,fanduel_single,NBA,100280,100280-269078348,$50K Wed NBA Shot ($10K to 1st),2024-03-13,150,6613,9.0,50000.0,1592,6613,315.69,273.81,1710381600,10000.0,16.0,2024-03-13 22:00:00,LAL @ SAC,1,0,"thongsong18,beast5805,brolicb908,mrcse13,bubbieli,silentwarrior08,bjbush6,winwin2245,banks704,richflores1",1
1471542284,fanduel,NBA,100276,100276-269078062,$12K Wed NBA Pick 'N Roll (25 Entries Max),2024-03-13,25,6435,2.22,12000.0,1480,6435,392.7,302.5,1710370800,1000.0,4.5,2024-03-13 19:00:00,Main,7,0,mhop8425,1
1471553646,draftkings,NBA,102650,159570052,NBA $22K Zone [$5K to 1st],2024-03-13,150,5231,5.0,22000.0,1051,5231,352.25,274.0,1710370800,5000.0,8.0,2024-03-13 19:00:00,Late Swap,7,1,cheddabisque,1
1471471869,draftkings,NBA,102732,159560963,NBA $26K Jab Step [$5K to 1st] (Night),2024-03-13,150,5098,6.0,26000.0,1165,5098,353.5,288.5,1710381600,5000.0,9.0,2024-03-13 22:00:00,Late Swap(Night),2,2,"oxenduck,Ever4everballin",1
1471471878,draftkings_pickem,NBA,102725,159560899,NBA Tiers $20K Zone [$5K to 1st],2024-03-13,142,4756,5.0,20000.0,980,4756,304.5,252.5,1710370800,5000.0,8.0,2024-03-13 19:00:00,(NBA Tiers),7,1,KingGar,1
1471471897,draftkings,NBA,102727,159560926,NBA $4K And-One (Turbo),2024-03-13,20,4756,1.0,4000.0,1103,3651,315.75,251.5,1710372600,400.0,1.5,2024-03-13 19:30:00,Late Swap(Turbo),2,6,"Taker1977,BlooZoid,jpittz98,clathren,TheKingKaz,davidvanrheenen",1
1471472183,draftkings,NBA,102727,159560919,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2024-03-13,20,4756,0.25,1000.0,1104,4529,315.75,257.0,1710372600,100.0,0.5,2024-03-13 19:30:00,Late Swap(Turbo),2,7,"Taker1977,BlooZoid,RAW2WAR,jpittz98,clathren,Pack_Man33,davidvanrheenen",1
1471472187,draftkings_showdown,NBA,102726,159560908,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (BKN vs ORL),2024-03-13,20,4756,0.25,1000.0,1104,4364,206.13,179.63,1710370800,100.0,0.5,2024-03-13 19:00:00,(BKN vs ORL),1,1,WiseGuyLocks,1
