id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1378070587,fanduel,NBA,96331,96331-267033872,$5K Mon NBA Piggy Bank Shot (150 Entries Max),2023-11-20,150,119760,0.05,5000.0,36000,119760,411.0,299.8,1700524800,250.0,0.1,2023-11-20 19:00:00,Main,8,0,tltgolf,1
1378070612,fanduel,NBA,96331,96331-267033889,$12K Mon NBA Fadeaway ($0.25 To Enter),2023-11-20,150,57485,0.25,12000.0,17250,57485,406.2,302.9,1700524800,500.0,0.5,2023-11-20 19:00:00,Main,8,0,,0
1378117761,draftkings,NBA,96129,154624278,NBA $30K And-One [20 Entry Max],2023-11-20,20,35671,1.0,30000.0,9625,35671,356.25,262.5,1700524800,1500.0,1.5,2023-11-20 19:00:00,Late Swap,8,2,"djsun0412,kpresley87",1
1378070582,fanduel,NBA,96331,96331-267034161,$200K Mon NBA Shot ($40K to 1st),2023-11-20,150,26455,9.0,200000.0,6350,26455,411.1,306.2,1700524800,40000.0,16.0,2023-11-20 19:00:00,Main,8,0,bigpapagates,1
1378117756,draftkings,NBA,96129,154624280,NBA $80K Four Point Play [20 Entry Max],2023-11-20,20,23781,4.0,80000.0,6181,23781,355.75,263.75,1700524800,7500.0,6.0,2023-11-20 19:00:00,Late Swap,8,2,Flyinpillowmonsta,1
1378125134,draftkings,NBA,96129,154627089,NBA $5K Quarter Jukebox [Just $0.25!],2023-11-20,20,23781,0.25,5000.0,5705,23781,360.75,268.0,1700524800,250.0,0.5,2023-11-20 19:00:00,Late Swap,8,1,klutchhh,1
1378117754,draftkings,NBA,96129,154624283,NBA $300K Fadeaway [$100K to 1st],2023-11-20,150,23529,15.0,300000.0,4808,23529,361.5,272.0,1700524800,100000.0,25.0,2023-11-20 19:00:00,Late Swap,8,1,JConard1,1
1378070603,fanduel,NBA,96331,96331-267034133,$50K Mon NBA Layup ($10K to 1st),2023-11-20,150,19841,3.0,50000.0,4960,19841,411.1,305.6,1700524800,10000.0,6.0,2023-11-20 19:00:00,Main,8,0,bigpapagates,1
1378417350,fanduel,NBA,96332,96332-267034556,$500 Mon NBA Piggy Bank Shot,2023-11-20,150,11976,0.05,500.0,3600,11976,347.6,276.9,1700528400,25.0,0.1,2023-11-20 20:00:00,After Hours,5,0,,0
1378125133,draftkings,NBA,96129,154627090,NBA $5K mini-MAX [150 Entry Max],2023-11-20,150,11890,0.5,5000.0,2732,11890,352.75,273.0,1700524800,500.0,1.0,2023-11-20 19:00:00,Late Swap,8,2,"tjhxbuckeye,niquisition",1
1378130696,draftkings_showdown,NBA,96135,154627143,NBA Showdown $10K And-One (HOU vs GSW),2023-11-20,20,11890,1.0,10000.0,3080,11890,280.38,229.88,1700535600,1000.0,1.5,2023-11-20 22:00:00,(HOU vs GSW),1,15,"sirjerkins,tommyd35,mld2010,crowls03,WHERES_FALDO,ilovethakush,falstaff64,cj351,caboothby91,rimmytose,raf0221,garyuscg14,SnowGoon99,CamJames,CKDK",1
1378130800,draftkings_showdown,NBA,96135,154627155,NBA Showdown $2.5K Quarter Jukebox [Just $0.25!] (HOU vs GSW),2023-11-20,20,11890,0.25,2500.0,2846,11890,280.38,233.13,1700535600,125.0,0.5,2023-11-20 22:00:00,(HOU vs GSW),1,17,"ccards12,az350z,CoryBradley,Sketchboi,HanzyKing,Dre825,Diesel,rt1835reid,kacktrey7,oaktownchamps,deadfan1125,bobberboy16,CKDK,LTFU,4david2,ross_the_boss,Emac",1
1378428646,draftkings,NBA,96129,154641386,NBA $5K mini-MAX [150 Entry Max],2023-11-20,150,11890,0.5,5000.0,2732,11890,350.75,270.25,1700524800,500.0,1.0,2023-11-20 19:00:00,Late Swap,8,1,coreyj77,1
