id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1441741700,fanduel,NBA,98742,98742-268552607,$6K Wed NBA Piggy Bank Shot (150 Entries Max),2024-01-24,150,143712,0.05,6000.0,43000,127515,362.2,276.9,1706140800,300.0,0.1,2024-01-24 19:00:00,Main,6,0,thecowboys77,1
1441741696,fanduel,NBA,98742,98742-268552616,$25K Wed NBA Fadeaway ($0.25 To Enter),2024-01-24,150,119760,0.25,25000.0,36023,83780,359.4,270.0,1706140800,500.0,0.5,2024-01-24 19:00:00,Main,6,0,davinciuc,1
1441741702,fanduel,NBA,98742,98742-268552641,$200K Wed NBA Shot ($40K to 1st),2024-01-24,150,47619,5.0,200000.0,11000,47619,360.9,284.2,1706140800,40000.0,10.0,2024-01-24 19:00:00,Main,6,0,supersonic611,1
1441728791,draftkings,NBA,99688,158092964,NBA $35K And-One [20 Entry Max],2024-01-24,20,41617,1.0,35000.0,11230,41617,342.75,282.0,1706140800,1500.0,1.5,2024-01-24 19:00:00,Late Swap,8,1,Rol1crazymex,1
1441653456,draftkings,NBA,99688,158083107,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-01-24,20,35671,0.25,7500.0,8550,32752,348.75,283.0,1706140800,300.0,0.5,2024-01-24 19:00:00,Late Swap,8,1,radigga9,1
1441728773,draftkings,NBA,99688,158092969,NBA $333K Fadeaway [$100K to 1st],2024-01-24,150,26117,15.0,333000.0,5566,25541,348.5,287.25,1706140800,100000.0,25.0,2024-01-24 19:00:00,Late Swap,8,1,chenderson9,1
1441653451,draftkings,NBA,99688,158083090,NBA $10K mini-MAX [150 Entry Max],2024-01-24,150,23781,0.5,10000.0,5467,23781,342.0,288.0,1706140800,1000.0,1.0,2024-01-24 19:00:00,Late Swap,8,1,lklk88088,1
1441728774,draftkings,NBA,99688,158092967,NBA $80K Four Point Play [20 Entry Max],2024-01-24,20,23781,4.0,80000.0,6181,23781,340.75,284.25,1706140800,7500.0,6.0,2024-01-24 19:00:00,Late Swap,8,2,Cgib34,1
1442305290,draftkings,NBA,99688,158112279,NBA $10K mini-MAX [150 Entry Max],2024-01-24,150,23781,0.5,10000.0,5467,23781,341.75,286.0,1706140800,1000.0,1.0,2024-01-24 19:00:00,Late Swap,8,1,jazzfan32,1
1442210995,fanduel,NBA,98743,98743-268552852,$700 Wed NBA Piggy Bank Shot,2024-01-24,150,16766,0.05,700.0,5040,16766,355.8,300.2,1706149800,30.0,0.1,2024-01-24 21:30:00,After Hours,2,0,troubledbyinsects,1
1441653203,draftkings,NBA,99873,158083185,NBA $10K And-One (Night),2024-01-24,20,11890,1.0,10000.0,3080,11890,321.0,271.0,1706149800,1000.0,1.5,2024-01-24 21:30:00,Late Swap(Night),2,1,axelfoleybdf,1
1441653206,draftkings_showdown,NBA,99875,158083205,NBA Showdown $10K And-One (ATL vs GSW),2024-01-24,20,11890,1.0,10000.0,3080,11890,270.63,244.38,1706151600,1000.0,1.5,2024-01-24 22:00:00,(ATL vs GSW),1,8,"usappa00,golf60,chevychevalier,AKLTRJM,willeynebo,shaung24,Pika7993,muscleking89",1
1442210996,fanduel,NBA,98743,98743-268552880,$75K Wed NBA Shot ($15K to 1st),2024-01-24,150,9920,9.0,75000.0,2281,9920,355.8,305.3,1706149800,15000.0,16.0,2024-01-24 21:30:00,After Hours,2,0,"duvalcounty24,egotheicon,gmforreal",1
1441653199,draftkings,NBA,99873,158083195,NBA $150K Fadeaway [$50K to 1st] (Night),2024-01-24,150,9803,18.0,150000.0,1963,9680,332.75,275.5,1706149800,50000.0,30.0,2024-01-24 21:30:00,Late Swap(Night),2,1,beaker913,1
1441653474,draftkings,NBA,99873,158083186,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-01-24,20,9512,0.25,2000.0,2266,9512,320.5,271.75,1706149800,100.0,0.5,2024-01-24 21:30:00,Late Swap(Night),2,2,"siyu798,GoldenMonkey2011",1
1442473426,draftkings,NBA,99688,158131449,NBA $4K mini-MAX [150 Entry Max],2024-01-24,150,9512,0.5,4000.0,2172,9512,337.5,289.0,1706140800,500.0,1.0,2024-01-24 19:00:00,Late Swap,8,2,"smithbrandon7,SamBamCH",1
1441653214,draftkings_pickem,NBA,99866,158083122,NBA Tiers $7K And-One,2024-01-24,20,8323,1.0,7000.0,1915,8246,359.0,320.0,1706140800,600.0,1.5,2024-01-24 19:00:00,(NBA Tiers),8,1,elliott13,1
1441741679,fanduel,NBA,98742,98742-268552636,$15K Wed NBA Pick 'N Roll (25 Entries Max),2024-01-24,25,8043,2.22,15000.0,2000,8043,357.6,283.9,1706140800,1500.0,4.0,2024-01-24 19:00:00,Main,6,0,bsmith85,1
1441653204,draftkings_showdown,NBA,99875,158083214,NBA Showdown $100K Fadeaway [$25K to 1st] (ATL vs GSW),2024-01-24,150,7843,15.0,100000.0,1710,7843,270.63,246.13,1706151600,25000.0,23.0,2024-01-24 22:00:00,(ATL vs GSW),1,8,"Jam1Time,SouthDuggan,bloo32,mau5pad,Quagmire12,bgott1,4Japan,khannah1029",1
1441653485,draftkings_pickem,NBA,99866,158083123,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-01-24,20,7134,0.25,1500.0,1706,7134,355.75,319.0,1706140800,100.0,0.5,2024-01-24 19:00:00,(NBA Tiers),8,3,"zeusfantasykings,rw1781,BlessedForever77",1
1441653499,draftkings_showdown,NBA,99875,158083206,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (ATL vs GSW),2024-01-24,20,7134,0.25,1500.0,1706,7134,270.63,245.25,1706151600,100.0,0.5,2024-01-24 22:00:00,(ATL vs GSW),1,6,"PTeezy,betalbert,ttillie,deseanpayne,Brass23,blitzology",1
1441741699,fanduel,NBA,98742,98742-268552651,$50K Wed NBA Layup ($10K to 1st),2024-01-24,150,6613,9.0,50000.0,1592,6613,354.4,288.8,1706140800,10000.0,16.0,2024-01-24 19:00:00,Main,6,0,jjc717,1
1441653213,draftkings_pickem,NBA,99866,158083125,NBA Tiers $25K Zone [$5K to 1st],2024-01-24,150,5945,5.0,25000.0,1255,5016,355.5,319.25,1706140800,5000.0,8.0,2024-01-24 19:00:00,(NBA Tiers),8,2,"CatsRule22,Luccabrazy",1
1441653244,draftkings,NBA,99688,158083106,NBA $10K mini-MAX [150 Entry Max],2024-01-24,150,5945,2.0,10000.0,1215,5945,341.25,290.0,1706140800,2000.0,4.0,2024-01-24 19:00:00,Late Swap,8,1,mile13.1,1
1441728790,draftkings,NBA,99688,158092963,NBA $25K Zone [$5K to 1st],2024-01-24,150,5945,5.0,25000.0,1255,5945,340.5,289.5,1706140800,5000.0,8.0,2024-01-24 19:00:00,Late Swap,8,1,Ddohnalek,1
