id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1355979678,fanduel,NBA,95477,95477-266462945,$7K Mon NBA Piggy Bank Shot (150 Entries Max),2023-10-30,150,167664,0.05,7000.0,50000,167664,399.9,293.0,1698706800,350.0,0.1,2023-10-30 19:00:00,Main,11,0,aryork,1
1355979679,fanduel,NBA,95477,95477-266462946,$18K Mon NBA Fadeaway (Only $0.25 To Enter),2023-10-30,150,86228,0.25,18000.0,25950,86228,399.0,294.3,1698706800,500.0,0.5,2023-10-30 19:00:00,Main,11,0,epicproblem,1
1355991053,draftkings,NBA,94892,153349467,NBA $10K Quarter Jukebox [Just $0.25!],2023-10-30,20,47562,0.25,10000.0,11410,43316,336.5,262.0,1698706800,500.0,0.5,2023-10-30 19:00:00,Late Swap,11,1,eastpatriot23,1
1355998866,draftkings,NBA,94892,153351174,NBA $40K And-One [20 Entry Max],2023-10-30,20,47562,1.0,40000.0,12830,47562,344.0,261.75,1698706800,2000.0,1.5,2023-10-30 19:00:00,Late Swap,11,1,jordanchand,1
1355979692,fanduel,NBA,95477,95477-266462958,$300K Mon NBA Clutch Shot ($50K to 1st),2023-10-30,150,39682,9.0,300000.0,9130,34850,398.0,298.3,1698706800,50000.0,18.0,2023-10-30 19:00:00,Main,11,0,elai0430,0
1356007572,draftkings,NBA,94892,153351180,NBA $400K Fadeaway [$100K to 1st],2023-10-30,150,31372,15.0,400000.0,6570,31316,348.0,272.0,1698706800,100000.0,25.0,2023-10-30 19:00:00,Late Swap,11,1,bgott1,1
1356007575,draftkings,NBA,94892,153351172,NBA $100K Four Point Play [20 Entry Max],2023-10-30,20,29726,4.0,100000.0,7513,29726,347.0,265.25,1698706800,10000.0,6.0,2023-10-30 19:00:00,Late Swap,11,2,"ELCAPITAN503,cowboys282",1
1355991054,draftkings,NBA,94892,153349456,NBA $10K mini-MAX [150 Entry Max],2023-10-30,150,23781,0.5,10000.0,5467,23781,345.0,268.0,1698706800,1000.0,1.0,2023-10-30 19:00:00,Late Swap,11,1,Dellodello,1
1356357151,draftkings,NBA,94892,153368017,NBA $7.5K mini-MAX [150 Entry Max],2023-10-30,150,17835,0.5,7500.0,4100,17835,345.0,268.0,1698706800,750.0,1.0,2023-10-30 19:00:00,Late Swap,11,1,Dellodello,1
1355979693,fanduel,NBA,95477,95477-266462959,$40K Mon NBA Shot ($5K to 1st),2023-10-30,150,15873,3.0,40000.0,3725,15873,398.0,303.2,1698706800,5000.0,5.0,2023-10-30 19:00:00,Main,11,0,,0
1355990970,draftkings_showdown,NBA,94901,153349553,NBA Showdown $10K And-One (ORL vs LAL),2023-10-30,20,11890,1.0,10000.0,3080,11890,279.63,235.88,1698719400,1000.0,1.5,2023-10-30 22:30:00,(ORL vs LAL),1,3,"jaymay1023,SlumericanJARVIS10,babyregg3200",1
1355990974,draftkings,NBA,94900,153349540,NBA $10K And-One (Night),2023-10-30,20,11890,1.0,10000.0,3080,11890,309.75,255.0,1698714000,1000.0,1.5,2023-10-30 21:00:00,Late Swap(Night),2,2,"LetEmKnow,TheHyperCritic",1
1355979685,fanduel,NBA,95477,95477-266462954,$20K Mon NBA Pick 'N Roll ($2K to 1st),2023-10-30,25,10725,2.22,20000.0,2700,10725,384.3,297.8,1698706800,2000.0,4.0,2023-10-30 19:00:00,Main,11,0,eriel113,1
