id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1389568204,yahoo,NBA,19668,13220490,NBA Yahoo Cup Round 7,2023-12-01,1,1000000,0.0,5000.0,70,21087,352.3,0.0,1701475200,25.0,1.0,2023-12-01 19:00:00,Fri 12/1 23 SAME_DAY,6,0,,0
1389569440,fanduel,NBA,96771,96771-267354125,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2023-12-01,150,143712,0.05,6000.0,43000,143712,387.9,297.5,1701475200,300.0,0.1,2023-12-01 19:00:00,Main,6,0,incgonzalez,1
1389569434,fanduel,NBA,96771,96771-267354128,$15K Fri NBA Fadeaway (Only $0.25 To Enter),2023-12-01,150,71856,0.25,15000.0,21580,71856,391.6,297.1,1701475200,750.0,0.5,2023-12-01 19:00:00,Main,6,0,zeus18,0
1389578547,draftkings,NBA,96872,155276538,NBA $35K And-One [20 Entry Max],2023-12-01,20,41617,1.0,35000.0,11230,41617,349.75,258.75,1701475200,1500.0,1.5,2023-12-01 19:00:00,Late Swap,6,1,Tr0ubl35,1
1389371018,draftkings,NBA,96872,155255182,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-12-01,20,35671,0.25,7500.0,8550,35671,345.5,262.0,1701475200,300.0,0.5,2023-12-01 19:00:00,Late Swap,6,1,playneJane,1
1389569421,fanduel,NBA,96771,96771-267354507,$333K Fri NBA Clutch Shot ($100K to 1st),2023-12-01,150,26117,15.0,333000.0,6110,26117,392.7,304.1,1701475200,100000.0,25.0,2023-12-01 19:00:00,Main,6,0,bgreat36,1
1389578446,draftkings,NBA,96872,155276522,NBA $333K Fadeaway [$100K to 1st],2023-12-01,150,26117,15.0,333000.0,5566,26117,351.25,269.5,1701475200,100000.0,25.0,2023-12-01 19:00:00,Late Swap,6,1,TooEasy27,1
1389569436,fanduel,NBA,96771,96771-267355215,$60K Fri NBA Layup ($10K to 1st),2023-12-01,150,23809,3.0,60000.0,5510,23809,387.7,304.0,1701475200,10000.0,5.0,2023-12-01 19:00:00,Main,6,0,quackattack86,1
1389578448,draftkings,NBA,96872,155276529,NBA $80K Four Point Play [20 Entry Max],2023-12-01,20,23781,4.0,80000.0,6181,23781,345.0,261.75,1701475200,7500.0,6.0,2023-12-01 19:00:00,Late Swap,6,1,KWDub88,1
1389370977,draftkings,NBA,96872,155255183,NBA $7.5K mini-MAX [150 Entry Max],2023-12-01,150,17835,0.5,7500.0,4100,17835,341.75,264.25,1701475200,750.0,1.0,2023-12-01 19:00:00,Late Swap,6,3,BCrimson10,1
