id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1425401329,yahoo,NBA,19926,13386970,NBA Yahoo Cup Round 11,2024-01-05,1,1000000,0.0,5000.0,70,22687,347.4,0.0,1704499200,25.0,1.0,2024-01-05 19:00:00,Fri 1/5 24 SAME_DAY,14,0,,0
1425402143,fanduel,NBA,98081,98081-268184124,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2024-01-05,150,143712,0.05,6000.0,43000,133273,324.0,242.9,1704499200,300.0,0.1,2024-01-05 19:00:00,Main,8,0,sconoles,1
1425402140,fanduel,NBA,98081,98081-268184125,$15K Fri NBA Fadeaway ($0.25 To Enter),2024-01-05,150,71856,0.25,15000.0,21580,71856,325.3,243.8,1704499200,750.0,0.5,2024-01-05 19:00:00,Main,8,0,deweyevans,1
1425221225,draftkings,NBA,98622,157108811,NBA $7.5K Quarter Jukebox [Just $0.25!],2024-01-05,20,35671,0.25,7500.0,8550,34643,354.0,262.75,1704499200,300.0,0.5,2024-01-05 19:00:00,Late Swap,11,1,Willmatic,1
1425423328,draftkings,NBA,98622,157121259,NBA $30K And-One [20 Entry Max],2024-01-05,20,35671,1.0,30000.0,9625,35671,354.25,260.25,1704499200,1500.0,1.5,2024-01-05 19:00:00,Late Swap,11,1,DotStomper,1
1425423323,draftkings,NBA,98622,157121222,NBA $333K Fadeaway [$100K to 1st],2024-01-05,150,26117,15.0,333000.0,5566,25523,366.75,279.25,1704499200,100000.0,25.0,2024-01-05 19:00:00,Late Swap,11,1,mazwa,1
1426062825,fanduel,NBA,98084,98084-268184219,$1K Fri NBA Piggy Bank Shot,2024-01-05,150,23952,0.05,1000.0,7170,23952,338.2,275.8,1704510000,40.0,0.1,2024-01-05 22:00:00,After Hours,3,0,spiderdo,1
1425402128,fanduel,NBA,98081,98081-268184141,$60K Fri NBA Layup ($10K to 1st),2024-01-05,150,23809,3.0,60000.0,5510,23809,319.4,251.6,1704499200,10000.0,5.0,2024-01-05 19:00:00,Main,8,0,misterpost,1
1425423325,draftkings,NBA,98622,157121225,NBA $80K Four Point Play [20 Entry Max],2024-01-05,20,23781,4.0,80000.0,6181,23781,371.0,268.5,1704499200,7500.0,6.0,2024-01-05 19:00:00,Late Swap,11,1,JonTalley77,1
1425402138,fanduel,NBA,98081,98081-268184145,$175K Fri NBA Shot ($30K to 1st),2024-01-05,150,23148,9.0,175000.0,5750,23148,321.1,250.4,1704499200,30000.0,16.0,2024-01-05 19:00:00,Main,8,0,karlos2,1
1425221226,draftkings,NBA,98622,157108812,NBA $7.5K mini-MAX [150 Entry Max],2024-01-05,150,17835,0.5,7500.0,4100,17835,354.5,277.5,1704499200,750.0,1.0,2024-01-05 19:00:00,Late Swap,11,1,MNLJackson,1
1426134580,draftkings,NBA,98622,157135986,NBA $7.5K mini-MAX [150 Entry Max],2024-01-05,150,17835,0.5,7500.0,4100,17835,356.5,277.75,1704499200,750.0,1.0,2024-01-05 19:00:00,Late Swap,11,1,maxabunker,1
