id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1378737126,fanduel,NBA,96361,96361-267050074,$8K Tue NBA Piggy Bank Shot (150 Entries Max),2023-11-21,150,191616,0.05,8000.0,57500,169309,389.7,301.8,1700611200,400.0,0.1,2023-11-21 19:00:00,Main,5,0,bigbernardo,1
1378737118,fanduel,NBA,96361,96361-267050080,$18K Tue NBA Fadeaway (Only 0.25 To Enter),2023-11-21,150,86228,0.25,18000.0,25950,83609,389.7,303.7,1700611200,500.0,0.5,2023-11-21 19:00:00,Main,5,0,bigbernardo,1
1378737139,fanduel,NBA,96361,96361-267050138,$300K Tue NBA Shot ($50K to 1st),2023-11-21,150,71428,5.0,300000.0,16913,71428,388.3,307.3,1700611200,50000.0,8.0,2023-11-21 19:00:00,Main,5,0,gwip,1
1378744027,draftkings,NBA,96371,154672712,NBA $40K And-One [20 Entry Max],2023-11-21,20,47562,1.0,40000.0,12830,47562,351.0,276.5,1700611200,2000.0,1.5,2023-11-21 19:00:00,Late Swap,5,1,GeorgeClay3,1
1378661507,draftkings,NBA,96371,154663212,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-11-21,20,35671,0.25,7500.0,8550,35671,356.0,279.5,1700611200,300.0,0.5,2023-11-21 19:00:00,Late Swap,5,1,TouzyBabyHH,1
1378743926,draftkings,NBA,96371,154672716,NBA $400K Fadeaway [$100K to 1st],2023-11-21,150,31372,15.0,400000.0,6570,31372,349.75,284.25,1700611200,100000.0,25.0,2023-11-21 19:00:00,Late Swap,5,1,lozingitall,1
1378743929,draftkings,NBA,96371,154672710,NBA $100K Four Point Play [20 Entry Max],2023-11-21,20,29726,4.0,100000.0,7513,29726,354.0,281.0,1700611200,10000.0,6.0,2023-11-21 19:00:00,Late Swap,5,1,ll1388,1
1378661508,draftkings,NBA,96371,154663213,NBA $7.5K mini-MAX [150 Entry Max],2023-11-21,150,17835,0.5,7500.0,4100,17835,347.5,283.5,1700611200,750.0,1.0,2023-11-21 19:00:00,Late Swap,5,1,jscottp99,1
1379200736,draftkings,NBA,96371,154696643,NBA $7.5K mini-MAX [150 Entry Max],2023-11-21,150,17835,0.5,7500.0,4100,17835,346.25,279.75,1700611200,750.0,1.0,2023-11-21 19:00:00,Late Swap,5,1,burklesbaby,1
1378661482,draftkings,NBA,96377,154663273,NBA $12.5K And-One [20 Entry Max] (Night),2023-11-21,20,14863,1.0,12500.0,3863,14863,297.75,229.5,1700618400,1000.0,1.5,2023-11-21 21:00:00,Late Swap(Night),2,1,pldibona,1
1378661547,draftkings,NBA,96377,154663266,NBA $3K Quarter Jukebox [Just $0.25!] (Night),2023-11-21,20,14268,0.25,3000.0,3419,13132,295.5,230.25,1700618400,150.0,0.5,2023-11-21 21:00:00,Late Swap(Night),2,1,EyeJusKnow84,1
1379175303,fanduel,NBA,96363,96363-267050366,$500 Tue NBA Piggy Bank Shot (150 Entries Max),2023-11-21,150,11976,0.05,500.0,3600,11976,315.5,246.4,1700618400,25.0,0.1,2023-11-21 21:00:00,After Hours,2,0,troubledbyinsects,1
1378661434,draftkings_showdown,NBA,96379,154663284,NBA Showdown $10K And-One (UTA vs LAL),2023-11-21,20,11890,1.0,10000.0,3080,11890,249.63,196.63,1700622000,1000.0,1.5,2023-11-21 22:00:00,(UTA vs LAL),1,1,austinsin,1
1379416405,draftkings,NBA,96371,154708634,NBA $5K mini-MAX [150 Entry Max],2023-11-21,150,11890,0.5,5000.0,2732,11890,339.25,280.25,1700611200,500.0,1.0,2023-11-21 19:00:00,Late Swap,5,2,"SeanOReilly1988,Lilsoupy",1
1379547122,draftkings,NBA,96371,154722553,NBA $5K mini-MAX [150 Entry Max],2023-11-21,150,11890,0.5,5000.0,2732,11890,346.25,282.0,1700611200,500.0,1.0,2023-11-21 19:00:00,Late Swap,5,1,burklesbaby,1
1378661646,draftkings_showdown,NBA,96379,154663664,NBA Showdown $150K Fadeaway [$50K to 1st] (UTA vs LAL),2023-11-21,150,11764,15.0,150000.0,2426,11764,249.63,201.5,1700622000,50000.0,25.0,2023-11-21 22:00:00,(UTA vs LAL),1,1,TheWhispererllc,1
1378737130,fanduel,NBA,96361,96361-267050104,$20K Tue NBA Pick 'N Roll (25 Entries Max),2023-11-21,25,10725,2.22,20000.0,2700,10725,387.0,308.7,1700611200,2000.0,4.0,2023-11-21 19:00:00,Main,5,0,archi11971,0
1379175312,fanduel,NBA,96363,96363-267050406,$75K Tue NBA Shot ($15K to 1st),2023-11-21,150,9920,9.0,75000.0,2281,9920,314.9,252.9,1700618400,15000.0,16.0,2023-11-21 21:00:00,After Hours,2,0,mrcse13,1
1378661585,draftkings_showdown,NBA,96379,154663285,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (UTA vs LAL),2023-11-21,20,9512,0.25,2000.0,2266,9512,247.63,196.88,1700622000,100.0,0.5,2023-11-21 22:00:00,(UTA vs LAL),1,1,jazzfan32,1
1378661532,draftkings_pickem,NBA,96373,154663230,NBA Tiers $7K And-One,2023-11-21,20,8323,1.0,7000.0,1915,8323,299.5,255.75,1700611200,600.0,1.5,2023-11-21 19:00:00,(NBA Tiers),5,1,ReedQB,1
1378661644,draftkings,NBA,96377,154663272,NBA $100K Fadeaway [$25K to 1st] (Night),2023-11-21,150,7843,15.0,100000.0,1710,7843,300.5,230.0,1700618400,25000.0,23.0,2023-11-21 21:00:00,Late Swap(Night),2,1,Hurliss,1
