id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1450113553,fanduel,NBA,99073,99073-268694778,$5K Mon NBA Piggy Bank Shot (150 Entries Max),2024-02-05,150,119760,0.05,5000.0,36000,119760,395.2,300.1,1707177600,250.0,0.1,2024-02-05 19:00:00,Main,6,0,kevinroach,1
1450113577,fanduel,NBA,99073,99073-268694784,$14K Mon NBA Fadeaway ($0.25 To Enter),2024-02-05,150,67065,0.25,14000.0,20110,67065,389.4,299.8,1707177600,700.0,0.5,2024-02-05 19:00:00,Main,6,0,the_doosh,1
1450132132,draftkings,NBA,100270,158473438,NBA $35K And-One [20 Entry Max],2024-02-05,20,41617,1.0,35000.0,11230,41617,371.0,266.25,1707177600,1500.0,1.5,2024-02-05 19:00:00,Late Swap,6,1,Jiwyman1,1
1450132120,draftkings,NBA,100270,158473443,NBA $333K Fadeaway [$100K to 1st],2024-02-05,150,26117,15.0,333000.0,5566,26117,360.5,273.0,1707177600,100000.0,25.0,2024-02-05 19:00:00,Late Swap,6,2,"TooEasy27,squirrelpatroldk",1
1450113556,fanduel,NBA,99073,99073-268694813,$60K Mon NBA Layup ($10K to 1st),2024-02-05,150,23809,3.0,60000.0,5510,23809,379.4,302.1,1707177600,10000.0,5.0,2024-02-05 19:00:00,Main,6,0,gametheory71,1
1449985550,draftkings,NBA,100270,158465297,NBA $10K mini-MAX [150 Entry Max],2024-02-05,150,23781,0.5,10000.0,5467,23781,366.5,273.25,1707177600,1000.0,1.0,2024-02-05 19:00:00,Late Swap,6,1,nachwati,1
1449985565,draftkings,NBA,100270,158465317,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-05,20,23781,0.25,5000.0,5705,23781,351.75,269.25,1707177600,250.0,0.5,2024-02-05 19:00:00,Late Swap,6,1,luka0077,1
1450132125,draftkings,NBA,100270,158473441,NBA $80K Four Point Play [20 Entry Max],2024-02-05,20,23781,4.0,80000.0,6181,23781,364.0,268.0,1707177600,7500.0,6.0,2024-02-05 19:00:00,Late Swap,6,1,darkknyt,1
1450456744,draftkings,NBA,100270,158484190,NBA $10K mini-MAX [150 Entry Max],2024-02-05,150,23781,0.5,10000.0,5467,23781,360.5,274.0,1707177600,1000.0,1.0,2024-02-05 19:00:00,Late Swap,6,1,LatinaKitten,1
1450113563,fanduel,NBA,99073,99073-268694851,$200K Mon NBA Shot ($40K to 1st),2024-02-05,150,15686,15.0,200000.0,3951,15686,388.6,301.6,1707177600,40000.0,22.5,2024-02-05 19:00:00,Main,6,0,aaroncosta,1
