id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1418531574,yahoo,NBA,19883,13354825,NBA Yahoo Cup Round 10,2023-12-29,1,1000000,0.0,5000.0,70,22184,396.2,0.0,1703894400,25.0,1.0,2023-12-29 19:00:00,Fri 12/29 23 SAME_DAY,10,0,,0
1418532803,fanduel,NBA,97789,97789-268044446,$6K Fri NBA Piggy Bank Shot (150 Entries Max),2023-12-29,150,143712,0.05,6000.0,43000,133114,413.5,317.7,1703894400,300.0,0.1,2023-12-29 19:00:00,Main,8,0,killedthewabbit,1
1418532789,fanduel,NBA,97789,97789-268044453,$15K Fri NBA Fadeaway (0.25 To Enter),2023-12-29,150,71856,0.25,15000.0,21580,68071,407.8,318.4,1703894400,750.0,0.5,2023-12-29 19:00:00,Main,8,0,holdthebaby,1
1418581355,draftkings,NBA,98447,156792774,NBA $35K And-One [20 Entry Max],2023-12-29,20,41617,1.0,35000.0,11230,41474,343.75,257.75,1703894400,1500.0,1.5,2023-12-29 19:00:00,Late Swap,8,1,taylorboy1,1
1418319645,draftkings,NBA,98447,156773584,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-12-29,20,35671,0.25,7500.0,8550,32412,351.25,258.25,1703894400,300.0,0.5,2023-12-29 19:00:00,Late Swap,8,1,sgtmcsquiggles,1
1418532806,fanduel,NBA,97789,97789-268044532,$200K Fri NBA Shot ($40K to 1st),2023-12-29,150,26455,9.0,200000.0,6350,25293,405.8,324.7,1703894400,40000.0,16.0,2023-12-29 19:00:00,Main,8,0,kurve,1
1418595020,draftkings,NBA,98447,156792750,NBA $333K Fadeaway [$100K to 1st],2023-12-29,150,26117,15.0,333000.0,5566,25324,350.75,272.75,1703894400,100000.0,25.0,2023-12-29 19:00:00,Late Swap,8,1,lquigley22,1
1418532801,fanduel,NBA,97789,97789-268044513,$60K Fri NBA Layup ($10K to 1st),2023-12-29,150,23809,3.0,60000.0,5510,23809,407.2,326.1,1703894400,10000.0,5.0,2023-12-29 19:00:00,Main,8,0,joalmighty,1
1418319620,draftkings,NBA,98447,156773565,NBA $10K mini-MAX [150 Entry Max],2023-12-29,150,23781,0.5,10000.0,5467,23781,355.25,269.0,1703894400,1000.0,1.0,2023-12-29 19:00:00,Late Swap,8,1,PhatStarr,1
1418581356,draftkings,NBA,98447,156792767,NBA $80K Four Point Play [20 Entry Max],2023-12-29,20,23781,4.0,80000.0,6181,23781,360.5,264.25,1703894400,7500.0,6.0,2023-12-29 19:00:00,Late Swap,8,1,austinpower,1
1419435640,draftkings,NBA,98447,156814884,NBA $10K mini-MAX [150 Entry Max],2023-12-29,150,23781,0.5,10000.0,5467,23781,352.75,269.75,1703894400,1000.0,1.0,2023-12-29 19:00:00,Late Swap,8,1,SeanGeezy,1
1419267870,fanduel,NBA,97792,97792-268045008,$800 Fri NBA Piggy Bank Shot,2023-12-29,150,19161,0.05,800.0,5750,19161,385.8,317.2,1703905200,40.0,0.1,2023-12-29 22:00:00,After Hours,2,0,,0
1418319912,draftkings,NBA,98456,156773673,NBA $12.5K And-One [20 Entry Max] (Night),2023-12-29,20,14863,1.0,12500.0,3863,14863,359.5,298.75,1703905200,1000.0,1.5,2023-12-29 22:00:00,Late Swap(Night),2,3,"j12forheisman,EpicProblem,bassguy39",1
1419267869,fanduel,NBA,97792,97792-268045028,$100K Fri NBA Shot ($20K to 1st),2023-12-29,150,13227,9.0,100000.0,3300,13227,385.8,322.3,1703905200,20000.0,16.0,2023-12-29 22:00:00,After Hours,2,0,"lindell98,jtmartin3,lozingitall,colin913,invertedcheese,mrcse13,sullybrochill,kingsofleon33",1
1418319638,draftkings_showdown,NBA,98458,156773717,NBA Showdown $10K And-One (MEM vs LAC),2023-12-29,20,11890,1.0,10000.0,3080,11890,254.75,236.75,1703907000,1000.0,1.5,2023-12-29 22:30:00,(MEM vs LAC),1,14,"AdairMoney,GapShooter66,J_rod15,Dwiseii059,LJohnson2020,Locc211,Droo45,FredMiller74,jnlwl1,ryannielsen907,koryrphelps,jpdi4628,DamianVV,snbrittenum",1
1418319864,draftkings,NBA,98456,156773675,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2023-12-29,20,11890,0.25,2500.0,2846,11890,359.5,302.5,1703905200,125.0,0.5,2023-12-29 22:00:00,Late Swap(Night),2,2,"niquisition,j12forheisman",1
1418319913,draftkings,NBA,98456,156773669,"NBA $150K Fadeaway [$50K to 1st, $10K Bonus Blast] (Night)",2023-12-29,150,11764,15.0,150000.0,2426,11764,359.5,305.0,1703905200,50000.0,25.0,2023-12-29 22:00:00,Late Swap(Night),2,2,"sullybrochill,tomjk321",1
1418319869,draftkings_showdown,NBA,98458,156773721,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (MEM vs LAC),2023-12-29,20,9512,0.25,2000.0,2266,9512,254.75,238.75,1703907000,100.0,0.5,2023-12-29 22:30:00,(MEM vs LAC),1,9,"Impaler930,scootmcgoot88,wulfmoon,oblivion99,jessqf,EasyGene2,dhardin94,izzo12,Just_Stan",1
1418319916,draftkings_showdown,NBA,98458,156773746,NBA Showdown $120K Fadeaway [$30K to 1st] (MEM vs LAC),2023-12-29,150,9411,15.0,120000.0,1911,9411,254.75,239.0,1703907000,30000.0,25.0,2023-12-29 22:30:00,(MEM vs LAC),1,14,"JoeyChatt20,hamzam3,doctoralex,bgott1,galisa62,beaker913,taylor23305,mrjoeat310,purrrr,phillygoat7,sfdestefano,alyang19,sbcousle,Saifloc",1
