id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1365933885,fanduel,NBA,95891,95891-266759041,$7K Thu NBA Piggy Bank Shot (150 Entries Max),2023-11-09,150,167664,0.05,7000.0,50000,140683,384.2,314.2,1699574400,350.0,0.1,2023-11-09 19:00:00,Main,2,0,tswift98,1
1365933873,fanduel,NBA,95891,95891-266759078,$15K Thu NBA Fadeaway (Only $0.25 to Enter),2023-11-09,150,71856,0.25,15000.0,21580,68504,382.5,317.1,1699574400,750.0,0.5,2023-11-09 19:00:00,Main,2,0,pettywap24,1
1365920946,draftkings,NBA,95581,153949731,NBA $30K And-One [20 Entry Max],2023-11-09,20,35671,1.0,30000.0,9625,35671,337.25,265.5,1699574400,1500.0,1.5,2023-11-09 19:00:00,Late Swap,2,1,Navid841801,1
1365933860,fanduel,NBA,95891,95891-266759148,$200K Thu NBA Shot ($50K to 1st),2023-11-09,150,34013,7.0,200000.0,7836,34013,380.3,321.0,1699574400,50000.0,14.0,2023-11-09 19:00:00,Main,2,0,mazwa,1
1365920888,draftkings,NBA,95581,153949735,NBA $350K Fadeaway [$100K to 1st],2023-11-09,150,27450,15.0,350000.0,5860,25811,332.0,272.75,1699574400,100000.0,25.0,2023-11-09 19:00:00,Late Swap,2,8,"Hoglawrence,shocae,craftylefty,ShaidyAdvice,mahaa507,ocdobv,BigEskimo56,RandUniversity",1
1365744452,draftkings,NBA,95581,153938600,NBA $5K Quarter Jukebox [Just $0.25!],2023-11-09,20,23781,0.25,5000.0,5705,23781,340.5,269.5,1699574400,250.0,0.5,2023-11-09 19:00:00,Late Swap,2,1,winnerwinston,1
1365933868,fanduel,NBA,95891,95891-266759143,$50K Thu NBA Layup ($10K to 1st),2023-11-09,150,19841,3.0,50000.0,4960,19841,380.3,321.1,1699574400,10000.0,6.0,2023-11-09 19:00:00,Main,2,0,mazwa,1
1365920890,draftkings,NBA,95581,153949730,NBA $60K Four Point Play [20 Entry Max],2023-11-09,20,17835,4.0,60000.0,4630,17835,337.0,270.0,1699574400,6000.0,6.0,2023-11-09 19:00:00,Late Swap,2,1,camjr1_0,1
1365770458,draftkings_showdown,NBA,95585,153938639,NBA Showdown $12.5K And-One [20 Entry Max] (ATL vs ORL),2023-11-09,20,14863,1.0,12500.0,3863,14863,260.75,222.63,1699583400,1000.0,1.5,2023-11-09 21:30:00,(ATL vs ORL),1,1,mrcoco33,1
1366066337,fanduel_single,NBA,95893,95893-266758938,$600 Thu NBA Piggy Bank Shot (150 Entries Max),2023-11-09,150,14371,0.05,600.0,4320,13615,288.86,247.34,1699583400,25.0,0.1,2023-11-09 21:30:00,ATL @ ORL,1,0,sixfever87,0
1365744453,draftkings,NBA,95581,153938601,NBA $5K mini-MAX [150 Entry Max],2023-11-09,150,11890,0.5,5000.0,2732,11890,337.25,276.25,1699574400,500.0,1.0,2023-11-09 19:00:00,Late Swap,2,4,"dgriffin333,BCrimson10,myamada,ShortyMac",1
1366605621,draftkings,NBA,95581,153969216,NBA $5K mini-MAX [150 Entry Max],2023-11-09,150,11890,0.5,5000.0,2732,11890,337.25,277.25,1699574400,500.0,1.0,2023-11-09 19:00:00,Late Swap,2,4,"eric0871,myamada,yodabox,rs868412",1
