id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1437847382,yahoo,NBA,20011,13460255,NBA Yahoo Cup Round 13,2024-01-19,1,1000000,0.0,5000.0,70,24464,349.5,0.0,1705708800,25.0,1.0,2024-01-19 19:00:00,Fri 1/19 24 SAME_DAY,7,0,,0
1437848238,fanduel,NBA,98572,98572-268454075,$5.5K Fri NBA Piggy Bank Shot (150 Entries Max),2024-01-19,150,133053,0.05,5555.0,40000,122498,402.3,297.9,1705708800,250.0,0.1,2024-01-19 19:00:00,Main,7,0,itscrazytalented,1
1437848222,fanduel,NBA,98572,98572-268454088,$14K Fri NBA Fadeaway ($0.25 To Enter),2024-01-19,150,67065,0.25,14000.0,20110,64935,404.2,299.6,1705708800,700.0,0.5,2024-01-19 19:00:00,Main,7,0,markrsmith2004,1
1437870216,draftkings,NBA,99597,157859794,NBA $30K And-One [20 Entry Max],2024-01-19,20,35671,1.0,30000.0,9625,35671,353.5,278.75,1705708800,1500.0,1.5,2024-01-19 19:00:00,Late Swap,7,1,j0rdantay10r,1
1438388409,fanduel,NBA,98574,98574-268454283,$1K Fri NBA Piggy Bank Shot (150 Entries Max),2024-01-19,150,23952,0.05,1000.0,7200,23952,387.4,319.1,1705719600,50.0,0.1,2024-01-19 22:00:00,After Hours,2,0,"stayeduptolate,cookiecook,dcallhim,barrywomack,ariannaversace",1
1437848231,fanduel,NBA,98572,98572-268454124,$60K Fri NBA Layup ($10K to 1st),2024-01-19,150,23809,3.0,60000.0,5510,23809,404.2,309.4,1705708800,10000.0,5.0,2024-01-19 19:00:00,Main,7,0,thatstunna,1
1437700323,draftkings,NBA,99597,157848060,NBA $5K Quarter Jukebox [Just $0.25!],2024-01-19,20,23781,0.25,5000.0,5705,23781,354.25,280.0,1705708800,250.0,0.5,2024-01-19 19:00:00,Late Swap,7,1,fvme_85,1
1437870208,draftkings,NBA,99597,157859787,NBA $300K Fadeaway [$100K to 1st],2024-01-19,150,23529,15.0,300000.0,4808,23333,360.0,289.5,1705708800,100000.0,25.0,2024-01-19 19:00:00,Late Swap,7,1,bradryant,1
1437870209,draftkings,NBA,99597,157859790,NBA $70K Four Point Play [20 Entry Max],2024-01-19,20,20808,4.0,70000.0,5226,20808,363.25,282.0,1705708800,6000.0,6.0,2024-01-19 19:00:00,Late Swap,7,1,meechigan416,1
1437700307,draftkings,NBA,99597,157848061,NBA $7.5K mini-MAX [150 Entry Max],2024-01-19,150,17835,0.5,7500.0,4100,17835,358.5,286.5,1705708800,750.0,1.0,2024-01-19 19:00:00,Late Swap,7,1,melvincali,1
1438471973,draftkings,NBA,99597,157879096,NBA $7.5K mini-MAX [150 Entry Max],2024-01-19,150,17835,0.5,7500.0,4100,17835,351.75,285.0,1705708800,750.0,1.0,2024-01-19 19:00:00,Late Swap,7,1,noahelev,1
1437848233,fanduel,NBA,98572,98572-268454017,$200K Fri NBA Shot ($40K to 1st),2024-01-19,150,15686,15.0,200000.0,3951,15686,404.2,311.0,1705708800,40000.0,22.5,2024-01-19 19:00:00,Main,7,0,thatstunna,1
1438388404,fanduel,NBA,98574,98574-268454306,$100K Fri NBA Shot ($20K to 1st),2024-01-19,150,13227,9.0,100000.0,3300,11670,387.4,324.7,1705719600,20000.0,16.0,2024-01-19 22:00:00,After Hours,2,0,"dacoltz,shahin606,tomjk321,invertedcheese,duvalcounty24,doctor_toy,mrcse13,sullybrochill,oxenduck,bkreider,esemcvato,bgreseth13",1
1437714957,draftkings,NBA,99605,157848122,NBA $10K And-One (Night),2024-01-19,20,11890,1.0,10000.0,3080,11890,357.75,301.75,1705719600,1000.0,1.5,2024-01-19 22:00:00,Late Swap(Night),2,1,wheelingstogies,1
1437727101,draftkings_showdown,NBA,99607,157848141,NBA Showdown $10K And-One (BKN vs LAL),2024-01-19,20,11890,1.0,10000.0,3080,11890,272.0,237.25,1705721400,1000.0,1.5,2024-01-19 22:30:00,(BKN vs LAL),1,5,"gmarti20,Ducha23,Sooner3252,dizwalt",1
1438670486,draftkings,NBA,99597,157891778,NBA $5K mini-MAX [150 Entry Max],2024-01-19,150,11890,0.5,5000.0,2732,11890,350.25,285.0,1705708800,500.0,1.0,2024-01-19 19:00:00,Late Swap,7,1,toneskol187,1
1437714954,draftkings,NBA,99605,157848131,NBA $150K Fadeaway [$50K to 1st] (Night),2024-01-19,150,11764,15.0,150000.0,2426,10307,371.75,305.25,1705719600,50000.0,25.0,2024-01-19 22:00:00,Late Swap(Night),2,1,hixx,1
1437714975,draftkings,NBA,99605,157848123,NBA $2K Quarter Jukebox [Just $0.25!] (Night),2024-01-19,20,9512,0.25,2000.0,2266,9512,357.75,303.5,1705719600,100.0,0.5,2024-01-19 22:00:00,Late Swap(Night),2,3,"MRGryan,bookert21,caseymcc",1
1437727419,draftkings_showdown,NBA,99607,157848142,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (BKN vs LAL),2024-01-19,20,9512,0.25,2000.0,2266,9512,272.0,238.13,1705721400,100.0,0.5,2024-01-19 22:30:00,(BKN vs LAL),1,2,"silverfox627,jebusrufo7",1
1437727099,draftkings_showdown,NBA,99607,157848151,NBA Showdown $120K Fadeaway [$30K to 1st] (BKN vs LAL),2024-01-19,150,9411,15.0,120000.0,1911,9411,272.0,239.63,1705721400,30000.0,25.0,2024-01-19 22:30:00,(BKN vs LAL),1,5,"sullybrochill,ReformedRacer,Biggbabe100,Flashfunkwa,Dmarks0",1
1437727105,draftkings_pickem,NBA,99599,157848076,NBA Tiers $7K And-One,2024-01-19,20,8323,1.0,7000.0,1915,8323,331.5,291.75,1705708800,600.0,1.5,2024-01-19 19:00:00,(NBA Tiers),7,1,mangymike,1
1437848221,fanduel,NBA,98572,98572-268454117,$15K Fri NBA Pick 'N Roll (25 Entries Max),2024-01-19,25,8043,2.22,15000.0,2000,8043,391.2,304.4,1705708800,1500.0,4.0,2024-01-19 19:00:00,Main,7,0,sloungerwb,1
1437727145,draftkings_pickem,NBA,99599,157848077,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-01-19,20,7134,0.25,1500.0,1706,7134,331.5,290.5,1705708800,100.0,0.5,2024-01-19 19:00:00,(NBA Tiers),7,1,mangymike,1
1437975010,fanduel_single,NBA,98578,98578-268454340,$50K Fri NBA Shot ($10K to 1st),2024-01-19,150,6613,9.0,50000.0,1592,5940,311.87,271.96,1705721400,10000.0,16.0,2024-01-19 22:30:00,BKN @ LAL,1,0,lmfaoyourface,1
1437700303,draftkings,NBA,99597,157848059,NBA $10K mini-MAX [150 Entry Max],2024-01-19,150,5945,2.0,10000.0,1215,5945,350.0,289.75,1705708800,2000.0,4.0,2024-01-19 19:00:00,Late Swap,7,1,hotchilipants,1
1437870214,draftkings,NBA,99597,157859818,NBA $25K Zone [$5K to 1st],2024-01-19,150,5945,5.0,25000.0,1255,5945,356.5,292.75,1705708800,5000.0,8.0,2024-01-19 19:00:00,Late Swap,7,1,mazwa,1
1437714955,draftkings,NBA,99605,157848120,NBA $22K Zone [$5K to 1st] (Night),2024-01-19,150,5231,5.0,22000.0,1051,5231,357.75,309.5,1705719600,5000.0,8.0,2024-01-19 22:00:00,Late Swap(Night),2,1,ragingphilip,1
1437714978,draftkings,NBA,99602,157848101,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),2024-01-19,20,4756,0.25,1000.0,1104,4756,273.75,235.5,1705712400,100.0,0.5,2024-01-19 20:00:00,Late Swap(Turbo),2,1,Patrick_Star,1
1437727104,draftkings_pickem,NBA,99599,157848073,NBA Tiers $20K Zone [$5K to 1st],2024-01-19,142,4756,5.0,20000.0,980,4756,330.5,293.0,1705708800,5000.0,8.0,2024-01-19 19:00:00,(NBA Tiers),7,2,"moklovin,mwr2001",1
1437727356,draftkings_showdown,NBA,99600,157848081,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (PHI vs ORL),2024-01-19,20,4756,0.25,1000.0,1104,4756,256.88,231.13,1705708800,100.0,0.5,2024-01-19 19:00:00,(PHI vs ORL),1,1,Dionlynk,1
1437727616,draftkings,NBA,99597,157851986,NBA $400 Dime Time [Just $0.10!],2024-01-19,20,4756,0.1,400.0,1115,4756,334.5,281.0,1705708800,40.0,0.2,2024-01-19 19:00:00,Late Swap,7,1,DA186,1
1438355708,draftkings,NBA,99597,157874035,NBA $400 Dime Time [Just $0.10!],2024-01-19,20,4756,0.1,400.0,1115,4756,350.0,281.0,1705708800,40.0,0.2,2024-01-19 19:00:00,Late Swap,7,1,hotchilipants,1
1438533342,draftkings,NBA,99597,157882077,NBA $400 Dime Time [Just $0.10!],2024-01-19,20,4756,0.1,400.0,1115,4756,335.0,281.0,1705708800,40.0,0.2,2024-01-19 19:00:00,Late Swap,7,1,Emac,1
1438682219,draftkings,NBA,99597,157892568,NBA $400 Dime Time [Just $0.10!],2024-01-19,20,4756,0.1,400.0,1115,4756,352.5,278.75,1705708800,40.0,0.2,2024-01-19 19:00:00,Late Swap,7,1,TDTrainwreck,1
1438772278,draftkings,NBA,99597,157900045,NBA $400 Dime Time [Just $0.10!],2024-01-19,20,4756,0.1,400.0,1115,4756,358.25,283.0,1705708800,40.0,0.2,2024-01-19 19:00:00,Late Swap,7,1,Memphis28,1
1437847354,yahoo,NBA,20011,13460769,NBA $1K Guaranteed [$100 to 1st],2024-01-19,135,4704,0.25,1000.0,915,4188,342.1,0.0,1705708800,100.0,0.5,2024-01-19 19:00:00,Fri 1/19 24 SAME_DAY,7,0,,0
1437870212,draftkings,NBA,99597,157859799,NBA $30K Excellent 8's [$10K to 1st],2024-01-19,132,4411,8.0,30000.0,962,4411,350.0,291.75,1705708800,10000.0,12.0,2024-01-19 19:00:00,Late Swap,7,1,hotchilipants,1
1437848219,fanduel,NBA,98572,98572-268454129,$30K Fri NBA Shot ($5K to 1st),2024-01-19,119,3968,9.0,30000.0,925,3968,404.2,322.8,1705708800,5000.0,18.0,2024-01-19 19:00:00,Main,7,0,thatstunna,1
1437848224,fanduel,NBA,98572,98572-268454098,$3K Fri NBA Dribbler (Single Entry),2024-01-19,1,3571,1.0,3000.0,890,3571,378.0,294.8,1705708800,150.0,2.0,2024-01-19 19:00:00,Main,7,0,celestiall,1
1437700324,draftkings,NBA,99597,157848047,NBA $3K Daily Dollar [Single Entry],2024-01-19,1,3567,1.0,3000.0,911,3567,354.25,280.75,1705708800,300.0,1.5,2024-01-19 19:00:00,Late Swap,7,1,tdc32081,1
1437727361,draftkings_showdown,NBA,99601,157848096,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DEN vs BOS),2024-01-19,20,3567,0.25,750.0,812,3567,263.0,223.25,1705710600,75.0,0.5,2024-01-19 19:30:00,(DEN vs BOS),1,2,"Amears10,mmunnco",1
1437727365,draftkings_showdown,NBA,99603,157848116,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (PHX vs NOP),2024-01-19,20,3567,0.25,750.0,812,3567,266.75,238.75,1705712400,75.0,0.5,2024-01-19 20:00:00,(PHX vs NOP),1,1,mommyy_of3,1
1438681972,draftkings,NBA,99597,157892521,NBA $750 Quarter Jukebox [Just $0.25!] ,2024-01-19,20,3567,0.25,750.0,812,3567,347.0,282.0,1705708800,75.0,0.5,2024-01-19 19:00:00,Late Swap,7,1,gwudking,1
1437714965,draftkings,NBA,99602,157848109,NBA $2.5K And-One (Turbo),2024-01-19,20,2972,1.0,2500.0,768,2972,278.0,235.0,1705712400,250.0,1.5,2024-01-19 20:00:00,Late Swap(Turbo),2,1,Patrick_Star,1
1438887375,draftkings,NBA,99605,157905911,NBA $2.5K And-One (Night),2024-01-19,20,2972,1.0,2500.0,768,2808,352.5,300.5,1705719600,250.0,1.5,2024-01-19 22:00:00,Late Swap(Night),2,1,onlyfants66,1
1438388626,fanduel_single,NBA,98579,98579-268464068,$500 NBA 2nd Half Fadeaway ($0.25 to Enter),2024-01-19,10,2395,0.25,500.0,500,1417,144.45,114.49,1705723860,50.0,0.5,2024-01-19 23:11:00,2ND HALF ONLY (BKN @ LAL),1,0,zinnias12,1
1437848220,fanduel,NBA,98572,98572-268454106,$2K Fri NBA Swat (3 Entries Max),2024-01-19,3,2380,1.0,2000.0,600,2380,382.0,299.6,1705708800,200.0,2.0,2024-01-19 19:00:00,Main,7,0,spottieottiedopalicious,1
1438388405,fanduel,NBA,98574,98574-268454286,$4K Fri NBA Block (Single Entry),2024-01-19,1,2380,2.0,4000.0,600,2380,375.5,317.6,1705719600,400.0,4.0,2024-01-19 22:00:00,After Hours,2,0,theshogun,1
1437700300,draftkings,NBA,99597,157848045,NBA $10K High Five [Single Entry],2024-01-19,1,2378,5.0,10000.0,544,2378,337.75,288.25,1705708800,1000.0,10.0,2024-01-19 19:00:00,Late Swap,7,1,patandbrendan,1
1437727116,draftkings_showdown,NBA,99600,157848082,NBA Showdown $2K And-One (PHI vs ORL),2024-01-19,20,2378,1.0,2000.0,616,2378,256.88,230.13,1705708800,200.0,1.5,2024-01-19 19:00:00,(PHI vs ORL),1,3,"ctstan99,Dionlynk,huggs07",1
1437727121,draftkings_showdown,NBA,99601,157848090,NBA Showdown $2K And-One (DEN vs BOS),2024-01-19,20,2378,1.0,2000.0,616,2378,261.88,221.5,1705710600,200.0,1.5,2024-01-19 19:30:00,(DEN vs BOS),1,1,Dabcity44,1
1437727131,draftkings_pickem,NBA,99606,157848133,NBA Tiers $500 Quarter Jukebox [Just $0.25!] (Night),2024-01-19,20,2378,0.25,500.0,536,2378,293.25,249.75,1705719600,50.0,0.5,2024-01-19 22:00:00,(NBA Tiers Night),2,8,"BigCe,WoofUK,Burns88,Dukeo65,TheClaw28,wayneco825,kingdavid63,davidlori",1
1437847355,yahoo,NBA,20011,13460772,NBA $1K Guaranteed [$300 to 1st],2024-01-19,68,2340,0.5,1000.0,250,2069,342.1,0.0,1705708800,300.0,1.0,2024-01-19 19:00:00,Fri 1/19 24 SAME_DAY,7,0,,0
1437847353,yahoo,NBA,20011,13460768,NBA $2K Guaranteed [$200 to 1st],2024-01-19,68,2300,1.0,2000.0,508,1956,342.1,0.0,1705708800,200.0,2.0,2024-01-19 19:00:00,Fri 1/19 24 SAME_DAY,7,0,,0
1437700314,draftkings,NBA,99597,157848041,NBA $5K Hot Shot [3 Entry Max],2024-01-19,3,1981,3.0,5000.0,500,1981,350.0,284.25,1705708800,500.0,5.0,2024-01-19 19:00:00,Late Swap,7,1,hotchilipants,1
1438887376,draftkings,NBA,99605,157905906,NBA $400 Quarter Jukebox [Just $0.25!] (Night),2024-01-19,20,1902,0.25,400.0,442,1902,359.75,303.75,1705719600,40.0,0.5,2024-01-19 22:00:00,Late Swap(Night),2,1,michiganmoneymaker22,1
1437848246,fanduel,NBA,98572,98572-268454203,$3.2K Fri NBA Big $2 Double Up (Top 800 Win),2024-01-19,55,1839,2.0,3200.0,800,1839,357.6,299.6,1705708800,4.0,4.0,2024-01-19 19:00:00,Main,7,0,joniver,1
1437848229,fanduel,NBA,98572,98572-268454114,$3K Fri NBA Block (Single Entry),2024-01-19,1,1785,2.0,3000.0,420,1785,378.5,300.0,1705708800,300.0,4.0,2024-01-19 19:00:00,Main,7,0,,0
1437975013,fanduel_single,NBA,98578,98578-268454336,$3K Fri NBA Block (Single Entry),2024-01-19,1,1785,2.0,3000.0,420,1785,309.49,270.79,1705721400,300.0,4.0,2024-01-19 22:30:00,BKN @ LAL,1,0,kate1331,1
1437700316,draftkings,NBA,99597,157848046,NBA $3K Elbow Shot [Single Entry],2024-01-19,1,1783,2.0,3000.0,480,1783,340.0,285.25,1705708800,300.0,3.0,2024-01-19 19:00:00,Late Swap,7,1,rmcobos98,1
1437714969,draftkings,NBA,99605,157848127,NBA $6K Four Point Play [20 Entry Max] (Night),2024-01-19,20,1783,4.0,6000.0,461,1783,352.5,308.25,1705719600,600.0,6.0,2024-01-19 22:00:00,Late Swap(Night),2,1,partyhardworkharder,1
1437727126,draftkings_showdown,NBA,99603,157848117,NBA Showdown $1.5K And-One [20 Entry Max] (PHX vs NOP),2024-01-19,20,1783,1.0,1500.0,421,1783,265.75,238.63,1705712400,150.0,1.5,2024-01-19 20:00:00,(PHX vs NOP),1,1,ciscoal,1
1437727129,draftkings_pickem,NBA,99606,157848138,NBA Tiers $1.5K And-One [20 Entry Max] (Night),2024-01-19,20,1783,1.0,1500.0,421,1783,293.25,251.0,1705719600,150.0,1.5,2024-01-19 22:00:00,(NBA Tiers Night),2,9,"dpl54-46,TheClaw28,kingdavid63,dbgeezy,benlegare,JuBrazy313,Dreak01,Tolo666,davidlori",1
1437727113,draftkings_showdown,NBA,99600,157848087,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (PHI vs ORL),2024-01-19,52,1764,10.0,15000.0,355,1764,256.38,232.63,1705708800,5000.0,15.0,2024-01-19 19:00:00,(PHI vs ORL),1,3,"WhoDeyJae82,jverrier,R8DERFan530",1
1437727118,draftkings_showdown,NBA,99601,157848097,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (DEN vs BOS),2024-01-19,52,1764,10.0,15000.0,355,1764,263.0,227.5,1705710600,5000.0,15.0,2024-01-19 19:30:00,(DEN vs BOS),1,2,"jzhangjz,antsu_dfs",1
