id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1451265749,fanduel,NBA,99139,99139-268715936,$5K Wed NBA Piggy Bank Shot (150 Entries Max),2024-02-07,150,119760,0.05,5000.0,36000,116476,388.8,290.4,1707350400,250.0,0.1,2024-02-07 19:00:00,Main,7,0,"bloodbathnbeyond,joelwd",1
1451265748,fanduel,NBA,99139,99139-268715946,$14K Wed NBA Fadeaway ($0.25 To Enter),2024-02-07,150,67065,0.25,14000.0,20110,63793,390.9,290.7,1707350400,700.0,0.5,2024-02-07 19:00:00,Main,7,0,salcarcione,1
1451256820,draftkings,NBA,100271,158523593,NBA $35K And-One [20 Entry Max],2024-02-07,20,41617,1.0,35000.0,11230,41617,370.0,268.25,1707350400,1500.0,1.5,2024-02-07 19:00:00,Late Swap,7,1,RolltheBones72,1
1451265732,fanduel,NBA,99139,99139-268715980,$70K Wed NBA Layup ($10K to 1st),2024-02-07,150,27777,3.0,70000.0,7000,27777,381.9,296.5,1707350400,10000.0,6.0,2024-02-07 19:00:00,Main,7,0,ocdobv,1
1451256806,draftkings,NBA,100271,158523600,NBA $333K Fadeaway [$100K to 1st],2024-02-07,150,26117,15.0,333000.0,5566,26117,389.5,278.5,1707350400,100000.0,25.0,2024-02-07 19:00:00,Late Swap,7,1,brett6324,1
1451169061,draftkings,NBA,100271,158516010,NBA $10K mini-MAX [150 Entry Max],2024-02-07,150,23781,0.5,10000.0,5467,23781,384.5,275.0,1707350400,1000.0,1.0,2024-02-07 19:00:00,Late Swap,7,1,sgtmcsquiggles,1
1451169068,draftkings,NBA,100271,158516031,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-07,20,23781,0.25,5000.0,5705,23781,361.5,271.5,1707350400,250.0,0.5,2024-02-07 19:00:00,Late Swap,7,1,markison,1
1451256807,draftkings,NBA,100271,158523597,NBA $80K Four Point Play [20 Entry Max],2024-02-07,20,23781,4.0,80000.0,6181,23781,389.5,272.0,1707350400,7500.0,6.0,2024-02-07 19:00:00,Late Swap,7,1,brett6324,1
1451695743,draftkings,NBA,100271,158537400,NBA $10K mini-MAX [150 Entry Max],2024-02-07,150,23781,0.5,10000.0,5467,23781,367.5,276.0,1707350400,1000.0,1.0,2024-02-07 19:00:00,Late Swap,7,1,SlotoriousNut,1
1451629005,fanduel,NBA,99143,99143-268716114,$800 Wed NBA Piggy Bank Shot (150 Entries Max),2024-02-07,150,19161,0.05,800.0,5750,19161,362.3,290.6,1707361200,40.0,0.1,2024-02-07 22:00:00,After Hours,2,0,rabbits_foot1111,1
1451265747,fanduel,NBA,99139,99139-268716006,$200K Wed NBA Shot ($40K to 1st),2024-02-07,150,15686,15.0,200000.0,3951,15268,381.2,298.3,1707350400,40000.0,22.5,2024-02-07 19:00:00,Main,7,0,tomjk321,1
1451168804,draftkings,NBA,100565,158516090,NBA $12.5K And-One [20 Entry Max] (Night),2024-02-07,20,14863,1.0,12500.0,3863,14863,347.75,291.25,1707361200,1000.0,1.5,2024-02-07 22:00:00,Late Swap(Night),2,6,"driftingon,Eaglesfly803,lokij,todatious10,cutch420,LadiezMane",1
1451168808,draftkings_showdown,NBA,100567,158516101,NBA Showdown $10K And-One (NOP vs LAC),2024-02-07,20,11890,1.0,10000.0,3080,11890,242.5,201.75,1707361200,1000.0,1.5,2024-02-07 22:00:00,(NOP vs LAC),1,4,"safetydance,AESolutions,isiahhc,JJSaenz",1
1451169108,draftkings,NBA,100565,158516091,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2024-02-07,20,11890,0.25,2500.0,2846,11890,348.25,292.25,1707361200,125.0,0.5,2024-02-07 22:00:00,Late Swap(Night),2,1,Ballsifsteele,1
1451168800,draftkings,NBA,100565,158516088,NBA $150K Fadeaway [$50K to 1st] (Night),2024-02-07,150,11764,15.0,150000.0,2426,11764,347.75,295.5,1707361200,50000.0,25.0,2024-02-07 22:00:00,Late Swap(Night),2,5,"leon_23,torreysr,kaoz37,ringbirds,snareboi04",1
1451629002,fanduel,NBA,99143,99143-268716123,$80K Wed NBA Shot ($20K to 1st),2024-02-07,150,10457,9.0,80000.0,2090,10457,359.9,305.6,1707361200,20000.0,15.0,2024-02-07 22:00:00,After Hours,2,0,trulyfeballa,1
1451169129,draftkings_showdown,NBA,100567,158516102,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (NOP vs LAC),2024-02-07,20,9512,0.25,2000.0,2266,9512,242.5,205.25,1707361200,100.0,0.5,2024-02-07 22:00:00,(NOP vs LAC),1,3,"AliDali,jesselong,Jay100579",1
1451168805,draftkings_showdown,NBA,100567,158516111,NBA Showdown $120K Fadeaway [$30K to 1st] (NOP vs LAC),2024-02-07,150,9411,15.0,120000.0,1911,8525,242.5,207.13,1707361200,30000.0,25.0,2024-02-07 22:00:00,(NOP vs LAC),1,5,"RoyalPain21,rsbathla,pittsburghpaymentpln",1
1451168821,draftkings_pickem,NBA,100561,158516046,NBA Tiers $7K And-One,2024-02-07,20,8323,1.0,7000.0,1915,8323,306.0,248.25,1707350400,600.0,1.5,2024-02-07 19:00:00,(NBA Tiers),7,1,wdooley3050,1
1451265740,fanduel,NBA,99139,99139-268715974,$14K Wed NBA Pick 'N Roll (25 Entries Max),2024-02-07,25,7507,2.22,14000.0,1800,7507,375.0,298.2,1707350400,1500.0,4.0,2024-02-07 19:00:00,Main,7,0,brad41784,1
1451169100,draftkings_pickem,NBA,100561,158516047,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],2024-02-07,20,7134,0.25,1500.0,1706,7134,310.75,248.0,1707350400,100.0,0.5,2024-02-07 19:00:00,(NBA Tiers),7,1,Bernval,1
1451256819,draftkings,NBA,100271,158523596,NBA $30K Zone [$5K to 1st],2024-02-07,150,7134,5.0,30000.0,1710,7134,373.75,278.5,1707350400,5000.0,8.0,2024-02-07 19:00:00,Late Swap,7,1,papagates,1
1451863520,draftkings,NBA,100271,158549443,NBA $3K mini-MAX [150 Entry Max],2024-02-07,150,7134,0.5,3000.0,1480,7134,350.5,276.5,1707350400,500.0,1.0,2024-02-07 19:00:00,Late Swap,7,1,tuslaw2003,1
1451169060,draftkings,NBA,100271,158516030,NBA $10K mini-MAX [150 Entry Max],2024-02-07,150,5945,2.0,10000.0,1215,5945,384.5,277.75,1707350400,2000.0,4.0,2024-02-07 19:00:00,Late Swap,7,1,sgtmcsquiggles,1
