id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1387492702,fanduel,NBA,96703,96703-267322833,$9K Wed NBA Piggy Bank Shot (150 Entries Max),2023-11-29,150,215568,0.05,9000.0,65000,181655,416.5,287.4,1701302400,350.0,0.1,2023-11-29 19:00:00,Main,7,0,lakerman83,0
1387492700,fanduel,NBA,96703,96703-267322834,$18K Wed NBA Fadeaway (Only $0.25 To Enter),2023-11-29,150,86228,0.25,18000.0,25350,81804,405.3,293.5,1701302400,500.0,0.5,2023-11-29 19:00:00,Main,7,0,kino1111,1
1387359825,draftkings,NBA,96455,155157827,NBA $10K Quarter Jukebox [Just $0.25!],2023-11-29,20,47562,0.25,10000.0,11410,39295,350.25,241.25,1701302400,500.0,0.5,2023-11-29 19:00:00,Late Swap,7,1,jumangibuttercup,1
1387514070,draftkings,NBA,96455,155171742,NBA $40K And-One [20 Entry Max],2023-11-29,20,47562,1.0,40000.0,12830,47322,331.75,243.0,1701302400,2000.0,1.5,2023-11-29 19:00:00,Late Swap,7,1,ChiefAlpaca,1
1387513919,draftkings,NBA,96455,155171746,NBA $400K Fadeaway [$100K to 1st],2023-11-29,150,31372,15.0,400000.0,6570,28463,329.25,251.75,1701302400,100000.0,25.0,2023-11-29 19:00:00,Late Swap,7,1,jermaine17,1
1387513923,draftkings,NBA,96455,155171740,NBA $100K Four Point Play [20 Entry Max],2023-11-29,20,29726,4.0,100000.0,7513,29726,337.25,246.75,1701302400,10000.0,6.0,2023-11-29 19:00:00,Late Swap,7,1,261randy,1
1387492705,fanduel,NBA,96703,96703-267328632,$222K Wed NBA Shot ($50K to 1st),2023-11-29,150,29365,9.0,222000.0,7150,27957,403.4,295.7,1701302400,50000.0,16.0,2023-11-29 19:00:00,Main,7,0,threejos,1
1387492696,fanduel,NBA,96703,96703-267322876,$60K Wed NBA Layup ($10K to 1st),2023-11-29,150,23809,3.0,60000.0,5510,23809,402.2,300.2,1701302400,10000.0,5.0,2023-11-29 19:00:00,Main,7,0,invertedcheese,1
1387359826,draftkings,NBA,96455,155157811,NBA $10K mini-MAX [150 Entry Max],2023-11-29,150,23781,0.5,10000.0,5467,23781,329.25,254.5,1701302400,1000.0,1.0,2023-11-29 19:00:00,Late Swap,7,1,CKDK,1
1388084437,draftkings,NBA,96455,155187476,NBA $10K mini-MAX [150 Entry Max],2023-11-29,150,23781,0.5,10000.0,5467,23781,333.5,250.75,1701302400,1000.0,1.0,2023-11-29 19:00:00,Late Swap,7,2,"DFS_maniac,raaya79",1
1388006162,fanduel,NBA,96705,96705-267323631,$700 Wed NBA Piggy Bank Shot (150 Entries Max),2023-11-29,150,16766,0.05,700.0,5040,16766,359.7,297.0,1701309600,30.0,0.1,2023-11-29 21:00:00,After Hours,2,0,oxiiriiq,1
1387372125,draftkings_showdown,NBA,96817,155157911,NBA Showdown $10K And-One (LAC vs SAC),2023-11-29,20,11890,1.0,10000.0,3080,11890,277.63,234.88,1701313200,1000.0,1.5,2023-11-29 22:00:00,(LAC vs SAC),1,1,thewolfofballstreet,1
1387372129,draftkings,NBA,96815,155157889,NBA $10K And-One (Night),2023-11-29,20,11890,1.0,10000.0,3080,11890,320.0,256.0,1701309600,1000.0,1.5,2023-11-29 21:00:00,Late Swap(Night),2,1,darthconqueror,1
1388292135,draftkings,NBA,96455,155219319,NBA $5K mini-MAX [150 Entry Max],2023-11-29,150,11890,0.5,5000.0,2732,10399,323.25,248.25,1701302400,500.0,1.0,2023-11-29 19:00:00,Late Swap,7,1,Mfloyd001,1
1387492693,fanduel,NBA,96703,96703-267322872,$20K Wed NBA Pick 'N Roll (25 Entries Max),2023-11-29,25,10725,2.22,20000.0,2700,10725,382.1,297.6,1701302400,2000.0,4.0,2023-11-29 19:00:00,Main,7,0,cloakedmistborn,1
1387490184,superdraft,NBA,18978,710050,NBA $100 Fadeaway FREEROLL (Winner Take All),2023-11-29,1,10000,0.0,100.0,1,529,458.61,458.61,1701302400,100.0,100.0,2023-11-29 19:00:00,NBA - Main,7,0,PeakPower,1
