id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1456188232,fanduel,NBA,99399,99399-268814248,$5K Thu NBA Piggy Bank Shot (150 Entries Max),2024-02-15,150,119760,0.05,5000.0,36000,116880,437.0,335.7,1708047000,250.0,0.1,2024-02-15 20:30:00,Main,3,0,"az350z,drewsanch,amatouk",1
1456190065,draftkings,NBA,100957,158758089,NBA $1K Micro Penny Booster [Top 100 Win $10]  [Micro Millions],2024-02-15,20,118906,0.01,1000.0,100,67870,389.0,361.25,1708047000,10.0,10.0,2024-02-15 20:30:00,Late Swap,3,2,"Branaman12,jlmill79",1
1456189816,draftkings,NBA,100957,158758093,"NBA $350K Micro-Max Finale [$100K to 1st, 150 Entry Max]  [Micro",2024-02-15,150,104042,4.0,350000.0,20962,104042,392.25,312.25,1708047000,100000.0,6.0,2024-02-15 20:30:00,Late Swap,3,1,michaelmall06,1
1456188219,fanduel,NBA,99399,99399-268814253,$14K Thu NBA Fadeaway ($0.25 To Enter),2024-02-15,150,67065,0.25,14000.0,20110,64911,437.0,338.4,1708047000,700.0,0.5,2024-02-15 20:30:00,Main,3,0,mrh6507,1
1456189821,draftkings,NBA,100957,158758084,NBA $30K And-One [20 Entry Max],2024-02-15,20,35671,1.0,30000.0,9625,35671,389.0,304.5,1708047000,1500.0,1.5,2024-02-15 20:30:00,Late Swap,3,2,"yaopete,jlmill79",1
1456188220,fanduel,NBA,99399,99399-268814298,$60K Thu NBA Shot ($10K to 1st),2024-02-15,150,23809,3.0,60000.0,5510,23809,437.0,342.3,1708047000,10000.0,5.0,2024-02-15 20:30:00,Main,3,0,mkc023,1
1456032410,draftkings,NBA,100957,158747497,NBA $10K mini-MAX [150 Entry Max],2024-02-15,150,23781,0.5,10000.0,5467,23781,388.75,313.5,1708047000,1000.0,1.0,2024-02-15 20:30:00,Late Swap,3,1,samuelp612,1
1456032653,draftkings,NBA,100957,158747514,NBA $5K Quarter Jukebox [Just $0.25!],2024-02-15,20,23781,0.25,5000.0,5705,23781,389.0,308.75,1708047000,250.0,0.5,2024-02-15 20:30:00,Late Swap,3,1,jlmill79,1
1456597794,draftkings,NBA,100957,158772497,NBA $10K mini-MAX [150 Entry Max],2024-02-15,150,23781,0.5,10000.0,5467,23781,393.25,313.25,1708047000,1000.0,1.0,2024-02-15 20:30:00,Late Swap,3,1,caboothby91,1
1456188212,fanduel,NBA,99399,99399-268814319,$200K Thu NBA Shot ($40K to 1st),2024-02-15,150,15686,15.0,200000.0,3951,15686,417.2,342.3,1708047000,40000.0,22.5,2024-02-15 20:30:00,Main,3,0,phillyfandamonium,1
