id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1477755785,fanduel,NBA,101206,101206-269331908,$3K Thu NBA Piggy Bank Shot (150 Entries Max),2024-04-04,150,71856,0.05,3000.0,21925,71856,367.0,278.4,1712273400,100.0,0.1,2024-04-04 19:30:00,Main,4,0,"cndukwe21,ayt1688",1
1477755788,fanduel,NBA,101206,101206-269331913,$10K Thu NBA Fadeaway ($0.25 To Enter),2024-04-04,150,47904,0.25,10000.0,14375,47904,367.0,281.7,1712273400,500.0,0.5,2024-04-04 19:30:00,Main,4,0,"benp34,ayt1688",1
1477701145,draftkings,NBA,104058,160265292,NBA $5K Quarter Jukebox [Just $0.25!],2024-04-04,20,23781,0.25,5000.0,5705,23781,328.5,262.75,1712273400,250.0,0.5,2024-04-04 19:30:00,Late Swap,5,1,LatinaKitten,1
1477756255,draftkings,NBA,104058,160275972,NBA $20K And-One,2024-04-04,20,23781,1.0,20000.0,6420,23781,332.25,259.5,1712273400,1000.0,1.5,2024-04-04 19:30:00,Late Swap,5,1,kylar18,1
1477756250,draftkings,NBA,104058,160275975,NBA $200K Fadeaway [$50K to 1st],2024-04-04,150,15686,15.0,200000.0,3553,15686,335.25,266.5,1712273400,50000.0,25.0,2024-04-04 19:30:00,Late Swap,5,1,Stamoss,1
1477756253,draftkings,NBA,104058,160275973,NBA $50K Four-Point Play [$10K to 1st],2024-04-04,20,14863,4.0,50000.0,3350,14863,325.25,264.75,1712273400,10000.0,6.0,2024-04-04 19:30:00,Late Swap,5,1,wilkejj,1
1477755779,fanduel,NBA,101206,101206-269331939,$40K Thu NBA Layup ($10K to 1st),2024-04-04,150,11904,4.0,40000.0,2737,11904,361.1,281.1,1712273400,10000.0,7.0,2024-04-04 19:30:00,Main,4,0,equanimity1,1
1477701144,draftkings,NBA,104058,160265293,NBA $5K mini-MAX [150 Entry Max],2024-04-04,150,11890,0.5,5000.0,2732,11890,331.75,267.75,1712273400,500.0,1.0,2024-04-04 19:30:00,Late Swap,5,1,jsamtoy,1
1477927993,draftkings,NBA,104058,160291078,NBA $5K mini-MAX [150 Entry Max],2024-04-04,150,11890,0.5,5000.0,2732,11890,343.0,268.25,1712273400,500.0,1.0,2024-04-04 19:30:00,Late Swap,5,1,Wygfb1992,1
1477898995,fanduel,NBA,101207,101207-269332168,$400 Thu NBA Piggy Bank Shot (150 Entries Max),2024-04-04,150,9580,0.05,400.0,2870,9580,329.8,288.6,1712275200,20.0,0.1,2024-04-04 20:00:00,After Hours,2,0,"troubledbyinsects,jtchancey,cb2020,logangrewe50,sendinthegimp,djdocrob,standrew715,gentrygang",1
1477755772,fanduel,NBA,101206,101206-269331974,$100K Thu NBA Shot ($20K to 1st),2024-04-04,150,7843,15.0,100000.0,1835,7843,350.1,280.2,1712273400,20000.0,30.0,2024-04-04 19:30:00,Main,4,0,bgreseth13,1
1477768293,draftkings_showdown,NBA,104063,160277555,NBA Showdown $100K Fadeaway [$25K to 1st] (DEN vs LAC),2024-04-04,150,7843,15.0,100000.0,1710,7843,289.88,267.88,1712282400,25000.0,23.0,2024-04-04 22:00:00,(DEN vs LAC),1,23,"imdamonq,Rhinosquid,fjbourne,Dubbzz,JBCJBCJBC,shrek4224,cptnspaulding,austin60915,rsbathla,dweitz1,shadowdudeam,Old_Man_Coffee,sportsfan14,jwhite89,cw1tt,cowboys282,vtran1891,BigT44,karatesbadboy,Raiderblitz,czamorano,andremoore,Basanta1",1
1477701118,draftkings_showdown,NBA,104063,160265333,NBA Showdown $6K And-One (DEN vs LAC),2024-04-04,20,7134,1.0,6000.0,1815,7134,289.88,266.0,1712282400,600.0,1.5,2024-04-04 22:00:00,(DEN vs LAC),1,23,"jrandall33,bdprulz,Brewcrew116,asmithii2287,dr_jpop,dfwtsx08,DerSpieler777,clathren,73pd2x,Jondrea80,HakeemTheDream,kyleezra,cubzfan747,jmclaughlin11,karljr,wheelingstogies,tingesdalc,mrnorrad,Bantaplay,2310hal1,IAmTheBossOk,ElijahT30,UglyLovely",1
1477701122,draftkings_pickem,NBA,104060,160265304,NBA Tiers $5K And-One,2024-04-04,20,5945,1.0,5000.0,1543,5945,312.5,262.0,1712273400,500.0,1.5,2024-04-04 19:30:00,(NBA Tiers),5,1,mdplayboy84,1
1477755767,fanduel,NBA,101206,101206-269331934,$10K Thu NBA Pick 'N Roll (25 Entries Max),2024-04-04,25,5362,2.22,10000.0,1350,5362,348.6,281.6,1712273400,1000.0,4.0,2024-04-04 19:30:00,Main,4,0,cmangone,1
1477756254,draftkings,NBA,104058,160275977,NBA $22K Zone [$5K to 1st],2024-04-04,150,5231,5.0,22000.0,1051,5231,328.25,269.5,1712273400,5000.0,8.0,2024-04-04 19:30:00,Late Swap,5,1,tomjk321,1
1477701104,draftkings,NBA,104062,160265327,NBA $4K And-One (Night),2024-04-04,20,4756,1.0,4000.0,1103,4756,312.25,267.25,1712275200,400.0,1.5,2024-04-04 20:00:00,Late Swap(Night),2,1,Wesdawgg,1
1477701115,draftkings_showdown,NBA,104061,160265311,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (SAC vs NYK),2024-04-04,20,4756,0.25,1000.0,1104,4756,287.13,247.25,1712273400,100.0,0.5,2024-04-04 19:30:00,(SAC vs NYK),1,1,Blurgsnort,1
1477701124,draftkings_pickem,NBA,104060,160265303,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,2024-04-04,20,4756,0.25,1000.0,1104,4756,309.75,263.25,1712273400,100.0,0.5,2024-04-04 19:30:00,(NBA Tiers),5,1,longhorn1234,1
1477701163,draftkings_showdown,NBA,104063,160265328,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (DEN vs LAC),2024-04-04,20,4756,0.25,1000.0,1104,4756,289.88,267.88,1712282400,100.0,0.5,2024-04-04 22:00:00,(DEN vs LAC),1,16,"jrandall33,niquisition,Brewcrew116,dr_jpop,dfwtsx08,clathren,73pd2x,Danny72170,LetEmKnow,Shhhhhh7,kyleezra,cubzfan747,cj351,ChaseM21,ekopleks,falstaff64",1
