id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
1408598856,fanduel,NBA,97465,97465-267842584,$5K Wed NBA Piggy Bank Shot (150 Entries Max),2023-12-20,150,119760,0.05,5000.0,36000,119760,416.0,308.5,1703116800,250.0,0.1,2023-12-20 19:00:00,Main,10.0,0,radar022,0
1408598841,fanduel,NBA,97465,97465-267842592,$15K Wed NBA Fadeaway (Only 0.25 To Enter),2023-12-20,150,71856,0.25,15000.0,21580,71856,402.6,310.3,1703116800,750.0,0.5,2023-12-20 19:00:00,Main,10.0,0,dingertros,1
1408605944,draftkings,NBA,98127,156315842,NBA $35K And-One [20 Entry Max],2023-12-20,20,41617,1.0,35000.0,11230,41617,362.25,269.25,1703116800,1500.0,1.5,2023-12-20 19:00:00,Late Swap,10.0,1,jodeo78,1
1408464141,draftkings,NBA,98127,156302024,NBA $7.5K Quarter Jukebox [Just $0.25!],2023-12-20,20,35671,0.25,7500.0,8550,35671,359.75,272.5,1703116800,300.0,0.5,2023-12-20 19:00:00,Late Swap,10.0,1,Tsnyder61537,1
1408614751,fanduel,NBA,97465,97465-267846925,$200K Wed NBA Shot ($40K to 1st),2023-12-20,150,26455,9.0,200000.0,6350,26455,406.5,316.5,1703116800,40000.0,16.0,2023-12-20 19:00:00,Main,10.0,0,petteytheft89,1
1408622662,draftkings,NBA,98127,156315848,NBA $333K Fadeaway [$100K to 1st],2023-12-20,150,26117,15.0,333000.0,5566,26117,365.75,284.25,1703116800,100000.0,25.0,2023-12-20 19:00:00,Late Swap,10.0,1,trom83,1
1408605938,draftkings,NBA,98127,156315844,NBA $80K Four Point Play [20 Entry Max],2023-12-20,20,23781,4.0,80000.0,6181,23781,362.25,275.25,1703116800,7500.0,6.0,2023-12-20 19:00:00,Late Swap,10.0,1,AltonBurns,1
1408598851,fanduel,NBA,97465,97465-267842628,$50K Wed NBA Layup ($10K to 1st),2023-12-20,150,19841,3.0,50000.0,4960,19841,423.2,314.3,1703116800,10000.0,6.0,2023-12-20 19:00:00,Main,10.0,0,hittingdingers,1
1408464142,draftkings,NBA,98127,156302025,NBA $7.5K mini-MAX [150 Entry Max],2023-12-20,150,17835,0.5,7500.0,4100,17835,358.25,283.75,1703116800,750.0,1.0,2023-12-20 19:00:00,Late Swap,10.0,1,RINO19,1
1409286746,draftkings,NBA,98127,156332923,NBA $7.5K mini-MAX [150 Entry Max],2023-12-20,150,17835,0.5,7500.0,4100,17835,365.0,285.0,1703116800,750.0,1.0,2023-12-20 19:00:00,Late Swap,10.0,1,ZQ1989,1
1409194487,fanduel,NBA,97468,97468-267842770,$700 Wed NBA Piggy Bank Shot (150 Entries Max),2023-12-20,150,16766,0.05,700.0,5040,16766,376.3,313.8,1703122200,30.0,0.1,2023-12-20 20:30:00,After Hours,2.0,0,,0
1408464091,draftkings_showdown,NBA,98126,156302108,NBA Showdown $10K And-One (BOS vs SAC),2023-12-20,20,11890,1.0,10000.0,3080,11890,305.0,275.5,1703127600,1000.0,1.5,2023-12-20 22:00:00,(BOS vs SAC),1.0,1,hardzip,1
1409506111,draftkings,NBA,98127,156359360,NBA $5K mini-MAX [150 Entry Max],2023-12-20,150,11890,0.5,5000.0,2732,11890,350.25,281.5,1703116800,500.0,1.0,2023-12-20 19:00:00,Late Swap,10.0,1,gmoney_69,1
1408464088,draftkings_showdown,NBA,98126,156302116,NBA Showdown $150K Fadeaway [$50K to 1st] (BOS vs SAC),2023-12-20,150,9803,18.0,150000.0,1963,9803,306.25,277.13,1703127600,50000.0,30.0,2023-12-20 22:00:00,(BOS vs SAC),1.0,1,youdacao,1
